EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,FTOffRebounds,Charge Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,OffensiveGoaltends,OffFTReboundPct,PenaltyCorner3Frequency,PenaltyCorner3FGM,PenaltyCorner3Accuracy,3SecondViolations,BlockedLongMidRange,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,3pt And 1 Free Throw Trips,team_id,year,season,team_vs
1627759-1628369-1628464-202684-202689,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Tristan Thompson, Kemba Walker","Brown, Tatum, Theis, Thompson, Walker",1627759-1628369-1628464-202684-202689,BOS,7883.0,11,131,13.0,261,263,29.0,40.0,36.0,524,40.0,55.0,11.0,18.0,6.0,7.0,34.0,72.0,14.0,40.0,2.0,8.0,2.0,2.0,30.0,74.0,2.0,5.0,3.0,7.0,88.0,167.0,32.0,82.0,43.0,315.0,302.0,17.0,29.0,4.0,7.0,2.0,48.0,8.0,21.0,3.0,7.0,4.0,29.0,86.0,90.0,45.0,51.0,10.0,1.0,73.0,30.0,18.0,1.0,43.0,15.0,58.0,14.0,1.0,22.0,15.0,6.0,131.0,14.0,29.0,54.0,48.0,4.0,106.0,43.0,149.0,4.0,16.0,12.0,4.0,18.0,3.0,10.0,16.0,2.0,8.0,3.0,5.0,34.0,4.0,2.0,23.0,37.0,3.0,1.0,52.0,3.0,2.0,58.0,5.0,25.0,3.0,2.0,14.0,8.0,6.0,14.0,9.0,1.0,267.0,29.0,29.0,1.0,1.0,0.48863636363636365,0.5180722891566265,0.46875,0.3902439024390244,0.5714285714285714,0.42857142857142855,0.3950617283950617,0.5269461077844312,0.5862068965517241,0.38095238095238093,0.5461847389558233,0.6388888888888888,0.44642857142857145,0.5748175182481752,0.631578947368421,0.48333333333333334,0.3293172690763052,0.012195121951219513,0.10778443113772455,0.07272727272727272,0.1527777777777778,0.075,0.013513513513513514,0.5294117647058824,1.0,0.7164179104477612,0.3670886075949367,0.782608695652174,0.2857142857142857,0.75,0.3359375,0.4,0.3157894736842105,0.4230769230769231,0.3023255813953488,0.16666666666666666,0.5625,0.8620689655172413,0.8333333333333334,0.7916666666666666,0.7619047619047619,0.03669724770642202,95.71990359000381,0.6428571428571429,15.544061302681992,14.547528517110266,14.662835249042146,13.96958174904943,0.22088353413654618,0.7272727272727273,0.7843137254901961,0.55,0.2891566265060241,0.4722222222222222,0.5573770491803278,0.4411764705882353,0.1606425702811245,0.35,0.3783783783783784,0.42857142857142855,0.0321285140562249,0.25,0.25,0.5,0.2971887550200803,0.40540540540540543,0.410958904109589,0.4666666666666667,0.5,0.6111111111111112,0.2727272727272727,0.05555555555555555,1.0,0.5,0.1388888888888889,0.4,1.0,0.25,0.8571428571428571,0.25,0.42857142857142855,0.5502008032128514,0.410958904109589,0.5002366935483871,0.6082017857142857,0.44740714285714284,0.10294117647058823,0.13368983957219252,0.03529411764705882,0.1523809523809524,0.09206349206349207,8.339520958083833,26.05609756097561,0.1111111111111111,,,,,,,,,,,,,,,,,,,1610612738,2021,2020-21,False
1627759-1628369-1629057-202689-203935,1610612738,"Jaylen Brown, Jayson Tatum, Robert Williams III, Kemba Walker, Marcus Smart","Brown, Tatum, Williams III, Walker, Smart",1627759-1628369-1629057-202689-203935,BOS,6654.0,10,111,3.0,222,217,19.0,31.0,32.0,439,40.0,57.0,7.0,14.0,3.0,4.0,17.0,37.0,7.0,17.0,15.0,22.0,2.0,3.0,25.0,72.0,5.0,8.0,1.0,2.0,64.0,111.0,40.0,94.0,22.0,270.0,267.0,14.0,21.0,7.0,11.0,5.0,54.0,4.0,10.0,1.0,3.0,2.0,13.0,76.0,52.0,111.0,9.0,18.0,,72.0,25.0,4.0,1.0,38.0,37.0,75.0,23.0,14.0,25.0,8.0,5.0,187.0,13.0,18.0,43.0,31.0,4.0,78.0,32.0,110.0,11.0,12.0,4.0,8.0,19.0,6.0,15.0,17.0,2.0,4.0,2.0,1.0,36.0,1.0,4.0,24.0,49.0,6.0,3.0,36.0,4.0,,26.0,5.0,11.0,2.0,1.0,10.0,3.0,7.0,11.0,8.0,1.0,216.0,13.0,19.0,2.0,1.0,0.59375,0.6909090909090909,0.925,0.425531914893617,0.6363636363636364,0.3333333333333333,0.425531914893617,0.5765765765765766,0.6666666666666666,0.4,0.6048780487804878,0.765625,0.4230769230769231,0.6285046728971962,0.8181818181818182,0.43333333333333335,0.4585365853658537,0.010638297872340425,0.036036036036036036,,0.10810810810810811,,0.013888888888888888,0.5277777777777778,1.0,0.7560975609756098,0.4,0.7413793103448276,0.24074074074074073,0.7474747474747475,0.31313131313131315,0.4117647058823529,0.5263157894736842,0.1111111111111111,0.23404255319148937,0.2857142857142857,0.8125,0.7,0.8,0.723404255319149,0.8181818181818182,0.11702127659574468,95.00450856627592,0.7272727272727273,14.923423423423424,15.396313364055299,14.234234234234235,14.903225806451612,0.2780487804878049,0.7017543859649122,0.7017543859649122,0.625,0.18048780487804877,0.4594594594594595,0.5151515151515151,0.47058823529411764,0.08292682926829269,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.1073170731707317,0.6818181818181818,0.6818181818181818,0.9333333333333333,0.35121951219512193,0.3472222222222222,0.352112676056338,0.92,0.4375,0.5,0.14285714285714285,0.09375,0.6666666666666666,1.0,0.25,0.625,1.0,0.3076923076923077,0.75,0.15384615384615385,0.5,0.7365853658536585,0.3472222222222222,0.5336746341463414,0.5991578947368421,0.46579230769230767,0.06103286384976526,0.09401709401709402,0.020833333333333332,0.2,0.04814814814814815,6.795495495495495,25.519148936170215,0.08558558558558559,1.0,1.0,1.0,2.0,1.0,1.0,1.0,1.0,0.2,0.07692307692307693,,,,,,,,,1610612738,2021,2020-21,False
1627759-1628369-1628464-202684-203935,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Tristan Thompson, Marcus Smart","Brown, Tatum, Theis, Thompson, Smart",1627759-1628369-1628464-202684-203935,BOS,5682.0,8,95,-10.0,198,199,10.0,14.0,23.0,397,32.0,54.0,7.0,13.0,4.0,6.0,20.0,43.0,13.0,23.0,8.0,19.0,2.0,3.0,17.0,39.0,1.0,5.0,,1.0,65.0,120.0,25.0,58.0,24.0,229.0,239.0,7.0,14.0,3.0,8.0,3.0,26.0,5.0,9.0,,1.0,3.0,13.0,74.0,56.0,69.0,6.0,10.0,,39.0,17.0,14.0,,37.0,23.0,60.0,15.0,8.0,16.0,14.0,7.0,143.0,5.0,20.0,32.0,35.0,2.0,69.0,26.0,95.0,2.0,12.0,5.0,7.0,15.0,5.0,11.0,16.0,1.0,4.0,1.0,,31.0,2.0,1.0,17.0,36.0,2.0,7.0,35.0,4.0,1.0,33.0,2.0,15.0,1.0,1.0,12.0,9.0,3.0,12.0,8.0,1.0,203.0,13.0,10.0,1.0,1.0,0.5692307692307692,0.6166666666666667,0.92,0.43103448275862066,0.375,,0.43103448275862066,0.5416666666666666,0.5,0.5555555555555556,0.5758426966292135,0.5227272727272727,0.5,0.5932642487046632,0.5416666666666666,0.5416666666666666,0.3258426966292135,,0.11666666666666667,0.14814814814814814,0.13953488372093023,,,0.4838709677419355,0.6666666666666666,0.7954545454545454,0.36363636363636365,0.8421052631578947,0.15151515151515152,0.8170731707317073,0.2840909090909091,0.36363636363636365,0.391304347826087,0.3,0.09090909090909091,0.2727272727272727,0.7894736842105263,0.6666666666666666,1.0,0.8181818181818182,1.0,0.02702702702702703,100.61246040126716,0.6666666666666666,14.732323232323232,13.894472361809045,14.146464646464647,13.462311557788945,0.30337078651685395,0.5925925925925926,0.6956521739130435,0.5,0.24157303370786518,0.46511627906976744,0.5405405405405406,0.7,0.12921348314606743,0.5652173913043478,0.5652173913043478,0.5384615384615384,0.10674157303370786,0.42105263157894735,0.42105263157894735,1.0,0.21910112359550563,0.4358974358974359,0.4358974358974359,0.8823529411764706,0.5909090909090909,0.5384615384615384,,0.13636363636363635,0.6666666666666666,1.0,0.22727272727272727,0.2,1.0,0.6,0.6666666666666666,0.1,,0.6292134831460674,0.4358974358974359,0.5225252808988764,0.5841805555555556,0.5083300000000001,0.08333333333333333,0.11278195488721804,0.01694915254237288,0.11353711790393013,0.056768558951965066,7.094166666666666,25.41896551724138,0.050505050505050504,,1.0,,1.0,,,,,0.16666666666666666,,,,,,,,,,1610612738,2021,2020-21,False
1627759-1628369-1628464-202689-203935,1610612738,"Jaylen Brown, Jayson Tatum, Daniel Theis, Kemba Walker, Marcus Smart","Brown, Tatum, Theis, Walker, Smart",1627759-1628369-1628464-202689-203935,BOS,4741.0,7,79,13.0,165,159,26.0,37.0,15.0,324,29.0,43.0,3.0,6.0,3.0,5.0,8.0,23.0,4.0,10.0,5.0,10.0,,1.0,29.0,66.0,,,5.0,14.0,41.0,76.0,34.0,76.0,25.0,209.0,196.0,5.0,9.0,,1.0,8.0,18.0,3.0,7.0,7.0,18.0,3.0,30.0,44.0,38.0,69.0,33.0,6.0,1.0,65.0,29.0,6.0,,22.0,23.0,45.0,18.0,5.0,18.0,2.0,2.0,113.0,4.0,10.0,25.0,23.0,5.0,53.0,14.0,67.0,1.0,12.0,7.0,5.0,9.0,3.0,3.0,8.0,,6.0,1.0,,17.0,1.0,4.0,14.0,30.0,1.0,2.0,32.0,1.0,1.0,30.0,5.0,16.0,1.0,,11.0,5.0,6.0,11.0,4.0,,191.0,30.0,26.0,4.0,,0.5365853658536586,0.5789473684210527,0.6764705882352942,0.4473684210526316,,0.3888888888888889,0.4533333333333333,0.5394736842105263,0.5555555555555556,0.42857142857142855,0.6052631578947368,0.5,0.54,0.6371951219512195,0.6428571428571429,0.5769230769230769,0.5,,0.07894736842105263,0.06976744186046512,0.13043478260869565,,,0.5294117647058824,1.0,0.6052631578947368,0.2857142857142857,0.8333333333333334,0.10256410256410256,0.7058823529411765,0.1891891891891892,0.2857142857142857,0.3333333333333333,0.16666666666666666,0.08571428571428572,0.25,0.4166666666666667,0.6111111111111112,0.875,0.8461538461538461,0.75,0.014705882352941176,98.40961822400338,0.36363636363636365,14.466666666666667,14.80503144654088,14.193939393939393,14.232704402515724,0.28289473684210525,0.6744186046511628,0.725,0.6206896551724138,0.1513157894736842,0.34782608695652173,0.4,0.25,0.06578947368421052,0.4,0.4,0.5,0.06578947368421052,0.5,0.5,1.0,0.4342105263157895,0.4393939393939394,0.4393939393939394,0.6206896551724138,0.6,0.5,,0.1,,,,,,0.2,0.6,0.56,0.35714285714285715,0.7828947368421053,0.4461538461538462,0.5114096026490066,0.52045,0.4935791666666667,0.10365853658536585,0.1839080459770115,0.012987012987012988,0.0861244019138756,0.14354066985645933,5.853947368421053,26.56973684210526,0.15757575757575756,4.0,,,1.0,,,,,,0.16,2.0,0.5,,,,,,,1610612738,2021,2020-21,False
1627759-1628369-202684-202689-203935,1610612738,"Jaylen Brown, Jayson Tatum, Tristan Thompson, Kemba Walker, Marcus Smart","Brown, Tatum, Thompson, Walker, Smart",1627759-1628369-202684-202689-203935,BOS,3501.0,7,58,-8.0,117,119,14.0,22.0,11.0,236,25.0,36.0,4.0,5.0,2.0,4.0,12.0,21.0,4.0,9.0,7.0,15.0,1.0,2.0,11.0,23.0,1.0,1.0,1.0,1.0,41.0,66.0,18.0,38.0,18.0,154.0,162.0,5.0,7.0,2.0,3.0,1.0,17.0,4.0,7.0,2.0,2.0,3.0,17.0,40.0,42.0,48.0,6.0,4.0,,23.0,11.0,4.0,,20.0,16.0,36.0,9.0,7.0,15.0,4.0,1.0,88.0,3.0,9.0,21.0,14.0,3.0,38.0,12.0,50.0,2.0,6.0,3.0,3.0,10.0,2.0,7.0,7.0,1.0,3.0,,1.0,17.0,1.0,4.0,13.0,18.0,,,19.0,1.0,1.0,21.0,4.0,10.0,1.0,1.0,1.0,1.0,,1.0,,1.0,137.0,16.0,13.0,,,0.4878048780487805,0.5128205128205128,0.8888888888888888,0.47368421052631576,0.6666666666666666,1.0,0.47368421052631576,0.6212121212121212,0.7142857142857143,0.5714285714285714,0.6538461538461539,0.8,0.7777777777777778,0.6875,0.85,0.7727272727272727,0.36538461538461536,,0.06060606060606061,0.08333333333333333,0.047619047619047616,,,0.5882352941176471,0.75,0.6086956521739131,0.36,0.84,0.15,0.7291666666666666,0.26666666666666666,0.2727272727272727,0.4444444444444444,0.4,0.08333333333333333,0.25,0.5,0.625,0.8,0.8333333333333334,0.8571428571428571,0.04878048780487805,97.06940874035989,,14.504273504273504,15.159663865546218,14.162393162393162,14.579831932773109,0.34615384615384615,0.6944444444444444,0.7575757575757576,0.6,0.20192307692307693,0.5714285714285714,0.6,0.3333333333333333,0.08653846153846154,0.4444444444444444,0.4444444444444444,0.25,0.14423076923076922,0.4666666666666667,0.4666666666666667,1.0,0.22115384615384615,0.4782608695652174,0.4782608695652174,0.8181818181818182,0.5,0.8,0.5,0.2,0.5,1.0,0.1,1.0,1.0,0.4444444444444444,0.5,0.1111111111111111,1.0,0.7115384615384616,0.4782608695652174,0.5310625,0.6216642857142858,0.4597,0.0990990990990991,0.1388888888888889,0.02564102564102564,0.11038961038961038,0.11038961038961038,6.025757575757575,24.67105263157895,0.11965811965811966,1.0,,1.0,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,1610612738,2021,2020-21,False
1628369-1628400-1629057-1630202-201952,1610612738,"Jayson Tatum, Semi Ojeleye, Robert Williams III, Payton Pritchard, Jeff Teague","Tatum, Ojeleye, Williams III, Pritchard, Teague",1628369-1628400-1629057-1630202-201952,BOS,2709.0,10,45,20.0,91,93,17.0,22.0,14.0,184,17.0,22.0,5.0,5.0,3.0,3.0,11.0,23.0,3.0,4.0,2.0,6.0,,2.0,20.0,32.0,2.0,3.0,3.0,5.0,31.0,49.0,22.0,38.0,11.0,139.0,119.0,7.0,9.0,2.0,5.0,2.0,22.0,5.0,7.0,3.0,5.0,4.0,23.0,26.0,36.0,42.0,24.0,8.0,,32.0,20.0,5.0,1.0,13.0,14.0,27.0,12.0,2.0,7.0,5.0,1.0,68.0,6.0,10.0,9.0,16.0,1.0,26.0,16.0,42.0,2.0,7.0,3.0,4.0,6.0,3.0,6.0,7.0,,,1.0,1.0,13.0,1.0,4.0,11.0,18.0,1.0,,17.0,,1.0,15.0,1.0,7.0,,1.0,2.0,,2.0,2.0,2.0,1.0,117.0,23.0,17.0,2.0,1.0,0.41935483870967744,0.48148148148148145,0.6363636363636364,0.5789473684210527,0.4,0.6,0.5789473684210527,0.6326530612244898,0.7777777777777778,0.7142857142857143,0.735632183908046,0.7142857142857143,0.7916666666666666,0.7393617021276596,0.7333333333333333,0.7666666666666667,0.4367816091954023,0.02631578947368421,0.10204081632653061,0.09090909090909091,0.13043478260869565,,0.03125,0.46153846153846156,1.0,0.6956521739130435,0.5555555555555556,0.8181818181818182,0.4,0.7352941176470589,0.48484848484848486,0.8,0.4166666666666667,1.0,0.45454545454545453,0.25,0.2,0.9090909090909091,0.7142857142857143,0.8,1.0,0.07407407407407407,97.80730897009967,1.0,15.912087912087912,13.559139784946236,14.967032967032967,13.204301075268818,0.25287356321839083,0.7727272727272727,0.85,0.4117647058823529,0.26436781609195403,0.4782608695652174,0.55,0.45454545454545453,0.04597701149425287,0.75,0.75,0.3333333333333333,0.06896551724137931,0.3333333333333333,0.3333333333333333,1.0,0.367816091954023,0.625,0.6451612903225806,0.6,0.35714285714285715,1.0,0.2,0.14285714285714285,,,0.21428571428571427,0.6666666666666666,1.0,0.25,1.0,0.4166666666666667,0.6,0.6896551724137931,0.625,0.522228735632184,0.5448909090909091,0.50495,0.07526881720430108,0.12727272727272726,,0.15827338129496402,0.16546762589928057,5.522448979591837,26.128947368421052,0.18681318681318682,,,,,,,,,,,,,,,,,,,1610612738,2021,2020-21,False
1627759-1628369-1628400-1628464-202689,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis, Kemba Walker","Brown, Tatum, Ojeleye, Theis, Walker",1627759-1628369-1628400-1628464-202689,BOS,2449.0,8,41,28.0,85,86,27.0,11.0,12.0,171,10.0,16.0,2.0,5.0,2.0,3.0,14.0,26.0,4.0,8.0,3.0,8.0,2.0,4.0,6.0,18.0,,1.0,2.0,4.0,28.0,50.0,9.0,26.0,19.0,102.0,74.0,4.0,12.0,2.0,5.0,,14.0,5.0,8.0,3.0,7.0,16.0,35.0,34.0,22.0,24.0,3.0,2.0,,18.0,6.0,5.0,,17.0,8.0,25.0,5.0,3.0,5.0,9.0,3.0,58.0,6.0,9.0,17.0,17.0,1.0,35.0,17.0,52.0,2.0,9.0,6.0,3.0,6.0,3.0,5.0,7.0,,1.0,,2.0,13.0,1.0,4.0,7.0,13.0,1.0,1.0,23.0,1.0,1.0,27.0,1.0,8.0,,6.0,6.0,2.0,3.0,6.0,5.0,,88.0,32.0,25.0,,4.0,0.6071428571428571,0.6296296296296297,0.8888888888888888,0.34615384615384615,0.4,0.42857142857142855,0.34615384615384615,0.56,0.3333333333333333,0.625,0.5460526315789473,0.4117647058823529,0.6333333333333333,0.5730337078651685,0.3888888888888889,0.7291666666666666,0.34210526315789475,,0.1,0.125,0.11538461538461539,,,0.46153846153846156,1.0,0.7391304347826086,0.42857142857142855,0.9444444444444444,0.35294117647058826,0.8292682926829268,0.39473684210526316,0.6,0.5,,0.4166666666666667,0.2,0.6666666666666666,0.75,0.8,0.9230769230769231,1.0,0.06060606060606061,100.54716210698243,0.8333333333333334,14.16470588235294,14.476744186046512,12.423529411764706,14.232558139534884,0.21052631578947367,0.625,0.7142857142857143,0.5,0.34210526315789475,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.10526315789473684,0.5,0.5,0.75,0.10526315789473684,0.375,0.375,1.0,0.23684210526315788,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.29411764705882354,0.4,0.5,0.23529411764705882,0.5,1.0,0.058823529411764705,,,0.2,0.6666666666666666,0.26666666666666666,0.5,0.5526315789473685,0.3333333333333333,0.48771184210526314,0.43110909090909094,0.5026733333333333,0.0963855421686747,0.14035087719298245,,0.13725490196078433,0.3431372549019608,7.8420000000000005,25.346153846153847,0.3176470588235294,3.0,2.0,,1.0,,,,,0.6666666666666666,0.2,1.0,0.3333333333333333,1.0,1.0,1.0,,,,1610612738,2021,2020-21,False
1627759-1628369-1628400-1628464-203935,1610612738,"Jaylen Brown, Jayson Tatum, Semi Ojeleye, Daniel Theis, Marcus Smart","Brown, Tatum, Ojeleye, Theis, Smart",1627759-1628369-1628400-1628464-203935,BOS,2404.0,7,40,7.0,80,81,18.0,14.0,6.0,161,9.0,13.0,1.0,1.0,1.0,2.0,9.0,12.0,6.0,12.0,3.0,8.0,1.0,3.0,8.0,27.0,,1.0,2.0,5.0,24.0,37.0,11.0,35.0,9.0,90.0,83.0,2.0,2.0,1.0,4.0,,7.0,5.0,7.0,2.0,6.0,4.0,20.0,20.0,28.0,30.0,3.0,4.0,,27.0,8.0,,,10.0,10.0,20.0,7.0,3.0,6.0,3.0,1.0,50.0,4.0,3.0,16.0,15.0,1.0,32.0,7.0,39.0,2.0,9.0,5.0,4.0,1.0,3.0,,9.0,2.0,1.0,2.0,,10.0,1.0,3.0,6.0,16.0,1.0,2.0,13.0,1.0,,13.0,2.0,6.0,,1.0,5.0,4.0,,5.0,3.0,,83.0,20.0,18.0,1.0,1.0,0.4166666666666667,0.45454545454545453,0.9090909090909091,0.3142857142857143,0.25,0.3333333333333333,0.3142857142857143,0.6486486486486487,1.0,0.7142857142857143,0.5625,0.5833333333333334,0.6153846153846154,0.577922077922078,0.5833333333333334,0.6666666666666666,0.4861111111111111,,,,,,,0.1,1.0,0.7142857142857143,0.23076923076923078,0.8421052631578947,0.16666666666666666,0.775,0.1891891891891892,0.25,0.3333333333333333,0.16666666666666666,0.10526315789473684,0.4,0.5714285714285714,0.7777777777777778,0.8,0.8666666666666667,0.75,0.05405405405405406,96.43926788685523,0.6,14.4,15.45679012345679,13.95,15.024691358024691,0.18055555555555555,0.6923076923076923,0.6923076923076923,0.6666666666666666,0.16666666666666666,0.75,0.75,0.3333333333333333,0.16666666666666666,0.5,0.5,0.16666666666666666,0.1111111111111111,0.375,0.375,1.0,0.375,0.2962962962962963,0.2962962962962963,0.875,0.16666666666666666,1.0,,0.5,0.3333333333333333,1.0,0.16666666666666666,,,0.15384615384615385,0.5,0.38461538461538464,0.4,0.6666666666666666,0.2962962962962963,0.5168048611111111,0.61695,0.47329615384615387,0.07894736842105263,0.14634146341463414,,0.07777777777777778,0.2222222222222222,9.516216216216216,25.785714285714285,0.225,1.0,,,,1.0,,,,,0.07692307692307693,,,,1.0,,,,,1610612738,2021,2020-21,False
1628369-202684-202689-203095-203935,1610612738,"Jayson Tatum, Tristan Thompson, Kemba Walker, Evan Fournier, Marcus Smart","Tatum, Thompson, Walker, Fournier, Smart",1628369-202684-202689-203095-203935,BOS,2318.0,3,39,19.0,80,81,13.0,15.0,7.0,161,12.0,17.0,2.0,2.0,1.0,2.0,4.0,9.0,2.0,5.0,5.0,5.0,,,12.0,31.0,,2.0,1.0,3.0,18.0,31.0,17.0,36.0,14.0,101.0,82.0,2.0,2.0,,2.0,3.0,7.0,3.0,6.0,2.0,4.0,4.0,16.0,18.0,18.0,45.0,6.0,2.0,,31.0,12.0,2.0,,9.0,15.0,24.0,10.0,5.0,5.0,2.0,2.0,63.0,3.0,4.0,19.0,14.0,3.0,36.0,7.0,43.0,1.0,6.0,3.0,3.0,8.0,2.0,7.0,3.0,,1.0,,,11.0,1.0,1.0,8.0,21.0,,,18.0,,2.0,19.0,1.0,8.0,,2.0,1.0,1.0,,1.0,1.0,,94.0,16.0,13.0,3.0,2.0,0.5,0.5294117647058824,0.8823529411764706,0.4722222222222222,,0.5,0.4722222222222222,0.5806451612903226,1.0,0.5,0.6492537313432836,0.5,0.6,0.6644736842105263,0.5833333333333334,0.6153846153846154,0.5373134328358209,,0.06451612903225806,0.058823529411764705,0.1111111111111111,,,0.7272727272727273,1.0,0.7368421052631579,0.3076923076923077,0.9047619047619048,0.15789473684210525,0.825,0.21875,0.4,0.2,0.3333333333333333,0.15789473684210525,,0.5,0.8571428571428571,0.8333333333333334,0.9411764705882353,0.75,0.03333333333333333,100.01725625539258,1.0,12.4,16.37037037037037,11.9875,16.074074074074073,0.2537313432835821,0.7058823529411765,0.75,0.4166666666666667,0.13432835820895522,0.4444444444444444,0.5,0.5,0.07462686567164178,0.4,0.4,1.0,0.07462686567164178,1.0,1.0,1.0,0.4626865671641791,0.3870967741935484,0.3870967741935484,0.8333333333333334,0.5,1.0,,,,,0.5,,,0.2,0.5,0.3,0.3333333333333333,0.7910447761194029,0.3870967741935484,0.5385537313432837,0.6586,0.48624999999999996,0.10810810810810811,0.21052631578947367,,0.06930693069306931,0.15841584158415842,5.738709677419355,25.375,0.1625,1.0,,1.0,1.0,,,,,,0.1,1.0,1.0,,,,,,,1610612738,2021,2020-21,False
