EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,Arc3FGM,Arc3FGA,FG3M,FG3A,Points,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,FirstChancePoints,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,FG3APct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,Pace,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg3ptShotDistance,AtRimFGM,AtRimFGA,Corner3FGM,Corner3FGA,FG2M,FG2A,FtPoints,OpponentPoints,PtsAssisted2s,TwoPtAssists,Corner3Assists,AtRimAssists,DefThreePtRebounds,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,ShortMidRangeFGA,PtsUnassisted2s,ShortMidRangeFrequency,SecondChanceOffPoss,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2A,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,Charge Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,PenaltyDefPoss,HeaveAttempts,Offensive Fouls,SecondChanceAtRimFGM,SecondChanceFG2M,SecondChancePoints,PtsPutbacks,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LongMidRangePctBlocked,SecondChanceAtRimAccuracy,SecondChancePointsPct,2pt And 1 Free Throw Trips,PenaltyOffPoss,PenaltyArc3FGA,PenaltyFG2A,PenaltyFG3A,PenaltyTurnovers,BlockedAtRim,PenaltyOffPossExcludingTakeFouls,DefLongMidRangeReboundPct,PenaltyArc3Frequency,PenaltyShotQualityAvg,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG2M,PenaltyFG3M,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,PenaltyPointsPct,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceFtPoints,ShortMidRangeAssists,LongMidRangeAssists,FTOffRebounds,LostBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffFTReboundPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceArc3Frequency,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,FTDefRebounds,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,DefFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,BlockedCorner3,PenaltyCorner3FGM,PenaltyCorner3Accuracy,Loose Ball Fouls,OffLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,LostBallOutOfBoundsTurnovers,Defensive 3 Seconds Violations,SecondChanceCorner3FGA,SecondChanceCorner3Frequency,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Clear Path Fouls,3SecondViolations,Corner3PctBlocked,team_id,year,season,team_vs
1626145-1628415-1628960-1630214-203476,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Xavier Tillman, Gorgui Dieng","Jones, Brooks, Allen, Tillman, Dieng",1626145-1628415-1628960-1630214-203476,MEM,232.0,3,4.0,1.0,7.0,8.0,15.0,1.0,3.0,2.0,4.0,10.0,6.0,3.0,1.0,2.0,2.0,1.0,6.0,,1.0,1.0,1.0,1.0,,1.0,1.0,10.0,1.0,0.5,0.5,0.8333333333333334,0.8333333333333334,0.6666666666666666,,0.5,,93.10344827586206,13.857142857142858,16.875,13.857142857142858,15.5,0.5,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.3333333333333333,0.5134,25.55,,,1.0,1.0,2.0,2.0,,9.0,,,1.0,,1.0,,,,1.0,2.0,,,,,,1.0,,0.5,,1.0,,,,,0.16666666666666666,1.0,1.0,1.0,,,13.7,2.0,4.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,,0.3745,0.14285714285714285,,,2.0,,,1.0,,,2.0,,2.0,,1.0,1.0,1.0,1.0,1.0,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628960-1630214-203937,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Xavier Tillman, Kyle Anderson","Jones, Brooks, Allen, Tillman, Anderson",1626145-1628415-1628960-1630214-203937,MEM,434.0,4,7.0,-4.0,15.0,15.0,30.0,2.0,6.0,2.0,7.0,12.0,3.0,6.0,2.0,1.0,3.0,1.0,7.0,3.0,6.0,7.0,1.0,1.0,,1.0,2.0,10.0,0.5,0.2857142857142857,0.2857142857142857,0.42857142857142855,0.42857142857142855,0.5,0.75,0.8571428571428571,1.0,99.53917050691244,14.133333333333333,14.8,14.066666666666666,14.8,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5,0.7142857142857143,0.3333333333333333,0.4898321428571428,25.514285714285712,1.0,3.0,,1.0,3.0,7.0,,16.0,4.0,2.0,,,3.0,,1.0,,,2.0,2.0,,,0.6666666666666666,1.0,0.42857142857142855,0.5,1.0,1.0,,0.21428571428571427,0.3333333333333333,0.5,,0.07142857142857142,,,,,,8.042857142857143,3.0,2.0,0.21428571428571427,1.0,1.0,1.0,1.0,1.0,,1.0,1.0,,,,,,,,0.14285714285714285,0.3333333333333333,0.25,,0.125,0.5,,,,,,,0.07142857142857142,1.0,0.4893,3.0,,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,,1.0,0.16666666666666666,,3.0,1.0,2.0,1.0,,,3.0,1.0,0.3333333333333333,0.38503333333333334,0.2,,,1.0,1.0,,,,,,3.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,,,,,1.0,1.0,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628960-1630217-202685,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Desmond Bane, Jonas Valanciunas","Jones, Brooks, Allen, Bane, Valanciunas",1626145-1628415-1628960-1630217-202685,MEM,442.0,4,7.0,-4.0,17.0,17.0,34.0,1.0,5.0,1.0,5.0,18.0,3.0,5.0,1.0,1.0,4.0,1.0,9.0,2.0,5.0,9.0,1.0,,,1.0,4.0,14.0,1.0,0.2,0.2,0.53125,0.5294117647058824,0.3125,0.3333333333333333,0.5555555555555556,,110.76923076923077,13.470588235294118,12.529411764705882,10.941176470588236,11.941176470588236,0.3125,0.2,0.2,1.0,0.75,0.2,0.53855625,25.860000000000003,6.0,7.0,,,7.0,11.0,1.0,22.0,6.0,3.0,,3.0,3.0,1.0,3.0,3.0,4.0,6.0,2.0,2.0,1.0,0.42857142857142855,0.5,0.6363636363636364,0.75,1.0,1.0,,0.4375,0.8571428571428571,0.8571428571428571,0.5,,,,,0.058823529411764705,0.08333333333333333,5.163636363636363,3.0,8.0,0.1875,5.0,2.0,1.0,2.0,,1.0,2.0,4.0,1.0,,,1.0,1.0,1.0,,,,0.5,0.3333333333333333,0.42857142857142855,,1.0,0.3333333333333333,,0.5,0.14285714285714285,,0.0625,0.4,0.5600375,3.0,,1.0,2.0,2.0,4.0,2.0,1.0,0.4,0.4,,1.0,0.2222222222222222,,,,,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,3.0,3.0,,,,1.0,,,,,,,,,,,1.0,,,0.6,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628960-1630217-203476,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Desmond Bane, Gorgui Dieng","Jones, Brooks, Allen, Bane, Dieng",1626145-1628415-1628960-1630217-203476,MEM,139.0,1,2.0,3.0,4.0,4.0,8.0,1.0,2.0,1.0,2.0,6.0,,2.0,1.0,,,,,,,1.0,2.0,2.0,,,1.0,4.0,,0.5,0.5,0.8333333333333334,0.75,0.6666666666666666,,,,82.87769784172662,15.75,19.0,14.75,19.0,0.6666666666666666,0.5,0.5,,0.6666666666666666,0.5,0.46859999999999996,25.1,,,,,1.0,1.0,1.0,3.0,,,,,,,1.0,1.0,,,2.0,2.0,,,,1.0,1.0,,,,,,,,,,,,,,5.0,1.0,2.0,0.3333333333333333,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,2.0,,1.0,1.0,1.0,,,0.3333333333333333,,3.0,1.0,,1.0,1.0,,3.0,,1.0,0.49845,0.75,,,1.0,,1.0,,1.0,1.0,4.0,3.0,4.0,1.0,,1.5,1.0,1.0,1.0,,,,,1.0,0.6666666666666666,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628960-1630217-203937,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Desmond Bane, Kyle Anderson","Jones, Brooks, Allen, Bane, Anderson",1626145-1628415-1628960-1630217-203937,MEM,2.0,1,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,720.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628960-202685-203937,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Jonas Valanciunas, Kyle Anderson","Jones, Brooks, Allen, Valanciunas, Anderson",1626145-1628415-1628960-202685-203937,MEM,1309.0,10,22.0,2.0,47.0,48.0,95.0,6.0,12.0,8.0,15.0,58.0,18.0,12.0,6.0,6.0,13.0,4.0,32.0,9.0,16.0,25.0,6.0,4.0,2.0,4.0,7.0,51.0,0.75,0.5333333333333333,0.5333333333333333,0.5348837209302325,0.59375,0.3488372093023256,0.6,0.5925925925925926,1.0,104.50725744843392,13.382978723404255,14.166666666666666,12.659574468085106,13.458333333333334,0.27906976744186046,0.5,0.5,0.6666666666666666,0.627906976744186,0.5,0.5276639534883721,24.733333333333334,7.0,12.0,2.0,3.0,11.0,28.0,12.0,56.0,14.0,7.0,2.0,5.0,7.0,2.0,3.0,1.0,8.0,14.0,6.0,13.0,3.0,0.6363636363636364,0.6363636363636364,0.39285714285714285,0.42857142857142855,0.5833333333333334,0.4444444444444444,1.0,0.27906976744186046,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.06976744186046512,0.6666666666666666,0.6666666666666666,1.0,0.10416666666666667,0.0967741935483871,7.660714285714286,9.0,8.0,0.20930232558139536,7.0,3.0,7.0,5.0,2.0,1.0,8.0,9.0,2.0,,,1.0,,1.0,,0.07142857142857142,,0.47058823529411764,0.14285714285714285,0.375,0.4,0.6666666666666666,0.16666666666666666,,0.2857142857142857,0.09090909090909091,,0.16279069767441862,0.42857142857142855,0.5767166666666667,2.0,,1.0,,1.0,7.0,,0.2,0.35714285714285715,0.4375,,,0.1206896551724138,,,,,,,1.0,,0.75,,,,,,3.0,1.0,,,,,,6.0,,,,,,0.3333333333333333,0.42857142857142855,0.14285714285714285,0.14285714285714285,,,,,1.0,2.0,2.0,1.0,1.0,,2.0,,1.0,1.0,,,,1.0,,0.2222222222222222,,0.3333333333333333,1.0,0.14285714285714285,,1.0,1.0,,,,1.0,2.0,,,0.5,,1.0,1.0,,0.11764705882352941,,,,,0.3333333333333333,,,,1.0,0.14285714285714285,1.0,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628960-203476-203937,1610612763,"Tyus Jones, Dillon Brooks, Grayson Allen, Gorgui Dieng, Kyle Anderson","Jones, Brooks, Allen, Dieng, Anderson",1626145-1628415-1628960-203476-203937,MEM,331.0,3,6.0,-4.0,12.0,11.0,23.0,,2.0,,5.0,8.0,,2.0,,,1.0,,2.0,1.0,5.0,7.0,,,1.0,2.0,3.0,4.0,,,,0.36363636363636365,0.36363636363636365,0.45454545454545453,0.5,0.7142857142857143,,100.06042296072508,13.333333333333334,15.545454545454545,13.333333333333334,14.181818181818182,0.18181818181818182,,,,0.9090909090909091,,0.6203272727272727,24.6,4.0,5.0,,3.0,4.0,6.0,,12.0,2.0,1.0,,1.0,4.0,,1.0,1.0,1.0,3.0,,,,0.25,0.5,0.6666666666666666,0.3333333333333333,0.8,0.75,1.0,0.45454545454545453,0.8,0.8,0.25,0.2727272727272727,,,,,,4.066666666666666,,6.0,,2.0,2.0,1.0,2.0,,,2.0,2.0,,,,1.0,,1.0,,,,1.0,,0.2857142857142857,1.0,,,,,,,0.09090909090909091,1.0,0.81035,,,,2.0,2.0,4.0,4.0,1.0,1.0,1.0,,1.0,0.5,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628991-1629001-1629634,1610612763,"Tyus Jones, Dillon Brooks, Jaren Jackson Jr., De'Anthony Melton, Brandon Clarke","Jones, Brooks, Jackson Jr., Melton, Clarke",1626145-1628415-1628991-1629001-1629634,MEM,188.0,1,3.0,8.0,5.0,6.0,11.0,2.0,2.0,2.0,3.0,10.0,3.0,2.0,2.0,1.0,2.0,1.0,5.0,3.0,5.0,5.0,,,,,,10.0,0.5,0.6666666666666666,0.6666666666666666,1.0,1.0,0.6,1.0,1.0,1.0,84.25531914893617,13.6,20.0,13.6,20.0,0.4,1.0,1.0,0.5,1.0,1.0,0.55697,25.599999999999998,2.0,2.0,,1.0,2.0,2.0,,2.0,2.0,1.0,,1.0,2.0,,,,,,1.0,,,0.5,0.5,1.0,,1.0,1.0,1.0,0.4,1.0,1.0,0.5,0.2,,,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628991-1629634-1629723,1610612763,"Tyus Jones, Dillon Brooks, Jaren Jackson Jr., Brandon Clarke, John Konchar","Jones, Brooks, Jackson Jr., Clarke, Konchar",1626145-1628415-1628991-1629634-1629723,MEM,210.0,3,4.0,2.0,6.0,7.0,13.0,,1.0,,2.0,6.0,,1.0,,,,,,1.0,3.0,6.0,1.0,1.0,,,1.0,2.0,,,,0.2857142857142857,0.375,0.2857142857142857,1.0,1.0,1.0,89.14285714285714,20.833333333333332,12.142857142857142,19.166666666666668,12.142857142857142,0.14285714285714285,,,,0.7142857142857143,,0.5180642857142858,24.1,2.0,3.0,,1.0,2.0,5.0,2.0,4.0,,,,,2.0,,1.0,,1.0,1.0,2.0,2.0,1.0,,,0.4,1.0,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,0.14285714285714285,,,,0.125,0.16666666666666666,3.2,2.0,4.0,0.2857142857142857,3.0,1.0,,1.0,1.0,,3.0,3.0,,,,,,,,0.2,,1.0,,0.6,1.0,1.0,,,,,,,0.5,0.635075,,,,1.0,1.0,4.0,2.0,1.0,0.5,0.6666666666666666,,1.0,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,,,,1.0,,,1.0,,,,,,0.5,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628991-1629634-1630217,1610612763,"Tyus Jones, Dillon Brooks, Jaren Jackson Jr., Brandon Clarke, Desmond Bane","Jones, Brooks, Jackson Jr., Clarke, Bane",1626145-1628415-1628991-1629634-1630217,MEM,189.0,1,3.0,-6.0,7.0,7.0,14.0,,3.0,,3.0,2.0,,3.0,,,,,,2.0,3.0,3.0,1.0,1.0,1.0,2.0,3.0,2.0,,,,,0.25,1.0,1.0,1.0,1.0,106.66666666666667,16.714285714285715,10.285714285714286,16.714285714285715,10.285714285714286,1.0,,,,1.0,,0.47945,27.099999999999998,,,,,,,2.0,8.0,,,,,,,1.0,,1.0,2.0,3.0,2.0,1.0,,,,0.3333333333333333,,,,,,,,,,,,0.25,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628991-1629723-203937,1610612763,"Tyus Jones, Dillon Brooks, Jaren Jackson Jr., John Konchar, Kyle Anderson","Jones, Brooks, Jackson Jr., Konchar, Anderson",1626145-1628415-1628991-1629723-203937,MEM,189.0,1,3.0,-3.0,6.0,7.0,13.0,,2.0,,2.0,4.0,,2.0,,,1.0,,2.0,3.0,4.0,4.0,,,,,,4.0,,,,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,99.04761904761905,17.333333333333332,12.142857142857142,17.333333333333332,12.142857142857142,0.3333333333333333,,,,0.6666666666666666,,0.5312416666666667,25.75,1.0,2.0,,,2.0,4.0,,7.0,2.0,1.0,,,1.0,,,,,,1.0,,,0.5,0.5,0.5,,1.0,1.0,,0.3333333333333333,0.5,0.5,,,,,,,,5.0,2.0,2.0,0.3333333333333333,,,,,1.0,,,,,,,,,,,0.25,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1628991-1630217-202685,1610612763,"Tyus Jones, Dillon Brooks, Jaren Jackson Jr., Desmond Bane, Jonas Valanciunas","Jones, Brooks, Jackson Jr., Bane, Valanciunas",1626145-1628415-1628991-1630217-202685,MEM,84.0,1,1.0,-4.0,3.0,3.0,6.0,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,1.0,3.0,,1.0,1.0,0.75,0.75,0.5,,,,102.85714285714286,16.666666666666668,11.333333333333334,16.666666666666668,11.333333333333334,0.5,1.0,1.0,,1.0,1.0,0.4705,27.2,,1.0,,,,1.0,,7.0,,,,,,,1.0,1.0,,1.0,,,,,,,1.0,,,,0.5,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629634-1629723,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Brandon Clarke, John Konchar","Jones, Brooks, Melton, Clarke, Konchar",1626145-1628415-1629001-1629634-1629723,MEM,361.0,1,6.0,-4.0,10.0,10.0,20.0,2.0,4.0,3.0,5.0,15.0,9.0,4.0,2.0,3.0,3.0,2.0,9.0,1.0,2.0,3.0,,,,,2.0,15.0,1.0,0.6,0.6,0.7857142857142857,0.8333333333333334,0.7142857142857143,0.3333333333333333,0.5,0.3333333333333333,79.77839335180056,18.2,17.9,16.7,16.9,0.5714285714285714,0.5,0.5,1.0,0.7142857142857143,0.5,0.49555000000000005,25.54,,,1.0,1.0,1.0,2.0,4.0,19.0,,,1.0,,1.0,,2.0,1.0,,1.0,3.0,4.0,2.0,,,0.5,1.0,1.0,1.0,,,,,,0.14285714285714285,1.0,1.0,1.0,0.2222222222222222,0.5,11.2,2.0,2.0,0.2857142857142857,1.0,,,,,,1.0,1.0,,,,,,,,,,1.0,,0.3333333333333333,,1.0,,,,,,,,0.5508,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629634-1630214,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Brandon Clarke, Xavier Tillman","Jones, Brooks, Melton, Clarke, Tillman",1626145-1628415-1629001-1629634-1630214,MEM,470.0,7,8.0,-8.0,17.0,17.0,34.0,,2.0,,3.0,15.0,,1.0,,,5.0,,10.0,3.0,6.0,10.0,,,,2.0,5.0,10.0,,,,0.4666666666666667,0.46875,0.2,0.75,0.7142857142857143,0.6666666666666666,104.17021276595744,15.588235294117647,12.058823529411764,14.470588235294118,10.058823529411764,0.13333333333333333,,,,0.5333333333333333,,0.494175,31.833333333333332,5.0,5.0,,1.0,7.0,12.0,1.0,23.0,10.0,5.0,,5.0,2.0,,3.0,1.0,,1.0,5.0,3.0,2.0,0.7142857142857143,0.7142857142857143,0.5833333333333334,0.6,0.6666666666666666,0.6666666666666666,,0.3333333333333333,1.0,1.0,1.0,0.06666666666666667,,,,0.125,0.15384615384615385,7.958333333333333,5.0,4.0,0.3333333333333333,3.0,1.0,2.0,2.0,2.0,1.0,3.0,4.0,,,2.0,1.0,1.0,1.0,,0.16666666666666666,,0.6,0.5,0.5714285714285714,,0.5,,1.0,,,,0.13333333333333333,0.5,0.4111,6.0,1.0,,1.0,2.0,5.0,,1.0,1.0,0.8333333333333334,,1.0,0.3333333333333333,1.0,6.0,2.0,3.0,2.0,1.0,,6.0,1.0,0.4,0.4179625,0.35294117647058826,,,1.0,1.0,,1.0,,,2.0,,2.0,,0.3333333333333333,0.2,0.2,0.2,0.3333333333333333,0.5,0.5,,,,0.13333333333333333,,,1.0,,,,2.0,,,,,,,,,0.4,,,,,,,,1.0,,,,,,,,0.5,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629634-1630217,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Brandon Clarke, Desmond Bane","Jones, Brooks, Melton, Clarke, Bane",1626145-1628415-1629001-1629634-1630217,MEM,309.0,2,5.0,4.0,10.0,10.0,20.0,2.0,5.0,2.0,5.0,15.0,6.0,5.0,2.0,2.0,5.0,2.0,12.0,,3.0,4.0,2.0,,,,,13.0,1.0,0.4,0.4,0.6,0.6818181818181818,0.5,,0.6,,93.20388349514562,16.2,14.7,16.2,14.3,0.5,0.4,0.4,1.0,0.8,0.4,0.53918,25.22,3.0,3.0,,,3.0,5.0,3.0,11.0,6.0,3.0,,3.0,3.0,2.0,,,1.0,1.0,4.0,3.0,1.0,1.0,1.0,0.6,,1.0,1.0,,0.3,1.0,1.0,1.0,,,,,0.1,0.2,6.1,1.0,,0.1,1.0,,1.0,,,1.0,,1.0,,,1.0,2.0,1.0,2.0,,,,,0.3333333333333333,0.2,,,0.3333333333333333,,,,,0.1,,,,,,,,2.0,,,,1.0,,,0.13333333333333333,1.0,2.0,1.0,1.0,1.0,,1.0,2.0,,0.5,0.5784,0.2,1.0,1.0,,,,1.0,,3.0,5.0,,5.0,,1.0,0.5,0.8333333333333334,,,,,0.5,1.0,,0.3333333333333333,,,2.0,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
1626145-1628415-1629001-1629634-202685,1610612763,"Tyus Jones, Dillon Brooks, De'Anthony Melton, Brandon Clarke, Jonas Valanciunas","Jones, Brooks, Melton, Clarke, Valanciunas",1626145-1628415-1629001-1629634-202685,MEM,594.0,5,10.0,1.0,20.0,21.0,41.0,,5.0,,5.0,21.0,,5.0,,,5.0,,10.0,6.0,8.0,10.0,2.0,2.0,1.0,2.0,3.0,19.0,,,,0.4444444444444444,0.525,0.2777777777777778,0.6,0.5833333333333334,0.6666666666666666,99.39393939393939,16.55,12.523809523809524,15.75,11.095238095238095,0.2777777777777778,,,,0.6111111111111112,,0.5395305555555556,25.74,5.0,6.0,,,8.0,13.0,5.0,20.0,10.0,5.0,,3.0,1.0,,1.0,,1.0,1.0,6.0,6.0,1.0,0.625,0.625,0.6153846153846154,0.3333333333333333,0.5,0.5,,0.3333333333333333,0.8333333333333334,1.0,0.6,,,,,0.10526315789473684,0.07692307692307693,7.7846153846153845,5.0,6.0,0.2777777777777778,1.0,1.0,2.0,2.0,2.0,1.0,1.0,2.0,,,,1.0,1.0,1.0,,0.15384615384615385,0.16666666666666666,0.2,0.2,0.2,,0.25,0.2,,0.3333333333333333,,,0.1111111111111111,0.5,0.6994,,,,1.0,1.0,2.0,,0.5,0.5,0.5,,1.0,0.09523809523809523,1.0,1.0,,,,,,1.0,1.0,,,0.05,,,1.0,2.0,,,,2.0,2.0,,2.0,,,,1.0,0.2,0.25,1.0,1.0,,,,0.09523809523809523,,,,1.0,1.0,,1.0,,,,1.0,1.0,,,1.0,0.2,,1.0,0.5,,,,,1.0,1.0,,,1.0,,,,0.5,,,,0.16666666666666666,,,,,,1.0,,,,,,,,,,,,,,,,1610612763,2021,2020-21,True
