EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls,BlockedArc3,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,FTOffRebounds,OffFTReboundPct,3SecondViolations,LongMidRangePctBlocked,Clear Path Fouls,team_id,year,season,team_vs
1626181-1627783-1627832-200768-203382,1610612761,"Norman Powell, Pascal Siakam, Fred VanVleet, Kyle Lowry, Aron Baynes","Powell, Siakam, VanVleet, Lowry, Baynes",1626181-1627783-1627832-200768-203382,TOR,7739.0,10,129,11.0,274,271,52.0,37.0,29.0,545,44.0,78.0,8.0,14.0,7.0,11.0,19.0,51.0,11.0,19.0,11.0,22.0,3.0,3.0,2.0,4.0,34.0,82.0,3.0,6.0,10.0,21.0,74.0,148.0,45.0,104.0,54.0,337.0,326.0,9.0,16.0,6.0,9.0,6.0,42.0,10.0,21.0,12.0,25.0,14.0,70.0,76.0,72.0,108.0,27.0,14.0,82.0,34.0,14.0,38.0,36.0,74.0,26.0,10.0,23.0,9.0,6.0,184.0,3.0,27.0,43.0,32.0,3.0,78.0,30.0,108.0,7.0,33.0,22.0,11.0,13.0,2.0,11.0,17.0,2.0,2.0,1.0,30.0,1.0,5.0,29.0,60.0,2.0,9.0,57.0,3.0,1.0,6.0,61.0,6.0,1.0,2.0,28.0,1.0,4.0,8.0,1.0,2.0,1.0,1.0,5.0,9.0,4.0,2.0,295.0,70.0,52.0,3.0,3.0,0.5135135135135135,0.5671641791044776,0.8,0.4326923076923077,0.6666666666666666,0.48,0.4326923076923077,0.5,0.5625,0.47619047619047616,0.5615079365079365,0.72,0.6086956521739131,0.6025179856115108,0.7241379310344828,0.660377358490566,0.4126984126984127,0.0945945945945946,0.1282051282051282,0.0784313725490196,0.43333333333333335,1.0,0.64,0.3698630136986301,0.8269230769230769,0.05172413793103448,0.7352941176470589,0.22900763358778625,0.4117647058823529,0.2903225806451613,0.5,0.0425531914893617,0.09090909090909091,0.36363636363636365,0.6666666666666666,0.8333333333333334,0.8372093023255814,0.7777777777777778,0.05982905982905983,101.40845070422536,0.4444444444444444,14.18978102189781,14.210332103321033,13.802919708029197,13.84870848708487,0.30952380952380953,0.5641025641025641,0.6470588235294118,0.5227272727272727,0.20238095238095238,0.37254901960784315,0.40425531914893614,0.47368421052631576,0.07539682539682539,0.5789473684210527,0.5789473684210527,0.5454545454545454,0.0873015873015873,0.5,0.5,0.9090909090909091,0.3253968253968254,0.4146341463414634,0.4146341463414634,0.7647058823529411,0.56,0.5714285714285714,0.25,0.12,1.0,1.0,0.24,0.5,1.0,0.2391304347826087,0.6363636363636364,0.08695652173913043,0.5,0.45652173913043476,0.47619047619047616,0.7222222222222222,0.4146341463414634,0.5321884920634921,0.6140318181818182,0.5173141304347826,0.10583941605839416,0.16470588235294117,0.009615384615384616,0.12462908011869436,0.20771513353115728,6.005405405405405,25.44519230769231,0.1897810218978102,,,,,,,,,,,,,,,,1610612761,2021,2020-21,False
1627783-1627832-1628384-200768-203382,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Kyle Lowry, Aron Baynes","Siakam, VanVleet, Anunoby, Lowry, Baynes",1627783-1627832-1628384-200768-203382,TOR,6857.0,10,114,-8.0,235,237,2.0,25.0,19.0,472,33.0,51.0,2.0,6.0,,,14.0,32.0,10.0,18.0,9.0,31.0,,2.0,,,26.0,77.0,1.0,7.0,,2.0,57.0,101.0,35.0,108.0,31.0,250.0,258.0,2.0,8.0,1.0,9.0,6.0,13.0,,,,2.0,,,66.0,48.0,90.0,15.0,2.0,76.0,26.0,14.0,33.0,30.0,63.0,21.0,9.0,21.0,8.0,4.0,156.0,9.0,13.0,38.0,50.0,3.0,91.0,22.0,113.0,3.0,17.0,11.0,6.0,17.0,2.0,12.0,18.0,2.0,5.0,2.0,35.0,2.0,1.0,24.0,52.0,2.0,6.0,34.0,5.0,1.0,1.0,36.0,2.0,,1.0,17.0,1.0,,7.0,1.0,3.0,,,4.0,8.0,3.0,,237.0,,2.0,4.0,,0.5789473684210527,0.5892857142857143,0.8571428571428571,0.32407407407407407,0.1111111111111111,,0.32710280373831774,0.5643564356435643,0.25,,0.5239234449760766,0.20588235294117646,,0.5533333333333333,0.325,,0.5167464114832536,0.13861386138613863,0.1568627450980392,0.1875,0.4857142857142857,1.0,0.684931506849315,0.3023255813953488,0.7916666666666666,0.125,0.7272727272727273,0.19130434782608696,0.6111111111111112,0.11764705882352941,,0.12,0.13636363636363635,0.6470588235294118,0.7380952380952381,0.5714285714285714,0.7575757575757576,0.8666666666666667,0.0297029702970297,99.12206504302173,0.375,13.940425531914894,15.109704641350211,13.51063829787234,14.253164556962025,0.24401913875598086,0.6470588235294118,0.7674418604651163,0.6363636363636364,0.15311004784688995,0.4375,0.5384615384615384,0.5714285714285714,0.0861244019138756,0.5555555555555556,0.5555555555555556,0.4,0.14832535885167464,0.2903225806451613,0.3,1.0,0.3684210526315789,0.33766233766233766,0.33766233766233766,0.8076923076923077,0.35294117647058826,0.3333333333333333,0.5,0.11764705882352941,,,0.4117647058823529,0.14285714285714285,1.0,,,,,1.0,,0.7607655502392344,0.34210526315789475,0.541790625,0.5910653846153846,0.3498,0.08,0.14655172413793102,0.009174311926605505,0.052,,6.825742574257426,25.25925925925926,0.00851063829787234,1.0,1.0,1.0,4.0,1.0,0.009259259259259259,0.03225806451612903,,,,,,,,,1610612761,2021,2020-21,False
1626181-1627783-1627832-1628384-200768,1610612761,"Norman Powell, Pascal Siakam, Fred VanVleet, OG Anunoby, Kyle Lowry","Powell, Siakam, VanVleet, Anunoby, Lowry",1626181-1627783-1627832-1628384-200768,TOR,6388.0,11,106,32.0,216,214,21.0,35.0,24.0,430,29.0,50.0,3.0,3.0,3.0,7.0,8.0,24.0,10.0,16.0,13.0,30.0,2.0,5.0,2.0,3.0,34.0,80.0,2.0,11.0,1.0,9.0,47.0,90.0,47.0,110.0,27.0,262.0,230.0,3.0,4.0,4.0,16.0,2.0,20.0,4.0,11.0,3.0,12.0,4.0,21.0,50.0,44.0,129.0,12.0,6.0,80.0,34.0,12.0,25.0,43.0,68.0,31.0,12.0,14.0,6.0,5.0,179.0,13.0,12.0,37.0,30.0,4.0,71.0,25.0,96.0,3.0,19.0,12.0,7.0,12.0,2.0,9.0,14.0,2.0,3.0,5.0,26.0,3.0,1.0,21.0,49.0,2.0,2.0,35.0,,4.0,3.0,38.0,3.0,,,18.0,1.0,1.0,7.0,,6.0,,,1.0,7.0,5.0,,242.0,21.0,21.0,7.0,1.0,0.5319148936170213,0.5681818181818182,0.9148936170212766,0.42727272727272725,0.25,0.25,0.42727272727272725,0.5222222222222223,0.75,0.36363636363636365,0.5875,0.45,0.3695652173913043,0.6036866359447005,0.45454545454545453,0.3888888888888889,0.55,0.13333333333333333,0.16,0.16666666666666666,0.46153846153846156,1.0,0.6818181818181818,0.2857142857142857,0.8409090909090909,0.20967741935483872,0.7613636363636364,0.2403846153846154,0.3333333333333333,0.3125,,0.26666666666666666,0.058823529411764705,0.6666666666666666,0.6818181818181818,0.75,0.8181818181818182,0.9090909090909091,0.03260869565217391,96.93174702567313,0.7142857142857143,14.324074074074074,15.392523364485982,13.75,15.070093457943925,0.25,0.58,0.6904761904761905,0.4827586206896552,0.12,0.3333333333333333,0.4,0.75,0.08,0.625,0.625,0.5,0.15,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.4,0.425,0.43037974683544306,0.9117647058823529,0.15,1.0,,0.25,0.4,1.0,0.55,0.18181818181818182,1.0,0.30434782608695654,0.42857142857142855,0.13043478260869565,0.6666666666666666,0.391304347826087,0.1111111111111111,0.8,0.425,0.5317922500000001,0.59865,0.5145869565217391,0.08796296296296297,0.17142857142857143,0.009009009009009009,0.07633587786259542,0.08015267175572519,6.573333333333333,25.569999999999997,0.09722222222222222,,1.0,1.0,,,0.00909090909090909,,0.0125,,,,,,,,1610612761,2021,2020-21,False
1627783-1627832-1628384-200768-203920,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Kyle Lowry, Khem Birch","Siakam, VanVleet, Anunoby, Lowry, Birch",1627783-1627832-1628384-200768-203920,TOR,5505.0,4,92,41.0,184,184,39.0,32.0,19.0,368,39.0,50.0,5.0,5.0,5.0,9.0,9.0,24.0,2.0,6.0,11.0,35.0,,,3.0,8.0,23.0,56.0,2.0,7.0,5.0,13.0,50.0,80.0,34.0,91.0,27.0,229.0,188.0,5.0,6.0,2.0,7.0,5.0,21.0,5.0,13.0,8.0,21.0,8.0,42.0,74.0,26.0,84.0,18.0,4.0,56.0,23.0,9.0,37.0,28.0,65.0,17.0,11.0,28.0,7.0,2.0,158.0,12.0,8.0,41.0,26.0,3.0,70.0,20.0,90.0,,15.0,11.0,4.0,10.0,1.0,8.0,7.0,2.0,2.0,,17.0,4.0,4.0,12.0,30.0,1.0,1.0,30.0,2.0,2.0,1.0,33.0,1.0,,,15.0,,2.0,7.0,1.0,3.0,1.0,2.0,2.0,8.0,5.0,1.0,208.0,42.0,39.0,3.0,2.0,0.74,0.7708333333333334,0.8235294117647058,0.37362637362637363,0.2857142857142857,0.38095238095238093,0.37362637362637363,0.625,0.8333333333333334,0.38461538461538464,0.5906432748538012,0.6153846153846154,0.5,0.6122994652406417,0.65625,0.5384615384615384,0.5321637426900585,0.1125,0.08,0.20833333333333334,0.5882352941176471,1.0,0.8666666666666667,0.26666666666666666,0.8367346938775511,0.21428571428571427,0.8481012658227848,0.23255813953488372,0.2727272727272727,0.26666666666666666,0.25,0.15625,0.2916666666666667,0.9,0.875,0.75,0.78125,0.9411764705882353,,96.26158038147139,0.625,14.592391304347826,15.326086956521738,14.054347826086957,15.130434782608695,0.29239766081871343,0.78,0.8478260869565217,0.717948717948718,0.14035087719298245,0.375,0.47368421052631576,0.7777777777777778,0.03508771929824561,0.3333333333333333,0.3333333333333333,1.0,0.2046783625730994,0.3142857142857143,0.3142857142857143,1.0,0.32748538011695905,0.4107142857142857,0.4107142857142857,0.7391304347826086,0.38461538461538464,1.0,0.4,,,,0.5384615384615384,0.2857142857142857,1.0,0.2647058823529412,0.5555555555555556,0.23529411764705882,0.375,0.38235294117647056,0.38461538461538464,0.8245614035087719,0.4107142857142857,0.5374868421052632,0.6510625,0.5148676470588236,0.08108108108108109,0.1595744680851064,,0.09170305676855896,0.18340611353711792,4.375,25.28901098901099,0.21195652173913043,,,,2.0,,,,,1.0,,,,,,,1610612761,2021,2020-21,False
1626181-1627783-1627832-1628449-200768,1610612761,"Norman Powell, Pascal Siakam, Fred VanVleet, Chris Boucher, Kyle Lowry","Powell, Siakam, VanVleet, Boucher, Lowry",1626181-1627783-1627832-1628449-200768,TOR,4740.0,15,79,7.0,169,171,47.0,66.0,15.0,340,28.0,49.0,7.0,8.0,9.0,12.0,13.0,27.0,3.0,11.0,4.0,12.0,1.0,1.0,,2.0,25.0,52.0,2.0,4.0,5.0,10.0,44.0,87.0,29.0,64.0,30.0,205.0,198.0,7.0,10.0,3.0,5.0,2.0,25.0,15.0,23.0,5.0,12.0,17.0,62.0,48.0,40.0,69.0,18.0,14.0,52.0,25.0,15.0,24.0,23.0,47.0,19.0,4.0,18.0,4.0,2.0,117.0,6.0,12.0,30.0,26.0,4.0,60.0,18.0,78.0,3.0,11.0,5.0,6.0,14.0,1.0,10.0,6.0,,4.0,3.0,20.0,2.0,4.0,13.0,36.0,4.0,2.0,44.0,1.0,5.0,5.0,38.0,4.0,,1.0,14.0,1.0,5.0,5.0,2.0,4.0,1.0,,1.0,7.0,5.0,,180.0,60.0,46.0,8.0,4.0,0.5454545454545454,0.6486486486486487,0.7931034482758621,0.453125,0.6,0.4166666666666667,0.453125,0.5057471264367817,0.7,0.6521739130434783,0.5794701986754967,0.7666666666666667,0.6428571428571429,0.6107784431137725,0.78125,0.6931818181818182,0.423841059602649,0.1724137931034483,0.1836734693877551,0.2222222222222222,0.7,0.6666666666666666,0.7222222222222222,0.2926829268292683,0.7142857142857143,0.18181818181818182,0.717948717948718,0.24324324324324326,0.38095238095238093,0.2857142857142857,,0.2,0.125,0.6,0.8,1.0,0.7241379310344828,0.6923076923076923,0.05084745762711865,103.29113924050633,0.7142857142857143,13.272189349112425,14.602339181286549,12.911242603550296,13.824561403508772,0.32450331125827814,0.5714285714285714,0.7,0.6428571428571429,0.17880794701986755,0.48148148148148145,0.6190476190476191,0.3076923076923077,0.0728476821192053,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.07947019867549669,0.3333333333333333,0.3333333333333333,1.0,0.3443708609271523,0.4807692307692308,0.4807692307692308,0.76,0.5333333333333333,0.875,,0.06666666666666667,1.0,1.0,0.26666666666666666,0.5,1.0,0.34285714285714286,0.75,0.05714285714285714,,0.2857142857142857,0.5,0.7483443708609272,0.4807692307692308,0.5321243333333334,0.6231541666666667,0.5163941176470589,0.09259259259259259,0.14432989690721648,0.015384615384615385,0.12195121951219512,0.3024390243902439,5.785057471264368,25.8609375,0.2781065088757396,,,,,1.0,,,,1.0,,,,,,,1610612761,2021,2020-21,False
1627783-1627832-1628384-1628449-200768,1610612761,"Pascal Siakam, Fred VanVleet, OG Anunoby, Chris Boucher, Kyle Lowry","Siakam, VanVleet, Anunoby, Boucher, Lowry",1627783-1627832-1628384-1628449-200768,TOR,4146.0,11,69,8.0,141,133,33.0,50.0,13.0,274,23.0,38.0,3.0,6.0,4.0,6.0,6.0,17.0,5.0,14.0,8.0,19.0,1.0,3.0,,2.0,13.0,40.0,1.0,3.0,4.0,9.0,34.0,69.0,21.0,59.0,25.0,156.0,148.0,3.0,7.0,2.0,6.0,5.0,17.0,7.0,13.0,4.0,11.0,13.0,39.0,40.0,28.0,54.0,9.0,2.0,40.0,13.0,5.0,20.0,18.0,38.0,10.0,8.0,15.0,2.0,3.0,94.0,9.0,8.0,31.0,17.0,3.0,51.0,17.0,68.0,,8.0,5.0,3.0,10.0,2.0,8.0,6.0,,2.0,,16.0,1.0,3.0,12.0,28.0,,2.0,29.0,,,2.0,30.0,2.0,,,12.0,,4.0,9.0,1.0,4.0,1.0,,5.0,10.0,6.0,,139.0,39.0,33.0,3.0,4.0,0.5882352941176471,0.6060606060606061,0.8571428571428571,0.3559322033898305,0.3333333333333333,0.36363636363636365,0.3559322033898305,0.4927536231884058,0.42857142857142855,0.5384615384615384,0.51171875,0.46153846153846156,0.5416666666666666,0.5492957746478874,0.53125,0.609375,0.4609375,0.07246376811594203,0.10526315789473684,0.058823529411764705,0.625,1.0,0.5483870967741935,0.23529411764705882,0.7948717948717948,0.23684210526315788,0.6857142857142857,0.2361111111111111,0.21428571428571427,0.2727272727272727,0.2222222222222222,0.25925925925925924,0.18181818181818182,0.5454545454545454,0.5,0.6666666666666666,0.7037037037037037,1.0,,95.16642547033285,0.6,14.702127659574469,15.586466165413533,14.205673758865249,14.842105263157896,0.296875,0.6052631578947368,0.6764705882352942,0.6521739130434783,0.1328125,0.35294117647058826,0.375,0.3333333333333333,0.109375,0.35714285714285715,0.35714285714285715,0.6,0.1484375,0.42105263157894735,0.42105263157894735,1.0,0.3125,0.325,0.325,0.7692307692307693,0.46153846153846156,0.5,0.3333333333333333,0.23076923076923078,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,,0.25,0.6666666666666666,0.08333333333333333,,0.375,0.4444444444444444,0.7578125,0.325,0.51353125,0.5755,0.47994374999999995,0.08695652173913043,0.1518987341772152,,0.10897435897435898,0.25,6.642028985507246,25.45423728813559,0.23404255319148937,,,,1.0,,,,,,,,,,,,1610612761,2021,2020-21,False
1627783-1628384-1628449-1629018-1630201,1610612761,"Pascal Siakam, OG Anunoby, Chris Boucher, Gary Trent Jr., Malachi Flynn","Siakam, Anunoby, Boucher, Trent Jr., Flynn",1627783-1628384-1628449-1629018-1630201,TOR,3037.0,4,51,20.0,104,105,26.0,33.0,9.0,209,21.0,32.0,3.0,5.0,4.0,7.0,6.0,11.0,5.0,9.0,4.0,11.0,,2.0,2.0,5.0,13.0,33.0,2.0,2.0,3.0,9.0,32.0,52.0,17.0,44.0,16.0,131.0,111.0,4.0,6.0,2.0,4.0,2.0,16.0,6.0,11.0,5.0,14.0,2.0,29.0,18.0,46.0,45.0,6.0,6.0,33.0,13.0,2.0,9.0,15.0,24.0,11.0,4.0,6.0,2.0,1.0,63.0,3.0,8.0,17.0,19.0,3.0,39.0,11.0,50.0,4.0,11.0,7.0,4.0,6.0,1.0,5.0,6.0,2.0,1.0,1.0,12.0,,3.0,9.0,23.0,1.0,1.0,17.0,1.0,,,20.0,4.0,,,11.0,,1.0,3.0,2.0,2.0,1.0,,1.0,5.0,1.0,,115.0,29.0,26.0,,,0.28125,0.3103448275862069,0.8823529411764706,0.38636363636363635,0.5,0.35714285714285715,0.38636363636363635,0.6153846153846154,0.6666666666666666,0.5454545454545454,0.5989583333333334,0.7,0.54,0.6298076923076923,0.7272727272727273,0.5576923076923077,0.4583333333333333,0.038461538461538464,,0.18181818181818182,0.5,1.0,0.6551724137931034,0.4,0.7727272727272727,0.1111111111111111,0.7058823529411765,0.23404255319148937,0.5454545454545454,0.2,0.25,0.1,0.14285714285714285,0.75,0.5294117647058824,1.0,0.8461538461538461,0.6666666666666666,0.08888888888888889,99.09779387553506,0.2,13.432692307692308,15.619047619047619,13.125,15.114285714285714,0.3333333333333333,0.65625,0.65625,0.2857142857142857,0.11458333333333333,0.5454545454545454,0.6666666666666666,0.3333333333333333,0.09375,0.5555555555555556,0.5555555555555556,0.2,0.11458333333333333,0.36363636363636365,0.36363636363636365,1.0,0.34375,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.5,0.6,,0.2,,,0.2,1.0,1.0,0.28,0.5714285714285714,0.2,0.4,0.36,0.3333333333333333,0.7916666666666666,0.3939393939393939,0.5010921875,0.6053499999999999,0.512888,0.10679611650485436,0.1864406779661017,,0.12213740458015267,0.22137404580152673,6.278846153846154,25.50681818181818,0.25,,,,,1.0,,,,,1.0,,,,,,1610612761,2021,2020-21,False
1626181-1627832-1628384-1628449-200768,1610612761,"Norman Powell, Fred VanVleet, OG Anunoby, Chris Boucher, Kyle Lowry","Powell, VanVleet, Anunoby, Boucher, Lowry",1626181-1627832-1628384-1628449-200768,TOR,2791.0,7,47,41.0,91,93,32.0,19.0,6.0,184,14.0,21.0,1.0,1.0,5.0,9.0,3.0,11.0,1.0,2.0,6.0,10.0,1.0,1.0,3.0,6.0,16.0,30.0,2.0,2.0,4.0,10.0,18.0,34.0,22.0,40.0,28.0,130.0,89.0,2.0,2.0,3.0,3.0,1.0,14.0,5.0,11.0,7.0,16.0,7.0,38.0,18.0,18.0,54.0,12.0,2.0,30.0,16.0,4.0,9.0,18.0,27.0,12.0,6.0,7.0,2.0,,72.0,4.0,1.0,21.0,15.0,3.0,39.0,6.0,45.0,1.0,7.0,5.0,2.0,7.0,1.0,4.0,5.0,,3.0,2.0,12.0,,6.0,11.0,23.0,2.0,1.0,29.0,2.0,2.0,1.0,34.0,3.0,,1.0,15.0,,3.0,6.0,2.0,2.0,1.0,,4.0,8.0,4.0,,116.0,38.0,32.0,5.0,2.0,0.5,0.5294117647058824,0.8181818181818182,0.55,1.0,0.4375,0.55,0.5294117647058824,1.0,0.45454545454545453,0.6891891891891891,1.3,0.5740740740740741,0.7247191011235955,1.1666666666666667,0.5967741935483871,0.5405405405405406,0.11764705882352941,0.14285714285714285,0.09090909090909091,0.5833333333333334,1.0,0.625,0.07142857142857142,0.6774193548387096,0.23529411764705882,0.6545454545454545,0.16129032258064516,0.16666666666666666,,,0.15384615384615385,0.5,0.6,0.5833333333333334,1.0,0.7058823529411765,0.6428571428571429,0.03571428571428571,94.93371551415264,0.5,13.0,17.29032258064516,12.857142857142858,15.903225806451612,0.28378378378378377,0.6666666666666666,0.7777777777777778,0.5,0.14864864864864866,0.2727272727272727,0.3,0.6666666666666666,0.02702702702702703,0.5,0.5,,0.13513513513513514,0.6,0.6,1.0,0.40540540540540543,0.5333333333333333,0.5333333333333333,0.75,0.2,1.0,,0.2,1.0,1.0,0.4,1.0,0.5,0.3333333333333333,0.5555555555555556,0.2222222222222222,0.5,0.37037037037037035,0.4,0.8243243243243243,0.5333333333333333,0.5281783783783783,0.73755,0.5382740740740741,0.1744186046511628,0.32608695652173914,,0.1076923076923077,0.2923076923076923,4.81764705882353,25.885,0.3516483516483517,,,,,1.0,,,,,,1.0,0.3333333333333333,,,,1610612761,2021,2020-21,False
1626181-1627783-1627832-1628384-203382,1610612761,"Norman Powell, Pascal Siakam, Fred VanVleet, OG Anunoby, Aron Baynes","Powell, Siakam, VanVleet, Anunoby, Baynes",1626181-1627783-1627832-1628384-203382,TOR,2254.0,5,38,-12.0,78,76,5.0,14.0,5.0,154,6.0,9.0,1.0,2.0,,,7.0,14.0,2.0,6.0,3.0,8.0,,1.0,,2.0,10.0,25.0,,1.0,,,15.0,29.0,13.0,33.0,10.0,79.0,91.0,1.0,2.0,,2.0,,2.0,,,,2.0,2.0,2.0,12.0,18.0,24.0,15.0,,25.0,10.0,3.0,6.0,8.0,14.0,5.0,3.0,2.0,4.0,,36.0,3.0,2.0,9.0,9.0,3.0,21.0,5.0,26.0,2.0,6.0,4.0,2.0,7.0,,4.0,9.0,1.0,3.0,,16.0,1.0,1.0,5.0,19.0,1.0,4.0,15.0,,,2.0,12.0,1.0,,,4.0,1.0,1.0,2.0,1.0,1.0,1.0,,1.0,3.0,2.0,,77.0,2.0,5.0,1.0,1.0,0.4,0.4,0.6153846153846154,0.3939393939393939,,,0.3939393939393939,0.5172413793103449,0.5,,0.5564516129032258,0.25,,0.5895522388059702,0.25,0.3333333333333333,0.532258064516129,0.10344827586206896,,0.21428571428571427,0.4375,1.0,0.5294117647058824,0.14285714285714285,0.75,0.15789473684210525,0.6206896551724138,0.15151515151515152,,0.14285714285714285,0.25,0.14285714285714285,0.2,0.6,0.4,1.0,0.7142857142857143,0.8,0.06666666666666667,98.38509316770185,0.6666666666666666,14.756410256410257,14.513157894736842,14.14102564102564,13.93421052631579,0.14516129032258066,0.6666666666666666,0.6666666666666666,0.3333333333333333,0.22580645161290322,0.5,0.6363636363636364,0.5714285714285714,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.12903225806451613,0.375,0.375,1.0,0.4032258064516129,0.4,0.4,0.5,0.5,0.5,,0.25,,,0.25,,,,,1.0,,,,0.6774193548387096,0.4,0.504275806451613,0.479,0.5625,0.07575757575757576,0.125,0.029411764705882353,0.02531645569620253,0.02531645569620253,7.531034482758621,25.16060606060606,0.0641025641025641,,,,2.0,,,,,1.0,,,,,,,1610612761,2021,2020-21,False
