EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffensiveGoaltends,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,OffFTReboundPct,Charge Fouls,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,HeaveAttempts,Clear Path Fouls,BlockedCorner3,3SecondViolations,team_id,year,season,team_vs
1628971-201599-201935-202681-203925,1610612751,"Bruce Brown, DeAndre Jordan, James Harden, Kyrie Irving, Joe Harris","Brown, Jordan, Harden, Irving, Harris",1628971-201599-201935-202681-203925,BKN,11495.0,16,192,9.0,387,386,54.0,25.0,37.0,773,77.0,111.0,12.0,17.0,10.0,16.0,36.0,79.0,14.0,27.0,14.0,30.0,2.0,5.0,8.0,38.0,96.0,5.0,10.0,2.0,8.0,127.0,217.0,52.0,126.0,49.0,459.0,450.0,14.0,19.0,5.0,12.0,10.0,53.0,17.0,30.0,7.0,16.0,8.0,63.0,146.0,108.0,123.0,33.0,14.0,96.0,38.0,17.0,1.0,73.0,41.0,114.0,27.0,14.0,53.0,18.0,2.0,269.0,13.0,25.0,68.0,81.0,4.0,153.0,38.0,191.0,6.0,18.0,12.0,6.0,38.0,2.0,27.0,16.0,6.0,11.0,1.0,1.0,54.0,3.0,10.0,33.0,80.0,7.0,5.0,56.0,1.0,2.0,1.0,67.0,3.0,1.0,2.0,28.0,1.0,6.0,15.0,1.0,1.0,12.0,1.0,2.0,16.0,9.0,3.0,406.0,63.0,54.0,2.0,4.0,0.5748031496062992,0.6083333333333333,0.7884615384615384,0.4126984126984127,0.4166666666666667,0.4375,0.4126984126984127,0.5852534562211982,0.7368421052631579,0.5666666666666667,0.597667638483965,0.6935483870967742,0.5978260869565217,0.6122994652406417,0.7571428571428571,0.5943396226415094,0.3673469387755102,0.007936507936507936,0.07834101382488479,0.05405405405405406,0.13924050632911392,0.010416666666666666,0.7037037037037037,1.0,0.6982758620689655,0.2777777777777778,0.7640449438202247,0.1780821917808219,0.7268292682926829,0.2331288343558282,0.29411764705882354,0.20930232558139536,0.46153846153846156,0.17543859649122806,0.1875,0.6458333333333334,0.7441860465116279,0.72,0.78125,0.72,0.041379310344827586,96.83514571552848,0.5625,14.392764857881136,15.349740932642487,13.97157622739018,14.689119170984457,0.3236151603498542,0.6936936936936937,0.7333333333333333,0.6883116883116883,0.2303206997084548,0.45569620253164556,0.5294117647058824,0.5,0.07871720116618076,0.5185185185185185,0.5185185185185185,0.14285714285714285,0.08746355685131195,0.4666666666666667,0.4666666666666667,1.0,0.27988338192419826,0.3958333333333333,0.4,0.7105263157894737,0.5483870967741935,0.7058823529411765,0.4166666666666667,0.06451612903225806,0.3225806451612903,0.5,1.0,0.34782608695652173,0.625,0.17391304347826086,0.625,0.17391304347826086,0.25,0.6909620991253644,0.3958333333333333,0.5407759475218659,0.62426,0.5468923913043479,0.07880434782608696,0.11570247933884298,0.007936507936507936,0.11546840958605664,0.13725490196078433,5.658064516129032,25.30079365079365,0.13953488372093023,,,,,,,,,,,,,,,1610612751,2021,2020-21,False
201145-201599-201935-202681-203925,1610612751,"Jeff Green, DeAndre Jordan, James Harden, Kyrie Irving, Joe Harris","Green, Jordan, Harden, Irving, Harris",201145-201599-201935-202681-203925,BKN,4865.0,12,81,-24.0,167,163,24.0,31.0,11.0,330,44.0,61.0,3.0,6.0,4.0,6.0,17.0,29.0,4.0,10.0,1.0,7.0,1.0,,,12.0,39.0,1.0,2.0,,4.0,65.0,100.0,13.0,46.0,32.0,201.0,225.0,5.0,9.0,1.0,3.0,,13.0,9.0,14.0,,4.0,11.0,29.0,64.0,66.0,27.0,12.0,4.0,39.0,12.0,3.0,,32.0,9.0,41.0,8.0,1.0,26.0,3.0,3.0,91.0,5.0,6.0,25.0,22.0,4.0,51.0,11.0,62.0,1.0,9.0,6.0,3.0,8.0,3.0,7.0,9.0,3.0,1.0,,,17.0,,2.0,20.0,28.0,3.0,1.0,31.0,2.0,,1.0,41.0,5.0,,,19.0,,4.0,6.0,,,5.0,,1.0,6.0,3.0,,188.0,29.0,24.0,2.0,4.0,0.49230769230769234,0.5079365079365079,0.6923076923076923,0.2826086956521739,0.3333333333333333,,0.2826086956521739,0.65,0.5555555555555556,0.6428571428571429,0.5787671232876712,0.5416666666666666,0.5,0.6128048780487805,0.5416666666666666,0.6041666666666666,0.3150684931506849,,0.03,0.01639344262295082,0.06896551724137931,,0.47058823529411764,1.0,0.6285714285714286,0.17647058823529413,0.8333333333333334,0.15151515151515152,0.7230769230769231,0.16417910447761194,0.23529411764705882,0.16666666666666666,,0.14814814814814814,0.16666666666666666,0.46153846153846156,0.7857142857142857,0.625,0.8095238095238095,0.8888888888888888,0.015625,97.67728674203495,0.5,14.826347305389222,14.656441717791411,14.544910179640718,14.28834355828221,0.4178082191780822,0.7213114754098361,0.7333333333333333,0.5909090909090909,0.19863013698630136,0.5862068965517241,0.6296296296296297,0.17647058823529413,0.0684931506849315,0.4,0.4,0.75,0.04794520547945205,0.14285714285714285,0.14285714285714285,1.0,0.2671232876712329,0.3076923076923077,0.3076923076923077,0.6666666666666666,0.5,0.5,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.5,1.0,0.3333333333333333,0.6666666666666666,,,0.2222222222222222,,0.7328767123287672,0.3076923076923077,0.5577688356164384,0.6801285714285715,0.5189888888888888,0.11875,0.16666666666666666,,0.06467661691542288,0.14427860696517414,5.513999999999999,25.65869565217391,0.1437125748502994,1.0,,,,,,,,,,,,,,1610612751,2021,2020-21,False
201142-201145-201935-202681-203925,1610612751,"Kevin Durant, Jeff Green, James Harden, Kyrie Irving, Joe Harris","Durant, Green, Harden, Irving, Harris",201142-201145-201935-202681-203925,BKN,4534.0,7,76,35.0,159,154,19.0,56.0,15.0,313,29.0,42.0,4.0,6.0,4.0,5.0,15.0,26.0,8.0,17.0,2.0,8.0,1.0,,1.0,23.0,47.0,1.0,3.0,1.0,4.0,52.0,85.0,25.0,55.0,27.0,206.0,171.0,7.0,9.0,2.0,4.0,3.0,23.0,6.0,8.0,1.0,5.0,8.0,23.0,60.0,44.0,39.0,36.0,2.0,47.0,23.0,6.0,,30.0,13.0,43.0,11.0,2.0,15.0,8.0,7.0,99.0,3.0,10.0,26.0,28.0,5.0,59.0,13.0,72.0,5.0,11.0,6.0,5.0,11.0,2.0,8.0,10.0,,3.0,,1.0,21.0,2.0,2.0,14.0,37.0,1.0,6.0,29.0,,,2.0,29.0,6.0,1.0,,11.0,3.0,3.0,10.0,2.0,2.0,4.0,,6.0,12.0,7.0,,183.0,23.0,19.0,4.0,4.0,0.5769230769230769,0.5882352941176471,0.52,0.45454545454545453,0.5,0.2,0.45454545454545453,0.611764705882353,0.7777777777777778,0.75,0.6392857142857142,0.7692307692307693,0.5769230769230769,0.6866666666666666,0.8214285714285714,0.6764705882352942,0.39285714285714285,,0.07058823529411765,0.09523809523809523,0.07692307692307693,,0.5238095238095238,1.0,0.8,0.3125,0.8125,0.10714285714285714,0.8059701492537313,0.21666666666666667,0.5384615384615384,0.2727272727272727,,0.09090909090909091,0.16666666666666666,0.6363636363636364,0.8571428571428571,1.0,0.8260869565217391,0.7777777777777778,0.09259259259259259,99.40891045434495,0.5833333333333334,13.867924528301886,15.123376623376624,13.40880503144654,14.733766233766234,0.3,0.6904761904761905,0.7631578947368421,0.5172413793103449,0.18571428571428572,0.5769230769230769,0.625,0.5333333333333333,0.12142857142857143,0.47058823529411764,0.47058823529411764,0.875,0.05714285714285714,0.25,0.25,1.0,0.3357142857142857,0.48936170212765956,0.48936170212765956,0.4782608695652174,0.46153846153846156,0.6666666666666666,0.25,0.07692307692307693,0.23076923076923078,0.3333333333333333,,0.38461538461538464,0.8,0.07692307692307693,,0.3076923076923077,0.25,0.6928571428571428,0.48936170212765956,0.5046610714285714,0.590875,0.48328846153846156,0.09523809523809523,0.12222222222222222,0.05263157894736842,0.11165048543689321,0.11165048543689321,6.9270588235294115,26.025454545454547,0.11949685534591195,,1.0,1.0,1.0,,,,,,,,,,,1610612751,2021,2020-21,False
1629013-201145-201599-202681-203925,1610612751,"Landry Shamet, Jeff Green, DeAndre Jordan, Kyrie Irving, Joe Harris","Shamet, Green, Jordan, Irving, Harris",1629013-201145-201599-202681-203925,BKN,3094.0,9,52,-9.0,110,107,10.0,6.0,5.0,217,22.0,29.0,1.0,1.0,2.0,2.0,2.0,10.0,5.0,11.0,1.0,6.0,,,1.0,10.0,28.0,1.0,3.0,1.0,3.0,29.0,50.0,11.0,34.0,20.0,111.0,120.0,1.0,1.0,1.0,3.0,,5.0,2.0,2.0,1.0,4.0,1.0,8.0,32.0,26.0,30.0,3.0,2.0,28.0,10.0,3.0,,16.0,10.0,26.0,9.0,1.0,14.0,,2.0,62.0,,3.0,22.0,24.0,1.0,47.0,4.0,51.0,1.0,6.0,3.0,3.0,9.0,5.0,6.0,11.0,2.0,3.0,,1.0,20.0,,2.0,4.0,19.0,1.0,2.0,18.0,,,,28.0,3.0,,,14.0,1.0,,5.0,,,2.0,,3.0,5.0,2.0,1.0,106.0,8.0,10.0,2.0,,0.5517241379310345,0.5714285714285714,0.9090909090909091,0.3235294117647059,0.3333333333333333,0.25,0.3235294117647059,0.58,1.0,1.0,0.5416666666666666,0.625,0.5833333333333334,0.578125,0.5,0.5,0.40476190476190477,,0.06,0.06896551724137931,0.1,,0.45,0.5,0.7272727272727273,0.14285714285714285,0.9166666666666666,,0.8070175438596491,0.06818181818181818,0.2857142857142857,,0.16666666666666666,,,0.6,0.6428571428571429,1.0,0.9090909090909091,1.0,0.024390243902439025,100.99547511312217,0.4,13.754545454545454,14.77570093457944,13.581818181818182,14.130841121495328,0.34523809523809523,0.7586206896551724,0.8148148148148148,0.6363636363636364,0.11904761904761904,0.2,0.2222222222222222,,0.13095238095238096,0.45454545454545453,0.45454545454545453,0.4,0.07142857142857142,0.16666666666666666,0.16666666666666666,1.0,0.3333333333333333,0.35714285714285715,0.35714285714285715,0.9,0.25,1.0,,,0.75,0.3333333333333333,1.0,0.3333333333333333,1.0,0.16666666666666666,,0.5,0.3333333333333333,0.75,0.35714285714285715,0.5527315476190476,0.6083625,0.618,0.15625,0.22950819672131148,0.02857142857142857,0.04504504504504504,0.07207207207207207,7.007999999999999,25.50588235294118,0.09090909090909091,,,,,1.0,0.3333333333333333,,,,,,,,,1610612751,2021,2020-21,False
1628971-201145-201935-202681-203925,1610612751,"Bruce Brown, Jeff Green, James Harden, Kyrie Irving, Joe Harris","Brown, Green, Harden, Irving, Harris",1628971-201145-201935-202681-203925,BKN,3030.0,9,50,-23.0,103,107,11.0,8.0,7.0,210,12.0,21.0,2.0,2.0,1.0,3.0,8.0,19.0,3.0,8.0,3.0,8.0,,,,12.0,27.0,1.0,1.0,,1.0,23.0,48.0,15.0,35.0,18.0,109.0,132.0,3.0,3.0,1.0,1.0,3.0,12.0,1.0,4.0,,1.0,5.0,7.0,22.0,24.0,21.0,24.0,2.0,27.0,12.0,8.0,,11.0,7.0,18.0,5.0,2.0,8.0,3.0,,43.0,2.0,6.0,13.0,12.0,4.0,29.0,8.0,37.0,2.0,13.0,9.0,4.0,10.0,6.0,5.0,7.0,1.0,5.0,,,17.0,1.0,4.0,10.0,20.0,,,23.0,,,2.0,23.0,3.0,,,11.0,,2.0,3.0,,,2.0,,1.0,3.0,1.0,,97.0,5.0,10.0,,1.0,0.4782608695652174,0.5,0.4666666666666667,0.42857142857142855,1.0,,0.42857142857142855,0.4791666666666667,1.0,0.25,0.5481927710843374,1.125,0.2,0.5860215053763441,1.0,0.4375,0.42168674698795183,,0.16666666666666666,0.19047619047619047,0.21052631578947367,,0.5882352941176471,1.0,0.6,0.24,0.65,0.1,0.625,0.17777777777777778,0.4444444444444444,0.09090909090909091,0.2,0.06666666666666667,0.2,0.5,0.6,1.0,0.7,0.6,0.05405405405405406,99.8019801980198,0.3333333333333333,14.699029126213592,14.16822429906542,14.475728155339805,13.878504672897197,0.25301204819277107,0.5714285714285714,0.7058823529411765,0.6666666666666666,0.2289156626506024,0.42105263157894735,0.5333333333333333,0.375,0.0963855421686747,0.375,0.375,,0.0963855421686747,0.375,0.375,0.6666666666666666,0.3253012048192771,0.4444444444444444,0.4444444444444444,0.4166666666666667,0.5,1.0,,,0.25,1.0,1.0,0.6,0.3333333333333333,,,0.2,,0.6746987951807228,0.4444444444444444,0.5281295180722891,0.6053833333333333,0.56348,0.12087912087912088,0.19642857142857142,,0.11009174311926606,0.06422018348623854,6.516666666666667,25.497142857142858,0.10679611650485436,,,,,,,,,,,,,,,1610612751,2021,2020-21,False
201142-201599-201935-202681-203925,1610612751,"Kevin Durant, DeAndre Jordan, James Harden, Kyrie Irving, Joe Harris","Durant, Jordan, Harden, Irving, Harris",201142-201599-201935-202681-203925,BKN,3012.0,5,50,24.0,106,103,22.0,3.0,9.0,209,21.0,32.0,2.0,3.0,4.0,5.0,10.0,19.0,4.0,7.0,3.0,7.0,1.0,1.0,1.0,9.0,23.0,,1.0,1.0,3.0,35.0,58.0,12.0,30.0,25.0,131.0,107.0,3.0,5.0,1.0,2.0,1.0,10.0,8.0,10.0,2.0,4.0,9.0,31.0,44.0,26.0,36.0,,4.0,23.0,9.0,4.0,,22.0,12.0,34.0,9.0,3.0,13.0,6.0,3.0,80.0,3.0,7.0,22.0,25.0,,47.0,10.0,57.0,1.0,4.0,3.0,1.0,5.0,2.0,2.0,11.0,,3.0,,1.0,16.0,1.0,3.0,6.0,22.0,2.0,4.0,23.0,,1.0,4.0,32.0,4.0,,2.0,12.0,,5.0,10.0,,,5.0,,5.0,10.0,7.0,,121.0,29.0,21.0,,4.0,0.6285714285714286,0.6666666666666666,1.0,0.4,0.5,0.5,0.4,0.603448275862069,0.6,0.8,0.6022727272727273,0.6428571428571429,0.7857142857142857,0.6386138613861386,0.625,0.7380952380952381,0.3409090909090909,,0.06896551724137931,0.09375,0.05263157894736842,,0.3125,,0.8064516129032258,0.30434782608695654,0.88,0.16666666666666666,0.8392857142857143,0.24390243902439024,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.14285714285714285,0.25,0.8181818181818182,0.6923076923076923,1.0,0.9,0.8,0.02702702702702703,99.92031872509959,0.7,13.245283018867925,15.611650485436893,12.849056603773585,15.233009708737864,0.36363636363636365,0.65625,0.7241379310344828,0.6190476190476191,0.2159090909090909,0.5263157894736842,0.5555555555555556,0.6,0.07954545454545454,0.5714285714285714,0.5714285714285714,0.75,0.07954545454545454,0.42857142857142855,0.42857142857142855,1.0,0.26136363636363635,0.391304347826087,0.391304347826087,1.0,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.14285714285714285,,,0.35714285714285715,0.8,0.07142857142857142,1.0,0.21428571428571427,0.3333333333333333,0.7045454545454546,0.391304347826087,0.5578471590909091,0.583225,0.5748821428571428,0.125,0.18181818181818182,,0.07633587786259542,0.2366412213740458,6.255172413793104,24.993333333333332,0.20754716981132076,,1.0,1.0,1.0,,,1.0,,,,,,,,1610612751,2021,2020-21,False
201142-201145-201599-202681-203925,1610612751,"Kevin Durant, Jeff Green, DeAndre Jordan, Kyrie Irving, Joe Harris","Durant, Green, Jordan, Irving, Harris",201142-201145-201599-202681-203925,BKN,2938.0,5,49,-17.0,106,107,9.0,5.0,4.0,213,23.0,29.0,1.0,1.0,2.0,3.0,10.0,21.0,3.0,10.0,2.0,3.0,,,,10.0,29.0,,1.0,1.0,3.0,36.0,60.0,12.0,32.0,12.0,120.0,137.0,3.0,4.0,,1.0,1.0,7.0,2.0,5.0,1.0,3.0,1.0,8.0,40.0,32.0,27.0,9.0,2.0,29.0,10.0,5.0,,20.0,9.0,29.0,7.0,2.0,17.0,2.0,1.0,67.0,1.0,4.0,20.0,17.0,2.0,39.0,5.0,44.0,1.0,8.0,5.0,3.0,6.0,3.0,3.0,8.0,4.0,3.0,1.0,,14.0,,,11.0,15.0,,,15.0,,,1.0,15.0,4.0,,,7.0,1.0,1.0,5.0,,,3.0,,2.0,5.0,,,113.0,8.0,9.0,,1.0,0.5555555555555556,0.5714285714285714,0.75,0.375,,0.3333333333333333,0.375,0.6,0.75,0.4,0.5869565217391305,0.6,0.4375,0.6185567010309279,0.7,0.4444444444444444,0.34782608695652173,,0.08333333333333333,0.10344827586206896,0.09523809523809523,,0.42857142857142855,0.6666666666666666,0.6296296296296297,0.16666666666666666,0.8,0.05,0.7115384615384616,0.11363636363636363,,0.2727272727272727,0.14285714285714285,0.05263157894736842,,0.5555555555555556,0.6,0.75,0.7777777777777778,0.8571428571428571,0.02564102564102564,104.39754935330156,,14.367924528301886,13.22429906542056,14.169811320754716,12.495327102803738,0.31521739130434784,0.7931034482758621,0.8846153846153846,0.7391304347826086,0.22826086956521738,0.47619047619047616,0.5263157894736842,0.2,0.10869565217391304,0.3,0.3,0.3333333333333333,0.03260869565217391,0.6666666666666666,0.6666666666666666,1.0,0.31521739130434784,0.3448275862068966,0.3448275862068966,0.7,0.2,1.0,,,0.2,,,0.375,0.6666666666666666,,,0.375,0.3333333333333333,0.6630434782608695,0.3448275862068966,0.537229347826087,0.518625,0.5614,0.08333333333333333,0.1111111111111111,0.030303030303030304,0.058333333333333334,0.06666666666666667,6.455,26.046875,0.08490566037735849,,,,,,,,,,,,,,,1610612751,2021,2020-21,False
201142-201599-202681-203915-203925,1610612751,"Kevin Durant, DeAndre Jordan, Kyrie Irving, Spencer Dinwiddie, Joe Harris","Durant, Jordan, Irving, Dinwiddie, Harris",201142-201599-202681-203915-203925,BKN,2599.0,3,43,32.0,92,93,15.0,4.0,8.0,185,15.0,24.0,3.0,4.0,5.0,7.0,8.0,14.0,5.0,13.0,3.0,10.0,1.0,,2.0,12.0,21.0,1.0,3.0,1.0,2.0,28.0,51.0,15.0,31.0,12.0,113.0,81.0,4.0,6.0,1.0,4.0,,11.0,7.0,12.0,1.0,4.0,1.0,18.0,34.0,22.0,39.0,6.0,2.0,21.0,12.0,4.0,,17.0,13.0,30.0,10.0,3.0,9.0,4.0,4.0,73.0,4.0,7.0,15.0,27.0,4.0,46.0,12.0,58.0,2.0,4.0,1.0,3.0,5.0,3.0,2.0,8.0,1.0,3.0,,1.0,13.0,1.0,2.0,11.0,23.0,2.0,2.0,18.0,1.0,1.0,3.0,20.0,1.0,,1.0,8.0,,2.0,5.0,,,3.0,,2.0,5.0,5.0,,102.0,18.0,15.0,1.0,2.0,0.6071428571428571,0.6296296296296297,0.8666666666666667,0.4838709677419355,0.25,0.25,0.4838709677419355,0.5490196078431373,0.6666666666666666,0.5833333333333334,0.6158536585365854,0.55,0.53125,0.6153846153846154,0.5,0.4722222222222222,0.3780487804878049,,0.0784313725490196,0.125,0.07142857142857142,,0.38461538461538464,1.0,0.84375,0.30434782608695654,0.6521739130434783,0.25,0.7636363636363637,0.28205128205128205,0.1111111111111111,0.6666666666666666,0.25,0.2222222222222222,0.2857142857142857,1.0,0.8181818181818182,0.7272727272727273,0.7142857142857143,0.5555555555555556,0.05714285714285714,102.5009619084263,1.0,12.597826086956522,15.483870967741936,11.891304347826088,15.064516129032258,0.2926829268292683,0.625,0.7142857142857143,0.6,0.17073170731707318,0.5714285714285714,0.6153846153846154,0.5,0.15853658536585366,0.38461538461538464,0.38461538461538464,0.8,0.12195121951219512,0.3,0.3,1.0,0.25609756097560976,0.5714285714285714,0.5714285714285714,0.8333333333333334,0.4,0.75,0.3333333333333333,0.1,0.3,0.3333333333333333,1.0,0.4375,0.7142857142857143,0.125,,0.125,0.5,0.6707317073170732,0.5714285714285714,0.5319329268292683,0.5360071428571429,0.58063125,0.0898876404494382,0.13793103448275862,,0.09734513274336283,0.1592920353982301,7.752941176470588,25.116129032258065,0.16304347826086957,,,,,1.0,0.2,1.0,1.0,,,,,,,1610612751,2021,2020-21,False
201142-201145-201599-201935-203925,1610612751,"Kevin Durant, Jeff Green, DeAndre Jordan, James Harden, Joe Harris","Durant, Green, Jordan, Harden, Harris",201142-201145-201599-201935-203925,BKN,2563.0,2,43,8.0,96,96,14.0,8.0,5.0,192,15.0,19.0,1.0,1.0,1.0,1.0,14.0,20.0,3.0,8.0,1.0,2.0,,,,12.0,27.0,1.0,1.0,4.0,6.0,32.0,47.0,13.0,29.0,13.0,116.0,108.0,1.0,2.0,1.0,1.0,,5.0,4.0,4.0,4.0,6.0,4.0,24.0,34.0,30.0,30.0,9.0,2.0,27.0,12.0,1.0,,17.0,10.0,27.0,10.0,,11.0,5.0,1.0,64.0,1.0,4.0,23.0,17.0,2.0,42.0,5.0,47.0,1.0,5.0,3.0,2.0,15.0,1.0,11.0,4.0,2.0,4.0,,,19.0,2.0,3.0,10.0,15.0,,,15.0,,1.0,,15.0,2.0,,1.0,6.0,,2.0,4.0,1.0,1.0,3.0,,1.0,5.0,3.0,,111.0,24.0,14.0,,2.0,0.53125,0.5483870967741935,0.7692307692307693,0.4482758620689655,1.0,0.6666666666666666,0.4482758620689655,0.6808510638297872,0.5,1.0,0.6776315789473685,0.8333333333333334,1.0,0.7012195121951219,0.8333333333333334,1.0,0.3815789473684211,,0.02127659574468085,,0.05,,0.7894736842105263,1.0,0.7391304347826086,0.26666666666666666,0.92,0.0625,0.8333333333333334,0.16129032258064516,0.25,0.5,,0.06666666666666667,,0.75,0.7142857142857143,0.75,0.9444444444444444,0.8571428571428571,0.03333333333333333,107.87358564182598,0.6,13.166666666666666,13.53125,13.072916666666666,13.364583333333334,0.25,0.7894736842105263,0.7894736842105263,0.7333333333333333,0.2631578947368421,0.7,0.7368421052631579,0.35714285714285715,0.10526315789473684,0.375,0.375,0.3333333333333333,0.02631578947368421,0.5,0.5,,0.35526315789473684,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,0.1,1.0,,,0.6,0.6666666666666666,0.631578947368421,0.4444444444444444,0.5389118421052631,0.5932,0.52773,0.075,0.11764705882352941,,0.04310344827586207,0.20689655172413793,7.576595744680851,25.589655172413792,0.14583333333333334,1.0,,,,,,,,,,,,,,1610612751,2021,2020-21,False
