EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTOffRebounds,3SecondViolations,OffFTReboundPct,Charge Fouls Drawn,HeaveAttempts,Defensive 3 Seconds Violations,BlockedLongMidRange,BlockedCorner3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,team_id,year,season,team_vs
1628971-201599-201935-202681-203925,1610612751,"Bruce Brown, DeAndre Jordan, James Harden, Kyrie Irving, Joe Harris","Brown, Jordan, Harden, Irving, Harris",1628971-201599-201935-202681-203925,BKN,11495.0,16,192,-9.0,386,387,25.0,54.0,48.0,773,57.0,106.0,14.0,28.0,3.0,5.0,27.0,70.0,16.0,41.0,13.0,38.0,1.0,1.0,2.0,3.0,53.0,118.0,4.0,10.0,5.0,8.0,100.0,217.0,66.0,156.0,52.0,450.0,459.0,18.0,33.0,5.0,11.0,6.0,57.0,6.0,10.0,7.0,11.0,7.0,40.0,96.0,104.0,174.0,24.0,20.0,118.0,53.0,15.0,1.0,48.0,58.0,106.0,45.0,13.0,32.0,7.0,9.0,270.0,21.0,35.0,60.0,65.0,6.0,131.0,56.0,187.0,7.0,38.0,27.0,11.0,18.0,10.0,12.0,26.0,5.0,6.0,2.0,1.0,44.0,3.0,1.0,29.0,56.0,1.0,2.0,1.0,80.0,7.0,5.0,70.0,5.0,5.0,33.0,2.0,17.0,1.0,1.0,6.0,11.0,18.0,11.0,1.0,1.0,393.0,40.0,25.0,4.0,2.0,0.48,0.5333333333333333,0.8787878787878788,0.4230769230769231,0.45454545454545453,0.6363636363636364,0.4230769230769231,0.4608294930875576,0.5454545454545454,0.6,0.5335120643431636,0.5795454545454546,0.7857142857142857,0.5521091811414393,0.5816326530612245,0.7692307692307693,0.41823056300268097,0.00641025641025641,0.06912442396313365,0.11320754716981132,0.02857142857142857,0.024390243902439025,0.00847457627118644,0.4090909090909091,1.0,0.7222222222222222,0.3017241379310345,0.821917808219178,0.23595505617977527,0.7668711656441718,0.2731707317073171,0.3541666666666667,0.2558139534883721,0.28,0.21875,0.28,0.7058823529411765,0.7906976744186046,0.5384615384615384,0.8245614035087719,0.8125,0.03684210526315789,96.83514571552848,0.6111111111111112,15.349740932642487,14.392764857881136,14.689119170984457,13.97157622739018,0.28418230563002683,0.5377358490566038,0.6063829787234043,0.5614035087719298,0.1876675603217158,0.38571428571428573,0.39705882352941174,0.25925925925925924,0.10991957104557641,0.3902439024390244,0.4,0.5625,0.10187667560321716,0.34210526315789475,0.34210526315789475,1.0,0.3163538873994638,0.4491525423728814,0.452991452991453,0.8490566037735849,0.6363636363636364,0.5,0.21428571428571427,0.022727272727272728,1.0,1.0,0.22727272727272727,0.4,1.0,0.23809523809523808,0.6,0.14285714285714285,0.6666666666666666,0.38095238095238093,0.625,0.7024128686327078,0.4491525423728814,0.5427096514745309,0.6046339285714285,0.5219928571428571,0.08229426433915212,0.1346938775510204,0.12666666666666668,0.08888888888888889,6.883410138248848,25.146153846153847,0.06476683937823834,,,,,,,,,,,,,1610612751,2021,2020-21,True
201145-201599-201935-202681-203925,1610612751,"Jeff Green, DeAndre Jordan, James Harden, Kyrie Irving, Joe Harris","Green, Jordan, Harden, Irving, Harris",201145-201599-201935-202681-203925,BKN,4865.0,12,81,24.0,163,167,31.0,24.0,15.0,330,31.0,44.0,7.0,10.0,5.0,7.0,14.0,28.0,3.0,11.0,9.0,18.0,1.0,2.0,3.0,5.0,23.0,44.0,1.0,2.0,2.0,6.0,48.0,83.0,32.0,62.0,33.0,225.0,201.0,8.0,11.0,2.0,4.0,2.0,24.0,11.0,14.0,5.0,11.0,8.0,45.0,40.0,56.0,72.0,24.0,12.0,44.0,23.0,6.0,,20.0,24.0,44.0,16.0,8.0,13.0,6.0,1.0,112.0,5.0,13.0,28.0,28.0,3.0,59.0,18.0,77.0,2.0,8.0,7.0,1.0,9.0,2.0,6.0,8.0,2.0,3.0,,1.0,17.0,1.0,3.0,19.0,31.0,2.0,,1.0,28.0,3.0,1.0,42.0,3.0,1.0,20.0,2.0,3.0,,,1.0,2.0,3.0,2.0,1.0,,201.0,45.0,31.0,4.0,2.0,0.4166666666666667,0.47619047619047616,0.75,0.5161290322580645,0.5,0.45454545454545453,0.5161290322580645,0.5783132530120482,0.7272727272727273,0.7857142857142857,0.6620689655172414,0.7333333333333333,0.74,0.6829268292682927,0.7058823529411765,0.75,0.42758620689655175,,0.07228915662650602,0.11363636363636363,0.03571428571428571,,,0.5294117647058824,1.0,0.8235294117647058,0.37142857142857144,0.8484848484848485,0.16666666666666666,0.835820895522388,0.27692307692307694,0.5384615384615384,0.21428571428571427,0.375,0.19047619047619047,0.1111111111111111,0.7647058823529411,0.8333333333333334,1.0,0.8518518518518519,0.8333333333333334,0.03389830508474576,97.67728674203495,0.6666666666666666,14.656441717791411,14.826347305389222,14.28834355828221,14.544910179640718,0.30344827586206896,0.7045454545454546,0.7948717948717948,0.41935483870967744,0.19310344827586207,0.5,0.5185185185185185,0.42857142857142855,0.07586206896551724,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.12413793103448276,0.5,0.5,0.8888888888888888,0.30344827586206896,0.5227272727272727,0.5227272727272727,0.6956521739130435,0.6666666666666666,0.7,0.14285714285714285,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,1.0,0.28,0.7142857142857143,0.2,0.6,0.24,0.3333333333333333,0.7310344827586207,0.5227272727272727,0.5439851724137931,0.6765666666666666,0.542204,0.12345679012345678,0.2,0.10666666666666667,0.2,5.728915662650603,25.385483870967743,0.1901840490797546,,,,,,,,,,,,,1610612751,2021,2020-21,True
201142-201145-201935-202681-203925,1610612751,"Kevin Durant, Jeff Green, James Harden, Kyrie Irving, Joe Harris","Durant, Green, Harden, Irving, Harris",201142-201145-201935-202681-203925,BKN,4534.0,7,76,-35.0,154,159,56.0,19.0,13.0,313,18.0,29.0,2.0,2.0,5.0,8.0,19.0,40.0,4.0,7.0,6.0,15.0,1.0,1.0,4.0,7.0,15.0,39.0,4.0,6.0,5.0,12.0,41.0,76.0,21.0,54.0,26.0,171.0,206.0,5.0,5.0,5.0,7.0,,25.0,10.0,19.0,9.0,19.0,13.0,60.0,34.0,48.0,45.0,18.0,4.0,39.0,15.0,10.0,2.0,17.0,15.0,32.0,9.0,6.0,10.0,6.0,1.0,79.0,6.0,7.0,25.0,22.0,3.0,50.0,13.0,63.0,,11.0,8.0,3.0,11.0,4.0,6.0,9.0,1.0,5.0,,1.0,20.0,1.0,10.0,14.0,29.0,,,2.0,37.0,1.0,6.0,36.0,7.0,1.0,14.0,7.0,6.0,,,4.0,2.0,6.0,3.0,1.0,,146.0,55.0,53.0,4.0,4.0,0.4146341463414634,0.4358974358974359,0.7142857142857143,0.3888888888888889,0.7142857142857143,0.47368421052631576,0.3888888888888889,0.5394736842105263,1.0,0.5263157894736842,0.5576923076923077,1.0416666666666667,0.618421052631579,0.5902777777777778,1.0416666666666667,0.6555555555555556,0.4153846153846154,0.037037037037037035,0.13157894736842105,0.13793103448275862,0.15,,0.05128205128205128,0.55,1.0,0.6875,0.2,0.8928571428571429,0.1875,0.7833333333333333,0.19402985074626866,0.36363636363636365,0.14285714285714285,,0.17391304347826086,0.2222222222222222,0.46153846153846156,0.7272727272727273,1.0,0.9090909090909091,0.8333333333333334,,99.40891045434495,0.5,15.123376623376624,13.867924528301886,14.733766233766234,13.40880503144654,0.2230769230769231,0.6206896551724138,0.72,0.5555555555555556,0.3076923076923077,0.475,0.5588235294117647,0.3157894736842105,0.05384615384615385,0.5714285714285714,0.5714285714285714,0.25,0.11538461538461539,0.4,0.4,1.0,0.3,0.38461538461538464,0.40540540540540543,0.6,0.16666666666666666,1.0,,0.08333333333333333,1.0,1.0,0.5,0.6666666666666666,0.75,0.21052631578947367,0.625,0.18421052631578946,0.5714285714285714,0.3157894736842105,0.4166666666666667,0.6384615384615384,0.38461538461538464,0.4846769230769231,0.5052142857142857,0.5021407894736842,0.10218978102189781,0.1686746987951807,0.14619883040935672,0.3508771929824561,6.984210526315789,25.30185185185185,0.36363636363636365,,,,,,,,,,,,,1610612751,2021,2020-21,True
1629013-201145-201599-202681-203925,1610612751,"Landry Shamet, Jeff Green, DeAndre Jordan, Kyrie Irving, Joe Harris","Shamet, Green, Jordan, Irving, Harris",1629013-201145-201599-202681-203925,BKN,3094.0,9,52,9.0,107,110,6.0,10.0,7.0,217,14.0,24.0,2.0,3.0,,,14.0,28.0,5.0,14.0,4.0,6.0,,,1.0,1.0,11.0,33.0,,4.0,1.0,2.0,33.0,66.0,15.0,39.0,9.0,120.0,111.0,3.0,6.0,,4.0,,6.0,,,2.0,3.0,4.0,10.0,30.0,36.0,39.0,6.0,4.0,33.0,11.0,5.0,,15.0,13.0,28.0,10.0,3.0,8.0,6.0,1.0,69.0,2.0,9.0,23.0,18.0,2.0,43.0,12.0,55.0,1.0,9.0,6.0,3.0,6.0,1.0,3.0,2.0,,3.0,,,8.0,,,15.0,18.0,,,,19.0,1.0,2.0,12.0,1.0,1.0,4.0,2.0,3.0,,,2.0,1.0,3.0,3.0,1.0,,114.0,10.0,6.0,,2.0,0.45454545454545453,0.4838709677419355,0.8666666666666667,0.38461538461538464,,0.6666666666666666,0.38461538461538464,0.5,0.5,,0.5285714285714286,0.3,1.0,0.5409090909090909,0.3,0.8333333333333334,0.37142857142857144,,0.07575757575757576,0.08333333333333333,0.10714285714285714,,,0.75,0.6666666666666666,0.8571428571428571,0.2727272727272727,1.0,0.08333333333333333,0.9318181818181818,0.19298245614035087,0.4,0.35714285714285715,,0.09090909090909091,,0.7142857142857143,1.0,0.8333333333333334,1.0,1.0,0.019230769230769232,100.99547511312217,1.0,14.77570093457944,13.754545454545454,14.130841121495328,13.581818181818182,0.22857142857142856,0.5833333333333334,0.6363636363636364,0.5714285714285714,0.26666666666666666,0.5,0.56,0.42857142857142855,0.13333333333333333,0.35714285714285715,0.35714285714285715,0.2,0.05714285714285714,0.6666666666666666,0.6666666666666666,0.75,0.3142857142857143,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.3,0.6666666666666666,,,,,0.4,,,,,0.3333333333333333,1.0,0.6666666666666666,0.5,0.6,0.3333333333333333,0.5048823809523809,0.5078944444444444,0.56765,0.037037037037037035,0.057971014492753624,0.05,0.08333333333333333,8.443939393939393,25.43076923076923,0.056074766355140186,1.0,1.0,0.5,,,,,,,,,,1610612751,2021,2020-21,True
1628971-201145-201935-202681-203925,1610612751,"Bruce Brown, Jeff Green, James Harden, Kyrie Irving, Joe Harris","Brown, Green, Harden, Irving, Harris",1628971-201145-201935-202681-203925,BKN,3030.0,9,50,23.0,107,103,8.0,11.0,15.0,210,30.0,38.0,8.0,10.0,2.0,2.0,7.0,17.0,3.0,5.0,2.0,12.0,,1.0,1.0,2.0,12.0,22.0,1.0,1.0,,,40.0,60.0,14.0,34.0,10.0,132.0,109.0,9.0,12.0,1.0,2.0,1.0,22.0,2.0,4.0,1.0,2.0,,7.0,38.0,42.0,30.0,12.0,10.0,22.0,12.0,3.0,,19.0,10.0,29.0,8.0,2.0,13.0,3.0,3.0,68.0,7.0,8.0,18.0,19.0,,37.0,15.0,52.0,1.0,10.0,5.0,5.0,13.0,4.0,9.0,9.0,,4.0,1.0,2.0,22.0,,3.0,11.0,23.0,,,2.0,20.0,,,17.0,3.0,,10.0,,8.0,,,4.0,4.0,8.0,6.0,,,110.0,7.0,8.0,1.0,,0.475,0.5428571428571428,0.7142857142857143,0.4117647058823529,0.5,0.5,0.4117647058823529,0.6666666666666666,0.75,0.5,0.648936170212766,0.75,0.5833333333333334,0.6534653465346535,0.7333333333333333,0.5833333333333334,0.3617021276595745,,0.05,0.05263157894736842,0.058823529411764705,,,0.5909090909090909,,0.76,0.4,0.9,0.35,0.8222222222222222,0.375,0.5,0.4,,0.3,0.4,0.5555555555555556,0.9090909090909091,0.8,0.9333333333333333,0.8,0.02702702702702703,99.8019801980198,0.75,14.16822429906542,14.699029126213592,13.878504672897197,14.475728155339805,0.40425531914893614,0.7894736842105263,0.8333333333333334,0.43333333333333335,0.18085106382978725,0.4117647058823529,0.4375,0.42857142857142855,0.05319148936170213,0.6,0.6,1.0,0.1276595744680851,0.16666666666666666,0.16666666666666666,1.0,0.23404255319148937,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.7142857142857143,0.8,0.375,0.07142857142857142,,,0.07142857142857142,1.0,1.0,0.3333333333333333,1.0,0.3333333333333333,0.5,,,0.7659574468085106,0.5454545454545454,0.5551984042553192,0.6231785714285715,0.61265,0.09900990099009901,0.14925373134328357,0.16666666666666666,0.05303030303030303,5.015,25.208823529411767,0.07476635514018691,,,,,,,,,,,,,1610612751,2021,2020-21,True
201142-201599-201935-202681-203925,1610612751,"Kevin Durant, DeAndre Jordan, James Harden, Kyrie Irving, Joe Harris","Durant, Jordan, Harden, Irving, Harris",201142-201599-201935-202681-203925,BKN,3012.0,5,50,-24.0,103,106,3.0,22.0,7.0,209,6.0,17.0,2.0,2.0,,,14.0,27.0,3.0,10.0,3.0,8.0,,,,,14.0,34.0,,,1.0,1.0,23.0,54.0,17.0,42.0,10.0,107.0,131.0,4.0,7.0,,,3.0,11.0,1.0,2.0,1.0,1.0,,5.0,20.0,26.0,42.0,9.0,4.0,34.0,14.0,10.0,,10.0,14.0,24.0,11.0,3.0,2.0,7.0,1.0,62.0,3.0,6.0,15.0,16.0,2.0,33.0,9.0,42.0,2.0,5.0,2.0,3.0,4.0,1.0,3.0,7.0,1.0,1.0,1.0,,11.0,1.0,,12.0,23.0,,1.0,4.0,22.0,2.0,4.0,11.0,1.0,,6.0,,4.0,,,3.0,1.0,4.0,1.0,,,96.0,5.0,3.0,4.0,,0.43478260869565216,0.47619047619047616,0.8235294117647058,0.40476190476190477,,1.0,0.40476190476190477,0.42592592592592593,0.5714285714285714,0.5,0.5052083333333334,0.5714285714285714,0.8333333333333334,0.5297029702970297,0.6875,0.8333333333333334,0.4375,,0.18518518518518517,0.29411764705882354,0.18518518518518517,,,0.36363636363636365,1.0,0.6956521739130435,0.1935483870967742,0.8333333333333334,0.12,0.7560975609756098,0.16071428571428573,0.18181818181818182,0.3076923076923077,,0.1,0.2,0.7272727272727273,0.6666666666666666,0.6666666666666666,0.8571428571428571,0.75,0.043478260869565216,99.92031872509959,0.25,15.611650485436893,13.245283018867925,15.233009708737864,12.849056603773585,0.17708333333333334,0.35294117647058826,0.5,0.3333333333333333,0.28125,0.5185185185185185,0.6363636363636364,0.5,0.10416666666666667,0.3,0.3,0.3333333333333333,0.08333333333333333,0.375,0.375,1.0,0.3541666666666667,0.4117647058823529,0.4117647058823529,0.7857142857142857,0.2857142857142857,1.0,,,,,,,,,,,,0.3333333333333333,1.0,0.6145833333333334,0.4117647058823529,0.5087041666666666,0.4882166666666667,0.4401833333333333,0.0594059405940594,0.1016949152542373,0.102803738317757,0.04672897196261682,8.527777777777779,25.44285714285714,0.02912621359223301,,,,1.0,,,,,,,,,1610612751,2021,2020-21,True
201142-201145-201599-202681-203925,1610612751,"Kevin Durant, Jeff Green, DeAndre Jordan, Kyrie Irving, Joe Harris","Durant, Green, Jordan, Irving, Harris",201142-201145-201599-202681-203925,BKN,2938.0,5,49,17.0,107,106,5.0,9.0,15.0,213,21.0,30.0,5.0,6.0,,,14.0,24.0,4.0,12.0,5.0,12.0,,1.0,,,10.0,28.0,1.0,4.0,1.0,2.0,39.0,66.0,15.0,40.0,14.0,137.0,120.0,7.0,10.0,1.0,5.0,2.0,19.0,,,1.0,2.0,6.0,9.0,42.0,36.0,33.0,12.0,4.0,28.0,10.0,5.0,,21.0,11.0,32.0,6.0,5.0,13.0,7.0,1.0,75.0,5.0,10.0,19.0,20.0,1.0,40.0,16.0,56.0,1.0,6.0,3.0,3.0,8.0,1.0,5.0,2.0,,3.0,,,10.0,1.0,,8.0,15.0,,,1.0,15.0,,,18.0,4.0,,11.0,,5.0,,,3.0,2.0,5.0,3.0,,,118.0,9.0,5.0,1.0,,0.5384615384615384,0.5675675675675675,0.7333333333333333,0.375,0.2,0.5,0.375,0.5909090909090909,0.7,,0.5801886792452831,0.5666666666666667,0.75,0.6061946902654868,0.59375,0.9,0.37735849056603776,,0.07575757575757576,0.1,0.08333333333333333,,,0.8,1.0,0.8333333333333334,0.37037037037037035,0.95,0.2,0.8863636363636364,0.28846153846153844,0.4444444444444444,0.4,0.25,0.2222222222222222,0.14285714285714285,1.0,0.7272727272727273,0.8571428571428571,0.9473684210526315,1.0,0.02127659574468085,104.39754935330156,0.6,13.22429906542056,14.367924528301886,12.495327102803738,14.169811320754716,0.2830188679245283,0.7,0.7777777777777778,0.6190476190476191,0.22641509433962265,0.5833333333333334,0.6363636363636364,0.5,0.11320754716981132,0.3333333333333333,0.3333333333333333,0.25,0.11320754716981132,0.4166666666666667,0.4166666666666667,1.0,0.2641509433962264,0.35714285714285715,0.35714285714285715,0.6,0.4,0.8333333333333334,0.4,0.06666666666666667,,,0.26666666666666666,0.25,,,,,,1.0,0.5,0.660377358490566,0.35714285714285715,0.5427665094339623,0.5611181818181818,0.56475,0.09734513274336283,0.1506849315068493,0.1386861313868613,0.06569343065693431,7.151515151515151,25.395,0.04672897196261682,1.0,,0.3333333333333333,,,,,,,,,,1610612751,2021,2020-21,True
201142-201599-202681-203915-203925,1610612751,"Kevin Durant, DeAndre Jordan, Kyrie Irving, Spencer Dinwiddie, Joe Harris","Durant, Jordan, Irving, Dinwiddie, Harris",201142-201599-202681-203915-203925,BKN,2599.0,3,43,-32.0,93,92,4.0,15.0,11.0,185,18.0,28.0,3.0,4.0,,1.0,,11.0,5.0,16.0,2.0,11.0,,1.0,,,4.0,18.0,2.0,3.0,,1.0,23.0,55.0,6.0,29.0,17.0,81.0,113.0,3.0,6.0,2.0,4.0,3.0,15.0,,2.0,,1.0,4.0,4.0,34.0,12.0,18.0,,2.0,18.0,4.0,5.0,,17.0,6.0,23.0,4.0,2.0,14.0,,3.0,52.0,8.0,5.0,12.0,16.0,4.0,32.0,13.0,45.0,4.0,5.0,2.0,3.0,4.0,2.0,1.0,8.0,,3.0,,2.0,12.0,1.0,,8.0,18.0,1.0,1.0,3.0,23.0,2.0,2.0,22.0,2.0,,11.0,1.0,4.0,,,3.0,1.0,4.0,2.0,,,66.0,4.0,4.0,2.0,1.0,0.7391304347826086,0.7727272727272727,1.0,0.20689655172413793,0.5,,0.20689655172413793,0.41818181818181815,0.5,,0.38095238095238093,0.6,,0.4308510638297872,0.625,0.4,0.34523809523809523,,0.09090909090909091,0.10714285714285714,0.18181818181818182,,,0.3333333333333333,0.8,0.6956521739130435,0.15625,0.75,0.34782608695652173,0.717948717948718,0.23636363636363636,,0.18181818181818182,0.2727272727272727,0.2857142857142857,0.4444444444444444,0.8888888888888888,0.3333333333333333,0.75,0.7777777777777778,0.7142857142857143,0.08,102.5009619084263,0.5,15.483870967741936,12.597826086956522,15.064516129032258,11.891304347826088,0.3333333333333333,0.6428571428571429,0.72,0.7777777777777778,0.13095238095238096,,,,0.19047619047619047,0.3125,0.3125,0.6,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.4,0.75,0.3333333333333333,0.1,,,0.3,0.6666666666666666,1.0,0.3333333333333333,,,,0.3333333333333333,,0.6785714285714286,0.2222222222222222,0.5293202380952381,0.480725,0.4731,0.11827956989247312,0.171875,0.18518518518518517,0.04938271604938271,7.921818181818182,25.21034482758621,0.043010752688172046,,,,1.0,,,,,,,,,1610612751,2021,2020-21,True
201142-201145-201599-201935-203925,1610612751,"Kevin Durant, Jeff Green, DeAndre Jordan, James Harden, Joe Harris","Durant, Green, Jordan, Harden, Harris",201142-201145-201599-201935-203925,BKN,2563.0,2,43,-8.0,96,96,8.0,14.0,8.0,192,14.0,26.0,2.0,4.0,,2.0,6.0,13.0,9.0,13.0,2.0,9.0,,1.0,,1.0,10.0,29.0,,,,2.0,29.0,52.0,12.0,38.0,14.0,108.0,116.0,4.0,6.0,,1.0,2.0,10.0,2.0,5.0,,3.0,2.0,6.0,32.0,26.0,24.0,12.0,4.0,28.0,10.0,4.0,1.0,16.0,8.0,24.0,7.0,1.0,7.0,4.0,5.0,56.0,2.0,6.0,15.0,11.0,,26.0,8.0,34.0,1.0,15.0,11.0,4.0,5.0,1.0,3.0,2.0,,2.0,,1.0,7.0,,1.0,6.0,15.0,,1.0,,15.0,,,18.0,1.0,,9.0,1.0,1.0,,,,1.0,1.0,,,,98.0,6.0,8.0,2.0,,0.5517241379310345,0.5925925925925926,0.6666666666666666,0.3157894736842105,,,0.32432432432432434,0.5576923076923077,0.6666666666666666,0.4,0.5222222222222223,0.5714285714285714,0.25,0.5454545454545454,0.625,0.3333333333333333,0.4222222222222222,0.02631578947368421,0.07692307692307693,0.11538461538461539,0.07692307692307693,,0.034482758620689655,0.7142857142857143,,0.7333333333333333,0.2608695652173913,0.9375,0.08,0.8387096774193549,0.16666666666666666,0.25,0.2857142857142857,0.25,0.05555555555555555,0.14285714285714285,0.75,0.5,1.0,0.9333333333333333,1.0,0.023255813953488372,107.87358564182598,,13.53125,13.166666666666666,13.364583333333334,13.072916666666666,0.28888888888888886,0.5384615384615384,0.6086956521739131,0.5,0.14444444444444443,0.46153846153846156,0.5,0.6666666666666666,0.14444444444444443,0.6923076923076923,0.6923076923076923,0.5555555555555556,0.1,0.2222222222222222,0.2222222222222222,0.5,0.32222222222222224,0.3448275862068966,0.35714285714285715,0.7,0.5714285714285714,0.5,,0.14285714285714285,,,,,,0.25,,0.125,,0.25,,0.7111111111111111,0.35714285714285715,0.5698162921348314,0.65255,0.5685214285714285,0.09183673469387756,0.15,0.09259259259259259,0.05555555555555555,7.496153846153846,25.88157894736842,0.08333333333333333,,,,,1.0,1.0,,,,,,,1610612751,2021,2020-21,True
