EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Travels,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls,3SecondViolations,FTOffRebounds,OffFTReboundPct,Corner3PctBlocked,team_id,year,season,team_vs
1628389-1629130-1629134-202710-2772,1610612748,"Bam Adebayo, Duncan Robinson, Kendrick Nunn, Jimmy Butler, Trevor Ariza","Adebayo, Robinson, Nunn, Butler, Ariza",1628389-1629130-1629134-202710-2772,MIA,12158.0,16,203.0,24.0,400.0,401.0,14.0,30.0,26.0,801.0,71.0,109.0,8.0,10.0,3.0,3.0,30.0,58.0,20.0,35.0,15.0,39.0,1.0,3.0,1.0,2.0,42.0,109.0,2.0,6.0,1.0,4.0,121.0,202.0,57.0,148.0,62.0,475.0,451.0,9.0,14.0,3.0,9.0,2.0,29.0,3.0,4.0,2.0,6.0,4.0,16.0,134.0,108.0,156.0,15.0,12.0,1.0,108.0,42.0,14.0,2.0,67.0,52.0,119.0,37.0,15.0,46.0,13.0,8.0,290.0,11.0,19.0,67.0,64.0,8.0,139.0,30.0,169.0,6.0,52.0,39.0,13.0,31.0,6.0,25.0,19.0,2.0,6.0,2.0,50.0,5.0,4.0,34.0,68.0,1.0,2.0,6.0,75.0,6.0,1.0,4.0,76.0,9.0,1.0,1.0,38.0,2.0,1.0,14.0,3.0,2.0,6.0,1.0,2.0,6.0,17.0,12.0,1.0,2.0,446.0,16.0,14.0,1.0,0.5537190082644629,0.5826086956521739,0.9122807017543859,0.38513513513513514,0.3333333333333333,0.3333333333333333,0.3877551020408163,0.599009900990099,0.6428571428571429,0.75,0.59,0.5869565217391305,0.6,0.6233595800524935,0.6041666666666666,0.7272727272727273,0.4228571428571429,0.013513513513513514,0.06930693069306931,0.09174311926605505,0.06896551724137931,0.01834862385321101,0.62,1.0,0.7272727272727273,0.2375,0.788235294117647,0.12222222222222222,0.7572254335260116,0.17647058823529413,0.2894736842105263,0.25925925925925924,0.06666666666666667,0.07575757575757576,0.25,0.6896551724137931,0.675,0.8947368421052632,0.8333333333333334,0.631578947368421,0.03896103896103896,94.87086691890114,0.7058823529411765,14.8075,15.54862842892768,14.4625,15.097256857855362,0.31142857142857144,0.6513761467889908,0.7171717171717171,0.647887323943662,0.1657142857142857,0.5172413793103449,0.5555555555555556,0.43333333333333335,0.1,0.5714285714285714,0.5714285714285714,0.4,0.11142857142857143,0.38461538461538464,0.38461538461538464,1.0,0.31142857142857144,0.3853211009174312,0.3925233644859813,0.8809523809523809,0.43478260869565216,0.8,0.125,0.13043478260869565,0.3333333333333333,1.0,0.2608695652173913,0.3333333333333333,1.0,0.3,1.0,0.2,0.5,0.4,0.25,0.7342857142857143,0.3888888888888889,0.5457681948424068,0.5878933333333334,0.5707888888888889,0.10526315789473684,0.1645021645021645,0.013422818791946308,0.061052631578947365,0.03368421052631579,6.437623762376238,25.42635135135135,0.035,,,,,,,,,,1610612748,2021,2020-21,False
1628389-1629130-1629134-202710-203482,1610612748,"Bam Adebayo, Duncan Robinson, Kendrick Nunn, Jimmy Butler, Kelly Olynyk","Adebayo, Robinson, Nunn, Butler, Olynyk",1628389-1629130-1629134-202710-203482,MIA,11876.0,17,198.0,15.0,384.0,384.0,21.0,16.0,43.0,768.0,73.0,112.0,12.0,19.0,2.0,3.0,37.0,89.0,6.0,31.0,5.0,25.0,1.0,2.0,,1.0,45.0,105.0,5.0,11.0,1.0,5.0,116.0,232.0,50.0,130.0,61.0,443.0,428.0,15.0,29.0,6.0,13.0,6.0,54.0,3.0,6.0,1.0,6.0,11.0,20.0,150.0,82.0,138.0,12.0,18.0,,105.0,45.0,20.0,,75.0,46.0,121.0,41.0,5.0,47.0,24.0,4.0,288.0,15.0,32.0,86.0,59.0,7.0,152.0,47.0,199.0,5.0,24.0,14.0,10.0,22.0,6.0,20.0,19.0,1.0,2.0,1.0,41.0,4.0,4.0,30.0,63.0,,5.0,7.0,69.0,,3.0,1.0,75.0,12.0,,1.0,38.0,2.0,2.0,10.0,1.0,1.0,4.0,,,6.0,11.0,5.0,1.0,,389.0,20.0,21.0,3.0,0.646551724137931,0.7009345794392523,0.92,0.38461538461538464,0.46153846153846156,0.16666666666666666,0.38461538461538464,0.5,0.5172413793103449,0.5,0.5276243093922652,0.5714285714285714,0.375,0.5637755102040817,0.6136363636363636,0.5555555555555556,0.35911602209944754,,0.08620689655172414,0.13392857142857142,0.056179775280898875,,0.5365853658536586,0.875,0.7468354430379747,0.27586206896551724,0.8865979381443299,0.189873417721519,0.8238636363636364,0.24102564102564103,0.41025641025641024,0.23076923076923078,0.16,0.18333333333333332,0.21052631578947367,0.7105263157894737,0.7241379310344828,0.9166666666666666,0.8732394366197183,0.9230769230769231,0.02857142857142857,93.12226338834624,0.45454545454545453,15.828125,15.098958333333334,15.260416666666666,14.7578125,0.30939226519337015,0.6517857142857143,0.7525773195876289,0.6438356164383562,0.24585635359116023,0.4157303370786517,0.44047619047619047,0.6486486486486487,0.0856353591160221,0.1935483870967742,0.1935483870967742,0.6666666666666666,0.06906077348066299,0.2,0.2,1.0,0.2900552486187845,0.42857142857142855,0.42857142857142855,0.9111111111111111,0.4523809523809524,0.631578947368421,0.16666666666666666,0.047619047619047616,0.5,1.0,0.2619047619047619,0.45454545454545453,0.8,0.25,0.6666666666666666,0.08333333333333333,,0.4166666666666667,0.2,0.6685082872928176,0.42857142857142855,0.5265345303867404,0.5894515625,0.5061291666666666,0.10256410256410256,0.14728682170542637,0.015151515151515152,0.12189616252821671,0.045146726862302484,6.437931034482758,25.560000000000002,0.0546875,1.0,2.0,,,,,,,,1610612748,2021,2020-21,False
1628389-1629130-1629639-202710-203482,1610612748,"Bam Adebayo, Duncan Robinson, Tyler Herro, Jimmy Butler, Kelly Olynyk","Adebayo, Robinson, Herro, Butler, Olynyk",1628389-1629130-1629639-202710-203482,MIA,5766.0,13,96.0,34.0,198.0,198.0,39.0,31.0,18.0,396.0,31.0,39.0,8.0,9.0,4.0,4.0,21.0,43.0,7.0,17.0,4.0,18.0,1.0,3.0,,5.0,23.0,59.0,2.0,3.0,4.0,10.0,59.0,99.0,27.0,77.0,41.0,240.0,206.0,10.0,11.0,3.0,6.0,3.0,32.0,7.0,14.0,4.0,15.0,18.0,44.0,64.0,54.0,81.0,,10.0,,59.0,23.0,6.0,1.0,32.0,27.0,59.0,23.0,4.0,18.0,11.0,3.0,145.0,6.0,13.0,42.0,45.0,5.0,92.0,19.0,111.0,5.0,11.0,8.0,3.0,8.0,2.0,7.0,14.0,2.0,1.0,,22.0,2.0,4.0,15.0,29.0,1.0,2.0,2.0,35.0,1.0,,,49.0,5.0,,2.0,20.0,,6.0,7.0,3.0,1.0,2.0,2.0,,5.0,10.0,8.0,2.0,,208.0,43.0,38.0,3.0,0.5423728813559322,0.5925925925925926,1.0,0.35064935064935066,0.5,0.26666666666666666,0.35064935064935066,0.5959595959595959,0.9090909090909091,0.5,0.5653409090909091,0.8529411764705882,0.4482758620689655,0.6065989847715736,0.8888888888888888,0.5657894736842105,0.4375,0.012987012987012988,0.06060606060606061,0.10256410256410256,0.023255813953488372,0.01694915254237288,0.36363636363636365,1.0,0.7627118644067796,0.325,0.8936170212765957,0.1276595744680851,0.8207547169811321,0.21839080459770116,0.625,0.2727272727272727,0.2,0.14705882352941177,0.07692307692307693,0.7647058823529411,0.7096774193548387,0.9090909090909091,0.8648648648648649,1.0,0.0625,98.89698231009366,0.8,13.43939393939394,15.681818181818182,13.186868686868687,15.237373737373737,0.2215909090909091,0.7948717948717948,0.8857142857142857,0.5806451612903226,0.24431818181818182,0.4883720930232558,0.5,0.5238095238095238,0.09659090909090909,0.4117647058823529,0.4375,0.42857142857142855,0.10227272727272728,0.2222222222222222,0.2222222222222222,1.0,0.3352272727272727,0.3898305084745763,0.39655172413793105,1.0,0.5294117647058824,0.8888888888888888,0.125,0.17647058823529413,0.3333333333333333,1.0,0.17647058823529413,0.6666666666666666,1.0,0.13793103448275862,1.0,0.1724137931034483,,0.3448275862068966,0.4,0.6590909090909091,0.3898305084745763,0.5102414772727273,0.6164666666666666,0.4795068965517241,0.10471204188481675,0.17543859649122806,,0.13333333333333333,0.18333333333333332,7.501010101010102,25.545454545454547,0.19696969696969696,4.0,5.0,0.058823529411764705,,,,,,,1610612748,2021,2020-21,False
1628389-1629130-1629216-1629639-2738,1610612748,"Bam Adebayo, Duncan Robinson, Gabe Vincent, Tyler Herro, Andre Iguodala","Adebayo, Robinson, Vincent, Herro, Iguodala",1628389-1629130-1629216-1629639-2738,MIA,5728.0,13,95.0,14.0,177.0,179.0,25.0,15.0,21.0,356.0,36.0,50.0,8.0,9.0,4.0,7.0,11.0,30.0,6.0,15.0,3.0,11.0,,,1.0,1.0,20.0,57.0,2.0,7.0,5.0,9.0,53.0,95.0,23.0,68.0,30.0,205.0,191.0,9.0,14.0,2.0,7.0,5.0,29.0,5.0,13.0,6.0,10.0,2.0,30.0,56.0,50.0,63.0,6.0,10.0,,57.0,20.0,7.0,,28.0,21.0,49.0,18.0,3.0,24.0,4.0,,119.0,12.0,11.0,25.0,34.0,3.0,62.0,23.0,85.0,2.0,15.0,11.0,4.0,11.0,4.0,10.0,13.0,2.0,1.0,,24.0,1.0,3.0,17.0,37.0,,3.0,1.0,49.0,2.0,4.0,6.0,36.0,5.0,,2.0,17.0,1.0,1.0,12.0,,,5.0,,,7.0,12.0,5.0,,2.0,176.0,30.0,25.0,1.0,0.5283018867924528,0.5833333333333334,0.9130434782608695,0.3382352941176471,0.2857142857142857,0.6,0.3382352941176471,0.5578947368421052,0.6428571428571429,0.38461538461538464,0.5368098159509203,0.5714285714285714,0.6086956521739131,0.576271186440678,0.6041666666666666,0.625,0.4171779141104294,,0.07368421052631578,0.08,0.1,,0.4583333333333333,1.0,0.723404255319149,0.2682926829268293,0.6410256410256411,0.27906976744186046,0.686046511627907,0.27380952380952384,0.35714285714285715,0.21052631578947367,0.25,0.22857142857142856,0.5,0.6818181818181818,0.7272727272727273,1.0,0.6896551724137931,0.5,0.025974025974025976,89.4972067039106,0.4166666666666667,15.559322033898304,16.614525139664803,14.779661016949152,15.782122905027933,0.3067484662576687,0.72,0.782608695652174,0.6666666666666666,0.18404907975460122,0.36666666666666664,0.4074074074074074,0.36363636363636365,0.09202453987730061,0.4,0.4,,0.06748466257668712,0.2727272727272727,0.2727272727272727,1.0,0.3496932515337423,0.3508771929824561,0.3508771929824561,0.9,0.42857142857142855,0.8888888888888888,0.375,,,,0.3333333333333333,0.2857142857142857,1.0,0.30434782608695654,0.5714285714285714,0.043478260869565216,1.0,0.391304347826087,0.5555555555555556,0.7239263803680982,0.3508771929824561,0.5224423312883436,0.5149041666666666,0.5385521739130434,0.10227272727272728,0.1588785046728972,0.014492753623188406,0.14146341463414633,0.14634146341463414,6.475789473684211,25.598529411764705,0.14124293785310735,5.0,1.0,,,,,,,,1610612748,2021,2020-21,False
1628389-1629130-1629639-202710-2738,1610612748,"Bam Adebayo, Duncan Robinson, Tyler Herro, Jimmy Butler, Andre Iguodala","Adebayo, Robinson, Herro, Butler, Iguodala",1628389-1629130-1629639-202710-2738,MIA,4618.0,20,77.0,8.0,151.0,152.0,53.0,29.0,12.0,303.0,27.0,34.0,3.0,3.0,12.0,14.0,7.0,20.0,10.0,16.0,3.0,13.0,,,,2.0,13.0,37.0,,1.0,3.0,12.0,44.0,70.0,16.0,50.0,32.0,168.0,160.0,5.0,8.0,,1.0,,10.0,16.0,22.0,3.0,14.0,18.0,59.0,58.0,30.0,45.0,3.0,4.0,,37.0,13.0,4.0,,29.0,15.0,44.0,13.0,2.0,20.0,4.0,5.0,103.0,7.0,6.0,31.0,28.0,1.0,60.0,13.0,73.0,3.0,13.0,8.0,5.0,12.0,4.0,9.0,14.0,3.0,3.0,,26.0,3.0,6.0,7.0,30.0,1.0,2.0,3.0,35.0,2.0,5.0,,38.0,1.0,,3.0,8.0,1.0,9.0,7.0,1.0,1.0,2.0,,1.0,4.0,8.0,5.0,1.0,,158.0,51.0,48.0,,0.6590909090909091,0.6904761904761905,0.9375,0.32,,0.21428571428571427,0.32,0.6285714285714286,0.625,0.7272727272727273,0.5666666666666667,0.5555555555555556,0.5694444444444444,0.6021897810218978,0.5555555555555556,0.6276595744680851,0.4166666666666667,,0.05714285714285714,,0.15,,0.46153846153846156,1.0,0.8235294117647058,0.23076923076923078,0.8157894736842105,0.20588235294117646,0.8194444444444444,0.21666666666666667,0.5714285714285714,0.15384615384615385,,0.08333333333333333,0.5,0.6,0.9,1.0,0.84,0.7692307692307693,0.05357142857142857,94.48245993936769,0.625,15.112582781456954,15.368421052631579,14.57615894039735,14.717105263157896,0.2833333333333333,0.7941176470588235,0.7941176470588235,0.7407407407407407,0.16666666666666666,0.35,0.4117647058823529,0.5714285714285714,0.13333333333333333,0.625,0.6666666666666666,0.5,0.10833333333333334,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.30833333333333335,0.35135135135135137,0.35135135135135137,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.1111111111111111,,,0.3888888888888889,0.8571428571428571,0.05555555555555555,,0.3333333333333333,0.25,0.7,0.35135135135135137,0.526955,0.5496,0.5581722222222223,0.0703125,0.1038961038961039,0.0196078431372549,0.05952380952380952,0.35119047619047616,7.008571428571429,25.246,0.3509933774834437,2.0,4.0,0.0625,1.0,,,,,,1610612748,2021,2020-21,False
1628389-1629130-201609-202710-2772,1610612748,"Bam Adebayo, Duncan Robinson, Goran Dragic, Jimmy Butler, Trevor Ariza","Adebayo, Robinson, Dragic, Butler, Ariza",1628389-1629130-201609-202710-2772,MIA,3635.0,11,61.0,11.0,121.0,118.0,17.0,22.0,5.0,239.0,27.0,36.0,1.0,1.0,5.0,7.0,7.0,12.0,6.0,8.0,2.0,9.0,,,,,10.0,29.0,,1.0,1.0,3.0,40.0,56.0,12.0,38.0,23.0,139.0,128.0,2.0,2.0,,1.0,2.0,6.0,5.0,8.0,1.0,3.0,5.0,18.0,44.0,36.0,30.0,6.0,4.0,,29.0,10.0,4.0,,22.0,10.0,32.0,8.0,2.0,17.0,3.0,2.0,74.0,2.0,3.0,21.0,18.0,6.0,45.0,5.0,50.0,,10.0,7.0,3.0,10.0,2.0,6.0,8.0,1.0,4.0,,18.0,1.0,3.0,10.0,21.0,,3.0,1.0,27.0,1.0,1.0,2.0,30.0,3.0,,1.0,14.0,,2.0,3.0,,,2.0,,1.0,,3.0,2.0,,1.0,133.0,16.0,16.0,3.0,0.55,0.5789473684210527,0.8333333333333334,0.3157894736842105,,0.3333333333333333,0.3157894736842105,0.7142857142857143,1.0,0.625,0.6170212765957447,0.6666666666666666,0.5909090909090909,0.6448598130841121,0.75,0.6428571428571429,0.40425531914893614,,0.07142857142857142,0.1111111111111111,,,0.5555555555555556,1.0,0.75,0.1875,0.7,0.07692307692307693,0.7222222222222222,0.11904761904761904,0.3333333333333333,,,,0.2857142857142857,0.6363636363636364,0.8333333333333334,0.8571428571428571,0.7272727272727273,0.625,,94.67950481430536,0.6666666666666666,14.818181818181818,15.610169491525424,14.727272727272727,15.016949152542374,0.3829787234042553,0.75,0.84375,0.6296296296296297,0.1276595744680851,0.5833333333333334,0.5833333333333334,0.42857142857142855,0.0851063829787234,0.75,0.75,0.3333333333333333,0.09574468085106383,0.2222222222222222,0.2222222222222222,1.0,0.30851063829787234,0.3448275862068966,0.3448275862068966,0.8,0.3333333333333333,1.0,,,,,0.3333333333333333,,,0.6363636363636364,0.7142857142857143,,,0.2727272727272727,0.3333333333333333,0.7872340425531915,0.3448275862068966,0.5350526595744681,0.7167,0.5170363636363636,0.13333333333333333,0.208955223880597,,0.04316546762589928,0.12949640287769784,5.757142857142857,25.24473684210526,0.14049586776859505,2.0,1.0,,,,,,,,1610612748,2021,2020-21,False
1629130-1629134-1629644-202710-203482,1610612748,"Duncan Robinson, Kendrick Nunn, KZ Okpala, Jimmy Butler, Kelly Olynyk","Robinson, Nunn, Okpala, Butler, Olynyk",1629130-1629134-1629644-202710-203482,MIA,3416.0,7,57.0,2.0,113.0,111.0,6.0,8.0,10.0,224.0,30.0,39.0,1.0,4.0,,,2.0,10.0,1.0,3.0,4.0,14.0,3.0,4.0,,1.0,10.0,39.0,1.0,1.0,,1.0,33.0,52.0,14.0,53.0,19.0,127.0,125.0,1.0,5.0,4.0,5.0,,14.0,,2.0,,2.0,2.0,2.0,44.0,22.0,42.0,,,,39.0,10.0,2.0,,22.0,14.0,36.0,10.0,4.0,20.0,2.0,,86.0,7.0,3.0,21.0,13.0,1.0,35.0,10.0,45.0,3.0,16.0,4.0,12.0,4.0,1.0,2.0,7.0,1.0,2.0,,11.0,,1.0,10.0,22.0,1.0,1.0,1.0,20.0,2.0,,2.0,21.0,4.0,,1.0,12.0,,,4.0,,,2.0,,,2.0,4.0,1.0,,1.0,113.0,2.0,6.0,1.0,0.6666666666666666,0.6666666666666666,1.0,0.2641509433962264,0.8,,0.2641509433962264,0.6346153846153846,0.2,,0.5142857142857142,0.7,,0.5619469026548672,0.7,0.2,0.5047619047619047,,0.038461538461538464,0.05128205128205128,,,0.36363636363636365,1.0,0.5652173913043478,0.16666666666666666,0.84,0.1794871794871795,0.7083333333333334,0.17543859649122806,0.2222222222222222,0.125,,0.20689655172413793,0.1,0.4444444444444444,0.5833333333333334,1.0,0.8636363636363636,0.6666666666666666,0.05454545454545454,94.42622950819673,0.25,14.991150442477876,15.513513513513514,14.610619469026549,14.90990990990991,0.37142857142857144,0.7692307692307693,0.8108108108108109,0.6666666666666666,0.09523809523809523,0.2,0.2,1.0,0.02857142857142857,0.3333333333333333,0.3333333333333333,,0.13333333333333333,0.2857142857142857,0.2857142857142857,1.0,0.37142857142857144,0.2564102564102564,0.2564102564102564,1.0,0.4,0.25,,0.4,0.75,1.0,0.1,1.0,1.0,,,0.25,,0.25,,0.8761904761904762,0.2564102564102564,0.5709142857142857,0.6440666666666667,0.4837,0.10619469026548672,0.2,,0.11023622047244094,0.015748031496062992,3.946153846153846,25.21509433962264,0.05309734513274336,2.0,,,,,,,,,1610612748,2021,2020-21,False
1628389-1629130-202710-203506-2772,1610612748,"Bam Adebayo, Duncan Robinson, Jimmy Butler, Victor Oladipo, Trevor Ariza","Adebayo, Robinson, Butler, Oladipo, Ariza",1628389-1629130-202710-203506-2772,MIA,3029.0,4,50.0,15.0,107.0,108.0,11.0,,8.0,215.0,19.0,23.0,3.0,3.0,1.0,3.0,9.0,19.0,3.0,10.0,6.0,17.0,,,,1.0,6.0,18.0,1.0,1.0,1.0,2.0,31.0,52.0,12.0,35.0,21.0,119.0,104.0,3.0,3.0,1.0,1.0,2.0,11.0,2.0,5.0,1.0,3.0,5.0,12.0,38.0,24.0,36.0,,2.0,,18.0,6.0,2.0,1.0,19.0,12.0,31.0,6.0,6.0,12.0,5.0,2.0,74.0,5.0,3.0,21.0,14.0,,35.0,8.0,43.0,2.0,15.0,15.0,,12.0,1.0,9.0,6.0,1.0,3.0,1.0,18.0,2.0,3.0,8.0,16.0,1.0,,,25.0,2.0,2.0,,26.0,3.0,,1.0,13.0,,1.0,3.0,,,1.0,,1.0,1.0,3.0,1.0,,,108.0,12.0,11.0,,0.6129032258064516,0.6333333333333333,1.0,0.34285714285714286,1.0,0.3333333333333333,0.34285714285714286,0.5961538461538461,1.0,0.4,0.5632183908045977,1.125,0.4375,0.6020408163265306,0.9166666666666666,0.55,0.40229885057471265,0.02857142857142857,0.038461538461538464,,0.05263157894736842,0.05555555555555555,0.6666666666666666,,0.7368421052631579,0.14285714285714285,0.7777777777777778,0.22727272727272727,0.7608695652173914,0.18604651162790697,0.25,0.2,,0.09090909090909091,0.36363636363636365,0.7777777777777778,0.6,0.8,0.7391304347826086,1.0,0.05,102.21195113898976,0.3333333333333333,13.981308411214954,14.194444444444445,13.672897196261681,13.824074074074074,0.26436781609195403,0.8260869565217391,0.8260869565217391,0.631578947368421,0.21839080459770116,0.47368421052631576,0.5,0.5555555555555556,0.11494252873563218,0.3,0.3333333333333333,0.6666666666666666,0.19540229885057472,0.35294117647058826,0.35294117647058826,1.0,0.20689655172413793,0.3333333333333333,0.35294117647058826,1.0,0.75,1.0,,,,,0.25,1.0,1.0,0.375,0.3333333333333333,0.125,,0.25,0.5,0.6666666666666666,0.3333333333333333,0.5130080459770116,0.4894,0.481975,0.13402061855670103,0.20967741935483872,,0.09243697478991597,0.10084033613445378,7.246153846153846,24.84,0.102803738317757,1.0,,0.1,,,,,,,1610612748,2021,2020-21,False
