EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Defensive 3 Seconds Violations,Arc3PctBlocked,Blocked3s,BlockedArc3,HeaveAttempts,OffensiveGoaltends,3pt And 1 Free Throw Trips,BlockedCorner3,team_id,year,season,team_vs
1628381-1628989-1629027-1629629-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, Cam Reddish, Clint Capela","Collins, Huerter, Young, Reddish, Capela",1628381-1628989-1629027-1629629-203991,ATL,11667.0,12,194.0,-24.0,400.0,401.0,78.0,56.0,52.0,801.0,93.0,132.0,19.0,30.0,15.0,28.0,40.0,98.0,4.0,15.0,10.0,31.0,3.0,1.0,7.0,31.0,80.0,5.0,8.0,6.0,11.0,137.0,245.0,41.0,111.0,78.0,475.0,499.0,22.0,42.0,5.0,11.0,6.0,65.0,23.0,49.0,7.0,18.0,28.0,95.0,168.0,106.0,90.0,33.0,24.0,80.0,31.0,27.0,84.0,30.0,114.0,21.0,9.0,66.0,17.0,1.0,258.0,17.0,45.0,1.0,53.0,75.0,6.0,134.0,63.0,197.0,10.0,26.0,15.0,11.0,37.0,9.0,24.0,31.0,5.0,13.0,2.0,4.0,68.0,8.0,11.0,36.0,76.0,2.0,3.0,5.0,89.0,1.0,4.0,4.0,96.0,8.0,3.0,36.0,1.0,13.0,29.0,17.0,1.0,11.0,29.0,21.0,2.0,1.0,410.0,89.0,75.0,6.0,9.0,0.6131386861313869,0.672,0.7317073170731707,0.36936936936936937,0.45454545454545453,0.3888888888888889,0.36936936936936937,0.5591836734693878,0.5238095238095238,0.46938775510204084,0.5575842696629213,0.5566037735849056,0.5,0.592964824120603,0.5701754385964912,0.5654761904761905,0.31179775280898875,0.11020408163265306,0.09848484848484848,0.14285714285714285,0.5441176470588235,1.0,0.125,0.7352941176470589,0.4205607476635514,0.726027397260274,0.2463768115942029,0.7314285714285714,0.3522727272727273,0.46153846153846156,0.3684210526315789,0.5454545454545454,0.20833333333333334,0.3333333333333333,0.7368421052631579,0.6666666666666666,0.8636363636363636,0.7049180327868853,0.8333333333333334,0.06711409395973154,98.86346104397018,0.7241379310344828,14.2525,14.87780548628429,13.6125,14.366583541147133,0.3707865168539326,0.7045454545454546,0.7815126050420168,0.7096774193548387,0.2752808988764045,0.40816326530612246,0.47619047619047616,0.425,0.042134831460674156,0.26666666666666666,0.26666666666666666,0.25,0.08707865168539326,0.3225806451612903,0.3225806451612903,0.9,0.2247191011235955,0.3875,0.3875,0.6774193548387096,0.5660377358490566,0.6333333333333333,0.2631578947368421,0.05660377358490566,0.1509433962264151,0.625,1.0,0.417910447761194,0.5357142857142857,0.1044776119402985,0.14285714285714285,0.16417910447761194,0.5454545454545454,0.6825842696629213,0.3875,0.5483814084507043,0.5874975609756097,0.5575325757575758,0.09610389610389611,0.13186813186813187,0.008928571428571428,0.1368421052631579,0.2,5.146122448979591,25.509909909909908,0.195,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-203503-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, Tony Snell, Clint Capela","Collins, Huerter, Young, Snell, Capela",1628381-1628989-1629027-203503-203991,ATL,10926.0,16,182.0,36.0,360.0,362.0,62.0,34.0,53.0,722.0,67.0,109.0,24.0,36.0,8.0,13.0,51.0,105.0,10.0,18.0,12.0,28.0,4.0,1.0,1.0,30.0,87.0,3.0,8.0,6.0,15.0,128.0,232.0,42.0,115.0,50.0,432.0,396.0,27.0,42.0,3.0,12.0,9.0,72.0,19.0,29.0,7.0,16.0,25.0,84.0,132.0,124.0,102.0,24.0,46.0,87.0,30.0,17.0,66.0,34.0,100.0,22.0,12.0,34.0,28.0,4.0,234.0,16.0,47.0,1.0,71.0,74.0,5.0,150.0,64.0,214.0,10.0,23.0,14.0,9.0,23.0,9.0,18.0,23.0,1.0,5.0,1.0,4.0,46.0,6.0,8.0,39.0,78.0,2.0,5.0,3.0,71.0,2.0,7.0,2.0,65.0,8.0,,25.0,1.0,10.0,25.0,14.0,1.0,10.0,25.0,14.0,1.0,,360.0,84.0,62.0,3.0,7.0,0.515625,0.6285714285714286,0.8095238095238095,0.3652173913043478,0.25,0.4375,0.3652173913043478,0.5517241379310345,0.6428571428571429,0.6551724137931034,0.5504322766570605,0.5833333333333334,0.6555555555555556,0.576,0.6206896551724138,0.7,0.3314121037463977,0.07327586206896551,0.08256880733944955,0.0761904761904762,0.5,0.8333333333333334,0.1111111111111111,0.6727272727272727,0.4519230769230769,0.7888888888888889,0.2191780821917808,0.725,0.3559322033898305,0.5238095238095238,0.42592592592592593,0.25,0.21052631578947367,0.25,0.6363636363636364,0.6829268292682927,0.7857142857142857,0.782608695652174,0.8095238095238095,0.0625,95.15650741350906,0.56,14.655555555555555,15.607734806629834,14.044444444444444,14.98342541436464,0.31412103746397696,0.6146788990825688,0.67,0.5074626865671642,0.3025936599423631,0.4857142857142857,0.5257731958762887,0.5490196078431373,0.05187319884726225,0.5555555555555556,0.5555555555555556,0.4,0.08069164265129683,0.42857142857142855,0.42857142857142855,1.0,0.2507204610951009,0.3448275862068966,0.3448275862068966,0.7333333333333333,0.6666666666666666,0.6666666666666666,0.041666666666666664,0.07407407407407407,0.14814814814814814,0.375,1.0,0.28888888888888886,0.6153846153846154,0.022222222222222223,1.0,0.3333333333333333,0.4,0.6455331412103746,0.3448275862068966,0.5324837175792507,0.6231732558139534,0.5200733333333334,0.07123287671232877,0.10040160642570281,0.008620689655172414,0.16666666666666666,0.19444444444444445,5.817241379310344,26.076521739130435,0.17222222222222222,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-203503-203991-203992,1610612737,"John Collins, Trae Young, Tony Snell, Clint Capela, Bogdan Bogdanovic","Collins, Young, Snell, Capela, Bogdanovic",1628381-1629027-203503-203991-203992,ATL,6752.0,11,113.0,10.0,227.0,225.0,27.0,18.0,23.0,452.0,45.0,55.0,10.0,13.0,8.0,9.0,27.0,55.0,6.0,17.0,11.0,20.0,2.0,,1.0,23.0,52.0,1.0,1.0,2.0,5.0,78.0,127.0,34.0,72.0,38.0,296.0,286.0,12.0,16.0,2.0,3.0,9.0,39.0,11.0,14.0,2.0,6.0,5.0,33.0,90.0,66.0,72.0,30.0,18.0,52.0,23.0,10.0,45.0,24.0,69.0,14.0,10.0,30.0,12.0,3.0,162.0,3.0,21.0,1.0,32.0,42.0,4.0,78.0,25.0,103.0,7.0,20.0,13.0,7.0,23.0,2.0,15.0,9.0,,8.0,,1.0,32.0,1.0,4.0,23.0,50.0,2.0,3.0,4.0,37.0,,,1.0,43.0,3.0,,20.0,,3.0,10.0,4.0,1.0,5.0,10.0,5.0,1.0,,257.0,33.0,27.0,1.0,3.0,0.5769230769230769,0.6521739130434783,0.7058823529411765,0.4722222222222222,0.6666666666666666,0.3333333333333333,0.4722222222222222,0.6141732283464567,0.75,0.7857142857142857,0.6482412060301508,0.7894736842105263,0.7,0.6757990867579908,0.8478260869565217,0.717391304347826,0.36180904522613067,0.07874015748031496,0.03636363636363636,0.12727272727272726,0.71875,1.0,0.3333333333333333,0.6885245901639344,0.42857142857142855,0.7619047619047619,0.07894736842105263,0.7184466019417476,0.27586206896551724,0.5,0.39285714285714285,0.45454545454545453,0.06896551724137931,0.1111111111111111,0.7368421052631579,0.6451612903225806,0.7272727272727273,0.7941176470588235,0.625,0.09090909090909091,96.39810426540285,0.5,14.960352422907489,14.915555555555555,14.69603524229075,14.315555555555555,0.27638190954773867,0.8181818181818182,0.8490566037735849,0.6666666666666666,0.27638190954773867,0.4909090909090909,0.5625,0.4444444444444444,0.08542713567839195,0.35294117647058826,0.375,0.5,0.10050251256281408,0.55,0.55,0.9090909090909091,0.2613065326633166,0.4423076923076923,0.4423076923076923,0.6086956521739131,0.6842105263157895,0.7692307692307693,0.1,0.10526315789473684,0.05263157894736842,1.0,1.0,0.45,0.8888888888888888,0.05,,0.25,0.4,0.6381909547738693,0.4423076923076923,0.5368641414141414,0.594685294117647,0.594895,0.09259259259259259,0.1388888888888889,,0.13175675675675674,0.11148648648648649,6.788188976377953,26.033333333333335,0.11894273127753303,1.0,0.058823529411764705,0.5,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-203991-203992,1610612737,"John Collins, Kevin Huerter, Trae Young, Clint Capela, Bogdan Bogdanovic","Collins, Huerter, Young, Capela, Bogdanovic",1628381-1628989-1629027-203991-203992,ATL,6692.0,14,112.0,54.0,228.0,227.0,44.0,28.0,30.0,455.0,43.0,63.0,12.0,19.0,7.0,10.0,29.0,55.0,6.0,16.0,7.0,16.0,1.0,4.0,6.0,25.0,64.0,2.0,6.0,5.0,14.0,78.0,134.0,32.0,80.0,41.0,293.0,239.0,14.0,23.0,3.0,7.0,5.0,42.0,14.0,18.0,9.0,20.0,13.0,68.0,58.0,98.0,81.0,15.0,22.0,64.0,25.0,6.0,29.0,27.0,56.0,20.0,7.0,25.0,3.0,1.0,139.0,13.0,21.0,,40.0,47.0,6.0,93.0,34.0,127.0,8.0,19.0,13.0,6.0,21.0,3.0,16.0,6.0,1.0,5.0,,1.0,27.0,2.0,5.0,20.0,38.0,,3.0,1.0,45.0,1.0,2.0,1.0,51.0,8.0,,24.0,1.0,4.0,15.0,14.0,1.0,,15.0,9.0,1.0,,251.0,68.0,44.0,1.0,3.0,0.3717948717948718,0.43283582089552236,0.84375,0.4,0.42857142857142855,0.45,0.4,0.582089552238806,0.6086956521739131,0.7777777777777778,0.5887850467289719,0.6166666666666667,0.7236842105263158,0.6234042553191489,0.6363636363636364,0.7555555555555555,0.37383177570093457,0.04477611940298507,0.047619047619047616,0.05454545454545454,0.7777777777777778,1.0,,0.6911764705882353,0.375,0.8695652173913043,0.2708333333333333,0.7631578947368421,0.3269230769230769,0.5,0.34615384615384615,0.2,0.20512820512820512,0.5555555555555556,0.6176470588235294,0.7142857142857143,0.8461538461538461,0.8918918918918919,0.7777777777777778,0.08163265306122448,97.90794979079499,0.6,13.969298245614034,15.449339207048459,13.539473684210526,14.881057268722467,0.29439252336448596,0.6825396825396826,0.7166666666666667,0.5813953488372093,0.2570093457943925,0.5272727272727272,0.5576923076923077,0.10344827586206896,0.07476635514018691,0.375,0.375,0.16666666666666666,0.07476635514018691,0.4375,0.4375,1.0,0.29906542056074764,0.390625,0.390625,0.8,0.6333333333333333,0.631578947368421,0.08333333333333333,0.03333333333333333,0.2,0.3333333333333333,1.0,0.2631578947368421,0.7,0.15789473684210525,0.6666666666666666,0.3684210526315789,0.35714285714285715,0.6682242990654206,0.390625,0.5457838785046729,0.5983119047619048,0.5283894736842105,0.10822510822510822,0.16,0.012345679012345678,0.14334470989761092,0.23208191126279865,6.376119402985075,25.88625,0.19298245614035087,1.0,,1.0,1.0,,,,,,,,,,,,1610612737,2021,2020-21,False
1628989-1629027-203524-203991-203992,1610612737,"Kevin Huerter, Trae Young, Solomon Hill, Clint Capela, Bogdan Bogdanovic","Huerter, Young, Hill, Capela, Bogdanovic",1628989-1629027-203524-203991-203992,ATL,5863.0,10,98.0,48.0,205.0,199.0,30.0,42.0,20.0,404.0,35.0,54.0,9.0,13.0,8.0,9.0,22.0,50.0,9.0,15.0,10.0,19.0,1.0,3.0,6.0,28.0,57.0,1.0,2.0,2.0,5.0,66.0,119.0,38.0,76.0,27.0,273.0,225.0,11.0,17.0,1.0,3.0,2.0,27.0,10.0,16.0,5.0,11.0,7.0,42.0,64.0,68.0,96.0,18.0,18.0,57.0,28.0,8.0,32.0,32.0,64.0,22.0,10.0,21.0,8.0,3.0,160.0,7.0,15.0,1.0,42.0,29.0,4.0,75.0,23.0,98.0,2.0,14.0,9.0,5.0,14.0,1.0,10.0,3.0,,4.0,,,17.0,1.0,1.0,14.0,25.0,,1.0,1.0,30.0,,,1.0,37.0,3.0,,15.0,,5.0,9.0,9.0,,,9.0,7.0,,1.0,246.0,38.0,28.0,1.0,1.0,0.48484848484848486,0.5614035087719298,0.8421052631578947,0.5,0.3333333333333333,0.45454545454545453,0.5,0.5546218487394958,0.6470588235294118,0.625,0.6307692307692307,0.625,0.6481481481481481,0.6438679245283019,0.6136363636363636,0.6774193548387096,0.38974358974358975,0.06722689075630252,0.12962962962962962,0.02,0.8235294117647058,0.8,0.5,0.7435897435897436,0.2830188679245283,0.8235294117647058,0.18421052631578946,0.7888888888888889,0.24175824175824176,0.42105263157894735,0.21428571428571427,0.16666666666666666,0.20689655172413793,0.1111111111111111,0.7,0.8,0.75,0.8181818181818182,0.8333333333333334,0.024096385542168676,99.2256523963841,0.7777777777777778,14.395121951219512,14.633165829145728,14.092682926829267,14.266331658291458,0.27692307692307694,0.6481481481481481,0.7446808510638298,0.6,0.2564102564102564,0.44,0.4489795918367347,0.36363636363636365,0.07692307692307693,0.6,0.6,0.3333333333333333,0.09743589743589744,0.5263157894736842,0.5263157894736842,1.0,0.2923076923076923,0.49122807017543857,0.49122807017543857,0.7857142857142857,0.65,0.6923076923076923,,0.05,0.1,0.5,1.0,0.3333333333333333,0.8888888888888888,0.2222222222222222,0.5,0.18518518518518517,0.4,0.6666666666666666,0.49122807017543857,0.5510105670103093,0.6905428571428571,0.5748240740740741,0.07246376811594203,0.11450381679389313,,0.0989010989010989,0.15384615384615385,6.667226890756302,25.210526315789473,0.14634146341463414,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1629027-1629629-1629631-203991,1610612737,"John Collins, Trae Young, Cam Reddish, De'Andre Hunter, Clint Capela","Collins, Young, Reddish, Hunter, Capela",1628381-1629027-1629629-1629631-203991,ATL,5777.0,10,96.0,31.0,203.0,201.0,12.0,2.0,26.0,404.0,41.0,69.0,7.0,13.0,2.0,6.0,17.0,51.0,8.0,17.0,3.0,6.0,,,,20.0,45.0,4.0,6.0,1.0,2.0,66.0,137.0,23.0,51.0,36.0,237.0,206.0,12.0,20.0,4.0,6.0,2.0,38.0,5.0,11.0,1.0,2.0,2.0,15.0,76.0,56.0,57.0,12.0,16.0,45.0,20.0,13.0,38.0,19.0,57.0,16.0,3.0,29.0,7.0,2.0,133.0,5.0,24.0,1.0,38.0,44.0,4.0,86.0,30.0,116.0,4.0,14.0,6.0,8.0,14.0,2.0,7.0,11.0,,7.0,1.0,2.0,25.0,2.0,1.0,12.0,28.0,1.0,2.0,3.0,35.0,,2.0,1.0,44.0,2.0,1.0,20.0,1.0,1.0,5.0,3.0,1.0,1.0,5.0,3.0,,,199.0,15.0,12.0,,1.0,0.5757575757575758,0.6551724137931034,0.8260869565217391,0.45098039215686275,0.6666666666666666,0.5,0.45098039215686275,0.48175182481751827,0.6,0.45454545454545453,0.5345744680851063,0.6923076923076923,0.5,0.5673076923076923,0.7037037037037037,0.5357142857142857,0.2712765957446808,0.0948905109489051,0.10144927536231885,0.11764705882352941,0.56,1.0,0.16666666666666666,0.7719298245614035,0.3380281690140845,0.7916666666666666,0.18518518518518517,0.780952380952381,0.29591836734693877,0.39285714285714285,0.29411764705882354,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.7,0.75,0.9230769230769231,0.8205128205128205,0.6666666666666666,0.047058823529411764,100.70278691362299,0.6,14.014778325123153,14.587064676616915,13.38423645320197,14.194029850746269,0.3670212765957447,0.5942028985507246,0.6612903225806451,0.7073170731707317,0.2712765957446808,0.3333333333333333,0.37777777777777777,0.4117647058823529,0.09042553191489362,0.47058823529411764,0.47058823529411764,0.25,0.031914893617021274,0.5,0.5,1.0,0.2393617021276596,0.4444444444444444,0.4444444444444444,0.8,0.5,0.5384615384615384,0.14285714285714285,,0.23076923076923078,0.6666666666666666,1.0,0.46153846153846156,0.3333333333333333,,,0.15384615384615385,0.5,0.6382978723404256,0.4444444444444444,0.5396612299465241,0.5983695652173913,0.5087576923076923,0.10144927536231885,0.12903225806451613,0.019230769230769232,0.16033755274261605,0.06329113924050633,6.191240875912409,25.735294117647058,0.059113300492610835,,,,,,,,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-1629631-203991,1610612737,"John Collins, Kevin Huerter, Trae Young, De'Andre Hunter, Clint Capela","Collins, Huerter, Young, Hunter, Capela",1628381-1628989-1629027-1629631-203991,ATL,5666.0,9,94.0,32.0,195.0,195.0,37.0,16.0,22.0,390.0,30.0,52.0,5.0,9.0,7.0,10.0,22.0,54.0,5.0,13.0,5.0,15.0,2.0,,2.0,15.0,40.0,4.0,5.0,4.0,9.0,57.0,119.0,20.0,55.0,40.0,214.0,182.0,7.0,15.0,5.0,7.0,3.0,32.0,12.0,21.0,4.0,11.0,5.0,41.0,66.0,48.0,51.0,9.0,8.0,40.0,15.0,12.0,33.0,17.0,50.0,12.0,5.0,22.0,8.0,3.0,117.0,7.0,22.0,,41.0,41.0,1.0,83.0,29.0,112.0,6.0,9.0,8.0,1.0,25.0,,14.0,8.0,2.0,11.0,,1.0,33.0,4.0,9.0,16.0,33.0,1.0,2.0,2.0,41.0,2.0,,4.0,42.0,2.0,1.0,16.0,3.0,1.0,18.0,12.0,,6.0,18.0,11.0,,,182.0,41.0,37.0,1.0,1.0,0.5789473684210527,0.6226415094339622,0.85,0.36363636363636365,0.7142857142857143,0.36363636363636365,0.36363636363636365,0.4789915966386555,0.4666666666666667,0.5714285714285714,0.5,0.6590909090909091,0.5625,0.5546875,0.6956521739130435,0.6029411764705882,0.3160919540229885,0.10084033613445378,0.09615384615384616,0.09259259259259259,0.7575757575757576,1.0,,0.6833333333333333,0.36065573770491804,0.8367346938775511,0.2,0.7522935779816514,0.3020833333333333,0.45454545454545453,0.34375,0.14285714285714285,0.16,0.3,0.5555555555555556,0.76,0.875,0.8235294117647058,0.8666666666666667,0.07142857142857142,99.11754324038122,0.6111111111111112,14.661538461538461,14.394871794871795,14.189743589743589,13.78974358974359,0.2988505747126437,0.5769230769230769,0.6382978723404256,0.7333333333333333,0.3103448275862069,0.4074074074074074,0.4489795918367347,0.36363636363636365,0.07471264367816093,0.38461538461538464,0.45454545454545453,0.6,0.08620689655172414,0.3333333333333333,0.35714285714285715,1.0,0.22988505747126436,0.375,0.375,0.8,0.4090909090909091,0.5555555555555556,,0.09090909090909091,0.22727272727272727,0.8,1.0,0.3125,0.7,0.0625,,0.28125,0.4444444444444444,0.6149425287356322,0.375,0.5233094827586208,0.584111111111111,0.5182953125,0.09947643979057591,0.12030075187969924,0.05172413793103448,0.14953271028037382,0.19158878504672897,6.300840336134454,26.194545454545455,0.18974358974358974,1.0,0.15384615384615385,0.5,1.0,1.0,0.01818181818181818,0.06666666666666667,,,,,,,,,1610612737,2021,2020-21,False
1628381-1628989-1629027-201568-203503,1610612737,"John Collins, Kevin Huerter, Trae Young, Danilo Gallinari, Tony Snell","Collins, Huerter, Young, Gallinari, Snell",1628381-1628989-1629027-201568-203503,ATL,5499.0,17,92.0,39.0,180.0,173.0,51.0,10.0,12.0,353.0,23.0,28.0,4.0,4.0,7.0,7.0,12.0,30.0,4.0,10.0,7.0,14.0,2.0,2.0,2.0,29.0,66.0,3.0,4.0,9.0,17.0,39.0,68.0,36.0,80.0,48.0,234.0,195.0,5.0,6.0,4.0,6.0,2.0,24.0,10.0,16.0,11.0,19.0,24.0,77.0,46.0,32.0,87.0,21.0,8.0,66.0,29.0,3.0,23.0,29.0,52.0,22.0,7.0,15.0,6.0,2.0,133.0,7.0,5.0,,26.0,34.0,7.0,67.0,12.0,79.0,2.0,13.0,10.0,3.0,8.0,5.0,7.0,9.0,,1.0,,1.0,17.0,,3.0,24.0,38.0,1.0,,2.0,44.0,2.0,,1.0,55.0,1.0,1.0,18.0,2.0,7.0,11.0,4.0,,7.0,11.0,7.0,,,210.0,77.0,51.0,,7.0,0.5897435897435898,0.6571428571428571,0.8055555555555556,0.45,0.6666666666666666,0.5789473684210527,0.45,0.5735294117647058,0.8333333333333334,0.625,0.6283783783783784,0.9166666666666666,0.7571428571428571,0.6695402298850575,0.9230769230769231,0.7916666666666666,0.5405405405405406,0.04411764705882353,0.03571428571428571,0.06666666666666667,0.47058823529411764,1.0,,0.6666666666666666,0.17857142857142858,0.7428571428571429,0.1590909090909091,0.6976744186046512,0.16666666666666666,0.4,0.1111111111111111,0.2,0.16216216216216217,0.14285714285714285,0.6428571428571429,0.6774193548387096,0.6666666666666666,0.7142857142857143,0.8571428571428571,0.029411764705882353,92.43862520458265,0.6363636363636364,15.244444444444444,15.92485549132948,14.938888888888888,15.335260115606937,0.1891891891891892,0.8214285714285714,0.8518518518518519,0.6521739130434783,0.20270270270270271,0.4,0.42857142857142855,0.5,0.06756756756756757,0.4,0.4,0.5,0.0945945945945946,0.5,0.5,1.0,0.44594594594594594,0.4393939393939394,0.4461538461538462,0.7586206896551724,0.3333333333333333,1.0,0.25,0.16666666666666666,0.3333333333333333,0.75,0.6666666666666666,0.2,1.0,0.05714285714285714,1.0,0.4857142857142857,0.5294117647058824,0.7297297297297297,0.4393939393939394,0.5150965986394558,0.6325,0.4962871428571428,0.11976047904191617,0.21176470588235294,0.024390243902439025,0.10256410256410256,0.32905982905982906,7.351470588235294,26.15625,0.2833333333333333,1.0,,0.5,1.0,1.0,0.0125,,1.0,0.015151515151515152,,,,,,,1610612737,2021,2020-21,False
