EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,GamesPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3PctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,BlockedCorner3,Arc3PctBlocked,OffensiveGoaltends,team_id,year,season,team_vs
1088-1112-688-693-711,1610612765,"Chucky Atkins, Ben Wallace, Michael Curry, Joe Smith, Jerry Stackhouse","Atkins, Wallace, Curry, Smith, Stackhouse",1088-1112-688-693-711,DET,34913.0,45,582,44.0,1102.0,1108.0,158.0,138.0,134.0,2210,163.0,278.0,31.0,61.0,23.0,39.0,80.0,202.0,136.0,323.0,23.0,45.0,1.0,2.0,6.0,10.0,56.0,144.0,6.0,16.0,8.0,22.0,379.0,803.0,79.0,189.0,178.0,1173.0,1129.0,51.0,109.0,7.0,18.0,32.0,155.0,43.0,90.0,14.0,32.0,51.0,179.0,432.0,326.0,213.0,24.0,38.0,144.0,56.0,71.0,1.0,216.0,71.0,287.0,51.0,20.0,89.0,42.0,85.0,645.0,27.0,136.0,3.0,77.0,317.0,35.0,429.0,166.0,595.0,21.0,86.0,56.0,30.0,84.0,14.0,51.0,92.0,6.0,33.0,10.0,176.0,15.0,23.0,98.0,261.0,2.0,26.0,40.0,255.0,25.0,8.0,114.0,22.0,62.0,35.0,3.0,24.0,62.0,31.0,8.0,9.0,2.0,1018.0,179.0,158.0,20.0,0.5699208443271768,0.6,0.8987341772151899,0.41798941798941797,0.3888888888888889,0.4375,0.41798941798941797,0.47198007471980075,0.46788990825688076,0.4777777777777778,0.5015120967741935,0.484251968503937,0.5245901639344263,0.529011786038078,0.5236486486486487,0.5774193548387097,0.1905241935483871,0.005291005291005291,0.08841843088418432,0.1618705035971223,0.09405940594059406,0.021671826625386997,0.022222222222222223,0.4772727272727273,0.9722222222222222,0.08823529411764706,0.6891304347826087,0.32075471698113206,0.77,0.24770642201834864,0.7035714285714286,0.3058161350844278,0.391304347826087,0.30327868852459017,0.2887700534759358,0.25287356321839083,0.22727272727272727,0.5922330097087378,0.6991150442477876,0.7254098360655737,0.8333333333333334,0.6470588235294118,0.0455531453362256,91.15229284220777,0.5,16.215063520871144,15.382671480144404,15.447368421052632,14.514440433212997,0.28024193548387094,0.5863309352517986,0.6995708154506438,0.5460122699386503,0.20362903225806453,0.39603960396039606,0.4371584699453552,0.525,0.32560483870967744,0.42105263157894735,0.43037974683544306,0.625,0.04536290322580645,0.5111111111111111,0.5227272727272727,0.8695652173913043,0.14516129032258066,0.3888888888888889,0.3888888888888889,0.9107142857142857,0.48031496062992124,0.5081967213114754,0.25806451612903225,0.015748031496062992,0.5,0.12598425196850394,0.375,1.0,0.319672131147541,0.5897435897435898,0.08196721311475409,0.6,0.18032786885245902,0.36363636363636365,0.47076612903225806,0.3888888888888889,0.4820891129032258,0.4884585585585585,0.48208483606557373,0.10545790934320073,0.12780269058295965,0.13213981244671782,0.1526001705029838,9.480946450809464,25.350264550264548,0.14337568058076225,,,,,,,,,,1610612765,2001,2000-01,True
1088-1112-693-711-722,1610612765,"Chucky Atkins, Ben Wallace, Joe Smith, Jerry Stackhouse, Corliss Williamson","Atkins, Wallace, Smith, Stackhouse, Williamson",1088-1112-693-711-722,DET,10220.0,16,170,-21.0,335.0,341.0,60.0,101.0,50.0,676,58.0,101.0,17.0,32.0,9.0,17.0,30.0,63.0,37.0,105.0,2.0,10.0,1.0,1.0,,2.0,16.0,36.0,1.0,3.0,4.0,7.0,125.0,269.0,18.0,46.0,42.0,346.0,367.0,26.0,48.0,2.0,4.0,7.0,65.0,20.0,44.0,4.0,9.0,14.0,66.0,158.0,92.0,39.0,15.0,28.0,36.0,16.0,18.0,,79.0,13.0,92.0,12.0,1.0,34.0,17.0,28.0,197.0,9.0,50.0,,28.0,95.0,8.0,131.0,59.0,190.0,9.0,19.0,9.0,10.0,28.0,3.0,17.0,26.0,5.0,11.0,4.0,54.0,5.0,9.0,42.0,95.0,,5.0,9.0,57.0,3.0,2.0,22.0,7.0,15.0,10.0,1.0,4.0,15.0,10.0,2.0,,,281.0,66.0,60.0,14.0,0.632,0.7117117117117117,0.7222222222222222,0.391304347826087,0.5,0.4444444444444444,0.391304347826087,0.4646840148698885,0.5416666666666666,0.45454545454545453,0.48253968253968255,0.5576923076923077,0.49056603773584906,0.5058651026392962,0.5909090909090909,0.532258064516129,0.14603174603174604,,0.06691449814126393,0.10891089108910891,0.07936507936507936,0.01904761904761905,,0.5185185185185185,0.7272727272727273,,0.6690140845070423,0.3472222222222222,0.6666666666666666,0.32142857142857145,0.6684782608695652,0.3430232558139535,0.4883720930232558,0.3939393939393939,0.23529411764705882,0.35,0.25,0.6388888888888888,0.5666666666666667,0.7236842105263158,0.6451612903225806,0.7272727272727273,0.05844155844155844,95.24853228962817,0.6666666666666666,15.340298507462686,14.900293255131965,14.364179104477612,13.985337243401759,0.32063492063492066,0.5742574257425742,0.6444444444444445,0.5862068965517241,0.2,0.47619047619047616,0.5172413793103449,0.5666666666666667,0.3333333333333333,0.3523809523809524,0.3592233009708738,0.7567567567567568,0.031746031746031744,0.2,0.2,0.5,0.11428571428571428,0.4444444444444444,0.4444444444444444,0.75,0.6153846153846154,0.53125,0.058823529411764705,0.019230769230769232,1.0,0.057692307692307696,0.3333333333333333,1.0,0.32075471698113206,0.5294117647058824,0.03773584905660377,,0.1320754716981132,0.5714285714285714,0.4666666666666667,0.4444444444444444,0.4832820634920635,0.49922727272727274,0.47037830188679247,0.0658682634730539,0.0763888888888889,0.18786127167630057,0.1907514450867052,9.039776951672861,25.267391304347825,0.1791044776119403,1.0,,,,,,,,,1610612765,2001,2000-01,True
1088-1112-376-688-711,1610612765,"Chucky Atkins, Ben Wallace, Eric Montross, Michael Curry, Jerry Stackhouse","Atkins, Wallace, Montross, Curry, Stackhouse",1088-1112-376-688-711,DET,8455.0,19,141,-5.0,273.0,274.0,44.0,42.0,40.0,547,34.0,66.0,10.0,17.0,10.0,19.0,20.0,55.0,37.0,86.0,5.0,8.0,1.0,1.0,,1.0,15.0,39.0,3.0,6.0,2.0,3.0,91.0,207.0,20.0,47.0,28.0,270.0,275.0,15.0,31.0,4.0,7.0,,42.0,18.0,37.0,2.0,4.0,3.0,45.0,104.0,78.0,60.0,,16.0,39.0,15.0,13.0,,52.0,20.0,72.0,15.0,5.0,16.0,10.0,26.0,164.0,6.0,35.0,,13.0,79.0,5.0,97.0,41.0,138.0,6.0,21.0,16.0,5.0,22.0,2.0,14.0,18.0,2.0,8.0,3.0,40.0,4.0,7.0,28.0,60.0,,8.0,6.0,44.0,5.0,1.0,23.0,1.0,13.0,9.0,2.0,2.0,13.0,8.0,2.0,2.0,1.0,228.0,45.0,44.0,4.0,0.5714285714285714,0.6265060240963856,1.0,0.425531914893617,0.5714285714285714,0.5,0.425531914893617,0.4396135265700483,0.4838709677419355,0.4864864864864865,0.4763779527559055,0.5526315789473685,0.5121951219512195,0.4926739926739927,0.5384615384615384,0.5113636363636364,0.18503937007874016,,0.06280193236714976,0.15151515151515152,0.03636363636363636,0.011627906976744186,,0.55,1.0,,0.6991150442477876,0.30434782608695654,0.65,0.2222222222222222,0.6917293233082706,0.2887323943661972,0.40625,0.3142857142857143,0.22916666666666666,0.16666666666666666,0.6666666666666666,0.5483870967741935,0.6666666666666666,0.7931034482758621,0.6666666666666666,0.6,0.046511627906976744,93.16144293317564,0.6153846153846154,15.926739926739927,14.989051094890511,15.157509157509157,14.215328467153284,0.25984251968503935,0.5151515151515151,0.6071428571428571,0.47058823529411764,0.21653543307086615,0.36363636363636365,0.37735849056603776,0.5,0.33858267716535434,0.43023255813953487,0.43529411764705883,0.7027027027027027,0.031496062992125984,0.625,0.625,1.0,0.15354330708661418,0.38461538461538464,0.38461538461538464,1.0,0.4473684210526316,0.5882352941176471,0.2,0.02631578947368421,1.0,0.15789473684210525,0.5,1.0,0.4634146341463415,0.5263157894736842,0.024390243902439025,,0.07317073170731707,0.6666666666666666,0.4448818897637795,0.38461538461538464,0.4693187007874016,0.48941212121212124,0.49183170731707315,0.08455882352941177,0.10222222222222223,0.15555555555555556,0.16666666666666666,9.857004830917875,25.748936170212765,0.16117216117216118,1.0,,,,,,,,,1610612765,2001,2000-01,True
1088-1112-182-693-711,1610612765,"Chucky Atkins, Ben Wallace, Billy Owens, Joe Smith, Jerry Stackhouse","Atkins, Wallace, Owens, Smith, Stackhouse",1088-1112-182-693-711,DET,6266.0,16,104,,206.0,211.0,36.0,60.0,31.0,417,39.0,63.0,8.0,15.0,4.0,6.0,9.0,33.0,18.0,56.0,1.0,5.0,,,,1.0,9.0,32.0,1.0,4.0,2.0,7.0,66.0,152.0,10.0,37.0,43.0,205.0,205.0,11.0,23.0,1.0,4.0,12.0,37.0,8.0,21.0,2.0,8.0,17.0,39.0,78.0,54.0,27.0,3.0,12.0,32.0,9.0,11.0,,39.0,9.0,48.0,8.0,1.0,24.0,4.0,11.0,105.0,6.0,31.0,,11.0,62.0,4.0,77.0,37.0,114.0,4.0,26.0,13.0,13.0,17.0,2.0,11.0,16.0,1.0,6.0,1.0,33.0,5.0,4.0,17.0,45.0,,5.0,6.0,62.0,7.0,5.0,23.0,9.0,10.0,5.0,1.0,4.0,10.0,7.0,,,,168.0,39.0,36.0,3.0,0.5909090909090909,0.65,0.9,0.2702702702702703,0.25,0.25,0.2702702702702703,0.4342105263157895,0.4782608695652174,0.38095238095238093,0.42857142857142855,0.46296296296296297,0.3793103448275862,0.4696261682242991,0.5303030303030303,0.475,0.19576719576719576,,0.07236842105263158,0.09523809523809523,0.12121212121212122,0.017857142857142856,,0.5151515151515151,1.0,,0.6595744680851063,0.37349397590361444,0.4074074074074074,0.23076923076923078,0.6033057851239669,0.3394495412844037,0.5,0.391304347826087,0.2777777777777778,0.22727272727272727,0.25,0.52,0.7142857142857143,0.7073170731707317,0.2857142857142857,0.8333333333333334,0.04040404040404041,95.83147143313118,0.7,14.533980582524272,15.507109004739336,13.66504854368932,13.947867298578199,0.3333333333333333,0.6190476190476191,0.6842105263157895,0.6153846153846154,0.1746031746031746,0.2727272727272727,0.3103448275862069,0.4444444444444444,0.2962962962962963,0.32142857142857145,0.32727272727272727,0.6111111111111112,0.026455026455026454,0.2,0.2,1.0,0.1693121693121693,0.28125,0.28125,0.8888888888888888,0.5555555555555556,0.5333333333333333,0.25,,,0.14814814814814814,0.25,1.0,0.20689655172413793,0.6666666666666666,0.034482758620689655,,0.2413793103448276,0.2857142857142857,0.5291005291005291,0.28125,0.4975195767195767,0.48706875,0.46835689655172413,0.11219512195121951,0.13690476190476192,0.18048780487804877,0.1902439024390244,8.064473684210526,25.71351351351351,0.17475728155339806,,,,,,,,,,1610612765,2001,2000-01,True
1112-2043-688-693-711,1610612765,"Ben Wallace, Mateen Cleaves, Michael Curry, Joe Smith, Jerry Stackhouse","Wallace, Cleaves, Curry, Smith, Stackhouse",1112-2043-688-693-711,DET,4615.0,17,77,-5.0,151.0,149.0,31.0,24.0,15.0,300,20.0,28.0,3.0,4.0,2.0,4.0,9.0,23.0,23.0,59.0,,2.0,,,,1.0,7.0,17.0,1.0,3.0,3.0,7.0,52.0,110.0,7.0,19.0,29.0,154.0,159.0,6.0,10.0,1.0,3.0,5.0,20.0,4.0,17.0,3.0,8.0,7.0,24.0,56.0,48.0,12.0,9.0,4.0,17.0,7.0,8.0,,28.0,4.0,32.0,4.0,,12.0,4.0,12.0,68.0,4.0,12.0,,6.0,45.0,5.0,56.0,16.0,72.0,2.0,7.0,6.0,1.0,12.0,2.0,8.0,9.0,,4.0,2.0,21.0,,3.0,16.0,49.0,1.0,2.0,5.0,36.0,,4.0,13.0,3.0,9.0,8.0,,1.0,9.0,2.0,1.0,,,134.0,24.0,31.0,6.0,0.5384615384615384,0.56,0.5714285714285714,0.3684210526315789,0.3333333333333333,0.375,0.3684210526315789,0.4727272727272727,0.6,0.23529411764705882,0.4844961240310077,0.5769230769230769,0.34,0.5172413793103449,0.625,0.4,0.14728682170542637,,0.07272727272727272,0.10714285714285714,0.13043478260869565,0.03389830508474576,,0.5714285714285714,1.0,,0.6818181818181818,0.20689655172413793,1.0,0.3333333333333333,0.7083333333333334,0.22857142857142856,0.5,0.2857142857142857,0.1111111111111111,0.4,,0.42105263157894735,0.7333333333333333,0.8125,1.0,1.0,0.03225806451612903,93.60780065005416,0.2222222222222222,15.56953642384106,15.194630872483222,15.04635761589404,14.442953020134228,0.21705426356589147,0.7142857142857143,0.8,0.6,0.17829457364341086,0.391304347826087,0.45,0.4444444444444444,0.4573643410852713,0.3898305084745763,0.40350877192982454,0.5217391304347826,0.015503875968992248,,,,0.13178294573643412,0.4117647058823529,0.4117647058823529,0.5714285714285714,0.3076923076923077,0.75,,,,0.23076923076923078,0.3333333333333333,1.0,0.16,0.5,0.04,,0.28,0.42857142857142855,0.3643410852713178,0.4117647058823529,0.45979496124031005,0.4425909090909091,0.471754,0.09154929577464789,0.10569105691056911,0.12987012987012986,0.15584415584415584,11.367272727272729,25.7,0.2052980132450331,,,,,,,,,,1610612765,2001,2000-01,True
1088-1112-344-693-711,1610612765,"Chucky Atkins, Ben Wallace, Dana Barros, Joe Smith, Jerry Stackhouse","Atkins, Wallace, Barros, Smith, Stackhouse",1088-1112-344-693-711,DET,4362.0,18,73,-5.0,143.0,143.0,59.0,86.0,12.0,286,17.0,29.0,2.0,6.0,5.0,7.0,12.0,30.0,14.0,36.0,1.0,6.0,,,,4.0,8.0,24.0,2.0,4.0,3.0,10.0,43.0,95.0,9.0,30.0,29.0,142.0,147.0,5.0,11.0,2.0,4.0,,16.0,13.0,29.0,3.0,14.0,23.0,58.0,44.0,42.0,18.0,9.0,,22.0,8.0,12.0,,22.0,6.0,28.0,5.0,1.0,12.0,2.0,8.0,62.0,2.0,16.0,,10.0,45.0,5.0,60.0,18.0,78.0,2.0,6.0,3.0,3.0,11.0,1.0,10.0,10.0,3.0,1.0,1.0,21.0,2.0,9.0,17.0,48.0,,2.0,4.0,39.0,3.0,2.0,11.0,9.0,9.0,3.0,4.0,2.0,9.0,8.0,2.0,,2.0,126.0,58.0,59.0,19.0,0.5116279069767442,0.5116279069767442,0.6666666666666666,0.3,0.5,0.21428571428571427,0.32142857142857145,0.45263157894736844,0.45454545454545453,0.4482758620689655,0.452,0.5333333333333333,0.4069767441860465,0.49295774647887325,0.5333333333333333,0.49122807017543857,0.24,,0.12631578947368421,0.20689655172413793,0.1,0.08333333333333333,,0.5238095238095238,1.0,,0.7142857142857143,0.3076923076923077,0.7692307692307693,0.11764705882352941,0.7236842105263158,0.2608695652173913,0.4166666666666667,0.3333333333333333,0.22727272727272727,0.15384615384615385,,0.782608695652174,0.6428571428571429,0.6923076923076923,0.7777777777777778,0.75,0.03508771929824561,94.41540577716643,0.8888888888888888,16.027972027972027,14.475524475524475,15.132867132867133,13.86013986013986,0.232,0.5862068965517241,0.7391304347826086,0.7058823529411765,0.24,0.4,0.4444444444444444,0.16666666666666666,0.288,0.3888888888888889,0.42424242424242425,0.5714285714285714,0.048,0.16666666666666666,0.16666666666666666,1.0,0.192,0.3333333333333333,0.3333333333333333,0.625,0.4,0.3333333333333333,,,,0.26666666666666666,0.5,1.0,0.16279069767441862,0.7142857142857143,0.09302325581395349,,0.23255813953488372,0.3,0.472,0.36363636363636365,0.4534950819672131,0.46715,0.43771625,0.08270676691729323,0.10679611650485436,0.11267605633802817,0.4084507042253521,9.627368421052632,27.506666666666668,0.4125874125874126,,2.0,,,,,,,,1610612765,2001,2000-01,True
1088-1112-688-711-966,1610612765,"Chucky Atkins, Ben Wallace, Michael Curry, Jerry Stackhouse, Jerome Williams","Atkins, Wallace, Curry, Stackhouse, Williams",1088-1112-688-711-966,DET,4356.0,18,73,-1.0,132.0,135.0,58.0,44.0,15.0,267,19.0,38.0,2.0,7.0,9.0,16.0,8.0,19.0,22.0,43.0,3.0,7.0,,,1.0,1.0,7.0,18.0,,2.0,3.0,9.0,49.0,100.0,10.0,25.0,19.0,147.0,148.0,7.0,17.0,,2.0,,14.0,17.0,41.0,4.0,10.0,15.0,61.0,76.0,22.0,27.0,3.0,2.0,18.0,7.0,5.0,,38.0,9.0,47.0,6.0,3.0,12.0,8.0,18.0,103.0,3.0,18.0,1.0,7.0,32.0,2.0,41.0,22.0,63.0,3.0,14.0,8.0,6.0,7.0,3.0,5.0,13.0,,2.0,,20.0,1.0,11.0,12.0,33.0,,4.0,3.0,23.0,2.0,1.0,8.0,4.0,6.0,5.0,,1.0,7.0,4.0,1.0,1.0,,133.0,61.0,58.0,6.0,0.7755102040816326,0.7916666666666666,0.9,0.4,,0.4,0.4,0.49,0.4117647058823529,0.4146341463414634,0.512,0.3684210526315789,0.45098039215686275,0.5407407407407407,0.35,0.5169491525423728,0.2,,0.05,0.05263157894736842,0.10526315789473684,0.023255813953488372,,0.35,1.0,0.3333333333333333,0.6530612244897959,0.36,0.5833333333333334,0.2,0.639344262295082,0.3230769230769231,0.3684210526315789,0.18181818181818182,0.45,0.2727272727272727,,0.5,0.7142857142857143,0.7142857142857143,0.6,0.5,0.05,88.26446280991736,0.5714285714285714,17.37878787878788,15.274074074074074,16.40909090909091,14.503703703703703,0.304,0.5,0.5277777777777778,0.631578947368421,0.152,0.42105263157894735,0.47058823529411764,1.0,0.344,0.5116279069767442,0.5238095238095238,0.8181818181818182,0.056,0.42857142857142855,0.42857142857142855,1.0,0.144,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.3684210526315789,0.2857142857142857,0.5,,,0.10526315789473684,,,0.3137254901960784,0.5625,0.0196078431372549,1.0,0.17647058823529413,0.3333333333333333,0.504,0.3888888888888889,0.4690016,0.44485555555555556,0.4586598039215686,0.061068702290076333,0.07547169811320754,0.09523809523809523,0.41496598639455784,9.641,25.651999999999997,0.4393939393939394,,,1.0,1.0,,,,,,1610612765,2001,2000-01,True
1088-1112-182-376-711,1610612765,"Chucky Atkins, Ben Wallace, Billy Owens, Eric Montross, Jerry Stackhouse","Atkins, Wallace, Owens, Montross, Stackhouse",1088-1112-182-376-711,DET,3526.0,9,59,-10.0,113.0,118.0,7.0,9.0,18.0,231,19.0,39.0,5.0,10.0,3.0,4.0,8.0,25.0,16.0,40.0,1.0,6.0,,2.0,,,2.0,6.0,1.0,1.0,,,43.0,104.0,3.0,12.0,8.0,103.0,113.0,6.0,19.0,1.0,3.0,1.0,16.0,3.0,5.0,,,1.0,7.0,52.0,34.0,9.0,,10.0,6.0,2.0,10.0,,26.0,3.0,29.0,2.0,1.0,8.0,6.0,12.0,61.0,4.0,22.0,,5.0,32.0,2.0,39.0,26.0,65.0,6.0,14.0,14.0,,11.0,1.0,5.0,6.0,2.0,6.0,,17.0,1.0,2.0,7.0,27.0,,3.0,2.0,18.0,2.0,,9.0,1.0,6.0,6.0,,,6.0,2.0,1.0,,,87.0,7.0,7.0,1.0,0.6046511627906976,0.6842105263157895,1.0,0.25,0.3333333333333333,,0.25,0.41346153846153844,0.3157894736842105,0.6,0.40948275862068967,0.3409090909090909,0.6,0.4153225806451613,0.3333333333333333,0.5833333333333334,0.10344827586206896,,0.09615384615384616,0.1794871794871795,0.12,,,0.6470588235294118,1.0,,0.6808510638297872,0.36065573770491804,0.7142857142857143,0.4444444444444444,0.6851851851851852,0.37142857142857144,0.5,0.4117647058823529,0.20833333333333334,0.75,0.2,0.5454545454545454,0.9,0.6538461538461539,0.8333333333333334,,0.1,94.33919455473625,0.3333333333333333,16.04424778761062,14.516949152542374,14.893805309734514,13.61864406779661,0.33620689655172414,0.48717948717948717,0.59375,0.42105263157894735,0.21551724137931033,0.32,0.36363636363636365,0.75,0.3448275862068966,0.4,0.4,0.75,0.05172413793103448,0.16666666666666666,0.16666666666666666,1.0,0.05172413793103448,0.3333333333333333,0.3333333333333333,1.0,0.45454545454545453,0.5,,0.09090909090909091,,0.045454545454545456,1.0,1.0,0.8,0.75,,,,,0.4396551724137931,0.3333333333333333,0.48413448275862064,0.471425,0.6428200000000001,0.07317073170731707,0.08108108108108109,0.1553398058252427,0.06796116504854369,9.120192307692308,24.28333333333333,0.061946902654867256,,,,,,,,,,1610612765,2001,2000-01,True
1088-1112-182-711-722,1610612765,"Chucky Atkins, Ben Wallace, Billy Owens, Jerry Stackhouse, Corliss Williamson","Atkins, Wallace, Owens, Stackhouse, Williamson",1088-1112-182-711-722,DET,2997.0,11,50,-30.0,99.0,96.0,34.0,43.0,14.0,195,10.0,22.0,1.0,3.0,2.0,5.0,8.0,20.0,13.0,30.0,4.0,4.0,,,3.0,3.0,7.0,15.0,1.0,4.0,4.0,7.0,31.0,72.0,11.0,19.0,12.0,107.0,137.0,3.0,8.0,1.0,4.0,3.0,12.0,5.0,17.0,7.0,10.0,10.0,41.0,36.0,26.0,24.0,9.0,2.0,15.0,7.0,9.0,,18.0,8.0,26.0,4.0,4.0,7.0,1.0,10.0,60.0,2.0,13.0,,3.0,16.0,5.0,24.0,15.0,39.0,3.0,5.0,3.0,2.0,9.0,2.0,4.0,6.0,,5.0,,15.0,2.0,5.0,12.0,27.0,,3.0,,18.0,2.0,,4.0,6.0,3.0,1.0,,2.0,3.0,2.0,3.0,,1.0,95.0,41.0,34.0,10.0,0.5806451612903226,0.6,0.7272727272727273,0.5789473684210527,0.25,0.7,0.5789473684210527,0.4305555555555556,0.375,0.29411764705882354,0.521978021978022,0.375,0.5740740740740741,0.5404040404040404,0.42857142857142855,0.6212121212121212,0.2087912087912088,,0.125,0.2727272727272727,0.15,,,0.6,1.0,,0.4,0.325,0.5,0.25,0.41304347826086957,0.3125,0.5833333333333334,0.08333333333333333,0.3125,0.25,,0.2,0.5384615384615384,0.5,0.3333333333333333,0.6666666666666666,0.07692307692307693,93.69369369369369,0.6666666666666666,16.353535353535353,14.354166666666666,15.545454545454545,13.239583333333334,0.24175824175824176,0.45454545454545453,0.625,0.7,0.21978021978021978,0.4,0.47058823529411764,0.125,0.32967032967032966,0.43333333333333335,0.43333333333333335,0.7692307692307693,0.04395604395604396,1.0,1.0,1.0,0.16483516483516483,0.4666666666666667,0.4666666666666667,0.5714285714285714,0.25,0.3333333333333333,,,,0.3333333333333333,0.25,,0.18518518518518517,0.4,0.1111111111111111,1.0,0.25925925925925924,0.5714285714285714,0.45054945054945056,0.4666666666666667,0.4658692307692308,0.4507791666666667,0.46930185185185186,0.043010752688172046,0.05405405405405406,0.11214953271028037,0.38317757009345793,9.891666666666667,25.878947368421052,0.3434343434343434,,,,,,,,,,1610612765,2001,2000-01,True
