,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,FTOffRebounds,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,BlockedShortMidRange,SecondChanceFg3Pct,OffFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceCorner3FGM,Blocked3s,BlockedArc3,DefensiveGoaltends,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedLongMidRange,Fg3aBlocked,SecondChanceTurnovers,ThreePtShootingFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Defensive 3 Seconds Violations,Arc3PctBlocked,Season,year,SeasonType,team_id,team,TeamId,LongMidRangePctBlocked,OffensiveGoaltends,Clear Path Fouls
17,48:00,93,93,35.0,31.0,6,186,17,22,2.0,3.0,6.0,9.0,1,5,1.0,3.0,5.0,11,1.0,,2.0,13,31,3.0,12.0,19,30,18,42,17,109,2.0,3,1.0,1.0,5,7.0,11.0,3.0,14.0,9.0,32.0,18,20,45,9.0,4.0,31,13,2.0,9,15,24,10,5.0,8.0,1.0,,63,5.0,1,12,15,3.0,30,6,36,3.0,9,6.0,3.0,10,1.0,4.0,5,6.0,15,7.0,15,26,,2.0,2.0,21,,,,25,2.0,9,3.0,4.0,2.0,4.0,2.0,104,32.0,35.0,3.0,3.0,0.4736842105263157,0.5294117647058824,0.8333333333333334,0.4285714285714285,0.2142857142857142,0.4285714285714285,0.6333333333333333,0.6666666666666666,0.6363636363636364,0.6388888888888888,0.5,0.46,0.6566265060240963,0.625,0.5161290322580645,0.5833333333333334,0.0666666666666666,0.0909090909090909,,0.6666666666666666,1.0,0.6,0.0909090909090909,0.5714285714285714,0.2083333333333333,0.5869565217391305,0.1714285714285714,0.2,,,0.2222222222222222,0.6666666666666666,0.5,0.6428571428571429,0.4285714285714285,0.0909090909090909,93.0,0.5,14.606451612903228,16.361290322580643,14.497849462365592,15.489247311827956,0.3055555555555556,0.7727272727272727,0.85,0.4705882352941176,0.0694444444444444,0.2,0.2,1.0,0.0416666666666666,0.3333333333333333,0.3333333333333333,,0.1527777777777778,0.4545454545454545,0.4545454545454545,1.0,0.4305555555555556,0.4193548387096774,0.4193548387096774,0.7692307692307693,0.75,0.6666666666666666,0.25,0.36,0.6666666666666666,0.08,,0.48,0.25,0.8888888888888888,0.4193548387096774,0.5786232394366198,0.6162,0.57195,0.125,0.2432432432432432,0.0458715596330275,0.2935779816513761,4.453333333333333,25.47560975609756,0.3763440860215054,2025-11-28,22500074,MIL,,,,,1.0,,1.0,2.0,,,0.1666666666666666,0.8,,,,,,,,,,,,1.0,1.0,,,,0.0232558139534883,,,,1.0,,2025-26,2026,Regular Season,1610612752,NYK,1610612752,,,
18,48:00,97,97,10.0,17.0,15,194,21,34,3.0,6.0,2.0,3.0,3,11,2.0,6.0,1.0,7,1.0,,1.0,10,30,,1.0,26,51,11,37,9,94,3.0,8,7.0,,9,3.0,4.0,,2.0,1.0,7.0,34,18,30,3.0,6.0,30,10,3.0,17,10,27,9,1.0,13.0,2.0,2.0,64,11.0,5,18,10,,28,16,44,,9,4.0,5.0,9,2.0,6.0,9,3.0,18,3.0,7,15,1.0,,1.0,15,,2.0,2.0,17,3.0,10,,6.0,5.0,6.0,1.0,85,7.0,10.0,2.0,,0.6538461538461539,0.7391304347826086,0.9090909090909092,0.2972972972972973,,0.2972972972972973,0.5098039215686274,0.375,0.75,0.4829545454545454,0.3,0.5,0.4947368421052631,0.3,0.5,0.4204545454545454,0.0588235294117647,0.0588235294117647,0.0909090909090909,0.5,,0.4347826086956521,0.2,0.6206896551724138,0.44,0.5384615384615384,0.32,0.2307692307692307,0.125,0.25,0.3684210526315789,0.2,0.6666666666666666,0.6363636363636364,0.5714285714285714,,97.0,0.1666666666666666,14.006185567010307,15.684536082474228,13.305154639175257,14.80618556701031,0.3863636363636363,0.6176470588235294,0.65625,0.6190476190476191,0.125,0.2727272727272727,0.3,0.6666666666666666,0.0681818181818181,0.3333333333333333,0.3333333333333333,1.0,0.0795454545454545,0.1428571428571428,0.1428571428571428,1.0,0.3409090909090909,0.3333333333333333,0.3333333333333333,0.9,0.4,0.5,0.0666666666666666,0.5,0.6666666666666666,0.1666666666666666,,0.1666666666666666,,0.8068181818181818,0.3333333333333333,0.5942306818181818,0.5540583333333333,0.586025,0.1052631578947368,0.1724137931034483,0.0957446808510638,0.0744680851063829,5.119607843137255,25.55135135135135,0.1030927835051546,2025-11-30,22500303,TOR,1.0,6.0,1.0,,2.0,1.0,1.0,1.0,0.1428571428571428,,0.6666666666666666,0.5,0.4,0.1666666666666666,1.0,,,,,,,,,1.0,,,,,,,,,1.0,,2025-26,2026,Regular Season,1610612752,NYK,1610612752,,,
0,48:00,105,107,42.0,48.0,14,212,17,27,8.0,9.0,5.0,10.0,7,19,1.0,2.0,1.0,7,1.0,,,13,33,4.0,11.0,25,48,14,40,25,117,10.0,11,3.0,1.0,24,9.0,16.0,4.0,11.0,14.0,44.0,26,24,36,6.0,10.0,33,13,5.0,13,12,25,11,1.0,10.0,3.0,,62,6.0,9,11,14,1.0,26,15,41,,8,7.0,1.0,5,2.0,2.0,12,3.0,17,8.0,14,28,,2.0,2.0,25,,2.0,1.0,34,3.0,9,8.0,3.0,1.0,3.0,2.0,93,44.0,42.0,2.0,8.0,0.52,0.65,0.8571428571428571,0.35,0.3636363636363636,0.35,0.5208333333333334,0.9090909090909092,0.5625,0.5227272727272727,0.8214285714285714,0.5555555555555556,0.5679611650485437,0.8,0.5945945945945946,0.4545454545454545,0.1041666666666666,0.1111111111111111,0.1052631578947368,0.2941176470588235,1.0,0.6363636363636364,0.391304347826087,0.55,0.2307692307692307,0.5952380952380952,0.3061224489795918,0.1,0.5833333333333334,1.0,0.2,0.4166666666666667,0.875,0.5625,0.5,,106.0,0.6666666666666666,14.05047619047619,13.12803738317757,13.418095238095235,12.572897196261682,0.3068181818181818,0.6296296296296297,0.7083333333333334,0.5882352941176471,0.2159090909090909,0.3684210526315789,0.4117647058823529,0.4285714285714285,0.0227272727272727,0.5,0.5,,0.0795454545454545,0.1428571428571428,0.1428571428571428,1.0,0.375,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.6428571428571429,0.8888888888888888,0.0714285714285714,0.3703703703703703,0.5,,,0.4074074074074074,0.3636363636363636,0.7613636363636364,0.3939393939393939,0.5300181818181818,0.563225,0.5292407407407408,0.1052631578947368,0.1666666666666666,0.2051282051282051,0.376068376068376,4.910416666666666,25.85,0.4,2025-10-22,22500080,BKN,1.0,2.0,1.0,,2.0,2.0,3.0,2.0,0.3333333333333333,,0.3333333333333333,1.0,0.1428571428571428,0.5,1.0,,,,,,,,,,1.0,,,0.375,0.024390243902439,,,,1.0,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
1,48:00,104,102,39.0,42.0,12,206,14,26,4.0,7.0,5.0,9.0,8,15,1.0,7.0,1.0,6,1.0,,3.0,17,34,4.0,12.0,23,48,18,40,25,125,4.0,7,5.0,1.0,15,8.0,17.0,4.0,15.0,16.0,44.0,26,20,48,6.0,6.0,34,17,3.0,13,16,29,15,1.0,9.0,4.0,,74,4.0,9,20,9,6.0,35,15,50,4.0,10,6.0,4.0,6,3.0,2.0,9,4.0,15,4.0,8,24,,2.0,,26,,1.0,2.0,32,3.0,11,6.0,5.0,4.0,5.0,,110,42.0,38.0,7.0,5.0,0.5652173913043478,0.65,0.8888888888888888,0.45,0.2666666666666666,0.45,0.4791666666666667,0.5714285714285714,0.4705882352941176,0.5681818181818182,0.5833333333333334,0.4375,0.6127450980392157,0.5769230769230769,0.5365853658536586,0.4545454545454545,0.0625,0.1153846153846153,,0.4,1.0,0.45,0.36,0.7692307692307693,0.2,0.6304347826086957,0.2888888888888888,0.5,0.1428571428571428,0.3333333333333333,0.2666666666666666,0.5,0.1428571428571428,0.85,0.5,0.0952380952380952,103.0,,14.458653846153847,13.49313725490196,14.09326923076923,12.459803921568628,0.2954545454545454,0.5384615384615384,0.6086956521739131,0.6428571428571429,0.1704545454545454,0.5333333333333333,0.5333333333333333,0.5,0.0795454545454545,0.1428571428571428,0.1428571428571428,,0.0681818181818181,0.1666666666666666,0.1666666666666666,1.0,0.3863636363636363,0.5,0.5,0.8823529411764706,0.5833333333333334,0.5714285714285714,0.0833333333333333,0.28125,0.5555555555555556,0.09375,,0.375,0.3333333333333333,0.75,0.5,0.5419913793103448,0.4994849999999999,0.50515,0.125,0.1964285714285714,0.12,0.352,5.6125,26.1,0.375,2025-10-25,22500102,PHI,2.0,4.0,2.0,2.0,4.0,,1.0,1.0,0.4,0.4,,0.8,0.3333333333333333,0.5,1.0,,,,,,,,,1.0,1.0,,,,0.025,1.0,,,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
2,48:00,108,107,22.0,45.0,9,215,15,26,2.0,2.0,4.0,6.0,10,21,6.0,10.0,2.0,3,,1.0,1.0,8,31,,4.0,31,57,10,34,21,113,2.0,2,2.0,4.0,11,6.0,11.0,1.0,5.0,8.0,23.0,34,28,24,6.0,2.0,31,8,4.0,17,8,25,6,2.0,9.0,5.0,3.0,58,2.0,7,17,14,3.0,34,9,43,,5,4.0,1.0,12,1.0,4.0,3,8.0,15,3.0,15,27,,1.0,1.0,16,,1.0,1.0,25,1.0,9,2.0,4.0,3.0,4.0,3.0,102,23.0,22.0,6.0,2.0,0.5483870967741935,0.5666666666666667,0.8,0.2941176470588235,0.2,0.2941176470588235,0.543859649122807,1.0,0.5454545454545454,0.5054945054945055,0.875,0.46875,0.5490196078431373,0.9166666666666666,0.575,0.3736263736263736,0.0701754385964912,0.1153846153846153,0.0476190476190476,0.8,1.0,0.6363636363636364,0.28,0.7391304347826086,0.0833333333333333,0.6888888888888889,0.1836734693877551,0.4,0.1818181818181818,0.25,0.0869565217391304,0.5833333333333334,0.7,0.75,0.7142857142857143,,107.5,0.75,13.51574074074074,13.273831775700934,13.108333333333334,12.84392523364486,0.2857142857142857,0.5769230769230769,0.6521739130434783,0.6,0.2307692307692307,0.4761904761904761,0.5,0.5,0.1098901098901098,0.6,0.6,0.5,0.0329670329670329,0.6666666666666666,0.6666666666666666,1.0,0.3406593406593406,0.2580645161290322,0.2580645161290322,0.75,0.5,1.0,,0.375,0.6666666666666666,0.0625,1.0,0.25,,0.6593406593406593,0.2580645161290322,0.5245175824175824,0.5253125,0.52506875,0.1,0.1384615384615384,0.0973451327433628,0.2035398230088495,7.321052631578947,26.62941176470588,0.2037037037037037,2025-10-26,22500109,WAS,1.0,2.0,1.0,,,,,1.0,0.5,,,,0.5,0.5,,,,,,,,,,3.0,1.0,,,0.5,0.0285714285714285,,1.0,,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
3,48:00,106,107,31.0,18.0,9,213,20,24,3.0,4.0,4.0,5.0,10,23,2.0,4.0,7.0,14,,2.0,4.0,13,31,6.0,13.0,32,51,20,45,20,144,3.0,5,2.0,4.0,13,9.0,13.0,8.0,17.0,7.0,49.0,30,34,57,3.0,6.0,31,13,3.0,15,19,34,12,7.0,10.0,4.0,1.0,87,6.0,2,19,18,1.0,38,9,47,,8,3.0,5.0,9,1.0,4.0,2,5.0,11,1.0,10,16,,2.0,,18,1.0,1.0,,22,2.0,9,2.0,2.0,1.0,2.0,2.0,131,49.0,31.0,2.0,2.0,0.46875,0.5172413793103449,0.95,0.4444444444444444,0.4705882352941176,0.4444444444444444,0.6274509803921569,0.6,0.6923076923076923,0.6458333333333334,0.6428571428571429,0.7,0.680952380952381,0.7222222222222222,0.7272727272727273,0.46875,0.0588235294117647,0.0416666666666666,0.0869565217391304,0.8181818181818182,1.0,0.782608695652174,0.1052631578947368,0.7307692307692307,0.25,0.7551020408163265,0.1860465116279069,,0.1538461538461538,,0.2352941176470588,0.6666666666666666,0.8571428571428571,0.7,0.8333333333333334,,106.5,1.0,12.54245283018868,14.490654205607475,12.212264150943396,13.907476635514016,0.25,0.8333333333333334,0.8695652173913043,0.5,0.2395833333333333,0.4347826086956521,0.4761904761904761,0.4,0.0416666666666666,0.5,0.5,0.5,0.1458333333333333,0.5,0.5,1.0,0.3229166666666667,0.4193548387096774,0.4193548387096774,0.9230769230769232,0.5714285714285714,0.75,,0.1666666666666666,0.8,0.1333333333333333,0.5,0.4333333333333333,0.4615384615384615,0.71875,0.4193548387096774,0.5748416666666667,0.5555833333333333,0.5581133333333334,0.0970873786407767,0.1551724137931034,0.0902777777777777,0.3402777777777778,5.388235294117648,24.695555555555558,0.2924528301886792,2025-10-28,22500124,MIA,1.0,2.0,1.0,1.0,,1.0,,,0.5,0.5,0.2857142857142857,0.6666666666666666,0.2857142857142857,0.5,1.0,,,,,,,1.0,,,1.0,,,,0.0222222222222222,1.0,1.0,,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
4,48:00,95,95,16.0,18.0,14,190,20,25,4.0,5.0,,1.0,7,17,2.0,7.0,3.0,7,1.0,,1.0,13,31,4.0,8.0,29,49,16,38,17,123,4.0,5,6.0,4.0,18,,4.0,4.0,9.0,6.0,18.0,28,30,45,3.0,4.0,31,13,6.0,14,15,29,12,3.0,12.0,2.0,,73,8.0,8,15,11,2.0,28,16,44,1.0,10,7.0,3.0,5,1.0,4.0,8,1.0,13,3.0,9,19,,3.0,2.0,22,,2.0,5.0,23,1.0,10,2.0,7.0,1.0,7.0,5.0,105,18.0,16.0,,1.0,0.4827586206896552,0.5185185185185185,0.9375,0.4210526315789473,0.4444444444444444,0.4210526315789473,0.5918367346938775,0.8,,0.6091954022988506,0.6363636363636364,0.4615384615384615,0.6224489795918368,0.6923076923076923,0.5294117647058824,0.4367816091954023,0.1224489795918367,0.08,0.2352941176470588,0.3846153846153846,1.0,0.5,0.4,0.7894736842105263,0.3636363636363636,0.6341463414634146,0.3809523809523809,1.0,0.2,0.2,0.3333333333333333,0.5714285714285714,0.5,0.7857142857142857,0.8,0.0277777777777777,95.0,0.7142857142857143,15.18421052631579,15.13157894736842,14.502105263157896,14.470526315789474,0.2873563218390804,0.8,0.8695652173913043,0.6,0.1954022988505747,0.4117647058823529,0.5384615384615384,0.2857142857142857,0.0804597701149425,0.2857142857142857,0.2857142857142857,,0.0804597701149425,0.4285714285714285,0.4285714285714285,1.0,0.3563218390804598,0.4193548387096774,0.4193548387096774,0.9230769230769232,0.4545454545454545,0.8,0.0909090909090909,0.0769230769230769,,0.0769230769230769,,0.6153846153846154,0.5,0.7241379310344828,0.4193548387096774,0.5454568965517241,0.6084166666666667,0.522876923076923,0.1041666666666666,0.1724137931034483,0.1463414634146341,0.1463414634146341,6.495918367346939,25.813157894736843,0.1684210526315789,2025-10-30,22500138,ORL,2.0,5.0,2.0,,,2.0,3.0,6.0,0.3333333333333333,,0.5,,0.4545454545454545,0.4,1.0,,,,,,,,,1.0,,,,0.25,,,1.0,,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
5,48:00,98,101,11.0,13.0,3,199,22,31,2.0,4.0,2.0,2.0,6,14,2.0,6.0,1.0,6,,,,16,30,2.0,2.0,30,51,17,36,11,122,2.0,4,,,4,3.0,5.0,2.0,2.0,4.0,16.0,34,26,42,9.0,4.0,30,16,4.0,17,14,31,13,1.0,13.0,2.0,2.0,76,1.0,3,23,14,1.0,38,4,42,1.0,8,6.0,2.0,4,,2.0,6,2.0,10,2.0,11,22,,,3.0,16,,1.0,1.0,14,2.0,5,3.0,2.0,1.0,2.0,2.0,118,16.0,11.0,2.0,3.0,0.5666666666666667,0.6071428571428571,0.8235294117647058,0.4722222222222222,1.0,0.4722222222222222,0.5882352941176471,0.5,0.6,0.6379310344827587,0.5,0.8571428571428571,0.6559139784946236,0.5,0.8,0.4137931034482758,0.0784313725490196,0.064516129032258,0.1428571428571428,0.4,1.0,0.7368421052631579,0.1428571428571428,0.7666666666666667,0.0526315789473684,0.7551020408163265,0.1,0.3333333333333333,,,,0.8,0.6666666666666666,0.7619047619047619,0.7777777777777778,0.0277777777777777,99.5,1.0,14.42142857142857,14.521782178217824,14.329591836734693,13.711881188118811,0.3563218390804598,0.7096774193548387,0.7586206896551724,0.5909090909090909,0.160919540229885,0.4285714285714285,0.5,0.3333333333333333,0.0689655172413793,0.3333333333333333,0.3333333333333333,1.0,0.0689655172413793,0.1666666666666666,0.1666666666666666,1.0,0.3448275862068966,0.5333333333333333,0.5333333333333333,0.8125,1.0,0.5,,0.2857142857142857,1.0,,,0.2857142857142857,1.0,0.7701149425287356,0.5333333333333333,0.5809189655172413,0.6841666666666667,0.5259214285714285,0.0555555555555555,0.0925925925925925,0.0327868852459016,0.1311475409836065,5.092156862745098,25.647222222222226,0.1122448979591836,2025-11-01,22500143,MIN,,,,,1.0,1.0,,1.0,,,0.2,1.0,,,,,,,,,,,,,,,,,,,,,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
6,48:00,101,101,34.0,29.0,11,202,21,34,4.0,5.0,6.0,8.0,8,20,,2.0,2.0,5,,,1.0,5,27,2.0,6.0,29,56,7,32,24,103,5.0,6,3.0,3.0,16,10.0,15.0,2.0,7.0,15.0,41.0,42,16,18,3.0,6.0,27,5,5.0,21,6,27,4,2.0,16.0,5.0,,60,6.0,6,19,13,,32,12,44,5.0,7,5.0,2.0,6,1.0,4.0,5,2.0,11,5.0,9,24,,2.0,3.0,25,,2.0,2.0,29,1.0,10,5.0,3.0,2.0,3.0,2.0,87,41.0,34.0,3.0,4.0,0.7241379310344828,0.8076923076923077,0.8571428571428571,0.21875,0.2857142857142857,0.21875,0.5178571428571429,0.8333333333333334,0.6666666666666666,0.4488636363636363,0.7222222222222222,0.5909090909090909,0.5049019607843137,0.7272727272727273,0.6833333333333333,0.3636363636363636,0.0892857142857142,0.0588235294117647,0.15,0.5454545454545454,,0.65,0.2222222222222222,0.7916666666666666,0.25,0.7272727272727273,0.2352941176470588,0.2307692307692307,0.25,,0.2857142857142857,0.6363636363636364,0.625,0.8421052631578947,0.6,0.1111111111111111,100.99999999999994,0.6666666666666666,13.571287128712871,14.943564356435663,12.93762376237624,14.023762376237643,0.3863636363636363,0.6176470588235294,0.65625,0.7619047619047619,0.2272727272727272,0.4,0.4705882352941176,0.625,0.0227272727272727,,,,0.0568181818181818,0.4,0.4,1.0,0.3068181818181818,0.1851851851851851,0.1923076923076923,0.8,0.5555555555555556,0.8,,0.3636363636363636,0.75,0.0454545454545454,,0.2727272727272727,0.3333333333333333,0.75,0.1851851851851851,0.5418607954545455,0.5883916666666666,0.5242590909090908,0.1030927835051546,0.1538461538461538,0.1553398058252427,0.3980582524271844,4.382142857142857,25.88125,0.3366336633663366,2025-11-02,22500150,UTA,1.0,3.0,1.0,,,,,1.0,0.3333333333333333,,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,1.0,1.0,,0.03125,,0.25,,,,,1.0,0.037037037037037,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
7,48:00,98,99,23.0,32.0,11,197,21,35,5.0,8.0,3.0,6.0,3,8,2.0,9.0,2.0,5,,,2.0,15,34,4.0,8.0,26,52,17,39,13,116,5.0,9,1.0,1.0,14,4.0,7.0,4.0,10.0,6.0,26.0,28,24,39,12.0,8.0,34,15,6.0,14,13,27,11,2.0,12.0,,2.0,67,7.0,7,15,11,1.0,27,14,41,1.0,9,6.0,3.0,8,2.0,7.0,5,1.0,13,3.0,10,20,,1.0,,23,1.0,1.0,3.0,19,1.0,7,3.0,3.0,3.0,3.0,3.0,102,26.0,23.0,3.0,3.0,0.5384615384615384,0.6363636363636364,0.7647058823529411,0.4358974358974359,0.4,0.4358974358974359,0.5,0.5555555555555556,0.5714285714285714,0.5659340659340659,0.65,0.5882352941176471,0.58,0.6363636363636364,0.5909090909090909,0.4285714285714285,0.1153846153846153,0.1428571428571428,0.125,0.6153846153846154,1.0,0.6470588235294118,0.28,0.625,0.3181818181818182,0.6341463414634146,0.2978723404255319,0.3571428571428571,0.25,0.1428571428571428,0.3157894736842105,0.6923076923076923,0.5,0.65,0.5,0.024390243902439,98.49999999999994,1.0,14.910204081632674,14.33131313131313,14.605102040816346,13.438383838383835,0.3846153846153846,0.6,0.7,0.5714285714285714,0.0879120879120879,0.375,0.4285714285714285,,0.0989010989010989,0.2222222222222222,0.2222222222222222,1.0,0.0549450549450549,0.4,0.4,1.0,0.3736263736263736,0.4411764705882353,0.4411764705882353,0.7333333333333333,0.8,0.625,,0.3529411764705882,0.5,0.1176470588235294,,0.4705882352941176,0.5,0.8131868131868132,0.4411764705882353,0.5603072222222222,0.65288,0.567575,0.0721649484536082,0.1206896551724138,0.1206896551724138,0.2241379310344827,5.580769230769231,25.74736842105263,0.2346938775510204,2025-11-04,22500168,NOP,1.0,1.0,1.0,,2.0,,,,1.0,,0.3333333333333333,,0.1,1.0,1.0,,,,,,,,,2.0,,,,,,,,,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
8,48:00,105,105,17.0,40.0,8,210,23,36,1.0,2.0,6.0,6.0,15,32,1.0,3.0,3.0,7,,1.0,1.0,9,21,,1.0,39,71,12,28,12,126,2.0,5,1.0,2.0,6,9.0,12.0,1.0,2.0,1.0,22.0,44,34,27,9.0,,21,9,9.0,22,9,31,6,3.0,14.0,8.0,,71,1.0,7,16,21,2.0,39,8,47,1.0,10,7.0,3.0,4,,1.0,4,3.0,8,3.0,14,21,,1.0,,18,1.0,2.0,2.0,14,1.0,5,,6.0,4.0,7.0,2.0,120,22.0,17.0,1.0,,0.5641025641025641,0.5641025641025641,0.75,0.4285714285714285,0.5,0.4285714285714285,0.5492957746478874,0.4,0.75,0.5757575757575758,0.3333333333333333,0.75,0.6057692307692307,0.4285714285714285,0.7857142857142857,0.2828282828282828,0.1267605633802817,0.1111111111111111,0.15625,0.5,1.0,0.6774193548387096,0.2258064516129032,0.5517241379310345,0.0625,0.6166666666666667,0.1702127659574468,0.1538461538461538,0.2941176470588235,,0.0833333333333333,0.7692307692307693,0.4615384615384615,0.6666666666666666,0.25,0.0263157894736842,105.0,0.2857142857142857,12.947619047619048,14.48095238095238,12.528571428571428,13.535238095238096,0.3636363636363636,0.6388888888888888,0.71875,0.6086956521739131,0.3232323232323232,0.46875,0.5555555555555556,0.5333333333333333,0.0303030303030303,0.3333333333333333,0.3333333333333333,,0.0707070707070707,0.4285714285714285,0.4285714285714285,1.0,0.2121212121212121,0.4285714285714285,0.4285714285714285,0.6666666666666666,0.3333333333333333,0.5,,0.4285714285714285,1.0,0.0714285714285714,1.0,0.0714285714285714,,0.6464646464646465,0.4285714285714285,0.5736964646464646,0.54789,0.5927464285714287,0.0576923076923076,0.0666666666666666,0.0476190476190476,0.1746031746031746,4.807042253521127,24.967857142857145,0.1619047619047619,2025-11-07,22500033,MIA,,1.0,,,1.0,1.0,,2.0,,,,1.0,0.1666666666666666,,,,1.0,,,,,,,1.0,1.0,,,,0.0344827586206896,,,1.0,,,2025-26,2026,Regular Season,1610612766,CHO,1610612766,,,
