PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141229,93.0,0.0,5.0,0.0,0.434,-0.434,8087.0,1.5,0.8,0.7,4.08,3.99,4.19
2744,20141229,110.0,6.0,8.0,0.75,0.448,0.302,8999.0,1.7,0.9,0.8,3.71,3.61,3.83
101187,20141229,95.0,0.0,6.0,0.0,0.431,-0.431,9231.0,1.7,0.9,0.8,4.06,4.27,3.86
1889,20141229,94.0,0.0,3.0,0.0,0.417,-0.417,3993.0,0.8,0.4,0.3,4.34,3.9,3.66
2732,20141229,89.0,2.0,4.0,0.5,0.445,0.055,4273.0,0.8,0.5,0.4,3.91,4.63,4.16
203463,20141229,94.0,2.0,3.0,0.667,0.439,0.228,12162.0,2.3,1.1,1.2,4.32,4.46,4.22
202687,20141229,110.0,1.0,3.0,0.333,0.472,-0.138,3146.0,0.6,0.4,0.2,4.44,5.05,3.57
201933,20141229,95.0,10.0,25.0,0.4,0.505,-0.105,13976.0,2.6,1.4,1.3,3.79,4.32,3.58
202711,20141229,95.0,0.0,1.0,0.0,0.365,-0.365,2641.0,0.5,0.3,0.2,4.54,5.84,3.39
203078,20141229,100.0,5.0,16.0,0.313,0.432,-0.119,13623.0,2.6,1.4,1.2,4.19,4.66,3.74
202688,20141229,,4.0,11.0,0.364,0.392,-0.029,14313.0,2.7,1.3,1.4,4.46,4.73,4.24
203148,20141229,110.0,3.0,8.0,0.375,0.453,-0.078,8070.0,1.5,0.9,0.6,4.45,4.8,4.0
201572,20141229,95.0,4.0,6.0,0.667,0.461,0.206,4045.0,0.8,0.4,0.4,4.07,4.23,3.93
201228,20141229,94.0,2.0,10.0,0.2,0.444,-0.244,10261.0,1.9,1.0,0.9,4.25,4.9,3.7
101139,20141229,94.0,0.0,6.0,0.0,0.421,-0.421,8168.0,1.5,0.8,0.7,3.79,4.37,3.3
201171,20141229,94.0,1.0,3.0,0.333,0.422,-0.088,4314.0,0.8,0.4,0.4,4.09,4.08,4.11
101112,20141229,89.0,5.0,7.0,0.714,0.47,0.244,9569.0,1.8,1.1,0.8,3.96,4.62,3.7
2365,20141229,90.0,8.0,10.0,0.8,0.494,0.306,8123.0,1.5,0.8,0.8,3.99,4.4,4.11
2547,20141229,90.0,4.0,12.0,0.333,0.461,-0.128,10742.0,2.0,1.0,1.0,3.66,3.85,3.48
203142,20141229,94.0,1.0,7.0,0.143,0.447,-0.305,5857.0,1.1,0.6,0.6,3.76,4.3,3.91
101108,20141229,95.0,5.0,10.0,0.5,0.403,0.097,12434.0,2.4,1.2,1.1,4.06,4.48,3.39
203469,20141229,110.0,4.0,8.0,0.5,0.426,0.074,12852.0,2.4,1.4,1.0,4.5,5.0,3.95
201147,20141229,100.0,3.0,7.0,0.429,0.456,-0.028,10184.0,1.9,1.0,0.9,4.06,4.31,3.82
101122,20141229,,3.0,6.0,0.5,0.426,0.074,11167.0,2.1,1.1,1.0,3.91,4.19,3.65
203957,20141229,95.0,3.0,4.0,0.75,0.467,0.283,10050.0,1.9,1.1,0.8,4.21,4.4,3.97
201954,20141229,94.0,5.0,13.0,0.385,0.422,-0.037,11413.0,2.2,1.1,1.1,4.31,4.82,3.9
2561,20141229,94.0,3.0,8.0,0.375,0.459,-0.084,8235.0,1.6,0.8,0.7,3.87,3.92,3.34
201599,20141229,95.0,5.0,14.0,0.357,0.516,-0.159,12801.0,2.4,1.1,1.3,3.95,4.13,3.8
202326,20141229,94.0,8.0,18.0,0.444,0.487,-0.042,11142.0,2.1,1.0,1.1,3.44,3.58,3.34
101114,20141229,95.0,2.0,5.0,0.4,0.439,-0.039,6249.0,1.2,0.7,0.5,4.29,4.76,3.78
202324,20141229,95.0,3.0,11.0,0.273,0.494,-0.221,13041.0,2.5,1.4,1.1,4.33,4.53,4.11
201565,20141229,93.0,4.0,13.0,0.308,0.464,-0.157,12672.0,2.4,1.3,1.1,4.14,4.49,3.78
202682,20141229,94.0,0.0,1.0,0.0,0.377,-0.377,3117.0,0.6,0.3,0.3,4.27,4.19,4.35
203473,20141229,89.0,2.0,6.0,0.333,0.433,-0.099,4908.0,0.9,0.5,0.4,3.85,4.26,3.45
202700,20141229,100.0,4.0,10.0,0.4,0.458,-0.058,7508.0,1.4,0.8,0.6,4.22,5.02,3.49
2400,20141229,100.0,1.0,2.0,0.5,0.432,0.068,3357.0,0.6,0.3,0.3,4.11,4.23,4.0
2730,20141229,100.0,3.0,8.0,0.375,0.501,-0.126,9803.0,1.9,1.0,0.8,3.99,3.91,3.62
2548,20141229,90.0,2.0,6.0,0.333,0.441,-0.108,10512.0,2.0,1.1,0.9,3.9,4.47,3.38
202734,20141229,93.0,1.0,6.0,0.167,0.416,-0.249,6141.0,1.2,0.6,0.5,4.4,4.33,3.73
203901,20141229,89.0,0.0,3.0,0.0,0.431,-0.431,11013.0,2.1,1.2,0.9,4.15,4.65,3.63
202683,20141229,,6.0,13.0,0.462,0.478,-0.016,10790.0,2.0,1.1,0.9,4.29,4.6,3.95
203095,20141229,89.0,7.0,11.0,0.636,0.449,0.188,11600.0,2.2,1.2,1.0,4.13,4.37,3.86
202390,20141229,,2.0,5.0,0.4,0.443,-0.043,5626.0,1.1,0.6,0.4,4.28,4.4,3.32
201588,20141229,94.0,3.0,9.0,0.333,0.403,-0.07,9295.0,1.8,1.0,0.8,4.49,4.9,4.06
201945,20141229,110.0,4.0,7.0,0.571,0.454,0.117,15139.0,2.9,1.7,1.2,4.44,4.7,4.11
203507,20141229,110.0,5.0,9.0,0.556,0.454,0.102,12741.0,2.4,1.2,1.2,4.1,4.57,3.72
201175,20141229,95.0,1.0,1.0,1.0,0.521,0.479,2025.0,0.4,0.2,0.2,4.84,4.52,5.2
202330,20141229,95.0,5.0,6.0,0.833,0.498,0.335,13638.0,2.6,1.5,1.0,4.37,4.5,3.83
202355,20141229,90.0,7.0,11.0,0.636,0.489,0.147,6175.0,1.2,0.6,0.6,3.99,4.04,3.93
200755,20141229,95.0,6.0,13.0,0.462,0.422,0.04,12335.0,2.3,1.2,1.1,4.64,5.26,4.11
2037,20141229,95.0,1.0,2.0,0.5,0.415,0.085,8313.0,1.6,0.8,0.8,4.03,4.38,3.74
201935,20141229,100.0,4.0,6.0,0.667,0.45,0.217,12265.0,2.3,1.2,1.1,3.88,3.86,3.9
201162,20141229,110.0,6.0,12.0,0.5,0.411,0.089,12794.0,2.4,1.2,1.3,4.08,4.5,4.04
101127,20141229,95.0,10.0,15.0,0.667,0.454,0.213,11523.0,2.2,1.2,0.9,4.15,4.25,3.63
1891,20141229,100.0,1.0,6.0,0.167,0.444,-0.277,7059.0,1.3,0.7,0.6,4.03,4.61,3.5
201574,20141229,94.0,3.0,4.0,0.75,0.458,0.293,4721.0,0.9,0.4,0.5,4.13,4.15,4.12
201573,20141229,110.0,2.0,6.0,0.333,0.382,-0.048,6100.0,1.2,0.6,0.6,4.1,4.28,3.93
202710,20141229,93.0,11.0,16.0,0.688,0.408,0.28,16078.0,3.0,1.7,1.4,4.15,4.57,3.98
201149,20141229,93.0,5.0,14.0,0.357,0.444,-0.087,10309.0,2.0,1.0,0.9,4.18,4.16,3.78
204060,20141229,95.0,2.0,5.0,0.4,0.448,-0.048,5607.0,1.1,0.6,0.5,4.5,4.55,4.42
