PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20141129,90.0,3.0,7.0,0.429,0.403,0.026,6614.0,1.3,0.6,0.7,4.14,4.67,3.78
2744,20141129,90.0,8.0,12.0,0.667,0.477,0.189,7306.0,1.4,0.8,0.6,4.05,4.24,3.82
202329,20141129,100.0,2.0,4.0,0.5,0.4,0.1,9060.0,1.7,1.0,0.7,4.81,5.08,4.46
202692,20141129,89.0,4.0,10.0,0.4,0.47,-0.07,9898.0,1.9,1.0,0.9,4.02,4.36,3.7
203945,20141129,93.0,,,,,,1083.0,0.2,0.1,0.1,4.04,3.13,5.68
203144,20141129,,6.0,10.0,0.6,0.477,0.123,9693.0,1.8,0.9,0.9,4.19,4.31,4.06
201582,20141129,86.0,1.0,3.0,0.333,0.478,-0.145,1086.0,0.2,0.1,0.1,3.56,3.05,4.29
1889,20141129,,1.0,4.0,0.25,0.416,-0.166,4973.0,0.9,0.5,0.4,3.76,4.29,3.26
203076,20141129,86.0,9.0,13.0,0.692,0.498,0.195,13517.0,2.6,1.4,1.1,3.88,3.88,3.56
203085,20141129,89.0,4.0,10.0,0.4,0.467,-0.067,11037.0,2.1,1.2,0.9,4.31,4.57,4.01
202687,20141129,90.0,3.0,8.0,0.375,0.452,-0.077,7332.0,1.4,0.7,0.7,4.06,4.0,4.14
201933,20141129,89.0,5.0,13.0,0.385,0.512,-0.128,11304.0,2.1,1.2,1.0,3.74,4.12,3.68
203078,20141129,86.0,2.0,8.0,0.25,0.43,-0.18,13257.0,2.5,1.3,1.2,4.29,4.8,3.85
201148,20141129,,5.0,10.0,0.5,0.413,0.087,6772.0,1.3,0.6,0.7,4.18,3.88,4.46
203561,20141129,99.0,4.0,5.0,0.8,0.472,0.328,5591.0,1.1,0.6,0.5,4.92,5.64,4.27
202688,20141129,,5.0,8.0,0.625,0.42,0.205,11197.0,2.1,1.1,1.0,4.38,4.75,4.04
203148,20141129,90.0,2.0,5.0,0.4,0.442,-0.042,6966.0,1.3,0.8,0.5,4.53,4.88,4.06
201228,20141129,93.0,2.0,5.0,0.4,0.383,0.017,7047.0,1.3,0.8,0.5,4.0,4.92,3.09
101139,20141129,93.0,3.0,7.0,0.429,0.41,0.019,7942.0,1.5,0.8,0.7,3.86,3.99,3.71
202718,20141129,100.0,4.0,11.0,0.364,0.413,-0.049,14471.0,2.7,1.6,1.2,4.56,4.98,4.45
101111,20141129,100.0,2.0,4.0,0.5,0.401,0.099,3639.0,0.7,0.4,0.3,4.7,5.42,4.0
203142,20141129,93.0,5.0,7.0,0.714,0.462,0.252,8248.0,1.6,0.8,0.7,3.91,3.85,3.48
101108,20141129,89.0,2.0,6.0,0.333,0.365,-0.031,11504.0,2.2,1.2,1.0,3.9,4.15,3.64
203469,20141129,90.0,4.0,4.0,1.0,0.47,0.53,9863.0,1.9,1.1,0.7,4.66,4.91,3.83
204014,20141129,93.0,1.0,1.0,1.0,0.25,0.75,2320.0,0.4,0.2,0.2,3.66,4.11,3.3
203957,20141129,89.0,4.0,8.0,0.5,0.435,0.065,7198.0,1.4,0.8,0.6,4.32,4.58,4.01
2561,20141129,93.0,5.0,6.0,0.833,0.454,0.38,8260.0,1.6,0.9,0.7,4.04,4.07,4.01
201599,20141129,89.0,5.0,11.0,0.455,0.499,-0.044,10200.0,1.9,1.0,0.9,3.73,3.85,3.6
201960,20141129,90.0,4.0,9.0,0.444,0.401,0.043,8841.0,1.7,0.8,0.8,4.27,4.37,3.73
203471,20141129,90.0,1.0,3.0,0.333,0.414,-0.081,6657.0,1.3,0.6,0.6,4.59,4.44,4.05
202324,20141129,89.0,6.0,10.0,0.6,0.511,0.089,11524.0,2.2,1.2,1.0,3.94,4.52,3.41
2734,20141129,100.0,1.0,4.0,0.25,0.406,-0.156,11510.0,2.2,1.2,1.0,4.34,4.48,4.18
