PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20141207,92.0,3.0,9.0,0.333,0.457,-0.124,11666.0,2.2,1.1,1.1,4.0,4.09,3.92
202329,20141207,96.0,3.0,3.0,1.0,0.486,0.514,5007.0,0.9,0.5,0.4,4.2,4.36,4.03
201582,20141207,96.0,1.0,4.0,0.25,0.427,-0.177,3564.0,0.7,0.4,0.3,4.12,4.28,3.92
203459,20141207,92.0,3.0,7.0,0.429,0.41,0.018,5370.0,1.0,0.5,0.5,4.25,4.44,4.07
202087,20141207,92.0,1.0,2.0,0.5,0.467,0.033,7922.0,1.5,0.8,0.7,4.25,4.72,3.81
2405,20141207,96.0,6.0,14.0,0.429,0.506,-0.078,12280.0,2.3,1.2,1.1,3.81,3.99,3.62
203083,20141207,93.0,2.0,10.0,0.2,0.447,-0.247,11839.0,2.2,1.1,1.1,4.08,4.1,4.05
1889,20141207,,1.0,1.0,1.0,0.425,0.575,2255.0,0.4,0.2,0.2,3.72,3.68,3.76
203460,20141207,93.0,4.0,5.0,0.8,0.443,0.357,6598.0,1.2,0.6,0.6,4.79,5.2,4.45
203076,20141207,96.0,6.0,10.0,0.6,0.472,0.128,11293.0,2.1,1.1,1.0,3.93,4.31,3.57
201627,20141207,93.0,1.0,4.0,0.25,0.335,-0.085,9088.0,1.7,0.8,0.9,4.36,4.48,4.26
201167,20141207,92.0,4.0,10.0,0.4,0.467,-0.067,11054.0,2.1,1.1,1.0,4.15,4.28,4.02
203085,20141207,,2.0,6.0,0.333,0.389,-0.056,8880.0,1.7,0.9,0.8,4.25,4.45,4.04
202340,20141207,104.0,2.0,11.0,0.182,0.431,-0.249,12778.0,2.4,1.2,1.2,4.41,4.6,4.23
2757,20141207,83.0,2.0,5.0,0.4,0.458,-0.058,7027.0,1.3,0.8,0.6,4.14,5.19,3.75
203078,20141207,104.0,4.0,9.0,0.444,0.423,0.021,14513.0,2.7,1.5,1.3,4.52,4.86,4.51
201148,20141207,,7.0,11.0,0.636,0.461,0.176,7274.0,1.4,0.7,0.6,4.1,4.07,3.54
101138,20141207,104.0,3.0,9.0,0.333,0.479,-0.146,5837.0,1.1,0.6,0.5,4.11,4.87,3.46
201943,20141207,93.0,2.0,8.0,0.25,0.458,-0.208,10988.0,2.1,1.2,0.9,4.35,4.79,3.88
202688,20141207,,5.0,7.0,0.714,0.5,0.214,10955.0,2.1,1.1,1.0,4.38,4.63,4.12
2430,20141207,96.0,4.0,8.0,0.5,0.423,0.077,8090.0,1.5,0.8,0.8,3.93,4.21,4.15
2546,20141207,92.0,4.0,7.0,0.571,0.413,0.159,12273.0,2.3,1.2,1.1,3.92,4.11,3.72
2406,20141207,93.0,3.0,7.0,0.429,0.423,0.006,4871.0,0.9,0.5,0.4,4.32,4.65,3.96
201858,20141207,93.0,4.0,6.0,0.667,0.452,0.215,6145.0,1.2,0.7,0.5,4.65,5.04,4.21
202718,20141207,96.0,4.0,9.0,0.444,0.471,-0.026,12139.0,2.3,1.3,1.0,4.5,5.0,4.0
2547,20141207,85.0,3.0,9.0,0.333,0.478,-0.145,11217.0,2.1,1.1,1.0,3.56,3.68,3.42
2549,20141207,92.0,4.0,8.0,0.5,0.467,0.033,5949.0,1.1,0.6,0.5,3.87,4.18,3.55
201584,20141207,83.0,5.0,10.0,0.5,0.432,0.068,13486.0,2.6,1.4,1.1,4.22,4.46,3.64
201571,20141207,93.0,3.0,5.0,0.6,0.427,0.173,7013.0,1.3,0.8,0.5,4.11,4.76,3.37
203081,20141207,92.0,4.0,12.0,0.333,0.419,-0.085,13824.0,2.6,1.4,1.2,4.33,4.62,4.03
201568,20141207,91.0,0.0,5.0,0.0,0.41,-0.41,5024.0,1.0,0.5,0.4,4.21,4.36,3.26
201967,20141207,96.0,1.0,6.0,0.167,0.391,-0.224,9969.0,1.9,1.1,0.8,4.6,5.27,3.92
201589,20141207,91.0,5.0,10.0,0.5,0.467,0.033,9121.0,1.7,0.9,0.9,3.91,4.46,3.86
201960,20141207,92.0,6.0,12.0,0.5,0.435,0.065,12417.0,2.4,1.1,1.2,4.26,4.0,4.15
203471,20141207,92.0,0.0,5.0,0.0,0.403,-0.403,6918.0,1.3,0.7,0.6,4.36,4.59,4.11
2734,20141207,96.0,3.0,6.0,0.5,0.441,0.059,7901.0,1.5,0.8,0.7,3.93,4.25,3.61
1717,20141207,96.0,1.0,7.0,0.143,0.473,-0.33,8686.0,1.6,0.9,0.8,3.74,4.18,3.76
2748,20141207,92.0,1.0,2.0,0.5,0.441,0.059,920.0,0.2,0.1,0.1,4.77,4.71,4.84
2548,20141207,85.0,4.0,9.0,0.444,0.444,0.0,11991.0,2.3,1.2,1.0,3.96,4.13,3.44
202334,20141207,96.0,6.0,15.0,0.4,0.471,-0.071,11399.0,2.2,1.1,1.0,4.43,4.29,4.17
203475,20141207,91.0,,,,,,1671.0,0.3,0.2,0.1,4.14,4.86,3.2
202323,20141207,104.0,1.0,9.0,0.111,0.443,-0.332,9413.0,1.8,1.0,0.8,4.39,4.95,3.85
203539,20141207,96.0,1.0,4.0,0.25,0.426,-0.176,4667.0,0.9,0.5,0.4,4.34,4.53,4.12
202066,20141207,104.0,,,,,,11.0,0.0,,0.0,0.0,0.0,0.0
203914,20141207,91.0,3.0,5.0,0.6,0.407,0.193,3794.0,0.7,0.4,0.3,4.05,4.58,3.52
203507,20141207,96.0,6.0,13.0,0.462,0.454,0.007,11446.0,2.2,1.1,1.0,4.43,4.7,3.82
202328,20141207,93.0,3.0,9.0,0.333,0.484,-0.15,8457.0,1.6,0.9,0.7,3.94,3.84,4.07
202962,20141207,96.0,0.0,1.0,0.0,0.453,-0.453,1141.0,0.2,0.1,0.1,3.67,3.11,4.48
202355,20141207,85.0,,,,,,308.0,0.1,0.0,0.0,4.94,0.0,0.0
202697,20141207,,4.0,8.0,0.5,0.436,0.064,9564.0,1.8,1.0,0.8,4.7,5.2,4.2
200826,20141207,96.0,3.0,4.0,0.75,0.415,0.335,8790.0,1.7,1.0,0.7,4.52,5.08,3.92
201581,20141207,91.0,3.0,10.0,0.3,0.455,-0.155,7203.0,1.4,0.7,0.6,4.25,3.91,3.99
2747,20141207,,2.0,8.0,0.25,0.412,-0.162,9809.0,1.9,1.0,0.8,4.56,4.87,3.78
203953,20141207,96.0,7.0,11.0,0.636,0.447,0.189,14267.0,2.7,1.4,1.3,4.42,4.74,4.12
203109,20141207,104.0,2.0,6.0,0.333,0.46,-0.126,9860.0,1.9,1.0,0.9,4.3,4.36,4.24
