PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141225,89.0,2.0,3.0,0.667,0.394,0.272,9754.0,1.8,1.0,0.8,3.84,3.97,3.69
2405,20141225,,3.0,8.0,0.375,0.496,-0.121,7097.0,1.3,0.7,0.6,3.63,3.79,3.45
2738,20141225,97.0,4.0,9.0,0.444,0.407,0.038,7969.0,1.5,0.8,0.7,4.31,5.11,3.65
1889,20141225,,2.0,2.0,1.0,0.482,0.519,3908.0,0.7,0.4,0.3,3.66,4.3,3.06
203460,20141225,96.0,4.0,9.0,0.444,0.469,-0.025,10702.0,2.0,1.0,1.0,4.81,4.96,4.66
201627,20141225,96.0,6.0,11.0,0.545,0.456,0.09,10075.0,1.9,1.0,0.9,4.16,4.36,3.95
203382,20141225,96.0,2.0,2.0,1.0,0.431,0.57,4438.0,0.8,0.4,0.4,4.37,4.7,4.08
201948,20141225,,,,,,,29.0,0.0,0.0,0.0,0.0,0.0,0.0
201933,20141225,98.0,4.0,13.0,0.308,0.47,-0.162,13228.0,2.5,1.3,1.2,3.85,3.66,4.07
203078,20141225,87.0,5.0,9.0,0.556,0.41,0.146,14111.0,2.7,1.4,1.3,4.54,4.71,4.36
203946,20141225,89.0,,,,,,236.0,0.0,0.0,0.0,0.0,0.0,0.0
2430,20141225,89.0,3.0,5.0,0.6,0.435,0.165,6195.0,1.2,0.6,0.6,4.16,4.35,3.98
2546,20141225,88.0,6.0,13.0,0.462,0.458,0.003,15101.0,2.9,1.6,1.3,4.09,4.55,3.64
2365,20141225,91.0,,,,,,,,,,,,
101108,20141225,98.0,3.0,10.0,0.3,0.462,-0.162,13366.0,2.5,1.4,1.1,4.0,4.16,3.81
202332,20141225,88.0,5.0,12.0,0.417,0.496,-0.08,7945.0,1.5,0.8,0.7,4.07,4.92,3.39
202709,20141225,96.0,8.0,17.0,0.471,0.432,0.038,11973.0,2.3,1.1,1.1,4.67,4.72,4.23
101122,20141225,,,,,,,,,,,,,
201980,20141225,96.0,4.0,8.0,0.5,0.449,0.051,11464.0,2.2,1.2,1.0,4.63,4.86,4.38
101135,20141225,97.0,3.0,6.0,0.5,0.484,0.016,6778.0,1.3,0.7,0.6,4.17,4.69,3.7
201599,20141225,98.0,11.0,20.0,0.55,0.467,0.083,13289.0,2.5,1.3,1.2,4.15,4.11,4.21
201565,20141225,89.0,2.0,11.0,0.182,0.386,-0.204,11606.0,2.2,1.3,0.9,4.15,4.71,3.55
203079,20141225,96.0,,,,,,,,,,,,
203110,20141225,97.0,7.0,19.0,0.368,0.511,-0.143,11453.0,2.2,1.1,1.0,3.85,4.13,3.29
2400,20141225,87.0,,,,,,243.0,0.0,0.0,0.0,0.0,0.0,0.0
2548,20141225,91.0,,,,,,,,,,,,
202734,20141225,89.0,2.0,4.0,0.5,0.476,0.024,5460.0,1.0,0.6,0.5,4.2,4.55,4.69
202334,20141225,89.0,7.0,17.0,0.412,0.428,-0.016,11646.0,2.2,1.1,1.1,4.04,4.26,3.84
202327,20141225,98.0,,,,,,464.0,0.1,0.0,0.0,5.14,0.0,0.0
202066,20141225,87.0,,,,,,155.0,0.0,0.0,0.0,0.0,0.0,0.0
201175,20141225,98.0,3.0,6.0,0.5,0.486,0.014,3873.0,0.7,0.4,0.3,3.94,4.1,3.76
203084,20141225,97.0,1.0,7.0,0.143,0.507,-0.364,15189.0,2.9,1.5,1.4,4.58,5.13,4.1
202355,20141225,91.0,,,,,,,,,,,,
202397,20141225,,3.0,4.0,0.75,0.487,0.263,5743.0,1.1,0.6,0.5,4.97,5.17,4.73
200755,20141225,98.0,6.0,11.0,0.545,0.467,0.078,12092.0,2.3,1.3,1.0,5.02,5.34,4.65
2037,20141225,98.0,2.0,3.0,0.667,0.478,0.188,10205.0,1.9,1.1,0.9,4.06,4.42,4.1
2592,20141225,89.0,,,,,,,,,,,,
203099,20141225,98.0,,,,,,458.0,0.1,0.0,0.0,5.15,0.0,0.0
201160,20141225,88.0,3.0,6.0,0.5,0.496,0.004,9435.0,1.8,1.0,0.8,4.46,4.97,3.96
201965,20141225,96.0,,,,,,93.0,0.0,0.0,,0.0,0.0,0.0
202391,20141225,89.0,4.0,8.0,0.5,0.42,0.08,6898.0,1.3,0.7,0.6,4.16,4.61,3.74
202710,20141225,89.0,4.0,16.0,0.25,0.423,-0.173,15765.0,3.0,1.6,1.4,4.27,4.42,4.11
201149,20141225,89.0,3.0,12.0,0.25,0.487,-0.237,9660.0,1.8,1.0,0.8,3.95,4.1,3.77
202322,20141225,87.0,3.0,11.0,0.273,0.411,-0.138,13087.0,2.5,1.3,1.2,4.18,4.34,4.01
203903,20141225,89.0,1.0,5.0,0.2,0.424,-0.224,4486.0,0.8,0.4,0.4,4.48,4.96,4.08
200770,20141225,98.0,1.0,6.0,0.167,0.482,-0.316,5742.0,1.1,0.6,0.5,4.4,4.54,4.23
201941,20141225,89.0,11.0,20.0,0.55,0.469,0.081,10508.0,2.0,1.0,1.0,3.84,4.03,3.67
101181,20141225,88.0,5.0,12.0,0.417,0.442,-0.026,13547.0,2.6,1.5,1.1,4.31,4.97,3.64
203200,20141225,97.0,2.0,6.0,0.333,0.405,-0.072,3965.0,0.8,0.4,0.4,4.39,4.71,4.12
2570,20141225,89.0,4.0,5.0,0.8,0.526,0.274,4356.0,0.8,0.4,0.4,4.12,3.91,4.36
201567,20141225,89.0,,,,,,,,,,,,
202338,20141225,87.0,3.0,7.0,0.429,0.485,-0.056,4066.0,0.8,0.4,0.4,4.27,4.12,4.42
202691,20141225,97.0,4.0,14.0,0.286,0.485,-0.2,14541.0,2.8,1.4,1.3,4.61,4.9,4.04
2743,20141225,87.0,1.0,4.0,0.25,0.433,-0.183,10811.0,2.0,1.1,1.0,4.11,4.43,4.19
203937,20141225,96.0,,,,,,3460.0,0.7,0.4,0.3,5.17,4.93,5.53
202681,20141225,89.0,,,,,,,,,,,,
2544,20141225,89.0,,,,,,,,,,,,
2571,20141225,97.0,1.0,1.0,1.0,0.364,0.636,1001.0,0.2,0.1,0.1,4.11,4.95,3.51
2736,20141225,91.0,,,,,,,,,,,,
1938,20141225,96.0,1.0,5.0,0.2,0.465,-0.265,9020.0,1.7,1.0,0.8,4.14,5.06,3.75
101162,20141225,87.0,6.0,13.0,0.462,0.443,0.019,10482.0,2.0,1.0,1.0,4.02,4.01,4.02
201158,20141225,96.0,4.0,6.0,0.667,0.443,0.224,11822.0,2.2,1.2,1.0,4.35,4.73,3.98
201596,20141225,91.0,,,,,,,,,,,,
201578,20141225,97.0,3.0,7.0,0.429,0.507,-0.079,7955.0,1.5,0.8,0.8,4.07,4.67,4.06
2440,20141225,98.0,3.0,8.0,0.375,0.459,-0.084,13072.0,2.5,1.3,1.2,4.67,4.55,4.79
2588,20141225,96.0,8.0,15.0,0.533,0.464,0.069,12149.0,2.3,1.3,1.0,4.34,5.02,3.69
203521,20141225,89.0,,,,,,,,,,,,
2399,20141225,89.0,6.0,10.0,0.6,0.441,0.159,8502.0,1.6,0.9,0.7,4.42,5.22,3.69
2034,20141225,89.0,,,,,,,,,,,,
2403,20141225,87.0,5.0,11.0,0.455,0.464,-0.009,8503.0,1.6,0.8,0.8,3.98,4.2,3.79
201156,20141225,89.0,2.0,2.0,1.0,0.479,0.521,5852.0,1.1,0.6,0.5,3.92,4.46,3.42
202703,20141225,89.0,5.0,6.0,0.833,0.446,0.387,5694.0,1.1,0.6,0.5,4.45,4.87,4.02
202708,20141225,,,,,,,,,,,,,
203136,20141225,97.0,0.0,2.0,0.0,0.466,-0.466,1040.0,0.2,0.1,0.1,4.11,4.96,3.51
203490,20141225,87.0,1.0,3.0,0.333,0.403,-0.07,4837.0,0.9,0.4,0.5,4.37,3.82,4.93
203143,20141225,,1.0,8.0,0.125,0.443,-0.318,9136.0,1.7,1.0,0.8,4.34,5.2,4.03
2200,20141225,89.0,7.0,16.0,0.438,0.464,-0.026,10755.0,2.0,1.1,0.9,3.62,3.75,3.48
1718,20141225,87.0,4.0,8.0,0.5,0.441,0.059,8121.0,1.5,0.8,0.7,3.86,4.04,3.68
203103,20141225,96.0,5.0,7.0,0.714,0.445,0.269,12168.0,2.3,1.2,1.1,4.43,4.72,4.15
203112,20141225,88.0,2.0,5.0,0.4,0.496,-0.096,4338.0,0.8,0.5,0.4,4.06,5.2,3.96
2446,20141225,87.0,6.0,12.0,0.5,0.436,0.064,8779.0,1.7,0.8,0.9,4.05,3.78,4.33
203493,20141225,,1.0,3.0,0.333,0.415,-0.081,4625.0,0.9,0.5,0.4,4.77,5.03,4.48
202704,20141225,,3.0,7.0,0.429,0.457,-0.029,9782.0,1.9,0.9,0.9,4.22,4.09,3.9
203135,20141225,89.0,4.0,7.0,0.571,0.434,0.138,5028.0,1.0,0.5,0.5,4.1,4.11,4.08
101179,20141225,89.0,1.0,3.0,0.333,0.407,-0.073,11246.0,2.1,1.1,1.0,4.31,4.76,3.91
201566,20141225,96.0,5.0,8.0,0.625,0.464,0.161,12734.0,2.4,1.3,1.1,4.16,4.73,3.64
2223,20141225,88.0,7.0,7.0,1.0,0.493,0.507,4652.0,0.9,0.5,0.4,4.47,4.57,4.36
201586,20141225,96.0,8.0,17.0,0.471,0.461,0.01,13978.0,2.6,1.4,1.3,4.1,4.51,4.01
203499,20141225,88.0,2.0,2.0,1.0,0.431,0.57,4218.0,0.8,0.4,0.4,4.11,4.19,4.02
2733,20141225,97.0,3.0,4.0,0.75,0.409,0.342,6080.0,1.2,0.7,0.5,4.39,5.25,3.58
1890,20141225,89.0,,,,,,,,,,,,
200761,20141225,,,,,,,,,,,,,
201939,20141225,97.0,6.0,12.0,0.5,0.482,0.018,13802.0,2.6,1.4,1.2,4.35,5.02,3.76
203500,20141225,96.0,4.0,13.0,0.308,0.507,-0.199,11360.0,2.2,1.1,1.1,4.19,4.44,3.97
201959,20141225,89.0,3.0,10.0,0.3,0.467,-0.167,7136.0,1.4,0.7,0.6,4.25,4.27,3.63
201168,20141225,96.0,7.0,11.0,0.636,0.472,0.165,7776.0,1.5,0.8,0.6,4.75,4.82,3.99
1495,20141225,96.0,5.0,11.0,0.455,0.452,0.002,9698.0,1.8,1.0,0.8,3.76,3.9,3.6
203501,20141225,88.0,9.0,12.0,0.75,0.435,0.316,11474.0,2.2,1.2,1.0,4.33,4.67,4.0
2225,20141225,96.0,3.0,6.0,0.5,0.427,0.073,11203.0,2.1,1.3,0.8,4.61,5.19,3.9
203503,20141225,89.0,2.0,4.0,0.5,0.46,0.04,2322.0,0.4,0.3,0.2,4.14,5.51,4.73
204037,20141225,88.0,1.0,1.0,1.0,0.474,0.526,1544.0,0.3,0.2,0.1,5.06,5.9,3.93
202684,20141225,89.0,,,,,,,,,,,,
2617,20141225,91.0,,,,,,,,,,,,
201961,20141225,89.0,3.0,8.0,0.375,0.433,-0.058,12957.0,2.5,1.3,1.2,4.32,4.59,4.06
202325,20141225,89.0,6.0,11.0,0.545,0.438,0.107,11669.0,2.2,1.1,1.1,3.92,4.1,3.76
