PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20141216,92.0,6.0,15.0,0.4,0.423,-0.023,10321.0,2.0,1.1,0.9,4.75,5.6,4.0
101187,20141216,95.0,4.0,7.0,0.571,0.462,0.11,5867.0,1.1,0.6,0.5,3.81,4.31,3.35
202692,20141216,93.0,4.0,7.0,0.571,0.442,0.129,14355.0,2.7,1.6,1.1,4.35,4.63,4.01
2405,20141216,92.0,6.0,11.0,0.545,0.515,0.03,10201.0,1.9,1.1,0.9,3.91,4.26,3.96
2738,20141216,101.0,6.0,10.0,0.6,0.395,0.205,12031.0,2.3,1.2,1.1,4.33,5.09,3.72
1889,20141216,95.0,1.0,2.0,0.5,0.409,0.091,2875.0,0.5,0.3,0.3,4.01,4.41,5.3
203460,20141216,94.0,2.0,9.0,0.222,0.453,-0.23,8975.0,1.7,0.8,0.9,4.37,4.47,4.29
203952,20141216,94.0,5.0,11.0,0.455,0.443,0.011,13003.0,2.5,1.3,1.2,4.28,4.37,4.21
203461,20141216,94.0,,,,,,2343.0,0.4,0.3,0.2,3.79,5.52,3.91
203076,20141216,92.0,6.0,11.0,0.545,0.468,0.078,12228.0,2.3,1.2,1.1,3.96,4.39,3.57
201627,20141216,94.0,4.0,6.0,0.667,0.448,0.219,6881.0,1.3,0.7,0.6,4.36,4.66,4.07
203085,20141216,,5.0,7.0,0.714,0.444,0.27,9799.0,1.9,1.0,0.9,4.3,4.92,3.77
203463,20141216,95.0,7.0,14.0,0.5,0.446,0.054,12636.0,2.4,1.4,1.0,4.44,4.83,4.0
2757,20141216,100.0,2.0,6.0,0.333,0.489,-0.156,6531.0,1.2,0.7,0.6,4.57,5.52,4.42
202711,20141216,95.0,1.0,2.0,0.5,0.41,0.09,5725.0,1.1,0.5,0.6,4.31,4.31,4.31
203078,20141216,94.0,5.0,12.0,0.417,0.435,-0.019,14293.0,2.7,1.5,1.2,4.3,4.98,3.68
201148,20141216,,2.0,6.0,0.333,0.467,-0.134,6133.0,1.2,0.6,0.6,3.99,4.16,3.83
201171,20141216,95.0,3.0,8.0,0.375,0.45,-0.075,7791.0,1.5,0.7,0.7,4.13,4.15,3.6
2546,20141216,91.0,7.0,12.0,0.583,0.462,0.122,13032.0,2.5,1.4,1.1,4.01,4.21,3.78
202718,20141216,92.0,2.0,8.0,0.25,0.431,-0.181,8708.0,1.6,0.8,0.8,4.13,4.6,3.75
101111,20141216,92.0,2.0,2.0,1.0,0.412,0.589,1354.0,0.3,0.1,0.1,4.4,3.02,2.86
2365,20141216,95.0,1.0,4.0,0.25,0.497,-0.247,6954.0,1.3,0.7,0.6,4.01,4.09,3.91
201147,20141216,,6.0,11.0,0.545,0.46,0.085,11554.0,2.2,1.2,1.0,4.34,4.4,4.27
203928,20141216,95.0,1.0,4.0,0.25,0.475,-0.225,4157.0,0.8,0.4,0.4,4.84,5.0,4.69
201584,20141216,100.0,4.0,9.0,0.444,0.479,-0.035,12028.0,2.3,1.3,1.0,4.48,4.38,4.61
201967,20141216,92.0,3.0,10.0,0.3,0.476,-0.176,12213.0,2.3,1.2,1.1,4.64,5.02,4.29
203957,20141216,93.0,4.0,6.0,0.667,0.411,0.256,8252.0,1.6,0.9,0.7,4.66,4.89,4.4
202721,20141216,95.0,,,,,,30.0,0.0,0.0,0.0,0.0,0.0,0.0
201954,20141216,95.0,5.0,10.0,0.5,0.446,0.054,9106.0,1.7,1.0,0.7,3.99,4.44,3.49
201971,20141216,94.0,1.0,1.0,1.0,0.432,0.568,706.0,0.1,0.1,0.1,2.8,4.49,7.48
101114,20141216,95.0,2.0,6.0,0.333,0.419,-0.086,13732.0,2.6,1.4,1.2,4.06,4.5,3.63
202682,20141216,95.0,1.0,3.0,0.333,0.479,-0.145,6624.0,1.3,0.7,0.5,4.54,4.76,3.58
2734,20141216,92.0,4.0,5.0,0.8,0.409,0.391,6955.0,1.3,0.7,0.7,4.34,5.07,4.34
1717,20141216,92.0,4.0,8.0,0.5,0.417,0.083,7953.0,1.5,0.8,0.7,3.89,4.52,3.35
203110,20141216,101.0,6.0,17.0,0.353,0.464,-0.111,11973.0,2.3,1.2,1.1,3.82,4.64,3.2
2400,20141216,94.0,,,,,,215.0,0.0,0.0,0.0,0.0,0.0,0.0
2548,20141216,95.0,5.0,10.0,0.5,0.441,0.059,13341.0,2.5,1.4,1.1,4.17,4.41,3.89
202683,20141216,94.0,10.0,13.0,0.769,0.475,0.294,13428.0,2.5,1.4,1.1,4.11,4.16,4.06
203105,20141216,101.0,4.0,7.0,0.571,0.474,0.097,4977.0,0.9,0.5,0.5,4.08,5.15,4.04
202066,20141216,94.0,2.0,4.0,0.5,0.436,0.064,4248.0,0.8,0.4,0.4,4.66,4.35,5.03
203922,20141216,,0.0,1.0,0.0,0.449,-0.449,995.0,0.2,0.1,0.1,4.23,5.57,3.42
202330,20141216,93.0,5.0,8.0,0.625,0.446,0.179,12959.0,2.5,1.4,1.1,4.27,4.54,3.97
203476,20141216,94.0,9.0,18.0,0.5,0.522,-0.022,12773.0,2.4,1.2,1.2,3.87,3.74,4.01
202962,20141216,92.0,3.0,6.0,0.5,0.422,0.078,1765.0,0.3,0.2,0.2,3.67,5.0,4.81
203084,20141216,101.0,3.0,8.0,0.375,0.45,-0.075,12038.0,2.3,1.2,1.1,4.52,4.93,4.13
202397,20141216,,0.0,2.0,0.0,0.473,-0.473,341.0,0.1,0.0,0.0,4.91,0.0,0.0
200826,20141216,92.0,1.0,3.0,0.333,0.429,-0.096,6740.0,1.3,0.6,0.6,4.56,4.61,3.87
203109,20141216,,0.0,1.0,0.0,0.39,-0.39,1950.0,0.4,0.2,0.2,4.15,4.43,3.89
2749,20141216,,2.0,4.0,0.5,0.46,0.04,8922.0,1.7,0.8,0.9,4.33,4.43,4.24
203516,20141216,95.0,,,,,,1219.0,0.2,0.1,0.1,3.79,4.16,3.48
101127,20141216,95.0,5.0,7.0,0.714,0.426,0.288,10461.0,2.0,1.0,0.9,4.18,4.45,3.55
201160,20141216,91.0,2.0,3.0,0.667,0.504,0.163,8399.0,1.6,0.9,0.7,4.49,4.68,4.26
201574,20141216,95.0,5.0,10.0,0.5,0.468,0.032,12245.0,2.3,1.3,1.0,4.11,4.37,3.82
202399,20141216,,2.0,5.0,0.4,0.472,-0.072,3661.0,0.7,0.4,0.3,3.96,4.86,3.18
203481,20141216,92.0,4.0,11.0,0.364,0.502,-0.138,4761.0,0.9,0.5,0.4,4.12,5.19,3.28
202379,20141216,93.0,2.0,2.0,1.0,0.485,0.515,1589.0,0.3,0.2,0.1,3.78,4.21,3.12
203087,20141216,94.0,2.0,5.0,0.4,0.408,-0.008,5619.0,1.1,0.5,0.6,4.3,4.26,4.33
