PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141101,95.0,4.0,8.0,0.5,0.413,0.087,8590.0,1.6,0.9,0.8,4.22,4.8,4.17
203932,20141101,94.0,1.0,2.0,0.5,0.409,0.092,2456.0,0.5,0.2,0.2,4.54,4.05,3.29
201143,20141101,94.0,2.0,7.0,0.286,0.448,-0.163,9075.0,1.7,0.8,1.0,3.67,4.76,3.38
2744,20141101,94.0,7.0,18.0,0.389,0.468,-0.079,11972.0,2.3,1.1,1.1,3.71,3.83,3.31
202329,20141101,97.0,1.0,5.0,0.2,0.425,-0.225,6674.0,1.3,0.6,0.6,4.78,4.86,4.05
101187,20141101,88.0,1.0,2.0,0.5,0.403,0.097,3923.0,0.7,0.4,0.4,4.18,5.13,4.48
202692,20141101,98.0,5.0,10.0,0.5,0.482,0.018,12382.0,2.3,1.4,1.0,4.2,4.55,4.15
203458,20141101,98.0,4.0,12.0,0.333,0.483,-0.15,6953.0,1.3,0.6,0.7,4.38,4.56,4.23
203144,20141101,,1.0,2.0,0.5,0.415,0.085,5941.0,1.1,0.6,0.5,4.47,5.11,3.89
202087,20141101,,0.0,6.0,0.0,0.447,-0.447,6796.0,1.3,0.6,0.7,4.57,5.4,4.04
101161,20141101,95.0,7.0,11.0,0.636,0.452,0.185,8627.0,1.6,0.9,0.8,4.01,4.3,4.21
203958,20141101,99.0,0.0,1.0,0.0,0.396,-0.396,695.0,0.1,0.1,0.1,3.27,5.56,7.9
203083,20141101,88.0,4.0,6.0,0.667,0.492,0.175,7843.0,1.5,0.8,0.7,4.18,4.58,3.81
2738,20141101,104.0,4.0,6.0,0.667,0.414,0.253,12508.0,2.4,1.2,1.1,4.37,4.65,3.77
1889,20141101,,1.0,3.0,0.333,0.444,-0.111,3972.0,0.8,0.5,0.3,4.79,4.99,4.48
203460,20141101,97.0,2.0,10.0,0.2,0.447,-0.247,13677.0,2.6,1.4,1.2,4.41,4.38,4.44
1905,20141101,88.0,2.0,5.0,0.4,0.423,-0.023,3316.0,0.6,0.3,0.3,4.98,5.36,4.64
101106,20141101,104.0,4.0,12.0,0.333,0.449,-0.115,10609.0,2.0,1.0,1.0,3.92,4.6,3.41
203094,20141101,94.0,,,,,,485.0,0.1,0.1,0.0,3.84,7.5,0.0
203952,20141101,96.0,7.0,14.0,0.5,0.445,0.055,11684.0,2.2,1.1,1.1,4.27,4.59,3.98
203461,20141101,96.0,5.0,6.0,0.833,0.426,0.407,7366.0,1.4,0.8,0.6,4.17,4.86,3.51
203076,20141101,98.0,13.0,26.0,0.5,0.468,0.032,15660.0,3.0,1.6,1.4,4.21,4.41,4.01
201229,20141101,88.0,4.0,6.0,0.667,0.478,0.188,3745.0,0.7,0.4,0.4,3.96,5.08,4.07
203462,20141101,98.0,2.0,3.0,0.667,0.385,0.282,3741.0,0.7,0.3,0.4,4.19,3.96,4.36
201167,20141101,,3.0,5.0,0.6,0.429,0.171,12790.0,2.4,1.3,1.2,3.98,4.76,3.65
