PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202087,20141116,,3.0,4.0,0.75,0.428,0.322,3412.0,0.6,0.3,0.3,4.23,4.88,3.74
2405,20141116,,3.0,7.0,0.429,0.474,-0.045,7341.0,1.4,0.8,0.6,4.16,4.45,3.82
2738,20141116,105.0,4.0,10.0,0.4,0.389,0.011,7684.0,1.5,0.7,0.7,4.37,4.28,3.9
101106,20141116,105.0,3.0,8.0,0.375,0.448,-0.073,7381.0,1.4,0.7,0.7,3.98,4.56,3.53
201627,20141116,86.0,3.0,8.0,0.375,0.346,0.029,9553.0,1.8,0.9,0.9,3.77,3.96,3.6
201167,20141116,,3.0,11.0,0.273,0.416,-0.144,11847.0,2.2,1.1,1.2,4.13,4.72,4.01
202688,20141116,,5.0,7.0,0.714,0.403,0.311,12893.0,2.4,1.2,1.2,4.22,4.68,3.83
201575,20141116,105.0,0.0,2.0,0.0,0.373,-0.373,2332.0,0.4,0.2,0.2,4.23,4.19,4.29
2430,20141116,103.0,7.0,8.0,0.875,0.462,0.413,8036.0,1.5,0.8,0.7,4.31,3.99,4.72
2546,20141116,98.0,4.0,9.0,0.444,0.412,0.033,13484.0,2.6,1.5,1.1,4.08,4.28,3.84
2365,20141116,93.0,6.0,7.0,0.857,0.469,0.388,7463.0,1.4,0.8,0.6,4.19,4.42,3.91
2547,20141116,93.0,5.0,15.0,0.333,0.48,-0.147,12588.0,2.4,1.3,1.1,3.74,3.72,3.77
201568,20141116,97.0,2.0,3.0,0.667,0.416,0.251,4886.0,0.9,0.5,0.5,3.91,4.96,3.87
201589,20141116,97.0,3.0,6.0,0.5,0.456,0.044,7606.0,1.4,0.7,0.7,3.94,4.43,3.54
202700,20141116,85.0,1.0,8.0,0.125,0.469,-0.344,12815.0,2.4,1.3,1.1,4.45,4.5,4.4
203110,20141116,105.0,7.0,17.0,0.412,0.467,-0.055,8818.0,1.7,0.8,0.9,4.25,4.87,3.82
2730,20141116,85.0,8.0,20.0,0.4,0.438,-0.038,12212.0,2.3,1.3,1.0,3.51,3.66,3.33
202334,20141116,103.0,4.0,11.0,0.364,0.524,-0.16,10165.0,1.9,1.0,0.9,4.44,4.8,4.09
101141,20141116,94.0,2.0,4.0,0.5,0.433,0.068,4340.0,0.8,0.4,0.4,3.9,3.96,3.85
203105,20141116,105.0,5.0,10.0,0.5,0.409,0.091,4033.0,0.8,0.4,0.3,4.38,3.9,3.75
101128,20141116,85.0,1.0,6.0,0.167,0.464,-0.297,4496.0,0.9,0.5,0.4,4.2,4.3,4.07
203914,20141116,97.0,4.0,6.0,0.667,0.41,0.257,4063.0,0.8,0.4,0.4,4.61,4.63,4.58
203507,20141116,94.0,3.0,12.0,0.25,0.445,-0.195,11830.0,2.2,1.1,1.1,4.08,4.52,3.72
