PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20141030,95.0,1.0,4.0,0.25,0.435,-0.185,6944.0,1.3,0.7,0.6,4.47,5.21,3.84
202329,20141030,93.0,4.0,7.0,0.571,0.462,0.109,7633.0,1.4,0.8,0.6,4.31,4.74,3.84
202692,20141030,92.0,7.0,11.0,0.636,0.5,0.137,10039.0,1.9,1.0,0.9,4.4,4.33,4.48
2405,20141030,93.0,5.0,10.0,0.5,0.47,0.03,8324.0,1.6,0.8,0.7,3.94,3.66,3.73
2760,20141030,86.0,4.0,16.0,0.25,0.456,-0.206,10369.0,2.0,1.0,1.0,4.41,4.53,4.29
203083,20141030,90.0,4.0,10.0,0.4,0.42,-0.02,10544.0,2.0,1.1,0.9,3.84,3.8,3.88
1889,20141030,,1.0,1.0,1.0,0.426,0.574,4004.0,0.8,0.5,0.3,4.27,4.82,3.59
203460,20141030,97.0,2.0,9.0,0.222,0.464,-0.242,14964.0,2.8,1.6,1.3,4.52,4.94,4.4
203094,20141030,95.0,1.0,2.0,0.5,0.422,0.078,1846.0,0.3,0.2,0.1,3.49,4.56,2.38
203952,20141030,91.0,4.0,8.0,0.5,0.415,0.085,9203.0,1.7,0.9,0.8,4.29,5.02,3.69
203461,20141030,91.0,1.0,6.0,0.167,0.445,-0.279,4748.0,0.9,0.4,0.5,3.88,4.03,3.78
2732,20141030,95.0,5.0,8.0,0.625,0.379,0.246,9370.0,1.8,0.9,0.9,4.15,4.74,3.68
201933,20141030,95.0,6.0,15.0,0.4,0.453,-0.053,12570.0,2.4,1.2,1.2,3.75,4.14,3.42
201148,20141030,,2.0,4.0,0.5,0.455,0.045,6939.0,1.3,0.7,0.7,3.89,4.34,4.04
201943,20141030,90.0,2.0,6.0,0.333,0.399,-0.066,6185.0,1.2,0.7,0.5,4.65,5.1,4.14
2546,20141030,87.0,6.0,7.0,0.857,0.45,0.407,11315.0,2.1,1.2,0.9,3.67,3.88,3.42
2406,20141030,90.0,3.0,4.0,0.75,0.442,0.308,11142.0,2.1,1.3,0.8,4.09,4.59,3.47
202718,20141030,93.0,4.0,8.0,0.5,0.438,0.063,11623.0,2.2,1.1,1.1,4.54,4.62,4.46
101112,20141030,95.0,7.0,14.0,0.5,0.481,0.019,8683.0,1.6,0.9,0.7,3.96,4.7,3.29
101111,20141030,93.0,1.0,2.0,0.5,0.563,-0.063,840.0,0.2,0.1,0.1,5.33,5.83,4.92
201604,20141030,95.0,,,,,,3879.0,0.7,0.3,0.4,3.38,2.88,3.89
101108,20141030,95.0,3.0,9.0,0.333,0.393,-0.06,12669.0,2.4,1.2,1.2,3.83,4.22,3.52
