PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20141119,91.0,1.0,3.0,0.333,0.438,-0.104,5979.0,1.1,0.6,0.5,3.91,4.07,3.73
2744,20141119,85.0,9.0,20.0,0.45,0.446,0.004,12167.0,2.3,1.1,1.2,3.99,3.81,4.18
202329,20141119,97.0,2.0,5.0,0.4,0.427,-0.027,5302.0,1.0,0.5,0.5,4.52,4.49,4.56
101187,20141119,117.0,2.0,4.0,0.5,0.454,0.046,4137.0,0.8,0.4,0.4,4.41,4.21,4.63
203458,20141119,93.0,4.0,8.0,0.5,0.42,0.08,5628.0,1.1,0.5,0.6,4.05,4.04,4.05
2405,20141119,97.0,5.0,7.0,0.714,0.472,0.242,6753.0,1.3,0.7,0.6,3.93,4.13,3.72
101161,20141119,89.0,7.0,19.0,0.368,0.441,-0.073,11942.0,2.3,1.2,1.1,4.01,4.12,3.88
2760,20141119,91.0,6.0,15.0,0.4,0.487,-0.087,14664.0,2.8,1.4,1.4,4.52,4.51,4.54
203083,20141119,94.0,4.0,8.0,0.5,0.484,0.017,8629.0,1.6,0.9,0.8,3.83,4.21,3.91
1889,20141119,,1.0,3.0,0.333,0.449,-0.115,4646.0,0.9,0.5,0.4,4.07,4.57,3.58
203460,20141119,88.0,2.0,2.0,1.0,0.482,0.518,2576.0,0.5,0.3,0.2,4.49,4.32,4.75
203094,20141119,96.0,5.0,5.0,1.0,0.425,0.575,5919.0,1.1,0.6,0.5,4.09,4.73,3.51
203952,20141119,93.0,5.0,5.0,1.0,0.453,0.547,9630.0,1.8,1.0,0.9,3.8,4.18,3.83
203461,20141119,93.0,2.0,4.0,0.5,0.443,0.057,5094.0,1.0,0.5,0.5,4.28,4.51,4.07
201627,20141119,88.0,3.0,11.0,0.273,0.417,-0.144,9647.0,1.8,1.0,0.8,3.83,4.11,3.53
203382,20141119,92.0,7.0,10.0,0.7,0.516,0.184,4904.0,0.9,0.5,0.4,4.05,4.91,3.31
201167,20141119,,2.0,11.0,0.182,0.435,-0.253,12054.0,2.3,1.2,1.1,4.12,4.71,3.62
201948,20141119,,3.0,5.0,0.6,0.427,0.173,3216.0,0.6,0.4,0.3,4.11,5.39,4.18
202340,20141119,100.0,6.0,12.0,0.5,0.414,0.086,10581.0,2.0,1.0,1.0,4.35,4.37,4.33
202687,20141119,85.0,1.0,2.0,0.5,0.428,0.073,4963.0,0.9,0.5,0.4,4.13,4.44,3.79
201933,20141119,95.0,5.0,9.0,0.556,0.42,0.136,10285.0,1.9,1.0,1.0,3.77,4.09,3.87
202711,20141119,117.0,2.0,12.0,0.167,0.428,-0.261,16422.0,3.1,1.6,1.5,4.01,3.95,4.07
2564,20141119,92.0,8.0,16.0,0.5,0.464,0.036,13641.0,2.6,1.4,1.1,4.0,4.43,3.28
203078,20141119,98.0,8.0,16.0,0.5,0.439,0.061,10239.0,1.9,1.0,0.9,4.4,4.79,4.04
201148,20141119,93.0,5.0,9.0,0.556,0.467,0.089,8296.0,1.6,0.8,0.8,3.98,3.78,4.21
101138,20141119,100.0,4.0,10.0,0.4,0.42,-0.02,11855.0,2.2,1.2,1.1,4.13,4.59,4.07
203561,20141119,98.0,6.0,7.0,0.857,0.448,0.409,6787.0,1.3,0.7,0.6,4.66,4.93,4.38
201943,20141119,94.0,6.0,12.0,0.5,0.479,0.021,13777.0,2.6,1.5,1.1,4.51,4.91,4.07
202688,20141119,93.0,3.0,11.0,0.273,0.401,-0.128,17637.0,3.3,1.8,1.6,4.08,4.66,3.78
203148,20141119,85.0,5.0,11.0,0.455,0.428,0.026,10848.0,2.1,1.1,0.9,4.23,4.36,3.69
201572,20141119,117.0,10.0,23.0,0.435,0.484,-0.049,13647.0,2.6,1.4,1.2,3.56,3.59,3.53
2430,20141119,94.0,3.0,6.0,0.5,0.434,0.066,10295.0,1.9,1.0,0.9,3.8,3.68,3.93
2546,20141119,93.0,4.0,8.0,0.5,0.463,0.037,8387.0,1.6,0.9,0.7,3.62,4.09,3.15
2406,20141119,94.0,2.0,7.0,0.286,0.446,-0.16,7882.0,1.5,0.8,0.6,4.16,4.1,3.64
