PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20141204,91.0,,,,,,274.0,0.1,0.0,0.0,9.92,0.0,0.0
203459,20141204,100.0,3.0,7.0,0.429,0.436,-0.008,7040.0,1.3,0.7,0.6,4.51,5.35,3.82
2405,20141204,,3.0,8.0,0.375,0.51,-0.135,10273.0,1.9,1.1,0.9,3.81,4.17,3.83
2760,20141204,91.0,11.0,18.0,0.611,0.473,0.138,10785.0,2.0,1.0,1.0,4.19,4.6,3.84
2738,20141204,98.0,5.0,10.0,0.5,0.446,0.054,8927.0,1.7,0.8,0.8,4.27,4.62,3.57
101106,20141204,98.0,1.0,6.0,0.167,0.485,-0.318,10027.0,1.9,0.9,1.0,3.77,4.01,3.58
203076,20141204,99.0,7.0,20.0,0.35,0.466,-0.116,13998.0,2.7,1.5,1.2,4.17,4.17,4.16
203085,20141204,,5.0,8.0,0.625,0.477,0.148,9369.0,1.8,1.1,0.7,4.61,4.87,4.23
201228,20141204,100.0,1.0,4.0,0.25,0.39,-0.14,7697.0,1.5,0.8,0.6,4.74,4.57,4.25
101139,20141204,100.0,3.0,8.0,0.375,0.448,-0.073,7814.0,1.5,0.8,0.7,4.42,4.31,4.54
2546,20141204,91.0,3.0,8.0,0.375,0.462,-0.087,10630.0,2.0,1.2,0.8,3.95,4.25,3.56
203142,20141204,100.0,2.0,8.0,0.25,0.415,-0.165,7362.0,1.4,0.7,0.7,4.29,4.17,4.42
2549,20141204,100.0,1.0,3.0,0.333,0.473,-0.14,6142.0,1.2,0.6,0.6,4.04,4.57,3.63
203081,20141204,100.0,4.0,11.0,0.364,0.445,-0.081,13103.0,2.5,1.4,1.1,4.37,4.92,3.82
204014,20141204,100.0,1.0,3.0,0.333,0.436,-0.103,10449.0,2.0,1.0,1.0,4.67,4.54,4.8
201967,20141204,99.0,1.0,3.0,0.333,0.48,-0.147,5244.0,1.0,0.6,0.4,4.94,4.92,4.97
2561,20141204,100.0,6.0,14.0,0.429,0.456,-0.027,9957.0,1.9,1.0,0.9,3.66,3.88,3.44
203079,20141204,,3.0,7.0,0.429,0.419,0.009,7577.0,1.4,0.7,0.7,4.17,4.2,4.12
203110,20141204,98.0,8.0,20.0,0.4,0.501,-0.101,11839.0,2.2,1.1,1.2,3.94,4.3,3.97
203105,20141204,98.0,0.0,2.0,0.0,0.38,-0.38,638.0,0.1,0.1,0.1,3.2,7.44,5.61
203084,20141204,98.0,6.0,13.0,0.462,0.458,0.003,16622.0,3.1,1.5,1.7,4.47,5.04,4.29
101133,20141204,100.0,4.0,6.0,0.667,0.48,0.187,6928.0,1.3,0.7,0.6,4.21,4.13,4.31
202697,20141204,91.0,5.0,11.0,0.455,0.46,-0.005,10230.0,1.9,1.2,0.8,4.53,5.25,4.2
