PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203932,20141109,92.0,4.0,13.0,0.308,0.466,-0.158,6552.0,1.2,0.7,0.6,4.4,5.65,4.02
2744,20141109,94.0,8.0,12.0,0.667,0.455,0.212,11105.0,2.1,1.1,1.0,3.73,3.81,3.65
202329,20141109,91.0,6.0,10.0,0.6,0.451,0.149,7161.0,1.4,0.8,0.6,4.61,5.41,3.86
101187,20141109,94.0,1.0,4.0,0.25,0.442,-0.192,8458.0,1.6,0.9,0.7,4.29,4.46,4.09
202692,20141109,91.0,3.0,11.0,0.273,0.4,-0.127,13813.0,2.6,1.3,1.3,4.34,4.83,3.94
203458,20141109,102.0,2.0,2.0,1.0,0.507,0.494,2839.0,0.5,0.3,0.3,3.91,4.77,4.6
203144,20141109,,3.0,4.0,0.75,0.407,0.343,6548.0,1.2,0.7,0.5,4.39,5.22,3.59
101161,20141109,98.0,1.0,6.0,0.167,0.437,-0.27,6760.0,1.3,0.7,0.6,4.23,4.64,3.83
203083,20141109,93.0,7.0,15.0,0.467,0.484,-0.018,11356.0,2.2,1.2,1.0,4.26,4.16,4.35
2738,20141109,103.0,1.0,3.0,0.333,0.44,-0.107,11273.0,2.1,1.2,0.9,4.05,4.57,3.52
101106,20141109,103.0,0.0,4.0,0.0,0.474,-0.474,8571.0,1.6,0.9,0.8,3.77,4.32,3.7
201229,20141109,93.0,1.0,3.0,0.333,0.472,-0.139,3912.0,0.7,0.4,0.3,3.96,4.61,3.33
203462,20141109,102.0,,,,,,441.0,0.1,0.1,0.0,4.45,6.88,0.0
201167,20141109,101.0,3.0,6.0,0.5,0.439,0.061,9934.0,1.9,1.0,0.9,4.43,5.39,3.71
2732,20141109,92.0,1.0,1.0,1.0,0.457,0.543,3033.0,0.6,0.3,0.3,4.63,5.05,4.28
203463,20141109,90.0,3.0,7.0,0.429,0.429,0.0,10580.0,2.0,1.0,1.0,4.33,4.71,4.02
202687,20141109,94.0,2.0,2.0,1.0,0.412,0.588,845.0,0.2,0.1,0.1,4.47,6.15,3.52
202711,20141109,94.0,7.0,9.0,0.778,0.455,0.322,11804.0,2.2,1.2,1.1,4.19,4.53,4.24
201148,20141109,102.0,5.0,6.0,0.833,0.462,0.371,6181.0,1.2,0.6,0.6,3.96,4.7,3.42
203561,20141109,97.0,5.0,8.0,0.625,0.493,0.132,11753.0,2.2,1.2,1.0,4.63,4.87,4.37
201943,20141109,93.0,3.0,6.0,0.5,0.383,0.117,12594.0,2.4,1.4,1.0,4.58,4.85,4.25
201575,20141109,103.0,1.0,2.0,0.5,0.426,0.075,2437.0,0.5,0.2,0.2,4.21,3.66,3.13
203148,20141109,94.0,1.0,1.0,1.0,0.345,0.655,4454.0,0.8,0.5,0.4,4.25,5.13,4.4
201572,20141109,94.0,11.0,19.0,0.579,0.494,0.085,8552.0,1.6,0.8,0.8,3.69,3.86,3.55
203468,20141109,101.0,1.0,3.0,0.333,0.36,-0.027,5153.0,1.0,0.5,0.4,4.54,4.7,3.51
201171,20141109,90.0,4.0,5.0,0.8,0.408,0.392,6556.0,1.2,0.6,0.6,3.72,3.85,3.6
2430,20141109,94.0,5.0,11.0,0.455,0.425,0.029,10362.0,2.0,1.0,1.0,3.99,4.16,3.84
2406,20141109,93.0,4.0,9.0,0.444,0.442,0.003,10640.0,2.0,1.1,0.9,4.07,4.23,3.9
202718,20141109,91.0,6.0,13.0,0.462,0.452,0.01,11320.0,2.1,1.1,1.1,4.33,5.15,4.04
101112,20141109,92.0,7.0,15.0,0.467,0.484,-0.017,11008.0,2.1,1.2,0.9,3.8,4.5,3.14
101111,20141109,91.0,,,,,,75.0,0.0,0.0,,0.0,0.0,0.0
2547,20141109,91.0,2.0,9.0,0.222,0.495,-0.273,11906.0,2.3,1.2,1.0,3.75,3.56,3.62
203187,20141109,91.0,4.0,8.0,0.5,0.436,0.064,11456.0,2.2,1.2,1.0,4.63,4.93,4.32
2549,20141109,101.0,5.0,10.0,0.5,0.485,0.015,6548.0,1.2,0.7,0.6,3.86,4.57,3.79
101236,20141109,98.0,2.0,4.0,0.5,0.404,0.096,2145.0,0.4,0.2,0.2,3.82,3.59,4.08
203469,20141109,94.0,1.0,3.0,0.333,0.499,-0.166,7212.0,1.4,0.8,0.6,4.49,5.24,3.77
201571,20141109,90.0,2.0,9.0,0.222,0.405,-0.183,6526.0,1.2,0.7,0.5,4.36,4.94,3.75
203081,20141109,101.0,4.0,6.0,0.667,0.435,0.232,12951.0,2.5,1.5,1.0,4.43,4.85,3.92
201568,20141109,101.0,1.0,6.0,0.167,0.434,-0.268,7891.0,1.5,0.8,0.7,4.48,4.69,4.25
203957,20141109,91.0,0.0,5.0,0.0,0.4,-0.4,8224.0,1.6,0.8,0.8,4.62,5.31,4.08
201954,20141109,90.0,4.0,11.0,0.364,0.406,-0.042,11577.0,2.2,1.2,1.0,3.78,4.33,3.29
201942,20141109,98.0,5.0,12.0,0.417,0.401,0.016,9559.0,1.8,0.9,0.9,4.21,4.45,3.99
