PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141210,93.0,0.0,2.0,0.0,0.444,-0.444,5695.0,1.1,0.6,0.5,4.28,4.72,3.85
201143,20141210,94.0,2.0,9.0,0.222,0.423,-0.201,9592.0,1.8,1.0,0.8,3.99,4.14,3.83
2744,20141210,97.0,5.0,10.0,0.5,0.493,0.007,12646.0,2.4,1.3,1.1,3.98,4.17,3.78
202329,20141210,94.0,5.0,11.0,0.455,0.4,0.055,5314.0,1.0,0.4,0.6,3.99,4.04,3.97
101187,20141210,93.0,4.0,6.0,0.667,0.433,0.234,9043.0,1.7,0.9,0.8,4.2,4.25,4.14
203144,20141210,87.0,1.0,3.0,0.333,0.423,-0.089,6110.0,1.2,0.6,0.6,4.42,4.82,4.06
203459,20141210,94.0,2.0,4.0,0.5,0.459,0.041,3544.0,0.7,0.3,0.3,4.25,3.67,3.63
202087,20141210,94.0,1.0,4.0,0.25,0.494,-0.244,7349.0,1.4,0.7,0.7,4.06,4.19,3.94
2405,20141210,94.0,4.0,7.0,0.571,0.451,0.121,5881.0,1.1,0.6,0.5,3.93,4.3,3.56
2738,20141210,98.0,2.0,3.0,0.667,0.421,0.245,8861.0,1.7,0.9,0.8,4.05,4.64,3.56
1889,20141210,,1.0,3.0,0.333,0.43,-0.096,4443.0,0.8,0.4,0.4,3.65,3.77,3.55
203094,20141210,86.0,,,,,,850.0,0.2,0.1,0.1,5.13,4.41,6.14
203952,20141210,94.0,5.0,13.0,0.385,0.439,-0.054,16870.0,3.2,1.9,1.3,4.38,4.91,3.78
203461,20141210,94.0,3.0,8.0,0.375,0.437,-0.062,3508.0,0.7,0.4,0.3,4.36,4.42,4.3
203076,20141210,92.0,5.0,12.0,0.417,0.463,-0.046,13445.0,2.5,1.4,1.1,3.75,3.84,3.63
203382,20141210,88.0,4.0,8.0,0.5,0.472,0.028,7295.0,1.4,0.8,0.6,3.89,4.28,3.48
201167,20141210,94.0,2.0,9.0,0.222,0.458,-0.236,9814.0,1.9,1.0,0.9,4.03,4.5,3.6
201948,20141210,94.0,6.0,12.0,0.5,0.4,0.1,7575.0,1.4,0.8,0.7,3.98,4.48,4.05
203085,20141210,97.0,2.0,5.0,0.4,0.478,-0.078,6325.0,1.2,0.8,0.4,4.33,4.82,3.58
202340,20141210,97.0,2.0,5.0,0.4,0.425,-0.025,8925.0,1.7,0.8,0.9,4.22,3.99,4.45
2732,20141210,86.0,1.0,5.0,0.2,0.475,-0.275,6764.0,1.3,0.7,0.6,4.28,4.58,3.98
202687,20141210,97.0,5.0,8.0,0.625,0.502,0.123,4079.0,0.8,0.4,0.4,4.54,4.18,4.96
201933,20141210,97.0,6.0,15.0,0.4,0.449,-0.049,12889.0,2.4,1.3,1.2,3.8,4.45,3.52
202711,20141210,93.0,2.0,3.0,0.667,0.426,0.24,5755.0,1.1,0.6,0.5,3.99,4.56,3.47
