PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
101187,20141221,100.0,2.0,6.0,0.333,0.442,-0.108,7892.0,1.5,0.7,0.8,4.17,4.15,4.19
203458,20141221,94.0,3.0,9.0,0.333,0.464,-0.131,8640.0,1.6,0.9,0.8,4.09,4.64,4.04
201582,20141221,93.0,3.0,6.0,0.5,0.431,0.069,4004.0,0.8,0.4,0.3,4.26,4.17,3.26
101161,20141221,91.0,8.0,13.0,0.615,0.436,0.18,11658.0,2.2,1.1,1.1,4.09,4.26,3.93
2760,20141221,91.0,6.0,13.0,0.462,0.459,0.003,10576.0,2.0,1.0,1.0,4.43,4.56,4.3
203083,20141221,100.0,5.0,9.0,0.556,0.468,0.088,10624.0,2.0,1.0,1.0,4.32,4.35,4.3
1889,20141221,98.0,4.0,7.0,0.571,0.425,0.147,3092.0,0.6,0.3,0.2,4.15,3.74,3.11
203460,20141221,92.0,7.0,14.0,0.5,0.454,0.046,10376.0,2.0,1.0,1.0,4.62,4.79,4.46
203952,20141221,95.0,6.0,11.0,0.545,0.422,0.124,11510.0,2.2,1.1,1.1,4.16,4.5,3.87
203461,20141221,95.0,4.0,8.0,0.5,0.438,0.062,4432.0,0.8,0.4,0.4,3.66,4.22,3.24
203076,20141221,93.0,4.0,10.0,0.4,0.457,-0.057,13121.0,2.5,1.4,1.1,4.09,4.42,3.74
201627,20141221,92.0,2.0,7.0,0.286,0.473,-0.188,7055.0,1.3,0.7,0.7,3.88,4.45,3.93
203085,20141221,,4.0,8.0,0.5,0.437,0.063,6695.0,1.3,0.7,0.6,4.21,4.55,3.89
202340,20141221,91.0,3.0,9.0,0.333,0.414,-0.08,13043.0,2.5,1.2,1.3,4.57,5.02,4.22
2732,20141221,95.0,2.0,2.0,1.0,0.397,0.603,1081.0,0.2,0.1,0.1,3.88,5.05,3.16
203463,20141221,98.0,6.0,19.0,0.316,0.372,-0.056,14115.0,2.7,1.3,1.4,4.29,4.49,4.12
2757,20141221,91.0,8.0,11.0,0.727,0.415,0.312,7787.0,1.5,0.8,0.6,4.72,5.13,3.72
202711,20141221,100.0,3.0,5.0,0.6,0.435,0.165,5526.0,1.0,0.5,0.5,4.39,4.54,4.25
203078,20141221,93.0,6.0,11.0,0.545,0.462,0.084,10673.0,2.0,1.1,0.9,4.43,4.83,4.02
201148,20141221,94.0,2.0,3.0,0.667,0.422,0.245,4718.0,0.9,0.5,0.4,4.04,5.23,3.14
101138,20141221,91.0,,,,,,1715.0,0.3,0.2,0.2,3.63,5.57,4.28
201943,20141221,100.0,4.0,8.0,0.5,0.471,0.029,11184.0,2.1,1.1,1.0,4.46,4.85,4.1
203998,20141221,91.0,,,,,,579.0,0.1,0.0,0.1,3.36,0.0,8.08
201228,20141221,96.0,5.0,11.0,0.455,0.422,0.032,10675.0,2.0,1.1,0.9,4.16,4.36,3.95
101139,20141221,96.0,3.0,7.0,0.429,0.448,-0.019,11171.0,2.1,1.2,0.9,4.01,4.13,3.85
201171,20141221,98.0,2.0,6.0,0.333,0.456,-0.123,6055.0,1.1,0.6,0.6,3.95,4.62,4.04
2430,20141221,98.0,3.0,8.0,0.375,0.484,-0.109,7202.0,1.4,0.8,0.6,3.76,4.27,3.24
2546,20141221,90.0,5.0,9.0,0.556,0.452,0.104,12641.0,2.4,1.3,1.1,3.81,3.98,3.63
2406,20141221,100.0,3.0,4.0,0.75,0.437,0.313,6881.0,1.3,0.7,0.6,4.07,4.05,4.08
101112,20141221,95.0,3.0,8.0,0.375,0.404,-0.029,6152.0,1.2,0.7,0.5,4.02,4.46,3.51
201978,20141221,95.0,4.0,10.0,0.4,0.419,-0.019,9663.0,1.8,0.9,0.9,4.06,4.46,3.72
2365,20141221,90.0,4.0,7.0,0.571,0.451,0.121,8625.0,1.6,0.9,0.8,3.99,4.07,4.43
202332,20141221,90.0,4.0,11.0,0.364,0.48,-0.117,7616.0,1.4,0.8,0.7,3.82,4.28,3.9
201584,20141221,91.0,2.0,2.0,1.0,0.495,0.506,8727.0,1.7,1.0,0.7,4.36,4.84,3.82
201571,20141221,92.0,3.0,7.0,0.429,0.39,0.039,7329.0,1.4,0.8,0.6,4.28,4.46,4.05
204014,20141221,96.0,2.0,3.0,0.667,0.44,0.227,2123.0,0.4,0.2,0.2,4.4,4.05,4.8
101122,20141221,94.0,3.0,6.0,0.5,0.498,0.002,6384.0,1.2,0.7,0.5,4.09,4.27,3.87
201967,20141221,93.0,3.0,5.0,0.6,0.438,0.162,11515.0,2.2,1.2,1.0,4.43,4.68,4.17
202721,20141221,100.0,0.0,1.0,0.0,0.423,-0.423,4334.0,0.8,0.4,0.4,4.39,4.58,4.2
201954,20141221,98.0,2.0,7.0,0.286,0.381,-0.095,14807.0,2.8,1.4,1.4,4.19,4.51,3.92
2561,20141221,96.0,3.0,5.0,0.6,0.447,0.153,9148.0,1.7,0.9,0.8,3.54,3.58,3.5
202326,20141221,98.0,6.0,17.0,0.353,0.445,-0.092,11213.0,2.1,1.1,1.1,3.4,3.77,3.38
202682,20141221,98.0,0.0,2.0,0.0,0.39,-0.39,5869.0,1.1,0.6,0.5,4.18,4.66,3.71
203473,20141221,95.0,,,,,,2004.0,0.4,0.2,0.2,3.98,4.54,3.55
203079,20141221,92.0,2.0,8.0,0.25,0.415,-0.165,10116.0,1.9,0.9,1.0,4.06,3.93,4.16
202388,20141221,96.0,7.0,11.0,0.636,0.429,0.207,7176.0,1.4,0.8,0.5,4.39,4.59,3.45
2400,20141221,93.0,0.0,1.0,0.0,0.415,-0.415,234.0,0.0,0.0,0.0,0.0,0.0,0.0
202334,20141221,98.0,4.0,9.0,0.444,0.453,-0.009,8900.0,1.7,1.0,0.7,4.51,4.91,4.05
203901,20141221,95.0,6.0,10.0,0.6,0.406,0.194,13290.0,2.5,1.3,1.2,4.3,4.46,4.13
202339,20141221,94.0,4.0,8.0,0.5,0.437,0.063,10371.0,2.0,1.1,0.9,4.17,4.69,3.68
203095,20141221,95.0,4.0,7.0,0.571,0.41,0.161,9984.0,1.9,1.0,0.9,4.22,4.71,3.77
202323,20141221,91.0,2.0,6.0,0.333,0.425,-0.092,9639.0,1.8,0.8,1.0,4.1,4.67,3.73
202066,20141221,93.0,,,,,,545.0,0.1,0.1,0.0,3.8,9.58,0.0
101123,20141221,94.0,6.0,8.0,0.75,0.436,0.314,6487.0,1.2,0.6,0.7,4.07,4.45,4.37
201609,20141221,90.0,4.0,10.0,0.4,0.44,-0.04,12088.0,2.3,1.2,1.1,4.49,4.74,4.24
203476,20141221,95.0,0.0,5.0,0.0,0.443,-0.443,10922.0,2.1,1.0,1.0,3.84,3.94,3.41
202328,20141221,100.0,3.0,6.0,0.5,0.482,0.018,7944.0,1.5,0.8,0.7,4.23,4.27,4.18
