PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141031,105.0,2.0,6.0,0.333,0.446,-0.112,7098.0,1.3,0.7,0.6,3.96,4.75,3.31
203458,20141031,94.0,7.0,15.0,0.467,0.492,-0.025,12080.0,2.3,1.1,1.1,4.36,4.47,3.91
203144,20141031,,2.0,3.0,0.667,0.464,0.203,6323.0,1.2,0.7,0.5,4.42,4.91,3.88
2760,20141031,104.0,4.0,13.0,0.308,0.473,-0.166,10863.0,2.1,1.1,0.9,4.43,4.43,3.99
201229,20141031,,4.0,8.0,0.5,0.48,0.02,6309.0,1.2,0.6,0.6,4.31,4.87,3.87
203382,20141031,94.0,0.0,1.0,0.0,0.501,-0.501,4647.0,0.9,0.5,0.4,4.38,4.47,4.28
201948,20141031,,4.0,10.0,0.4,0.458,-0.058,6992.0,1.3,0.8,0.6,4.07,4.93,3.83
203463,20141031,91.0,7.0,14.0,0.5,0.446,0.054,12639.0,2.4,1.2,1.2,4.54,4.76,4.33
2757,20141031,90.0,2.0,6.0,0.333,0.425,-0.092,6375.0,1.2,0.7,0.6,4.27,5.42,3.96
201933,20141031,101.0,9.0,15.0,0.6,0.481,0.119,13484.0,2.6,1.4,1.2,4.01,4.28,3.75
2564,20141031,94.0,5.0,12.0,0.417,0.445,-0.029,11254.0,2.1,1.2,0.9,4.37,4.74,3.97
203561,20141031,100.0,3.0,5.0,0.6,0.504,0.096,1987.0,0.4,0.2,0.2,4.64,3.87,5.8
202688,20141031,94.0,1.0,4.0,0.25,0.443,-0.193,11730.0,2.2,1.2,1.0,4.53,4.81,4.22
203468,20141031,91.0,0.0,3.0,0.0,0.401,-0.401,4000.0,0.8,0.4,0.4,4.72,5.04,4.43
101139,20141031,88.0,4.0,7.0,0.571,0.465,0.107,11442.0,2.2,1.2,1.0,4.18,4.4,3.94
201171,20141031,91.0,2.0,7.0,0.286,0.476,-0.19,5215.0,1.0,0.5,0.5,3.77,3.79,3.75
2430,20141031,103.0,4.0,13.0,0.308,0.503,-0.195,9741.0,1.8,1.0,0.9,3.8,4.3,3.72
203142,20141031,88.0,3.0,7.0,0.429,0.43,-0.002,10829.0,2.1,1.1,0.9,4.04,4.13,3.55
201604,20141031,101.0,1.0,3.0,0.333,0.415,-0.082,5183.0,1.0,0.5,0.5,4.37,4.19,4.56
203187,20141031,,4.0,14.0,0.286,0.476,-0.191,12152.0,2.3,1.2,1.1,4.67,5.15,4.22
2549,20141031,91.0,2.0,11.0,0.182,0.436,-0.254,7145.0,1.4,0.7,0.6,4.03,4.18,3.34
101108,20141031,101.0,7.0,13.0,0.538,0.406,0.132,12902.0,2.4,1.3,1.1,3.9,4.2,3.59
202709,20141031,94.0,3.0,6.0,0.5,0.429,0.071,5912.0,1.1,0.6,0.5,4.71,4.56,4.89
201584,20141031,90.0,3.0,5.0,0.6,0.411,0.189,6058.0,1.1,0.6,0.5,4.08,4.8,3.47
203081,20141031,91.0,8.0,10.0,0.8,0.457,0.343,13725.0,2.6,1.5,1.1,4.42,4.93,3.88
204014,20141031,88.0,2.0,5.0,0.4,0.462,-0.062,6897.0,1.3,0.6,0.7,3.97,3.9,4.04
201980,20141031,94.0,4.0,10.0,0.4,0.452,-0.052,9017.0,1.7,1.0,0.7,4.6,5.17,3.98
201954,20141031,91.0,4.0,12.0,0.333,0.441,-0.108,14408.0,2.7,1.4,1.3,4.29,4.54,4.07
201599,20141031,101.0,9.0,16.0,0.563,0.468,0.095,12858.0,2.4,1.2,1.2,3.75,3.74,3.76
202326,20141031,91.0,5.0,10.0,0.5,0.467,0.033,9947.0,1.9,1.0,0.9,3.62,3.9,3.36
201565,20141031,105.0,5.0,8.0,0.625,0.449,0.176,9526.0,1.8,1.0,0.8,4.28,5.1,3.56
203079,20141031,,3.0,6.0,0.5,0.416,0.084,9598.0,1.8,0.9,0.9,4.1,4.01,4.18
202388,20141031,88.0,5.0,14.0,0.357,0.454,-0.097,13735.0,2.6,1.5,1.1,4.45,4.99,3.88
2748,20141031,91.0,1.0,1.0,1.0,0.489,0.511,2588.0,0.5,0.3,0.2,4.53,5.67,3.47
