PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20141115,99.0,5.0,9.0,0.556,0.392,0.163,9264.0,1.8,1.0,0.7,4.51,4.43,4.05
201166,20141115,94.0,6.0,8.0,0.75,0.389,0.361,6599.0,1.2,0.7,0.6,4.03,4.77,3.97
203932,20141115,91.0,7.0,11.0,0.636,0.457,0.18,5247.0,1.0,0.6,0.4,4.23,4.82,3.57
201143,20141115,97.0,3.0,6.0,0.5,0.469,0.031,6610.0,1.3,0.7,0.6,4.08,4.11,4.05
2744,20141115,98.0,8.0,10.0,0.8,0.491,0.309,8757.0,1.7,0.9,0.7,4.26,3.9,4.17
202329,20141115,101.0,5.0,9.0,0.556,0.445,0.11,8959.0,1.7,0.9,0.8,4.45,4.62,4.29
101187,20141115,92.0,1.0,3.0,0.333,0.438,-0.105,4804.0,0.9,0.5,0.5,4.08,4.29,4.78
202692,20141115,89.0,5.0,9.0,0.556,0.413,0.142,12871.0,2.4,1.3,1.1,4.04,4.36,3.7
203458,20141115,100.0,4.0,7.0,0.571,0.535,0.037,9919.0,1.9,1.0,0.9,4.43,4.8,4.08
203459,20141115,91.0,1.0,4.0,0.25,0.442,-0.192,11896.0,2.3,1.3,0.9,4.42,4.74,3.66
101161,20141115,90.0,4.0,9.0,0.444,0.474,-0.029,7744.0,1.5,0.7,0.7,3.94,3.78,3.58
2760,20141115,99.0,3.0,9.0,0.333,0.448,-0.114,7852.0,1.5,0.7,0.8,4.37,4.23,4.49
203083,20141115,89.0,5.0,8.0,0.625,0.451,0.175,7322.0,1.4,0.7,0.6,4.15,3.94,3.75
2738,20141115,98.0,1.0,5.0,0.2,0.434,-0.234,10238.0,1.9,1.0,0.9,4.41,5.02,3.89
1889,20141115,93.0,3.0,5.0,0.6,0.44,0.16,5320.0,1.0,0.6,0.4,4.05,4.44,3.57
101106,20141115,98.0,5.0,11.0,0.455,0.448,0.007,7592.0,1.4,0.7,0.7,3.86,4.52,3.36
203952,20141115,100.0,6.0,10.0,0.6,0.498,0.102,8896.0,1.7,0.9,0.7,4.35,4.37,3.79
203461,20141115,100.0,9.0,14.0,0.643,0.477,0.166,10763.0,2.0,1.2,0.9,4.2,4.77,4.0
201229,20141115,89.0,,,,,,1271.0,0.2,0.1,0.1,3.34,3.56,3.16
203462,20141115,100.0,0.0,1.0,0.0,0.386,-0.386,585.0,0.1,0.1,0.0,3.07,7.26,0.0
203382,20141115,92.0,6.0,11.0,0.545,0.474,0.071,6790.0,1.3,0.7,0.6,4.41,4.33,4.51
2732,20141115,91.0,,,,,,1759.0,0.3,0.2,0.1,4.05,4.42,3.47
203463,20141115,93.0,7.0,14.0,0.5,0.44,0.06,15317.0,2.9,1.4,1.5,4.39,4.34,4.43
2757,20141115,90.0,4.0,7.0,0.571,0.398,0.173,7573.0,1.4,0.8,0.6,4.52,5.19,3.86
202687,20141115,98.0,4.0,8.0,0.5,0.491,0.009,6780.0,1.3,0.7,0.6,4.19,4.21,4.17
201933,20141115,101.0,4.0,19.0,0.211,0.459,-0.248,11076.0,2.1,1.1,1.0,3.95,4.22,3.7
