PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201143,20150128,92.0,8.0,13.0,0.615,0.47,0.145,11957.0,2.3,1.3,1.0,4.14,4.47,3.79
2744,20150128,94.0,6.0,14.0,0.429,0.505,-0.076,12400.0,2.3,1.2,1.2,3.96,4.22,4.04
202329,20150128,99.0,3.0,12.0,0.25,0.458,-0.208,12148.0,2.3,1.3,1.0,4.77,5.05,4.45
101187,20150128,92.0,8.0,12.0,0.667,0.468,0.199,13259.0,2.5,1.3,1.2,4.15,4.5,3.82
203458,20150128,97.0,8.0,18.0,0.444,0.492,-0.048,9000.0,1.7,1.0,0.8,4.08,4.54,4.08
101161,20150128,95.0,5.0,10.0,0.5,0.466,0.034,7402.0,1.4,0.8,0.6,3.98,4.53,3.43
203083,20150128,87.0,5.0,10.0,0.5,0.42,0.08,6899.0,1.3,0.7,0.6,4.07,4.35,3.78
1889,20150128,96.0,2.0,4.0,0.5,0.42,0.08,1883.0,0.4,0.2,0.1,5.06,4.3,3.07
203460,20150128,97.0,2.0,4.0,0.5,0.422,0.078,6251.0,1.2,0.6,0.6,4.92,5.3,4.58
203952,20150128,99.0,8.0,12.0,0.667,0.421,0.246,14377.0,2.7,1.5,1.3,4.09,4.55,3.91
203461,20150128,99.0,1.0,2.0,0.5,0.42,0.08,3327.0,0.6,0.3,0.3,4.25,4.28,4.23
203076,20150128,85.0,3.0,10.0,0.3,0.471,-0.171,12425.0,2.4,1.3,1.1,3.91,4.16,3.65
201627,20150128,97.0,4.0,8.0,0.5,0.417,0.083,8785.0,1.7,0.8,0.8,4.37,4.4,3.86
201229,20150128,87.0,6.0,9.0,0.667,0.424,0.243,7290.0,1.4,0.7,0.6,4.41,4.57,3.66
203382,20150128,94.0,4.0,9.0,0.444,0.421,0.024,7384.0,1.4,0.8,0.6,4.41,5.06,3.76
201167,20150128,84.0,1.0,4.0,0.25,0.418,-0.168,13548.0,2.6,1.3,1.2,3.99,4.16,3.55
203085,20150128,82.0,4.0,5.0,0.8,0.454,0.346,8612.0,1.6,0.9,0.8,4.3,4.85,4.28
202340,20150128,97.0,6.0,11.0,0.545,0.435,0.111,13910.0,2.6,1.3,1.3,4.2,4.19,4.21
203463,20150128,96.0,7.0,13.0,0.538,0.443,0.096,13322.0,2.5,1.2,1.3,4.18,4.33,4.05
201933,20150128,82.0,3.0,13.0,0.231,0.489,-0.258,12480.0,2.4,1.2,1.2,3.77,3.84,3.7
202711,20150128,92.0,4.0,8.0,0.5,0.449,0.051,5138.0,1.0,0.5,0.5,4.46,4.41,4.5
2564,20150128,94.0,1.0,7.0,0.143,0.422,-0.279,6241.0,1.2,0.7,0.5,4.29,5.45,3.31
