PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141227,93.0,3.0,10.0,0.3,0.42,-0.12,9094.0,1.7,0.9,0.8,3.95,4.21,3.69
201143,20141227,92.0,4.0,9.0,0.444,0.449,-0.004,11305.0,2.1,1.1,1.0,3.84,3.91,3.78
2744,20141227,87.0,10.0,20.0,0.5,0.499,0.001,10596.0,2.0,1.0,1.0,3.69,3.83,3.56
101187,20141227,96.0,5.0,10.0,0.5,0.421,0.08,8522.0,1.6,0.8,0.9,4.23,4.41,4.59
201582,20141227,93.0,2.0,8.0,0.25,0.444,-0.194,4096.0,0.8,0.4,0.4,4.5,4.38,4.61
101161,20141227,92.0,7.0,11.0,0.636,0.505,0.131,11277.0,2.1,1.2,1.0,3.91,4.25,3.94
2738,20141227,107.0,1.0,10.0,0.1,0.463,-0.363,10264.0,1.9,0.9,1.0,4.08,4.6,3.7
1889,20141227,109.0,0.0,2.0,0.0,0.362,-0.362,6210.0,1.2,0.7,0.5,4.11,4.64,3.55
203952,20141227,105.0,5.0,10.0,0.5,0.469,0.031,9816.0,1.9,1.0,0.8,4.56,4.2,4.48
203461,20141227,105.0,1.0,1.0,1.0,0.468,0.532,2709.0,0.5,0.3,0.2,4.29,5.94,3.03
203076,20141227,93.0,7.0,17.0,0.412,0.442,-0.031,14290.0,2.7,1.5,1.2,3.99,4.49,3.49
203085,20141227,92.0,0.0,2.0,0.0,0.429,-0.429,9505.0,1.8,1.0,0.8,4.11,4.52,3.7
202340,20141227,100.0,2.0,7.0,0.286,0.427,-0.141,9035.0,1.7,0.8,0.9,4.56,4.37,4.74
2732,20141227,87.0,0.0,2.0,0.0,0.374,-0.374,5636.0,1.1,0.5,0.6,3.86,3.87,3.86
203463,20141227,109.0,6.0,10.0,0.6,0.413,0.187,14020.0,2.7,1.4,1.3,4.54,4.52,4.55
2757,20141227,88.0,2.0,5.0,0.4,0.413,-0.013,7120.0,1.3,0.8,0.5,4.12,4.84,3.32
202687,20141227,87.0,4.0,7.0,0.571,0.47,0.101,3639.0,0.7,0.4,0.3,4.23,4.58,3.82
201933,20141227,92.0,4.0,10.0,0.4,0.529,-0.129,12789.0,2.4,1.3,1.2,3.79,4.29,3.63
202711,20141227,96.0,1.0,2.0,0.5,0.416,0.085,4147.0,0.8,0.4,0.4,4.34,4.67,4.06
203078,20141227,101.0,2.0,8.0,0.25,0.43,-0.18,11468.0,2.2,1.2,1.0,4.63,4.88,4.35
201148,20141227,,4.0,5.0,0.8,0.491,0.309,3484.0,0.7,0.3,0.3,4.18,4.21,3.12
101138,20141227,100.0,4.0,4.0,1.0,0.484,0.517,4968.0,0.9,0.5,0.4,3.92,4.56,3.33
203561,20141227,93.0,,,,,,1071.0,0.2,0.1,0.1,3.92,4.49,3.48
202688,20141227,,5.0,8.0,0.625,0.456,0.169,9776.0,1.9,1.0,0.8,4.22,4.21,3.76
201575,20141227,107.0,2.0,2.0,1.0,0.373,0.627,2233.0,0.4,0.2,0.2,4.25,3.55,5.29
203148,20141227,87.0,1.0,1.0,1.0,0.44,0.56,2789.0,0.5,0.3,0.2,4.35,5.17,3.53
201572,20141227,96.0,5.0,10.0,0.5,0.434,0.066,5189.0,1.0,0.5,0.5,4.02,4.2,3.85
201228,20141227,97.0,3.0,9.0,0.333,0.409,-0.075,11246.0,2.1,1.2,1.0,4.28,4.73,4.21
201171,20141227,109.0,0.0,2.0,0.0,0.459,-0.459,3806.0,0.7,0.4,0.4,3.93,4.39,4.6
2546,20141227,109.0,5.0,9.0,0.556,0.458,0.097,15489.0,2.9,1.6,1.4,3.82,4.34,3.57
