PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150208,91.0,3.0,5.0,0.6,0.433,0.167,4663.0,0.9,0.5,0.4,4.12,4.2,4.01
203932,20150208,92.0,2.0,5.0,0.4,0.46,-0.06,4117.0,0.8,0.4,0.4,4.11,4.39,3.87
201143,20150208,96.0,12.0,20.0,0.6,0.472,0.128,11146.0,2.1,1.1,1.0,3.92,4.49,3.44
2744,20150208,93.0,10.0,17.0,0.588,0.448,0.14,11290.0,2.1,1.1,1.0,3.5,3.59,3.39
101161,20150208,95.0,7.0,15.0,0.467,0.482,-0.015,9584.0,1.8,0.9,0.9,4.13,4.09,4.16
203083,20150208,93.0,11.0,16.0,0.688,0.445,0.242,9758.0,1.8,1.0,0.9,3.76,4.13,3.8
203460,20150208,99.0,4.0,9.0,0.444,0.445,0.0,9559.0,1.8,0.9,0.9,4.68,4.83,4.54
203952,20150208,93.0,5.0,16.0,0.313,0.403,-0.091,14655.0,2.8,1.4,1.4,4.27,4.16,4.37
203461,20150208,93.0,0.0,3.0,0.0,0.41,-0.41,5775.0,1.1,0.6,0.4,3.97,4.06,3.1
201229,20150208,93.0,0.0,1.0,0.0,0.419,-0.419,12648.0,2.4,1.3,1.1,4.2,4.72,3.7
203382,20150208,95.0,1.0,2.0,0.5,0.497,0.003,5059.0,1.0,0.5,0.4,4.71,4.79,3.7
203085,20150208,98.0,3.0,5.0,0.6,0.431,0.169,9637.0,1.8,1.0,0.8,4.36,4.67,4.03
203463,20150208,96.0,4.0,22.0,0.182,0.449,-0.268,14725.0,2.8,1.5,1.3,4.4,4.57,4.22
2757,20150208,95.0,7.0,11.0,0.636,0.438,0.198,7609.0,1.4,0.8,0.6,4.34,4.78,3.87
2564,20150208,95.0,2.0,7.0,0.286,0.46,-0.175,9482.0,1.8,1.0,0.8,4.56,4.93,4.17
201148,20150208,98.0,1.0,1.0,1.0,0.447,0.553,6277.0,1.2,0.7,0.5,4.27,5.06,3.5
203148,20150208,93.0,6.0,17.0,0.353,0.458,-0.105,15114.0,2.9,1.6,1.2,4.36,4.55,3.81
201228,20150208,93.0,3.0,8.0,0.375,0.386,-0.011,9587.0,1.8,1.0,0.8,4.4,5.09,3.77
203912,20150208,98.0,4.0,4.0,1.0,0.435,0.565,3428.0,0.6,0.3,0.3,3.87,3.89,3.86
203468,20150208,92.0,2.0,5.0,0.4,0.427,-0.027,6539.0,1.2,0.7,0.5,4.63,5.2,4.02
101139,20150208,93.0,2.0,3.0,0.667,0.387,0.28,8318.0,1.6,0.8,0.8,4.01,4.35,3.72
201171,20150208,96.0,2.0,11.0,0.182,0.451,-0.269,5371.0,1.0,0.5,0.5,3.77,3.69,3.87
2430,20150208,96.0,1.0,2.0,0.5,0.551,-0.051,5224.0,1.0,0.6,0.4,3.92,4.08,3.71
2406,20150208,93.0,4.0,5.0,0.8,0.436,0.364,5916.0,1.1,0.7,0.5,4.2,5.32,3.84
101112,20150208,92.0,9.0,11.0,0.818,0.451,0.367,7986.0,1.5,0.8,0.7,3.88,4.18,3.59
2549,20150208,92.0,4.0,7.0,0.571,0.447,0.125,4439.0,0.8,0.5,0.4,3.57,3.75,4.38
101108,20150208,98.0,4.0,10.0,0.4,0.443,-0.043,12063.0,2.3,1.3,1.0,3.97,4.33,3.58
