PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141120,91.0,3.0,6.0,0.5,0.457,0.044,9216.0,1.7,0.9,0.8,4.15,4.63,3.73
203463,20141120,92.0,2.0,9.0,0.222,0.445,-0.222,12470.0,2.4,1.1,1.2,4.75,4.41,4.68
201933,20141120,89.0,2.0,4.0,0.5,0.433,0.067,10215.0,1.9,1.0,1.0,3.81,4.36,3.72
203946,20141120,91.0,1.0,2.0,0.5,0.451,0.049,2050.0,0.4,0.2,0.2,4.36,3.61,5.51
201171,20141120,92.0,1.0,3.0,0.333,0.48,-0.146,5864.0,1.1,0.6,0.5,3.89,4.49,3.36
2365,20141120,88.0,7.0,10.0,0.7,0.534,0.166,7520.0,1.4,0.8,0.7,3.94,4.24,4.2
2547,20141120,88.0,5.0,6.0,0.833,0.476,0.358,10258.0,1.9,1.1,0.9,3.65,4.03,3.62
101108,20141120,89.0,4.0,11.0,0.364,0.426,-0.063,11621.0,2.2,1.2,1.0,4.02,4.81,3.35
101122,20141120,,0.0,1.0,0.0,0.488,-0.488,2281.0,0.4,0.2,0.2,3.92,3.81,4.04
201954,20141120,92.0,8.0,15.0,0.533,0.405,0.128,14664.0,2.8,1.5,1.3,4.19,4.66,3.77
201599,20141120,89.0,3.0,9.0,0.333,0.451,-0.118,10446.0,2.0,1.0,1.0,3.87,4.24,3.57
202326,20141120,92.0,8.0,19.0,0.421,0.443,-0.022,11079.0,2.1,1.0,1.1,3.66,3.6,3.73
202682,20141120,92.0,2.0,4.0,0.5,0.419,0.082,8308.0,1.6,0.8,0.8,4.32,4.74,3.98
203926,20141120,91.0,0.0,2.0,0.0,0.442,-0.442,4647.0,0.9,0.5,0.4,4.5,4.64,4.34
202734,20141120,91.0,,,,,,474.0,0.1,0.1,0.0,4.89,9.61,0.0
201175,20141120,89.0,3.0,5.0,0.6,0.461,0.139,4762.0,0.9,0.5,0.4,3.73,3.78,3.68
2045,20141120,89.0,3.0,6.0,0.5,0.425,0.076,5392.0,1.0,0.5,0.5,4.08,4.31,3.88
200755,20141120,89.0,5.0,10.0,0.5,0.423,0.077,9054.0,1.7,0.9,0.8,4.37,4.82,3.95
2037,20141120,89.0,2.0,5.0,0.4,0.386,0.014,8488.0,1.6,0.8,0.8,3.85,4.07,3.65
203516,20141120,88.0,3.0,6.0,0.5,0.452,0.048,4772.0,0.9,0.5,0.4,4.6,4.7,4.47
203099,20141120,89.0,1.0,1.0,1.0,0.368,0.632,1683.0,0.3,0.2,0.1,4.24,4.37,4.02
201574,20141120,92.0,2.0,6.0,0.333,0.444,-0.11,10633.0,2.0,1.0,1.0,4.09,4.21,3.98
202710,20141120,91.0,3.0,4.0,0.75,0.459,0.291,13479.0,2.6,1.4,1.2,4.27,4.5,4.03
201149,20141120,91.0,6.0,19.0,0.316,0.475,-0.16,13769.0,2.6,1.5,1.1,4.18,4.6,3.71
200770,20141120,89.0,2.0,5.0,0.4,0.376,0.024,5963.0,1.1,0.6,0.5,4.35,4.24,4.48
201177,20141120,88.0,2.0,5.0,0.4,0.498,-0.098,5187.0,1.0,0.6,0.4,4.17,4.75,3.53
203120,20141120,,1.0,3.0,0.333,0.426,-0.093,1621.0,0.3,0.2,0.2,4.25,8.03,4.38
2550,20141120,91.0,3.0,7.0,0.429,0.458,-0.029,11836.0,2.2,1.3,1.0,4.56,5.02,4.5
