PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201228,20150326,97,3.0,8.0,0.375,0.423,-0.048,12358.0,2.3,1.3,1.0,4.32,4.55,4.06
101139,20150326,97,8.0,12.0,0.667,0.449,0.218,11337.0,2.1,1.2,0.9,3.91,4.29,3.5
204014,20150326,97,6.0,11.0,0.545,0.452,0.093,8518.0,1.6,1.0,0.6,4.08,4.35,3.69
101141,20150326,97,6.0,11.0,0.545,0.453,0.093,12816.0,2.4,1.2,1.2,4.02,4.45,3.68
201588,20150326,97,4.0,6.0,0.667,0.457,0.21,11974.0,2.3,1.3,0.9,4.09,4.26,3.5
203507,20150326,97,2.0,8.0,0.25,0.429,-0.179,15368.0,2.9,1.5,1.4,4.04,4.55,3.59
101133,20150326,97,4.0,5.0,0.8,0.482,0.318,7353.0,1.4,0.8,0.6,4.11,4.29,3.9
201162,20150326,97,3.0,6.0,0.5,0.436,0.064,4584.0,0.9,0.5,0.4,4.39,5.08,3.75
201573,20150326,97,2.0,4.0,0.5,0.421,0.08,7125.0,1.3,0.7,0.7,4.17,4.81,4.21
203089,20150326,97,2.0,4.0,0.5,0.439,0.062,5777.0,1.1,0.5,0.5,4.23,3.97,3.73
203114,20150326,97,2.0,8.0,0.25,0.423,-0.173,12611.0,2.4,1.2,1.2,4.24,4.66,3.9
202730,20150326,97,3.0,6.0,0.5,0.444,0.057,6488.0,1.2,0.7,0.6,3.87,4.25,4.11
2449,20150326,97,5.0,7.0,0.714,0.454,0.26,11374.0,2.2,1.2,0.9,4.48,4.48,4.05
203487,20150326,97,2.0,5.0,0.4,0.46,-0.06,11525.0,2.2,1.0,1.1,4.51,4.51,4.13
201564,20150326,97,4.0,6.0,0.667,0.432,0.235,4972.0,0.9,0.4,0.5,4.1,4.11,4.09
201579,20150326,97,2.0,10.0,0.2,0.462,-0.262,9836.0,1.9,1.1,0.8,4.16,4.54,3.73
203524,20150326,97,4.0,8.0,0.5,0.477,0.023,8150.0,1.5,0.9,0.7,3.92,4.48,3.85
203898,20150326,97,1.0,2.0,0.5,0.456,0.045,2439.0,0.5,0.3,0.2,5.13,5.85,4.32
2585,20150326,97,6.0,16.0,0.375,0.468,-0.093,11002.0,2.1,1.0,1.1,3.88,4.13,3.68
