PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150130,99.0,4.0,9.0,0.444,0.451,-0.006,11556.0,2.2,1.2,1.0,4.12,4.48,3.75
201143,20150130,98.0,7.0,16.0,0.438,0.474,-0.036,12083.0,2.3,1.2,1.1,4.07,4.54,3.66
202329,20150130,89.0,2.0,12.0,0.167,0.433,-0.266,10996.0,2.1,1.2,0.9,4.35,4.95,3.74
101187,20150130,106.0,8.0,10.0,0.8,0.43,0.371,6505.0,1.2,0.6,0.6,4.04,4.18,3.91
203458,20150130,98.0,5.0,12.0,0.417,0.455,-0.038,7736.0,1.5,0.8,0.7,4.35,4.98,3.8
201582,20150130,91.0,7.0,12.0,0.583,0.461,0.123,8992.0,1.7,1.1,0.6,4.18,4.73,3.46
101161,20150130,105.0,9.0,25.0,0.36,0.478,-0.118,12160.0,2.3,1.1,1.2,3.99,3.88,4.12
2738,20150130,99.0,3.0,8.0,0.375,0.43,-0.055,8275.0,1.6,0.8,0.8,4.52,5.09,4.07
101106,20150130,99.0,7.0,15.0,0.467,0.481,-0.014,7626.0,1.4,0.7,0.7,3.61,4.02,3.28
203952,20150130,94.0,6.0,8.0,0.75,0.41,0.341,13825.0,2.6,1.4,1.2,4.32,4.68,3.96
203461,20150130,94.0,1.0,2.0,0.5,0.374,0.127,2814.0,0.5,0.3,0.2,4.33,5.14,3.51
203085,20150130,90.0,3.0,8.0,0.375,0.41,-0.035,5469.0,1.0,0.5,0.6,4.23,5.15,4.3
202340,20150130,97.0,0.0,3.0,0.0,0.414,-0.414,12703.0,2.4,1.3,1.1,4.52,4.83,4.2
