PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2744,20150205,92.0,4.0,10.0,0.4,0.51,-0.11,9102.0,1.7,1.0,0.7,3.8,4.13,3.41
202329,20150205,96.0,2.0,11.0,0.182,0.452,-0.27,8834.0,1.7,0.9,0.8,4.63,4.92,4.35
203458,20150205,100.0,2.0,6.0,0.333,0.475,-0.142,3310.0,0.6,0.3,0.3,3.85,4.69,3.26
203459,20150205,102.0,,,,,,665.0,0.1,0.1,0.1,3.14,6.21,6.32
203462,20150205,100.0,,,,,,847.0,0.2,0.1,0.1,6.27,6.33,6.22
203085,20150205,95.0,2.0,6.0,0.333,0.39,-0.056,8137.0,1.5,0.8,0.8,4.08,4.71,4.04
203463,20150205,98.0,5.0,10.0,0.5,0.44,0.06,9481.0,1.8,1.0,0.8,4.48,4.79,4.15
201933,20150205,95.0,5.0,8.0,0.625,0.47,0.155,8968.0,1.7,0.9,0.8,3.84,4.3,3.43
203078,20150205,91.0,4.0,4.0,1.0,0.437,0.563,4394.0,0.8,0.4,0.4,4.39,4.44,4.34
201148,20150205,100.0,6.0,9.0,0.667,0.475,0.192,6078.0,1.2,0.6,0.5,4.42,4.41,3.7
2217,20150205,95.0,0.0,3.0,0.0,0.457,-0.457,1860.0,0.4,0.2,0.1,4.46,3.65,2.87
203148,20150205,92.0,3.0,8.0,0.375,0.432,-0.057,14011.0,2.7,1.6,1.1,4.27,4.7,3.78
203912,20150205,95.0,1.0,4.0,0.25,0.422,-0.172,5985.0,1.1,0.5,0.6,3.93,4.16,3.76
203468,20150205,102.0,3.0,7.0,0.429,0.415,0.013,8423.0,1.6,1.0,0.6,4.79,5.42,4.02
201171,20150205,98.0,2.0,7.0,0.286,0.43,-0.144,3642.0,0.7,0.4,0.3,4.28,4.87,3.69
202718,20150205,96.0,1.0,3.0,0.333,0.425,-0.092,9252.0,1.8,0.9,0.8,4.25,4.42,3.64
101111,20150205,96.0,4.0,10.0,0.4,0.443,-0.043,9392.0,1.8,1.0,0.8,4.3,4.66,3.92
101108,20150205,95.0,4.0,7.0,0.571,0.441,0.13,9846.0,1.9,1.0,0.8,4.16,4.52,3.39
203469,20150205,92.0,4.0,11.0,0.364,0.506,-0.143,9105.0,1.7,1.1,0.7,4.36,5.14,3.98
2563,20150205,95.0,0.0,5.0,0.0,0.363,-0.363,7634.0,1.4,0.7,0.8,4.09,4.59,4.21
203081,20150205,102.0,1.0,8.0,0.125,0.475,-0.35,12422.0,2.4,1.3,1.0,4.43,4.47,3.97
201954,20150205,98.0,3.0,5.0,0.6,0.437,0.163,5461.0,1.0,0.6,0.5,4.16,4.89,4.23
