PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2744,20141123,89.0,5.0,11.0,0.455,0.46,-0.005,11031.0,2.1,1.1,1.0,3.7,3.77,3.61
203459,20141123,97.0,0.0,2.0,0.0,0.423,-0.423,4134.0,0.8,0.4,0.3,4.53,4.21,3.66
2738,20141123,95.0,1.0,5.0,0.2,0.433,-0.233,10326.0,2.0,1.0,0.9,4.38,4.42,3.88
203460,20141123,97.0,5.0,16.0,0.313,0.479,-0.166,14276.0,2.7,1.5,1.2,4.86,5.19,4.51
101106,20141123,95.0,2.0,6.0,0.333,0.466,-0.133,2691.0,0.5,0.3,0.2,3.69,4.94,2.68
201627,20141123,97.0,1.0,3.0,0.333,0.478,-0.145,12205.0,2.3,1.3,1.1,4.17,4.73,3.97
201167,20141123,97.0,6.0,16.0,0.375,0.382,-0.007,14781.0,2.8,1.5,1.3,3.99,4.59,3.47
202340,20141123,98.0,0.0,7.0,0.0,0.433,-0.433,13064.0,2.5,1.2,1.3,4.5,4.74,4.3
2757,20141123,96.0,3.0,5.0,0.6,0.488,0.112,8060.0,1.5,0.9,0.6,4.44,4.87,3.92
202687,20141123,89.0,3.0,5.0,0.6,0.467,0.133,4927.0,0.9,0.5,0.5,3.98,4.96,3.99
201933,20141123,94.0,4.0,9.0,0.444,0.471,-0.026,11103.0,2.1,1.0,1.1,3.77,3.99,3.6
101138,20141123,98.0,3.0,12.0,0.25,0.453,-0.203,8220.0,1.6,0.8,0.8,4.1,4.45,3.79
201575,20141123,95.0,1.0,3.0,0.333,0.432,-0.099,3151.0,0.6,0.3,0.3,4.89,4.53,5.31
203148,20141123,89.0,1.0,2.0,0.5,0.395,0.106,5912.0,1.1,0.6,0.5,4.23,5.04,3.55
2365,20141123,89.0,1.0,2.0,0.5,0.428,0.073,462.0,0.1,0.1,0.0,3.79,6.67,0.0
2547,20141123,89.0,9.0,18.0,0.5,0.453,0.047,11627.0,2.2,1.1,1.1,3.69,3.69,3.68
2549,20141123,97.0,3.0,9.0,0.333,0.459,-0.125,6673.0,1.3,0.7,0.6,4.37,4.46,4.28
101108,20141123,94.0,7.0,11.0,0.636,0.465,0.171,11934.0,2.3,1.2,1.0,4.02,4.55,3.24
203469,20141123,89.0,4.0,13.0,0.308,0.451,-0.143,11854.0,2.2,1.2,1.0,4.27,4.82,3.76
