PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150306,92,3.0,4.0,0.75,0.457,0.293,8735.0,1.7,0.9,0.8,4.18,4.57,3.81
203932,20150306,92,1.0,5.0,0.2,0.475,-0.275,4864.0,0.9,0.5,0.5,3.95,4.82,4.03
201143,20150306,92,5.0,10.0,0.5,0.444,0.056,11882.0,2.3,1.2,1.0,4.11,4.33,3.53
2744,20150306,97,7.0,11.0,0.636,0.532,0.104,11281.0,2.1,1.2,0.9,3.7,3.97,3.39
202329,20150306,101,3.0,8.0,0.375,0.448,-0.073,7820.0,1.5,0.9,0.6,4.68,5.0,4.26
101187,20150306,110,1.0,4.0,0.25,0.447,-0.197,9960.0,1.9,1.1,0.8,4.32,4.69,3.89
203458,20150306,110,3.0,5.0,0.6,0.432,0.168,5817.0,1.1,0.6,0.5,3.98,4.71,3.36
201582,20150306,95,2.0,3.0,0.667,0.443,0.224,3545.0,0.7,0.4,0.3,4.34,4.18,4.57
2405,20150306,101,4.0,6.0,0.667,0.488,0.179,6148.0,1.2,0.6,0.5,3.97,3.39,4.0
101161,20150306,96,9.0,16.0,0.563,0.453,0.109,9627.0,1.8,0.9,0.9,4.06,4.27,3.88
203083,20150306,102,7.0,14.0,0.5,0.469,0.031,11321.0,2.1,1.1,1.1,4.03,4.22,4.22
2738,20150306,101,3.0,7.0,0.429,0.425,0.004,8742.0,1.7,0.9,0.8,4.24,5.13,3.55
1889,20150306,94,2.0,5.0,0.4,0.434,-0.034,7668.0,1.5,0.8,0.7,3.87,4.33,3.46
101106,20150306,101,4.0,8.0,0.5,0.46,0.04,7361.0,1.4,0.7,0.7,3.64,3.83,3.46
203094,20150306,92,8.0,9.0,0.889,0.472,0.417,8763.0,1.7,0.9,0.8,4.18,4.3,4.05
203076,20150306,95,3.0,16.0,0.188,0.456,-0.269,14704.0,2.8,1.5,1.3,3.98,4.19,3.77
201229,20150306,102,3.0,9.0,0.333,0.444,-0.111,7303.0,1.4,0.8,0.6,4.48,4.93,3.99
203462,20150306,110,1.0,2.0,0.5,0.444,0.056,1998.0,0.4,0.2,0.2,4.81,4.67,4.95
203382,20150306,99,5.0,7.0,0.714,0.435,0.28,4022.0,0.8,0.4,0.3,4.43,4.28,3.43
2732,20150306,92,,,,,,5417.0,1.0,0.6,0.5,4.38,4.99,4.62
203463,20150306,94,6.0,9.0,0.667,0.465,0.202,8288.0,1.6,0.9,0.7,4.59,4.71,4.44
2757,20150306,91,1.0,4.0,0.25,0.422,-0.172,3322.0,0.6,0.3,0.3,4.17,4.54,3.86
203108,20150306,101,2.0,3.0,0.667,0.504,0.163,2174.0,0.4,0.2,0.2,3.63,4.19,3.2
202687,20150306,97,1.0,3.0,0.333,0.458,-0.124,4885.0,0.9,0.5,0.4,3.89,4.06,3.71
202711,20150306,110,3.0,12.0,0.25,0.435,-0.185,11006.0,2.1,1.1,1.0,4.34,4.36,4.31
2564,20150306,99,1.0,6.0,0.167,0.437,-0.27,9140.0,1.7,1.0,0.7,4.44,4.88,3.92
203078,20150306,95,2.0,4.0,0.5,0.492,0.008,13257.0,2.5,1.4,1.1,4.56,4.97,4.13
201148,20150306,110,5.0,11.0,0.455,0.474,-0.02,8939.0,1.7,0.9,0.8,4.04,4.29,3.78
101138,20150306,94,10.0,20.0,0.5,0.489,0.011,14002.0,2.7,1.4,1.3,4.31,4.61,4.02
202688,20150306,110,3.0,12.0,0.25,0.434,-0.184,15783.0,3.0,1.5,1.5,4.32,4.67,4.0
201575,20150306,101,1.0,1.0,1.0,0.444,0.556,1407.0,0.3,0.1,0.1,4.41,2.5,3.58
203148,20150306,97,2.0,11.0,0.182,0.403,-0.221,6158.0,1.2,0.7,0.5,4.37,4.72,3.97
201572,20150306,110,9.0,16.0,0.563,0.485,0.077,12819.0,2.4,1.2,1.2,3.95,3.81,4.1
201228,20150306,91,1.0,4.0,0.25,0.393,-0.143,9167.0,1.7,1.0,0.7,4.31,4.69,3.85
101139,20150306,91,2.0,8.0,0.25,0.427,-0.177,9430.0,1.8,0.9,0.9,4.1,3.99,4.23
2430,20150306,92,4.0,5.0,0.8,0.477,0.323,9319.0,1.8,1.0,0.8,3.92,4.29,3.54
2406,20150306,102,3.0,6.0,0.5,0.434,0.066,6995.0,1.3,0.8,0.5,4.37,5.11,3.54
201858,20150306,102,1.0,2.0,0.5,0.391,0.109,2235.0,0.4,0.2,0.2,4.35,5.27,3.7
