PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203940,20150307,98.0,8.0,14.0,0.571,0.415,0.156,7739.0,1.5,0.8,0.6,4.33,4.4,3.65
201143,20150307,98.0,7.0,19.0,0.368,0.408,-0.04,11822.0,2.2,1.1,1.2,3.93,4.34,3.92
203144,20150307,88.0,2.0,7.0,0.286,0.432,-0.146,9838.0,1.9,1.0,0.9,4.22,4.46,3.99
201582,20150307,96.0,1.0,6.0,0.167,0.47,-0.303,6053.0,1.1,0.6,0.5,3.68,3.51,3.92
202087,20150307,96.0,1.0,2.0,0.5,0.397,0.104,2148.0,0.4,0.2,0.2,4.76,4.33,5.29
1889,20150307,106.0,8.0,13.0,0.615,0.418,0.197,9771.0,1.9,1.1,0.8,3.77,4.11,3.38
200745,20150307,88.0,2.0,7.0,0.286,0.44,-0.154,10088.0,1.9,1.1,0.8,3.63,4.05,3.18
203952,20150307,98.0,7.0,15.0,0.467,0.423,0.044,15358.0,2.9,1.5,1.4,4.27,4.5,4.04
203076,20150307,96.0,5.0,13.0,0.385,0.46,-0.075,13865.0,2.6,1.5,1.2,3.86,4.22,3.77
203462,20150307,89.0,1.0,2.0,0.5,0.397,0.103,3014.0,0.6,0.3,0.2,4.5,3.94,3.49
201167,20150307,96.0,9.0,18.0,0.5,0.408,0.092,12487.0,2.4,1.3,1.1,4.52,4.7,4.32
203463,20150307,106.0,9.0,15.0,0.6,0.419,0.181,17483.0,3.3,1.8,1.5,4.43,4.8,4.07
2757,20150307,94.0,2.0,6.0,0.333,0.424,-0.091,5640.0,1.1,0.6,0.5,4.41,5.48,3.58
201148,20150307,89.0,5.0,13.0,0.385,0.479,-0.095,9773.0,1.9,1.0,0.9,3.85,4.19,3.52
