PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150204,96.0,3.0,6.0,0.5,0.406,0.094,5575.0,1.1,0.6,0.5,4.54,4.84,4.23
201143,20150204,98.0,7.0,13.0,0.538,0.498,0.04,12890.0,2.4,1.3,1.1,4.19,4.23,4.15
202329,20150204,102.0,4.0,6.0,0.667,0.465,0.202,10028.0,1.9,1.0,0.9,4.15,4.23,4.07
101187,20150204,87.0,4.0,7.0,0.571,0.409,0.162,11504.0,2.2,1.1,1.1,4.0,4.09,3.91
201582,20150204,93.0,2.0,5.0,0.4,0.43,-0.03,3254.0,0.6,0.4,0.2,4.12,4.84,3.17
202087,20150204,,0.0,3.0,0.0,0.437,-0.437,3879.0,0.7,0.3,0.4,4.02,4.0,4.05
101161,20150204,89.0,3.0,11.0,0.273,0.482,-0.209,9436.0,1.8,0.9,0.9,4.08,4.16,4.0
203083,20150204,90.0,8.0,12.0,0.667,0.463,0.204,11270.0,2.1,1.2,1.0,3.81,4.07,3.89
2738,20150204,102.0,7.0,15.0,0.467,0.436,0.031,10900.0,2.1,1.0,1.0,3.81,4.03,3.32
203460,20150204,92.0,2.0,3.0,0.667,0.452,0.214,5436.0,1.0,0.6,0.5,5.04,5.89,5.17
101106,20150204,102.0,7.0,10.0,0.7,0.556,0.144,7761.0,1.5,0.8,0.7,3.7,4.37,3.15
203952,20150204,95.0,4.0,12.0,0.333,0.432,-0.098,13190.0,2.5,1.2,1.3,4.07,4.23,3.93
203461,20150204,95.0,7.0,17.0,0.412,0.478,-0.066,6378.0,1.2,0.7,0.5,4.32,5.03,3.6
203076,20150204,93.0,10.0,14.0,0.714,0.452,0.262,13174.0,2.5,1.4,1.1,3.83,4.04,3.59
201627,20150204,92.0,2.0,9.0,0.222,0.421,-0.199,11724.0,2.2,1.1,1.1,3.93,4.41,3.55
201229,20150204,90.0,4.0,12.0,0.333,0.46,-0.127,8509.0,1.6,0.9,0.7,4.53,5.13,3.94
203382,20150204,95.0,3.0,5.0,0.6,0.463,0.137,5447.0,1.0,0.5,0.6,4.16,4.79,4.39
201167,20150204,,4.0,6.0,0.667,0.426,0.241,13294.0,2.5,1.3,1.2,4.12,4.48,3.8
202340,20150204,98.0,5.0,11.0,0.455,0.444,0.01,12213.0,2.3,1.3,1.0,4.33,4.67,3.96
2732,20150204,96.0,0.0,2.0,0.0,0.43,-0.43,3468.0,0.7,0.4,0.3,4.7,4.64,4.78
2757,20150204,88.0,3.0,5.0,0.6,0.357,0.243,6669.0,1.3,0.7,0.6,4.47,5.35,3.75
