PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150212,97,1.0,5.0,0.2,0.419,-0.219,6835.0,1.3,0.6,0.6,4.22,4.19,3.64
201565,20150212,97,5.0,15.0,0.333,0.444,-0.11,16059.0,3.0,1.7,1.3,4.44,4.97,3.89
203926,20150212,97,,,,,,338.0,0.1,0.0,0.0,5.72,0.0,0.0
202697,20150212,98,4.0,7.0,0.571,0.416,0.155,7874.0,1.5,0.8,0.7,4.08,4.38,3.8
2747,20150212,98,3.0,6.0,0.5,0.442,0.058,11379.0,2.2,1.2,1.0,4.29,4.51,4.06
2592,20150212,98,7.0,11.0,0.636,0.449,0.188,10976.0,2.1,1.1,1.0,4.24,4.62,3.88
201149,20150212,97,6.0,9.0,0.667,0.479,0.188,11298.0,2.1,1.1,1.1,4.01,4.36,4.06
202681,20150212,98,5.0,16.0,0.313,0.426,-0.114,14001.0,2.7,1.4,1.2,4.23,4.34,3.78
2544,20150212,98,5.0,8.0,0.625,0.417,0.208,11955.0,2.3,1.2,1.0,4.04,4.3,3.45
203521,20150212,98,4.0,8.0,0.5,0.408,0.092,6128.0,1.2,0.6,0.6,4.57,4.64,4.5
2399,20150212,97,2.0,6.0,0.333,0.42,-0.087,11403.0,2.2,1.2,1.0,4.63,5.07,4.21
2034,20150212,98,1.0,2.0,0.5,0.406,0.094,1023.0,0.2,0.1,0.1,4.41,6.0,3.48
202703,20150212,97,1.0,5.0,0.2,0.421,-0.221,7168.0,1.4,0.7,0.6,4.53,4.38,4.01
2200,20150212,97,12.0,17.0,0.706,0.488,0.218,11572.0,2.2,1.2,1.0,4.16,4.34,3.95
1890,20150212,98,2.0,5.0,0.4,0.424,-0.024,2758.0,0.5,0.3,0.3,3.94,4.64,4.83
201959,20150212,97,4.0,13.0,0.308,0.408,-0.1,11699.0,2.2,1.1,1.1,4.16,4.17,4.16
202389,20150212,98,4.0,14.0,0.286,0.458,-0.173,10256.0,1.9,1.0,0.9,4.35,4.69,4.03
203503,20150212,97,6.0,15.0,0.4,0.462,-0.062,14187.0,2.7,1.5,1.2,4.28,4.68,3.88
202684,20150212,98,7.0,15.0,0.467,0.451,0.015,12627.0,2.4,1.3,1.1,4.46,4.63,4.26
