PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20141211,97.0,,,,,,553.0,0.1,0.1,0.0,3.95,7.51,0.0
2760,20141211,97.0,3.0,9.0,0.333,0.476,-0.143,10848.0,2.1,1.2,0.9,4.71,4.89,4.49
203460,20141211,99.0,2.0,3.0,0.667,0.494,0.173,5636.0,1.1,0.5,0.6,4.58,4.88,4.35
201627,20141211,99.0,1.0,5.0,0.2,0.426,-0.226,9255.0,1.8,0.9,0.9,4.16,4.49,3.87
203463,20141211,104.0,6.0,20.0,0.3,0.426,-0.126,17286.0,3.3,1.7,1.6,4.31,4.42,4.2
201171,20141211,104.0,2.0,8.0,0.25,0.464,-0.214,6429.0,1.2,0.6,0.6,3.97,3.87,4.09
201954,20141211,104.0,7.0,14.0,0.5,0.4,0.1,15841.0,3.0,1.6,1.4,4.3,4.73,3.9
202682,20141211,104.0,3.0,4.0,0.75,0.421,0.329,12134.0,2.3,1.2,1.1,4.08,4.31,3.86
203079,20141211,99.0,5.0,10.0,0.5,0.445,0.055,9307.0,1.8,1.0,0.7,4.21,4.09,3.82
202700,20141211,105.0,2.0,7.0,0.286,0.49,-0.204,11605.0,2.2,1.2,1.0,4.36,4.64,4.09
201935,20141211,105.0,8.0,14.0,0.571,0.442,0.13,15785.0,3.0,1.7,1.3,3.76,4.18,3.32
2592,20141211,97.0,4.0,5.0,0.8,0.438,0.362,5350.0,1.0,0.6,0.4,4.27,4.31,4.22
1891,20141211,105.0,5.0,9.0,0.556,0.452,0.104,12338.0,2.3,1.3,1.1,3.95,4.45,3.78
201574,20141211,104.0,4.0,13.0,0.308,0.478,-0.17,12520.0,2.4,1.3,1.1,4.14,4.57,3.73
203087,20141211,99.0,1.0,11.0,0.091,0.41,-0.319,7199.0,1.4,0.7,0.7,4.46,5.03,4.0
203925,20141211,97.0,0.0,3.0,0.0,0.459,-0.459,2728.0,0.5,0.2,0.3,4.13,4.12,4.14
201595,20141211,105.0,6.0,19.0,0.316,0.458,-0.142,12643.0,2.4,1.3,1.1,4.38,4.67,4.07
2570,20141211,97.0,3.0,8.0,0.375,0.486,-0.111,7224.0,1.4,0.6,0.7,4.16,4.21,3.61
201142,20141211,99.0,2.0,8.0,0.25,0.457,-0.207,10319.0,2.0,1.0,0.9,3.99,4.38,3.3
201567,20141211,97.0,4.0,12.0,0.333,0.463,-0.13,13949.0,2.6,1.5,1.2,3.99,4.3,3.97
202681,20141211,97.0,7.0,16.0,0.438,0.458,-0.02,14061.0,2.7,1.6,1.1,4.01,4.41,3.55
203521,20141211,97.0,4.0,12.0,0.333,0.443,-0.109,12498.0,2.4,1.4,1.0,4.31,4.86,3.71
2555,20141211,99.0,4.0,8.0,0.5,0.456,0.044,7795.0,1.5,0.8,0.7,4.54,5.0,4.1
203910,20141211,105.0,1.0,1.0,1.0,0.437,0.563,3319.0,0.6,0.3,0.3,4.45,5.04,3.97
203917,20141211,104.0,2.0,7.0,0.286,0.391,-0.106,5485.0,1.0,0.5,0.5,4.2,4.31,4.09
201976,20141211,105.0,8.0,11.0,0.727,0.468,0.26,15770.0,3.0,1.6,1.4,4.56,4.74,4.37
201196,20141211,,2.0,2.0,1.0,0.384,0.617,4014.0,0.8,0.4,0.3,4.33,4.05,3.47
2501,20141211,104.0,4.0,10.0,0.4,0.473,-0.073,5819.0,1.1,0.6,0.5,3.72,4.01,3.42
202704,20141211,,5.0,9.0,0.556,0.422,0.133,9624.0,1.8,0.9,0.9,4.1,4.38,3.85
200752,20141211,104.0,6.0,14.0,0.429,0.427,0.002,14578.0,2.8,1.5,1.3,4.2,4.69,3.75
201566,20141211,99.0,4.0,6.0,0.667,0.461,0.206,12666.0,2.4,1.3,1.1,4.03,4.63,3.5
200797,20141211,104.0,2.0,3.0,0.667,0.464,0.202,2468.0,0.5,0.2,0.2,4.29,3.42,3.45
201586,20141211,99.0,6.0,15.0,0.4,0.45,-0.05,9139.0,1.7,0.8,0.9,3.97,4.25,3.74
1890,20141211,97.0,6.0,10.0,0.6,0.463,0.137,7946.0,1.5,0.9,0.7,4.21,4.47,4.48
203500,20141211,99.0,3.0,12.0,0.25,0.479,-0.229,8205.0,1.6,0.8,0.8,4.3,4.39,4.22
204028,20141211,,3.0,6.0,0.5,0.486,0.014,6071.0,1.1,0.6,0.6,4.1,4.77,4.22
2772,20141211,105.0,4.0,13.0,0.308,0.442,-0.134,15103.0,2.9,1.5,1.4,4.09,4.07,4.09
202684,20141211,97.0,5.0,10.0,0.5,0.442,0.059,11345.0,2.1,1.2,0.9,4.2,4.43,3.94
203584,20141211,,2.0,4.0,0.5,0.44,0.061,5201.0,1.0,0.5,0.5,4.87,5.05,4.71
