PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150119,89.0,1.0,2.0,0.5,0.439,0.062,6474.0,1.2,0.7,0.5,3.88,4.57,3.2
201143,20150119,95.0,5.0,14.0,0.357,0.469,-0.112,11993.0,2.3,1.1,1.1,4.09,4.1,3.74
2744,20150119,94.0,4.0,11.0,0.364,0.459,-0.096,8204.0,1.6,0.9,0.7,3.83,4.09,3.55
202329,20150119,91.0,1.0,1.0,1.0,0.42,0.58,1455.0,0.3,0.2,0.1,4.95,5.55,4.07
203458,20150119,101.0,1.0,11.0,0.091,0.468,-0.377,7069.0,1.3,0.7,0.7,4.14,4.98,4.04
201582,20150119,80.0,5.0,10.0,0.5,0.487,0.013,9009.0,1.7,1.0,0.7,3.94,4.49,3.35
202087,20150119,100.0,4.0,7.0,0.571,0.472,0.099,7795.0,1.5,0.8,0.7,4.65,4.86,4.45
2405,20150119,91.0,3.0,7.0,0.429,0.532,-0.103,6959.0,1.3,0.7,0.7,3.82,4.24,3.99
101161,20150119,92.0,7.0,9.0,0.778,0.43,0.348,11487.0,2.2,1.2,1.0,4.18,4.16,4.2
203083,20150119,94.0,6.0,17.0,0.353,0.448,-0.095,9929.0,1.9,1.0,0.9,4.2,4.49,3.92
2738,20150119,101.0,1.0,7.0,0.143,0.41,-0.267,6567.0,1.2,0.6,0.6,4.12,4.4,3.87
1889,20150119,101.0,2.0,6.0,0.333,0.38,-0.047,5213.0,1.0,0.5,0.5,4.04,4.36,3.76
101106,20150119,101.0,1.0,3.0,0.333,0.456,-0.122,7086.0,1.3,0.6,0.7,3.48,3.81,3.23
203952,20150119,94.0,6.0,15.0,0.4,0.433,-0.033,11480.0,2.2,1.2,1.0,4.16,4.41,3.88
203461,20150119,94.0,3.0,6.0,0.5,0.393,0.107,9021.0,1.7,0.9,0.8,4.1,4.45,3.76
201229,20150119,94.0,6.0,12.0,0.5,0.439,0.061,6622.0,1.3,0.7,0.6,4.51,5.03,4.03
201167,20150119,100.0,3.0,4.0,0.75,0.472,0.278,9068.0,1.7,1.0,0.7,4.26,4.24,4.29
203085,20150119,92.0,2.0,4.0,0.5,0.426,0.075,6180.0,1.2,0.6,0.5,4.56,4.44,3.9
202340,20150119,91.0,3.0,6.0,0.5,0.497,0.003,8907.0,1.7,0.9,0.8,4.58,4.49,4.69
203463,20150119,101.0,6.0,18.0,0.333,0.44,-0.107,13821.0,2.6,1.3,1.3,4.52,4.67,4.38
2757,20150119,92.0,3.0,6.0,0.5,0.423,0.078,6760.0,1.3,0.7,0.6,4.69,4.96,4.42
202687,20150119,94.0,2.0,7.0,0.286,0.445,-0.16,8170.0,1.5,0.8,0.8,3.93,4.43,3.97
201933,20150119,92.0,10.0,18.0,0.556,0.449,0.107,11580.0,2.2,1.1,1.1,3.77,3.75,3.78
203078,20150119,98.0,2.0,7.0,0.286,0.401,-0.115,9098.0,1.7,0.9,0.8,4.4,4.56,4.23
201148,20150119,101.0,1.0,7.0,0.143,0.449,-0.306,8025.0,1.5,0.8,0.7,3.81,4.49,3.26
101138,20150119,91.0,5.0,10.0,0.5,0.457,0.044,8826.0,1.7,0.8,0.8,3.85,4.16,3.21
201943,20150119,94.0,3.0,11.0,0.273,0.462,-0.189,11318.0,2.1,1.2,0.9,4.22,4.89,3.57
202688,20150119,101.0,5.0,20.0,0.25,0.424,-0.174,14878.0,2.8,1.4,1.4,4.07,4.8,3.54
201575,20150119,101.0,2.0,7.0,0.286,0.346,-0.06,4040.0,0.8,0.4,0.4,4.46,5.11,3.96
2217,20150119,89.0,,,,,,585.0,0.1,0.1,0.0,3.01,4.71,0.0
203148,20150119,94.0,1.0,10.0,0.1,0.415,-0.315,10100.0,1.9,1.0,0.9,4.18,4.58,3.82
201228,20150119,99.0,7.0,12.0,0.583,0.424,0.159,10360.0,2.0,1.1,0.8,4.96,5.03,4.34
203468,20150119,100.0,0.0,1.0,0.0,0.437,-0.437,2663.0,0.5,0.3,0.2,4.61,4.36,5.04
101139,20150119,99.0,4.0,9.0,0.444,0.416,0.029,12046.0,2.3,1.3,1.0,4.17,4.41,3.9
203946,20150119,89.0,0.0,1.0,0.0,0.362,-0.362,903.0,0.2,0.1,0.1,4.63,5.96,3.78
2430,20150119,99.0,4.0,8.0,0.5,0.483,0.017,8173.0,1.5,0.9,0.7,3.43,3.81,3.47
2546,20150119,81.0,1.0,8.0,0.125,0.433,-0.308,11382.0,2.2,1.2,1.0,3.7,4.07,3.33
2406,20150119,94.0,1.0,2.0,0.5,0.398,0.102,2887.0,0.5,0.3,0.2,3.79,4.32,3.19
202718,20150119,91.0,3.0,15.0,0.2,0.436,-0.236,13557.0,2.6,1.3,1.3,4.47,5.0,4.03
201978,20150119,94.0,3.0,6.0,0.5,0.376,0.125,7392.0,1.4,0.7,0.7,4.05,4.42,3.75
2549,20150119,100.0,3.0,11.0,0.273,0.465,-0.192,6840.0,1.3,0.7,0.6,4.11,4.62,3.65
101108,20150119,92.0,3.0,8.0,0.375,0.43,-0.055,11678.0,2.2,1.2,1.0,3.92,4.23,3.62
203469,20150119,94.0,3.0,7.0,0.429,0.468,-0.04,7038.0,1.3,0.8,0.6,4.39,5.78,3.8
201147,20150119,98.0,5.0,6.0,0.833,0.398,0.435,6719.0,1.3,0.6,0.6,4.57,4.31,4.12
201584,20150119,92.0,7.0,18.0,0.389,0.459,-0.07,12431.0,2.4,1.4,1.0,4.62,4.89,4.29
201571,20150119,,2.0,5.0,0.4,0.441,-0.041,6704.0,1.3,0.7,0.5,4.31,4.34,3.57
2563,20150119,92.0,,,,,,1927.0,0.4,0.2,0.2,4.56,4.16,5.06
203081,20150119,100.0,5.0,10.0,0.5,0.46,0.04,13276.0,2.5,1.4,1.1,3.98,4.39,3.56
204014,20150119,99.0,1.0,2.0,0.5,0.421,0.079,5054.0,1.0,0.5,0.4,4.82,4.57,4.07
201967,20150119,80.0,5.0,9.0,0.556,0.431,0.125,8776.0,1.7,0.9,0.7,4.41,4.56,3.72
201589,20150119,100.0,5.0,10.0,0.5,0.496,0.004,6247.0,1.2,0.6,0.6,4.21,4.21,4.21
201954,20150119,101.0,4.0,12.0,0.333,0.434,-0.1,13409.0,2.5,1.4,1.2,4.16,4.84,3.86
101135,20150119,101.0,0.0,7.0,0.0,0.44,-0.44,6532.0,1.2,0.6,0.6,3.7,3.95,3.47
2561,20150119,99.0,3.0,6.0,0.5,0.456,0.044,8685.0,1.6,0.9,0.7,3.74,3.82,3.64
201599,20150119,92.0,9.0,20.0,0.45,0.468,-0.018,11654.0,2.2,1.1,1.1,3.97,3.88,4.05
201942,20150119,92.0,3.0,7.0,0.429,0.46,-0.031,8706.0,1.6,1.0,0.7,3.71,4.21,3.61
202326,20150119,101.0,5.0,13.0,0.385,0.484,-0.099,11928.0,2.3,1.2,1.1,3.59,3.85,3.36
201960,20150119,95.0,2.0,10.0,0.2,0.435,-0.235,11622.0,2.2,1.1,1.1,4.16,4.09,4.22
203471,20150119,95.0,3.0,7.0,0.429,0.408,0.02,6996.0,1.3,0.7,0.6,4.4,4.84,3.97
201565,20150119,89.0,3.0,10.0,0.3,0.475,-0.175,10364.0,2.0,1.1,0.8,4.01,4.51,3.14
202682,20150119,101.0,5.0,11.0,0.455,0.424,0.03,9031.0,1.7,0.9,0.8,4.2,4.38,4.02
2734,20150119,91.0,1.0,4.0,0.25,0.473,-0.223,8491.0,1.6,0.8,0.8,4.2,4.61,3.86
1717,20150119,91.0,7.0,14.0,0.5,0.469,0.031,10279.0,1.9,1.1,0.9,3.56,4.23,3.29
