PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150409,92,3.0,10.0,0.3,0.449,-0.149,8485.0,1.6,0.9,0.7,3.93,4.4,3.47
203459,20150409,97,2.0,8.0,0.25,0.465,-0.215,5398.0,1.0,0.5,0.5,4.17,4.53,3.86
2738,20150409,95,2.0,5.0,0.4,0.434,-0.034,9809.0,1.9,1.0,0.9,4.18,4.31,4.06
101106,20150409,95,7.0,16.0,0.438,0.469,-0.032,10279.0,1.9,1.0,1.0,3.55,4.32,3.3
201167,20150409,97,7.0,10.0,0.7,0.479,0.221,10440.0,2.0,1.1,0.9,4.43,4.13,4.88
201575,20150409,95,0.0,1.0,0.0,0.432,-0.432,2442.0,0.5,0.3,0.2,5.33,5.84,4.71
203468,20150409,97,6.0,14.0,0.429,0.461,-0.033,12621.0,2.4,1.3,1.1,4.62,4.94,4.28
2365,20150409,91,2.0,4.0,0.5,0.459,0.042,3789.0,0.7,0.4,0.3,4.03,4.56,3.48
2549,20150409,97,2.0,3.0,0.667,0.436,0.231,3474.0,0.7,0.4,0.3,4.32,4.18,4.53
203081,20150409,97,7.0,12.0,0.583,0.463,0.121,13965.0,2.6,1.4,1.2,4.06,3.99,4.13
101135,20150409,95,2.0,2.0,1.0,0.523,0.477,1935.0,0.4,0.2,0.2,4.85,4.71,4.99
201565,20150409,92,0.0,4.0,0.0,0.484,-0.484,7742.0,1.5,0.8,0.6,4.44,5.07,3.33
203110,20150409,95,11.0,23.0,0.478,0.435,0.043,11844.0,2.2,1.1,1.1,3.68,4.17,3.29
2548,20150409,91,3.0,8.0,0.375,0.447,-0.072,12995.0,2.5,1.3,1.1,3.99,3.94,3.71
201609,20150409,91,4.0,9.0,0.444,0.408,0.036,13198.0,2.5,1.3,1.2,4.55,4.73,4.37
203084,20150409,95,3.0,11.0,0.273,0.414,-0.142,11670.0,2.2,1.1,1.1,4.44,5.07,3.95
202355,20150409,91,5.0,18.0,0.278,0.448,-0.17,12722.0,2.4,1.2,1.2,3.84,3.76,3.92
203516,20150409,91,3.0,6.0,0.5,0.414,0.086,8822.0,1.7,0.8,0.9,4.51,4.48,4.53
203949,20150409,95,,,,,,30.0,0.0,,0.0,0.0,0.0,0.0
201149,20150409,92,6.0,13.0,0.462,0.507,-0.045,9843.0,1.9,1.0,0.9,4.17,4.59,3.78
203200,20150409,95,2.0,5.0,0.4,0.452,-0.052,4245.0,0.8,0.4,0.4,4.66,4.64,4.68
2550,20150409,92,2.0,5.0,0.4,0.515,-0.115,5410.0,1.0,0.6,0.4,4.49,5.19,3.73
202691,20150409,95,6.0,10.0,0.6,0.443,0.157,14037.0,2.7,1.4,1.3,4.46,5.21,3.86
200746,20150409,97,10.0,20.0,0.5,0.468,0.032,12027.0,2.3,1.2,1.1,3.97,3.73,4.26
2736,20150409,91,5.0,15.0,0.333,0.428,-0.095,13469.0,2.6,1.4,1.2,4.34,4.51,4.16
201596,20150409,91,6.0,11.0,0.545,0.438,0.108,9016.0,1.7,0.9,0.8,4.01,4.3,3.74
201578,20150409,95,2.0,6.0,0.333,0.507,-0.173,2859.0,0.5,0.3,0.3,3.95,4.72,4.77
203086,20150409,97,1.0,3.0,0.333,0.485,-0.152,2963.0,0.6,0.3,0.3,4.53,4.29,4.79
201563,20150409,91,4.0,12.0,0.333,0.458,-0.124,7038.0,1.3,0.7,0.6,4.03,4.33,3.73
2399,20150409,92,0.0,8.0,0.0,0.443,-0.443,12342.0,2.3,1.3,1.1,4.36,5.41,3.83
201587,20150409,97,5.0,7.0,0.714,0.468,0.246,16062.0,3.0,1.7,1.4,4.34,4.56,4.4
202703,20150409,92,4.0,4.0,1.0,0.543,0.458,6264.0,1.2,0.7,0.5,4.25,4.44,4.01
2200,20150409,92,9.0,18.0,0.5,0.548,-0.048,11659.0,2.2,1.2,1.0,3.87,4.44,3.34
201577,20150409,97,7.0,9.0,0.778,0.522,0.256,8305.0,1.6,0.8,0.8,4.2,3.94,4.5
2733,20150409,95,3.0,4.0,0.75,0.418,0.332,6525.0,1.2,0.7,0.6,4.37,5.01,4.46
201939,20150409,95,8.0,15.0,0.533,0.435,0.099,13361.0,2.5,1.4,1.1,4.23,5.29,3.37
2581,20150409,97,1.0,4.0,0.25,0.464,-0.214,5359.0,1.0,0.6,0.4,4.34,5.25,3.46
201959,20150409,92,5.0,10.0,0.5,0.478,0.022,11720.0,2.2,1.2,1.0,3.94,4.15,3.72
203503,20150409,92,5.0,16.0,0.313,0.476,-0.164,13498.0,2.6,1.4,1.2,4.12,4.57,3.7
2617,20150409,91,3.0,8.0,0.375,0.483,-0.108,5955.0,1.1,0.6,0.5,3.71,3.73,3.67
