PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
2744,20150124,89.0,3.0,10.0,0.3,0.462,-0.162,9731.0,1.8,1.0,0.9,3.55,3.98,3.5
101187,20150124,94.0,7.0,10.0,0.7,0.405,0.295,6653.0,1.3,0.6,0.7,4.25,4.13,4.37
203459,20150124,98.0,2.0,3.0,0.667,0.449,0.217,3079.0,0.6,0.4,0.2,5.13,5.47,4.54
2405,20150124,,2.0,8.0,0.25,0.451,-0.201,4295.0,0.8,0.4,0.4,4.01,3.81,4.24
203083,20150124,98.0,5.0,11.0,0.455,0.458,-0.004,8139.0,1.5,0.9,0.7,4.29,4.5,4.67
1889,20150124,,1.0,3.0,0.333,0.371,-0.038,4682.0,0.9,0.5,0.4,4.28,4.67,3.88
201229,20150124,98.0,8.0,10.0,0.8,0.485,0.316,7435.0,1.4,0.8,0.6,4.09,4.4,3.73
2757,20150124,101.0,3.0,6.0,0.5,0.371,0.129,11412.0,2.2,1.2,1.0,4.81,5.67,4.08
202687,20150124,89.0,1.0,1.0,1.0,0.413,0.587,2561.0,0.5,0.3,0.2,4.19,4.71,3.57
202711,20150124,94.0,3.0,7.0,0.429,0.434,-0.006,8962.0,1.7,0.9,0.8,4.35,4.42,4.27
203078,20150124,98.0,5.0,7.0,0.714,0.434,0.281,12785.0,2.4,1.3,1.2,4.54,5.36,4.2
201943,20150124,98.0,2.0,6.0,0.333,0.428,-0.095,9806.0,1.9,1.1,0.7,4.38,4.69,3.51
202688,20150124,,3.0,11.0,0.273,0.41,-0.137,10387.0,2.0,1.0,0.9,4.37,4.7,3.67
203148,20150124,89.0,5.0,10.0,0.5,0.405,0.095,12723.0,2.4,1.3,1.1,4.37,4.83,3.93
201572,20150124,94.0,3.0,5.0,0.6,0.46,0.14,7438.0,1.4,0.7,0.7,3.84,4.19,3.53
203468,20150124,98.0,2.0,3.0,0.667,0.449,0.217,2591.0,0.5,0.3,0.2,5.2,6.05,4.29
2406,20150124,98.0,2.0,4.0,0.5,0.477,0.023,8569.0,1.6,1.0,0.7,4.08,4.94,3.68
201858,20150124,98.0,2.0,3.0,0.667,0.411,0.256,3453.0,0.7,0.3,0.3,4.36,4.04,3.48
2549,20150124,98.0,3.0,9.0,0.333,0.517,-0.184,9171.0,1.7,0.9,0.9,4.06,4.14,4.47
203469,20150124,89.0,3.0,15.0,0.2,0.446,-0.246,12007.0,2.3,1.3,1.0,4.32,4.88,3.75
202332,20150124,90.0,2.0,8.0,0.25,0.443,-0.193,6152.0,1.2,0.6,0.5,4.02,4.18,3.22
203928,20150124,94.0,3.0,6.0,0.5,0.494,0.006,4210.0,0.8,0.4,0.4,4.68,5.23,4.23
