PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20141108,,0.0,5.0,0.0,0.48,-0.48,6729.0,1.3,0.7,0.6,4.46,5.03,3.94
201166,20141108,95.0,5.0,10.0,0.5,0.407,0.093,10502.0,2.0,1.1,0.9,4.34,4.61,4.06
201143,20141108,89.0,8.0,13.0,0.615,0.474,0.142,10473.0,2.0,1.1,0.9,3.97,4.25,3.68
201582,20141108,94.0,2.0,5.0,0.4,0.47,-0.07,3087.0,0.6,0.3,0.2,4.13,3.64,3.19
2405,20141108,,2.0,6.0,0.333,0.484,-0.151,7189.0,1.4,0.7,0.6,4.03,3.86,3.6
2738,20141108,102.0,5.0,12.0,0.417,0.409,0.008,11999.0,2.3,1.2,1.1,4.42,4.66,4.19
1889,20141108,,3.0,5.0,0.6,0.4,0.2,4804.0,0.9,0.6,0.4,4.01,4.95,3.88
101106,20141108,102.0,6.0,19.0,0.316,0.414,-0.098,11996.0,2.3,1.2,1.1,3.79,4.3,3.35
203952,20141108,96.0,5.0,8.0,0.625,0.452,0.173,9919.0,1.9,1.1,0.8,4.12,4.8,3.44
203076,20141108,94.0,6.0,13.0,0.462,0.463,-0.001,13319.0,2.5,1.3,1.2,4.09,4.37,3.84
203382,20141108,94.0,1.0,1.0,1.0,0.536,0.464,5544.0,1.1,0.6,0.5,4.25,4.71,3.81
201948,20141108,89.0,1.0,6.0,0.167,0.398,-0.231,5254.0,1.0,0.5,0.5,4.25,4.33,4.18
203085,20141108,94.0,3.0,5.0,0.6,0.436,0.164,6472.0,1.2,0.7,0.6,4.25,4.88,4.32
202340,20141108,94.0,3.0,13.0,0.231,0.414,-0.184,12589.0,2.4,1.1,1.2,4.49,4.65,4.02
2757,20141108,90.0,5.0,8.0,0.625,0.454,0.171,7378.0,1.4,0.9,0.5,4.53,5.19,3.68
201933,20141108,94.0,8.0,13.0,0.615,0.485,0.13,11107.0,2.1,1.1,1.0,3.59,3.64,3.53
2564,20141108,94.0,12.0,17.0,0.706,0.492,0.214,12119.0,2.3,1.3,1.0,4.36,4.85,3.86
101138,20141108,94.0,7.0,9.0,0.778,0.473,0.305,5065.0,1.0,0.5,0.4,4.2,4.02,3.52
202688,20141108,,4.0,7.0,0.571,0.473,0.099,8982.0,1.7,0.9,0.8,4.3,4.86,3.8
203468,20141108,94.0,1.0,4.0,0.25,0.389,-0.139,4494.0,0.9,0.6,0.3,5.27,5.94,4.3
2546,20141108,89.0,3.0,7.0,0.429,0.461,-0.032,11890.0,2.3,1.2,1.1,3.73,4.02,3.44
201978,20141108,96.0,1.0,2.0,0.5,0.408,0.092,2676.0,0.5,0.3,0.2,4.39,4.52,4.2
2547,20141108,96.0,3.0,10.0,0.3,0.46,-0.16,11857.0,2.2,1.2,1.1,3.74,4.0,3.83
203142,20141108,94.0,5.0,15.0,0.333,0.471,-0.138,13952.0,2.6,1.4,1.3,4.1,4.35,4.16
2549,20141108,94.0,2.0,2.0,1.0,0.55,0.45,6439.0,1.2,0.7,0.6,3.91,4.24,4.23
101108,20141108,94.0,6.0,12.0,0.5,0.451,0.05,12952.0,2.5,1.3,1.1,4.14,4.2,3.72
203921,20141108,89.0,2.0,5.0,0.4,0.448,-0.048,4143.0,0.8,0.4,0.4,4.5,4.1,4.99
201147,20141108,102.0,0.0,2.0,0.0,0.407,-0.407,8298.0,1.6,0.8,0.7,4.52,4.55,3.92
202709,20141108,94.0,2.0,6.0,0.333,0.438,-0.105,6368.0,1.2,0.6,0.6,4.6,4.8,4.42
201584,20141108,90.0,3.0,11.0,0.273,0.449,-0.176,12985.0,2.5,1.4,1.1,4.37,4.52,4.2
203081,20141108,94.0,4.0,10.0,0.4,0.474,-0.074,14609.0,2.8,1.6,1.2,4.36,5.09,3.66
204014,20141108,94.0,2.0,6.0,0.333,0.454,-0.121,9594.0,1.8,1.0,0.8,4.22,4.6,3.83
201980,20141108,94.0,4.0,16.0,0.25,0.429,-0.179,12686.0,2.4,1.3,1.1,4.43,4.68,4.15
201599,20141108,94.0,6.0,13.0,0.462,0.472,-0.011,13865.0,2.6,1.4,1.3,3.87,4.18,3.86
201960,20141108,89.0,5.0,7.0,0.714,0.426,0.288,10724.0,2.0,1.1,0.9,3.95,4.11,3.77
203471,20141108,89.0,1.0,4.0,0.25,0.41,-0.16,8077.0,1.5,0.8,0.7,4.43,5.03,3.9
202388,20141108,94.0,5.0,12.0,0.417,0.447,-0.031,11498.0,2.2,1.3,0.9,4.34,4.78,3.84
202700,20141108,102.0,4.0,14.0,0.286,0.498,-0.213,11765.0,2.2,1.1,1.1,4.4,4.49,4.31
203926,20141108,95.0,1.0,5.0,0.2,0.436,-0.236,5951.0,1.1,0.6,0.5,4.38,4.76,3.99
203110,20141108,102.0,6.0,15.0,0.4,0.425,-0.025,12186.0,2.3,1.2,1.1,4.05,4.35,3.77
2548,20141108,96.0,1.0,6.0,0.167,0.426,-0.259,10668.0,2.0,1.1,0.9,4.07,4.32,3.8
201569,20141108,94.0,3.0,5.0,0.6,0.437,0.163,13698.0,2.6,1.4,1.2,4.16,4.58,3.75
101141,20141108,89.0,2.0,8.0,0.25,0.473,-0.223,8462.0,1.6,0.9,0.7,3.77,4.41,3.19
202323,20141108,94.0,6.0,10.0,0.6,0.451,0.149,12565.0,2.4,1.2,1.2,4.54,5.22,4.0
203105,20141108,102.0,1.0,2.0,0.5,0.424,0.077,1001.0,0.2,0.1,0.1,4.28,3.17,6.59
101128,20141108,102.0,0.0,1.0,0.0,0.437,-0.437,3765.0,0.7,0.3,0.4,4.32,4.02,4.57
202066,20141108,93.0,3.0,8.0,0.375,0.4,-0.025,11557.0,2.2,1.1,1.1,4.22,4.56,3.93
2222,20141108,94.0,4.0,5.0,0.8,0.459,0.341,4734.0,0.9,0.5,0.4,4.22,4.97,3.55
203507,20141108,89.0,9.0,17.0,0.529,0.457,0.072,10598.0,2.0,1.0,1.0,4.01,4.4,3.67
201175,20141108,94.0,1.0,1.0,1.0,0.456,0.544,3000.0,0.6,0.3,0.3,4.17,4.52,3.88
203476,20141108,96.0,9.0,17.0,0.529,0.447,0.083,6506.0,1.2,0.6,0.6,3.96,4.03,3.91
203084,20141108,102.0,3.0,7.0,0.429,0.431,-0.003,9325.0,1.8,0.9,0.9,4.66,5.18,4.23
101133,20141108,94.0,4.0,8.0,0.5,0.484,0.016,9484.0,1.8,0.9,0.9,4.11,4.19,4.03
202697,20141108,,4.0,9.0,0.444,0.453,-0.009,13148.0,2.5,1.4,1.1,4.35,4.87,3.82
203477,20141108,,5.0,13.0,0.385,0.473,-0.088,15136.0,2.9,1.5,1.4,4.5,4.52,4.47
200755,20141108,94.0,5.0,9.0,0.556,0.419,0.136,14883.0,2.8,1.4,1.4,4.5,4.62,4.38
