PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
203940,20150316,99.0,5.0,6.0,0.833,0.47,0.363,8568.0,1.6,0.9,0.7,4.1,4.76,3.48
2744,20150316,85.0,3.0,5.0,0.6,0.502,0.098,7964.0,1.5,0.8,0.7,3.79,4.05,3.52
101187,20150316,99.0,1.0,3.0,0.333,0.436,-0.102,6100.0,1.2,0.6,0.5,4.28,4.41,3.45
2405,20150316,107.0,2.0,8.0,0.25,0.453,-0.203,5478.0,1.0,0.5,0.5,4.17,4.04,4.31
101161,20150316,99.0,2.0,11.0,0.182,0.452,-0.27,10309.0,2.0,1.1,0.9,4.16,4.47,3.83
2738,20150316,102.0,5.0,9.0,0.556,0.407,0.148,11409.0,2.2,1.2,1.0,4.23,4.98,3.57
1889,20150316,97.0,5.0,9.0,0.556,0.434,0.122,9574.0,1.8,0.9,0.9,3.83,4.17,3.54
203460,20150316,108.0,1.0,2.0,0.5,0.444,0.057,5395.0,1.0,0.6,0.5,4.83,5.71,4.92
101106,20150316,102.0,4.0,9.0,0.444,0.494,-0.05,10601.0,2.0,1.0,1.0,3.86,4.34,3.47
203952,20150316,99.0,7.0,15.0,0.467,0.438,0.029,14226.0,2.7,1.4,1.3,4.31,4.41,4.21
201627,20150316,108.0,1.0,8.0,0.125,0.444,-0.319,9983.0,1.9,1.0,0.9,4.35,4.71,4.02
201167,20150316,92.0,4.0,6.0,0.667,0.425,0.242,10231.0,1.9,1.0,0.9,4.29,4.42,4.16
202340,20150316,98.0,3.0,10.0,0.3,0.394,-0.094,13355.0,2.5,1.3,1.2,4.29,4.66,3.94
203463,20150316,97.0,5.0,12.0,0.417,0.424,-0.008,11734.0,2.2,1.1,1.1,4.58,4.91,4.3
2757,20150316,93.0,6.0,12.0,0.5,0.42,0.08,9919.0,1.9,1.1,0.7,4.72,4.92,3.93
202687,20150316,85.0,2.0,4.0,0.5,0.433,0.068,8186.0,1.6,0.8,0.8,3.97,4.5,3.55
202711,20150316,99.0,5.0,8.0,0.625,0.444,0.181,10268.0,1.9,1.0,0.9,4.22,4.53,3.93
203078,20150316,94.0,3.0,13.0,0.231,0.423,-0.193,15589.0,3.0,1.5,1.4,4.57,4.77,4.1
101138,20150316,98.0,5.0,8.0,0.625,0.407,0.218,9943.0,1.9,0.9,0.9,4.17,4.4,3.58
203148,20150316,85.0,1.0,5.0,0.2,0.392,-0.192,2195.0,0.4,0.2,0.2,4.04,5.17,3.31
201572,20150316,99.0,2.0,6.0,0.333,0.461,-0.127,7125.0,1.3,0.7,0.7,3.55,3.86,3.81
203955,20150316,87.0,0.0,3.0,0.0,0.391,-0.391,1404.0,0.3,0.2,0.1,5.08,6.24,3.7
201228,20150316,99.0,2.0,4.0,0.5,0.403,0.097,7616.0,1.4,0.8,0.6,4.45,4.82,4.03
203468,20150316,92.0,1.0,9.0,0.111,0.432,-0.321,7647.0,1.4,0.8,0.6,4.55,5.21,3.9
101139,20150316,99.0,3.0,8.0,0.375,0.407,-0.032,9439.0,1.8,1.0,0.8,4.3,4.68,3.89
201171,20150316,97.0,5.0,12.0,0.417,0.453,-0.036,6421.0,1.2,0.6,0.6,4.35,4.5,4.23
2430,20150316,102.0,3.0,4.0,0.75,0.523,0.228,8064.0,1.5,0.8,0.7,3.73,3.81,3.64
202718,20150316,107.0,7.0,13.0,0.538,0.459,0.08,14822.0,2.8,1.5,1.3,4.38,4.77,4.0
101111,20150316,107.0,2.0,7.0,0.286,0.456,-0.17,7470.0,1.4,0.7,0.7,4.41,4.41,4.41
201978,20150316,99.0,5.0,9.0,0.556,0.44,0.115,10122.0,1.9,1.1,0.9,4.32,4.93,4.14
2365,20150316,94.0,2.0,6.0,0.333,0.458,-0.125,5176.0,1.0,0.5,0.5,3.96,3.93,4.0
203142,20150316,99.0,0.0,1.0,0.0,0.408,-0.408,579.0,0.1,0.0,0.1,2.78,0.0,4.04
2549,20150316,92.0,1.0,3.0,0.333,0.527,-0.194,4584.0,0.9,0.5,0.4,4.24,4.6,3.86
203928,20150316,99.0,7.0,15.0,0.467,0.451,0.016,5629.0,1.1,0.6,0.5,4.3,4.73,3.89
201584,20150316,93.0,3.0,11.0,0.273,0.386,-0.113,12739.0,2.4,1.4,1.0,4.34,4.75,3.87
201571,20150316,108.0,3.0,10.0,0.3,0.434,-0.134,9079.0,1.7,1.0,0.7,4.23,4.98,3.49
203081,20150316,92.0,1.0,6.0,0.167,0.451,-0.284,14184.0,2.7,1.6,1.1,4.19,4.82,3.53
204014,20150316,99.0,,,,,,714.0,0.1,0.1,0.1,2.78,8.94,4.02
203957,20150316,87.0,2.0,7.0,0.286,0.429,-0.143,10011.0,1.9,1.0,0.9,4.18,4.36,4.0
202721,20150316,99.0,0.0,1.0,0.0,0.425,-0.425,640.0,0.1,0.1,0.1,2.99,4.71,8.22
201589,20150316,93.0,4.0,16.0,0.25,0.469,-0.219,9908.0,1.9,0.9,0.9,3.88,4.15,3.29
101135,20150316,102.0,3.0,7.0,0.429,0.469,-0.04,4570.0,0.9,0.5,0.4,4.32,5.11,3.62
2561,20150316,99.0,5.0,11.0,0.455,0.485,-0.03,10337.0,2.0,1.0,1.0,3.97,4.01,3.94
201942,20150316,99.0,4.0,9.0,0.444,0.407,0.038,13844.0,2.6,1.5,1.1,4.26,4.84,3.67
202326,20150316,97.0,3.0,15.0,0.2,0.428,-0.228,11675.0,2.2,1.1,1.1,3.89,3.94,3.84
201960,20150316,97.0,5.0,13.0,0.385,0.469,-0.085,13005.0,2.5,1.2,1.2,4.33,4.08,4.23
203471,20150316,97.0,2.0,4.0,0.5,0.451,0.05,8791.0,1.7,0.9,0.7,4.49,4.4,4.04
101114,20150316,99.0,4.0,5.0,0.8,0.425,0.375,8244.0,1.6,0.9,0.7,4.29,4.84,3.75
202324,20150316,87.0,4.0,14.0,0.286,0.42,-0.134,9540.0,1.8,1.0,0.8,4.24,4.47,3.99
202682,20150316,97.0,3.0,6.0,0.5,0.47,0.03,5401.0,1.0,0.5,0.5,4.07,4.2,3.95
2734,20150316,107.0,3.0,4.0,0.75,0.456,0.295,3315.0,0.6,0.4,0.3,4.35,5.22,4.89
203079,20150316,108.0,8.0,15.0,0.533,0.461,0.072,13245.0,2.5,1.3,1.2,4.14,4.2,4.08
1717,20150316,107.0,3.0,9.0,0.333,0.492,-0.158,9126.0,1.7,0.9,0.8,3.77,3.96,3.57
202388,20150316,99.0,,,,,,539.0,0.1,0.0,0.1,2.78,0.0,4.02
2748,20150316,92.0,3.0,5.0,0.6,0.427,0.173,3122.0,0.6,0.3,0.2,4.32,4.12,3.04
203110,20150316,102.0,8.0,18.0,0.444,0.454,-0.009,12089.0,2.3,1.2,1.1,3.94,4.49,3.48
2400,20150316,94.0,4.0,8.0,0.5,0.489,0.011,7355.0,1.4,0.7,0.7,4.04,4.16,3.92
2548,20150316,94.0,2.0,7.0,0.286,0.421,-0.136,10997.0,2.1,1.2,0.9,4.07,4.52,3.6
202334,20150316,102.0,4.0,6.0,0.667,0.467,0.2,7136.0,1.4,0.7,0.7,4.53,4.47,4.6
202407,20150316,87.0,1.0,3.0,0.333,0.409,-0.075,9286.0,1.8,0.9,0.8,4.44,4.27,4.11
1882,20150316,97.0,5.0,14.0,0.357,0.475,-0.118,9117.0,1.7,0.9,0.8,3.92,4.08,3.75
202683,20150316,108.0,9.0,15.0,0.6,0.489,0.111,13983.0,2.6,1.5,1.2,4.18,4.69,3.97
203475,20150316,93.0,2.0,2.0,1.0,0.41,0.59,3898.0,0.7,0.4,0.3,4.15,4.39,3.89
202323,20150316,98.0,4.0,6.0,0.667,0.414,0.253,9156.0,1.7,0.9,0.9,4.24,5.05,4.04
203105,20150316,102.0,0.0,4.0,0.0,0.47,-0.47,2786.0,0.5,0.3,0.2,3.89,4.78,3.03
203914,20150316,93.0,2.0,7.0,0.286,0.422,-0.136,6557.0,1.2,0.6,0.6,4.26,4.17,4.35
201588,20150316,99.0,9.0,14.0,0.643,0.442,0.201,12400.0,2.3,1.3,1.1,4.11,4.57,4.01
201945,20150316,85.0,3.0,4.0,0.75,0.422,0.328,8658.0,1.6,0.8,0.8,4.3,4.37,4.23
203540,20150316,98.0,1.0,5.0,0.2,0.413,-0.213,7760.0,1.5,0.8,0.7,4.5,4.53,4.48
201609,20150316,94.0,5.0,10.0,0.5,0.429,0.071,14872.0,2.8,1.6,1.2,4.23,4.8,3.66
202330,20150316,87.0,1.0,4.0,0.25,0.458,-0.208,9827.0,1.9,1.0,0.8,4.24,4.51,3.53
203476,20150316,99.0,13.0,22.0,0.591,0.461,0.13,13626.0,2.6,1.4,1.2,3.97,4.23,3.7
202349,20150316,99.0,3.0,8.0,0.375,0.423,-0.048,9183.0,1.7,1.0,0.8,4.12,4.54,4.17
203084,20150316,102.0,5.0,9.0,0.556,0.409,0.146,9639.0,1.8,0.9,1.0,4.57,5.19,4.52
202355,20150316,94.0,6.0,12.0,0.5,0.489,0.012,11457.0,2.2,1.2,1.0,4.08,4.37,3.77
203156,20150316,97.0,2.0,6.0,0.333,0.484,-0.15,5115.0,1.0,0.5,0.5,4.26,4.66,3.93
201611,20150316,94.0,5.0,9.0,0.556,0.449,0.107,8611.0,1.6,0.9,0.8,4.03,4.62,3.96
203138,20150316,97.0,6.0,11.0,0.545,0.423,0.122,11806.0,2.2,1.2,1.0,4.28,4.62,3.93
101133,20150316,99.0,2.0,4.0,0.5,0.486,0.014,5993.0,1.1,0.6,0.6,4.1,4.49,4.46
202697,20150316,95.0,2.0,4.0,0.5,0.479,0.022,8622.0,1.6,0.9,0.7,4.39,4.94,3.83
203477,20150316,97.0,6.0,13.0,0.462,0.45,0.012,10627.0,2.0,1.1,0.9,4.3,4.8,3.81
202397,20150316,97.0,7.0,12.0,0.583,0.412,0.172,10561.0,2.0,1.1,0.9,4.52,4.8,4.21
