PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
202329,20141106,93.0,4.0,6.0,0.667,0.467,0.2,6699.0,1.3,0.7,0.6,4.8,5.1,4.48
203382,20141106,97.0,8.0,15.0,0.533,0.56,-0.027,11053.0,2.1,1.2,0.9,4.07,4.56,3.55
201948,20141106,,2.0,8.0,0.25,0.378,-0.128,6303.0,1.2,0.5,0.7,4.51,4.61,4.46
2564,20141106,97.0,3.0,6.0,0.5,0.472,0.028,8162.0,1.5,0.8,0.7,4.08,4.44,3.73
201148,20141106,,4.0,5.0,0.8,0.485,0.315,4342.0,0.8,0.4,0.4,4.02,3.96,4.06
203468,20141106,93.0,2.0,6.0,0.333,0.423,-0.09,8733.0,1.7,1.0,0.7,4.77,5.41,4.07
202718,20141106,93.0,3.0,7.0,0.429,0.437,-0.009,11348.0,2.1,1.2,1.0,4.44,4.94,4.34
101111,20141106,93.0,0.0,1.0,0.0,0.425,-0.425,2661.0,0.5,0.2,0.3,4.07,4.1,4.05
2549,20141106,93.0,6.0,9.0,0.667,0.53,0.137,6237.0,1.2,0.6,0.6,4.07,4.24,3.91
203991,20141106,98.0,2.0,5.0,0.4,0.478,-0.078,2466.0,0.5,0.3,0.2,4.83,5.62,3.98
202709,20141106,97.0,8.0,11.0,0.727,0.417,0.31,9608.0,1.8,0.9,0.9,5.03,5.61,4.57
203081,20141106,93.0,5.0,12.0,0.417,0.417,0.0,12313.0,2.3,1.3,1.0,4.35,5.08,3.66
201980,20141106,97.0,6.0,9.0,0.667,0.447,0.219,9790.0,1.9,1.1,0.8,4.5,5.08,3.89
2734,20141106,93.0,4.0,7.0,0.571,0.434,0.138,9527.0,1.8,1.0,0.8,4.07,4.23,3.87
1717,20141106,93.0,6.0,10.0,0.6,0.45,0.15,8666.0,1.6,0.9,0.7,3.56,3.76,3.32
202700,20141106,98.0,4.0,17.0,0.235,0.422,-0.187,9988.0,1.9,0.9,1.0,4.52,4.5,4.54
2748,20141106,93.0,1.0,2.0,0.5,0.441,0.059,2179.0,0.4,0.3,0.2,3.95,4.75,5.24
2730,20141106,98.0,6.0,11.0,0.545,0.516,0.029,11019.0,2.1,1.1,1.0,3.87,4.11,3.64
101128,20141106,98.0,1.0,2.0,0.5,0.374,0.126,3516.0,0.7,0.4,0.3,4.86,5.09,4.58
202962,20141106,93.0,1.0,3.0,0.333,0.46,-0.127,2504.0,0.5,0.2,0.3,4.07,4.1,4.06
203477,20141106,,1.0,8.0,0.125,0.447,-0.322,10954.0,2.1,1.0,1.1,4.8,4.86,4.74
200826,20141106,93.0,3.0,6.0,0.5,0.394,0.106,6489.0,1.2,0.6,0.6,4.61,4.97,4.31
203109,20141106,,0.0,1.0,0.0,0.442,-0.442,2656.0,0.5,0.2,0.3,4.08,4.1,4.05
2749,20141106,,6.0,10.0,0.6,0.444,0.156,9359.0,1.8,1.0,0.8,4.29,4.59,3.97
201935,20141106,98.0,2.0,9.0,0.222,0.482,-0.26,11032.0,2.1,1.1,1.0,3.85,4.0,3.7
1891,20141106,98.0,1.0,3.0,0.333,0.498,-0.165,8204.0,1.6,0.8,0.7,4.64,4.27,4.44
201965,20141106,97.0,1.0,6.0,0.167,0.456,-0.289,8553.0,1.6,0.8,0.8,4.25,4.5,4.03
200777,20141106,93.0,,,,,,1685.0,0.3,0.2,0.1,4.03,4.08,3.97
201595,20141106,98.0,0.0,3.0,0.0,0.496,-0.496,1186.0,0.2,0.1,0.1,3.82,3.82,3.8
202695,20141106,97.0,2.0,4.0,0.5,0.426,0.074,10766.0,2.0,1.2,0.9,4.16,4.94,3.78
203123,20141106,98.0,1.0,8.0,0.125,0.43,-0.305,10985.0,2.1,1.2,0.9,4.8,5.08,4.47
203937,20141106,97.0,1.0,6.0,0.167,0.383,-0.216,12712.0,2.4,1.3,1.1,4.63,5.3,4.01
200746,20141106,93.0,4.0,9.0,0.444,0.466,-0.022,10371.0,2.0,1.0,0.9,4.02,4.09,3.56
2588,20141106,97.0,1.0,2.0,0.5,0.345,0.156,6020.0,1.1,0.7,0.4,4.36,5.21,3.38
203086,20141106,93.0,4.0,6.0,0.667,0.452,0.215,2228.0,0.4,0.3,0.2,3.95,4.76,5.25
101145,20141106,93.0,2.0,4.0,0.5,0.449,0.051,9958.0,1.9,1.0,0.9,4.31,4.49,4.14
203910,20141106,98.0,,,,,,1470.0,0.3,0.1,0.1,5.72,3.83,3.8
201587,20141106,93.0,3.0,9.0,0.333,0.457,-0.123,11226.0,2.1,1.2,0.9,4.38,5.1,3.68
2210,20141106,93.0,3.0,6.0,0.5,0.418,0.082,4066.0,0.8,0.4,0.4,4.32,5.1,3.74
201577,20141106,93.0,5.0,11.0,0.455,0.468,-0.014,8506.0,1.6,0.8,0.8,3.97,4.2,3.78
2581,20141106,93.0,0.0,6.0,0.0,0.474,-0.474,7643.0,1.4,0.8,0.7,4.28,5.11,4.11
204028,20141106,,6.0,6.0,1.0,0.504,0.496,3704.0,0.7,0.4,0.3,4.6,4.76,4.4
203080,20141106,,3.0,9.0,0.333,0.444,-0.111,4956.0,0.9,0.5,0.5,4.16,4.93,4.35
2225,20141106,97.0,2.0,5.0,0.4,0.431,-0.031,10610.0,2.0,1.3,0.8,4.67,5.54,4.14
2772,20141106,98.0,4.0,10.0,0.4,0.444,-0.044,11393.0,2.2,1.1,1.1,4.14,4.07,4.2
203584,20141106,,3.0,8.0,0.375,0.42,-0.045,6012.0,1.1,0.6,0.5,4.92,5.26,4.56
2199,20141106,93.0,4.0,11.0,0.364,0.47,-0.106,9580.0,1.8,1.0,0.9,3.8,4.02,3.99
202083,20141106,93.0,0.0,9.0,0.0,0.448,-0.448,9517.0,1.8,1.0,0.8,4.27,4.97,3.63
203115,20141106,,0.0,2.0,0.0,0.426,-0.426,4499.0,0.9,0.5,0.3,4.73,4.76,3.51
