PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201985,20150325,92,0.0,1.0,0.0,0.5,-0.5,1785.0,0.3,0.2,0.2,4.04,5.62,5.18
201166,20150325,86,10.0,19.0,0.526,0.406,0.12,11282.0,2.1,1.2,0.9,3.88,4.38,3.37
203932,20150325,92,0.0,2.0,0.0,0.47,-0.47,4075.0,0.8,0.4,0.4,5.02,5.17,4.88
203940,20150325,103,5.0,13.0,0.385,0.443,-0.058,9759.0,1.8,1.0,0.9,4.05,4.33,4.22
201143,20150325,92,4.0,9.0,0.444,0.459,-0.014,9649.0,1.8,1.0,0.9,3.99,4.4,4.02
2744,20150325,98,11.0,21.0,0.524,0.487,0.037,11699.0,2.2,1.1,1.1,3.78,3.86,3.72
101187,20150325,99,2.0,7.0,0.286,0.418,-0.132,9142.0,1.7,0.9,0.9,4.12,4.65,4.11
203458,20150325,103,7.0,16.0,0.438,0.466,-0.029,8737.0,1.7,0.9,0.8,4.09,4.24,3.93
201582,20150325,89,4.0,5.0,0.8,0.46,0.34,5904.0,1.1,0.6,0.5,3.77,4.12,3.43
203459,20150325,89,7.0,13.0,0.538,0.39,0.148,11874.0,2.2,1.1,1.2,4.34,4.62,4.47
101161,20150325,88,3.0,8.0,0.375,0.459,-0.084,11453.0,2.2,1.1,1.1,4.11,4.11,4.11
1889,20150325,103,2.0,10.0,0.2,0.417,-0.217,6192.0,1.2,0.7,0.5,4.06,4.5,3.57
200745,20150325,94,4.0,9.0,0.444,0.473,-0.029,6918.0,1.3,0.7,0.6,4.03,3.89,4.2
203094,20150325,92,1.0,3.0,0.333,0.472,-0.139,5613.0,1.1,0.6,0.5,4.26,4.48,4.03
203952,20150325,103,6.0,14.0,0.429,0.438,-0.01,16773.0,3.2,1.7,1.5,3.93,4.26,3.62
203076,20150325,89,10.0,25.0,0.4,0.452,-0.052,14453.0,2.7,1.4,1.3,3.67,3.7,3.64
201627,20150325,97,4.0,5.0,0.8,0.445,0.355,6123.0,1.2,0.6,0.5,4.32,4.27,3.64
203462,20150325,103,1.0,3.0,0.333,0.437,-0.104,10441.0,2.0,1.1,0.9,4.58,4.94,4.2
201167,20150325,89,2.0,6.0,0.333,0.402,-0.068,9903.0,1.9,1.0,0.9,4.22,4.72,3.77
203085,20150325,92,2.0,6.0,0.333,0.412,-0.078,7550.0,1.4,0.7,0.7,4.33,4.8,3.95
202340,20150325,93,3.0,5.0,0.6,0.447,0.153,10382.0,2.0,1.0,1.0,4.24,4.42,4.07
203463,20150325,103,6.0,11.0,0.545,0.44,0.106,11782.0,2.2,1.2,1.0,4.55,4.97,4.13
2757,20150325,93,6.0,12.0,0.5,0.404,0.096,8206.0,1.6,0.8,0.7,4.45,4.99,3.51
202687,20150325,98,5.0,7.0,0.714,0.51,0.205,4750.0,0.9,0.5,0.4,4.13,4.41,3.83
201933,20150325,92,3.0,8.0,0.375,0.437,-0.062,8950.0,1.7,0.8,0.9,3.82,4.16,3.57
202711,20150325,99,5.0,10.0,0.5,0.416,0.084,9347.0,1.8,0.9,0.9,4.32,4.36,4.28
2564,20150325,98,7.0,9.0,0.778,0.435,0.343,9609.0,1.8,1.0,0.8,4.39,5.03,3.8
203078,20150325,97,2.0,5.0,0.4,0.412,-0.012,4170.0,0.8,0.4,0.4,4.44,4.59,4.29
201148,20150325,103,8.0,15.0,0.533,0.46,0.073,9170.0,1.7,0.9,0.8,3.68,4.06,3.33
101138,20150325,93,4.0,6.0,0.667,0.424,0.243,7753.0,1.5,0.8,0.7,4.06,4.58,3.58
201572,20150325,99,11.0,24.0,0.458,0.454,0.004,13791.0,2.6,1.3,1.3,3.98,3.98,3.97
