PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20150129,111.0,3.0,5.0,0.6,0.443,0.157,8195.0,1.6,0.9,0.7,4.28,4.81,3.75
203932,20150129,104.0,4.0,7.0,0.571,0.462,0.109,7758.0,1.5,0.8,0.7,4.55,4.78,4.33
202087,20150129,,5.0,9.0,0.556,0.485,0.071,5894.0,1.1,0.5,0.6,4.31,4.06,4.54
201167,20150129,,2.0,7.0,0.286,0.458,-0.173,8994.0,1.7,0.9,0.8,4.42,4.64,4.21
2732,20150129,104.0,,,,,,1136.0,0.2,0.1,0.1,3.86,3.6,4.15
2757,20150129,96.0,1.0,8.0,0.125,0.436,-0.311,8901.0,1.7,1.0,0.7,4.46,5.31,3.63
202688,20150129,,5.0,11.0,0.455,0.455,0.0,12907.0,2.4,1.3,1.1,4.39,4.81,3.97
201228,20150129,91.0,4.0,8.0,0.5,0.422,0.078,13239.0,2.5,1.4,1.2,4.3,4.61,4.32
101139,20150129,91.0,2.0,6.0,0.333,0.43,-0.097,4021.0,0.8,0.4,0.3,4.76,4.46,3.84
2430,20150129,111.0,8.0,17.0,0.471,0.441,0.03,9173.0,1.7,0.9,0.8,3.68,3.77,3.6
2546,20150129,91.0,2.0,5.0,0.4,0.406,-0.006,8123.0,1.5,0.8,0.7,3.99,4.2,3.76
101112,20150129,104.0,5.0,7.0,0.714,0.484,0.23,6106.0,1.2,0.7,0.5,4.18,4.41,3.9
203142,20150129,91.0,3.0,5.0,0.6,0.404,0.196,3789.0,0.7,0.4,0.3,3.5,3.64,3.31
203921,20150129,91.0,3.0,7.0,0.429,0.458,-0.029,6737.0,1.3,0.7,0.6,4.28,5.14,3.58
201584,20150129,96.0,3.0,5.0,0.6,0.421,0.179,9317.0,1.8,1.0,0.8,4.47,4.97,3.98
204014,20150129,91.0,2.0,6.0,0.333,0.375,-0.041,7082.0,1.3,0.8,0.6,4.15,4.61,4.28
201568,20150129,96.0,2.0,4.0,0.5,0.402,0.099,5267.0,1.0,0.5,0.5,4.32,4.35,4.28
201589,20150129,96.0,2.0,7.0,0.286,0.461,-0.175,4747.0,0.9,0.5,0.4,4.12,4.94,3.42
2561,20150129,91.0,3.0,7.0,0.429,0.419,0.01,7777.0,1.5,0.8,0.7,3.76,3.78,3.73
201565,20150129,111.0,7.0,15.0,0.467,0.441,0.025,15330.0,2.9,1.6,1.3,4.1,4.81,3.48
203473,20150129,104.0,0.0,3.0,0.0,0.484,-0.484,2406.0,0.5,0.2,0.2,4.4,4.89,2.74
203926,20150129,111.0,,,,,,27.0,0.0,0.0,,0.0,0.0,0.0
202734,20150129,111.0,,,,,,229.0,0.0,0.0,0.0,0.0,0.0,0.0
202334,20150129,111.0,2.0,3.0,0.667,0.451,0.216,5963.0,1.1,0.6,0.6,4.09,4.77,4.19
203901,20150129,104.0,5.0,12.0,0.417,0.429,-0.012,15592.0,3.0,1.6,1.4,4.74,5.19,4.32
203095,20150129,104.0,5.0,6.0,0.833,0.433,0.401,11792.0,2.2,1.2,1.0,4.4,5.06,3.8
203914,20150129,96.0,0.0,3.0,0.0,0.442,-0.442,5950.0,1.1,0.6,0.5,4.52,5.0,4.07
201588,20150129,91.0,0.0,2.0,0.0,0.422,-0.422,4275.0,0.8,0.4,0.4,4.57,4.31,4.88
203507,20150129,104.0,5.0,14.0,0.357,0.466,-0.109,12292.0,2.3,1.3,1.1,4.18,4.65,4.07
101133,20150129,91.0,2.0,8.0,0.25,0.432,-0.182,8950.0,1.7,1.0,0.7,4.18,4.51,3.79
201581,20150129,96.0,0.0,3.0,0.0,0.477,-0.477,4432.0,0.8,0.5,0.4,4.1,5.31,3.96
201580,20150129,96.0,2.0,4.0,0.5,0.489,0.011,4751.0,0.9,0.5,0.4,3.55,4.45,2.84
2749,20150129,96.0,6.0,13.0,0.462,0.443,0.018,7537.0,1.4,0.7,0.7,3.97,4.25,3.73
201162,20150129,104.0,2.0,5.0,0.4,0.44,-0.04,8847.0,1.7,0.8,0.8,3.92,3.98,3.44
201160,20150129,91.0,3.0,5.0,0.6,0.457,0.143,10470.0,2.0,1.1,0.9,4.17,4.73,3.63
201145,20150129,96.0,5.0,11.0,0.455,0.443,0.011,9658.0,1.8,1.0,0.9,4.11,4.55,4.13
