PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
201166,20141215,95.0,0.0,4.0,0.0,0.42,-0.42,5421.0,1.0,0.6,0.4,4.21,5.09,3.34
201143,20141215,94.0,6.0,14.0,0.429,0.469,-0.041,11843.0,2.2,1.2,1.0,3.96,4.32,3.59
2744,20141215,92.0,7.0,12.0,0.583,0.502,0.082,11406.0,2.2,1.2,1.0,4.09,4.23,3.94
203458,20141215,94.0,3.0,11.0,0.273,0.467,-0.194,6565.0,1.2,0.7,0.6,3.76,4.15,4.0
203144,20141215,,7.0,10.0,0.7,0.437,0.263,4828.0,0.9,0.6,0.3,4.69,4.86,4.41
203459,20141215,96.0,3.0,7.0,0.429,0.395,0.034,5143.0,1.0,0.5,0.5,4.47,4.52,4.4
101161,20141215,88.0,1.0,6.0,0.167,0.433,-0.267,7371.0,1.4,0.7,0.7,4.24,4.15,4.33
2760,20141215,93.0,7.0,17.0,0.412,0.431,-0.019,10740.0,2.0,1.1,1.0,4.43,5.01,4.33
203083,20141215,92.0,6.0,8.0,0.75,0.498,0.252,12185.0,2.3,1.2,1.1,4.14,4.03,4.26
201229,20141215,92.0,4.0,7.0,0.571,0.452,0.119,3927.0,0.7,0.4,0.3,4.32,4.41,4.21
203382,20141215,97.0,7.0,19.0,0.368,0.484,-0.115,11950.0,2.3,1.2,1.1,4.29,4.5,4.07
201948,20141215,94.0,1.0,2.0,0.5,0.49,0.01,2357.0,0.4,0.3,0.2,3.65,5.33,3.76
202340,20141215,104.0,4.0,9.0,0.444,0.401,0.044,11945.0,2.3,1.1,1.2,4.44,4.48,4.4
2732,20141215,90.0,2.0,8.0,0.25,0.404,-0.154,7657.0,1.5,0.8,0.7,3.96,4.59,3.43
202687,20141215,92.0,1.0,6.0,0.167,0.502,-0.335,5720.0,1.1,0.5,0.6,4.19,4.21,4.17
201933,20141215,91.0,3.0,10.0,0.3,0.446,-0.146,10618.0,2.0,1.0,1.0,3.76,3.98,3.57
2564,20141215,97.0,8.0,21.0,0.381,0.44,-0.059,13408.0,2.5,1.4,1.1,4.21,4.79,3.64
101138,20141215,104.0,1.0,6.0,0.167,0.409,-0.242,7306.0,1.4,0.7,0.7,4.27,4.89,3.79
201943,20141215,92.0,4.0,8.0,0.5,0.486,0.015,9868.0,1.9,1.1,0.8,4.68,4.99,4.3
202688,20141215,94.0,2.0,7.0,0.286,0.439,-0.154,14483.0,2.7,1.4,1.3,4.23,4.98,3.63
203148,20141215,92.0,1.0,5.0,0.2,0.481,-0.281,5237.0,1.0,0.5,0.5,4.49,5.15,3.98
201228,20141215,97.0,4.0,8.0,0.5,0.392,0.108,9305.0,1.8,1.0,0.8,4.76,5.77,3.9
101139,20141215,97.0,5.0,10.0,0.5,0.381,0.119,9241.0,1.8,0.9,0.8,4.12,4.06,3.72
2430,20141215,97.0,4.0,6.0,0.667,0.421,0.246,8694.0,1.6,0.9,0.8,3.79,4.29,3.76
2406,20141215,92.0,3.0,3.0,1.0,0.337,0.663,7185.0,1.4,0.7,0.6,4.13,4.22,3.45
101112,20141215,90.0,11.0,14.0,0.786,0.51,0.276,11419.0,2.2,1.2,0.9,3.76,4.23,2.99
203142,20141215,97.0,1.0,1.0,1.0,0.499,0.501,1175.0,0.2,0.1,0.1,3.04,2.89,3.21
201604,20141215,91.0,2.0,4.0,0.5,0.438,0.062,8231.0,1.6,0.8,0.8,4.22,4.2,4.22
2549,20141215,96.0,4.0,5.0,0.8,0.539,0.261,6926.0,1.3,0.7,0.6,3.98,4.62,3.44
101108,20141215,91.0,1.0,5.0,0.2,0.407,-0.207,8541.0,1.6,0.9,0.8,4.0,4.8,3.76
203469,20141215,92.0,5.0,8.0,0.625,0.464,0.161,7667.0,1.5,0.8,0.7,4.89,5.26,4.51
202709,20141215,97.0,9.0,13.0,0.692,0.438,0.254,15365.0,2.9,1.6,1.3,4.66,5.13,4.19
201571,20141215,,1.0,7.0,0.143,0.387,-0.244,5766.0,1.1,0.6,0.5,4.03,4.24,3.8
203081,20141215,96.0,0.0,7.0,0.0,0.477,-0.477,13270.0,2.5,1.4,1.1,4.45,4.86,4.0
204014,20141215,97.0,3.0,4.0,0.75,0.401,0.35,4289.0,0.8,0.5,0.3,4.0,4.4,3.48
201980,20141215,97.0,6.0,10.0,0.6,0.427,0.173,12405.0,2.3,1.3,1.1,4.59,5.24,4.35
2561,20141215,97.0,5.0,11.0,0.455,0.457,-0.003,8635.0,1.6,0.8,0.8,3.69,4.0,3.43
201599,20141215,91.0,7.0,19.0,0.368,0.461,-0.092,11414.0,2.2,1.1,1.1,4.08,4.45,3.76
201960,20141215,94.0,9.0,15.0,0.6,0.45,0.15,10465.0,2.0,1.0,1.0,4.27,4.23,4.29
