Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,FTDefRebounds,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedAtRim,NonShootingPenaltyNonTakeFouls,DefFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceTurnovers,Season,year,SeasonType
48:00,107,107,24,12,10,214,29,41,5,7,8,12,1,6,2,5,1,5,9,29,2,2,1.0,6,32,52,10,34,17,111,5,8,2,2,2,18,8,14,1,6,3,22,34,30,27,3,8,29,9,9,1.0,17,9,26,8,1,15,1,1,61,4,7,21,19,40,11,51,3.0,4,2,2,15,2,10,6,2,5,1.0,21,3,11,16,1.0,1.0,17,1.0,25,5,13,2.0,2,2,2,1,93,22,24,2.0,0.53125,0.6071428571428571,0.9,0.29411764705882354,1.0,0.16666666666666666,0.29411764705882354,0.6153846153846154,0.625,0.5714285714285714,0.5465116279069767,0.8,0.475,0.578125,0.8181818181818182,0.4782608695652174,0.3953488372093023,0.029411764705882353,0.17307692307692307,0.1951219512195122,0.16666666666666666,0.034482758620689655,0.7142857142857143,0.6551724137931034,0.35,0.9545454545454546,0.16666666666666666,0.7843137254901961,0.25,0.4166666666666667,0.4,0.15,0.25,0.7142857142857143,0.6875,0.5,1.0,0.8,0.08823529411764706,107.0,0.5,12.738317757009346,14.177570093457945,12.280373831775702,13.869158878504672,0.47674418604651164,0.7073170731707317,0.8787878787878788,0.5172413793103449,0.06976744186046512,0.16666666666666666,0.2,1.0,0.05813953488372093,0.4,0.4,0.5,0.05813953488372093,0.2,0.2,1.0,0.3372093023255814,0.3103448275862069,0.32142857142857145,0.8888888888888888,0.7,0.7142857142857143,0.2,1.0,1.0,0.6,0.6666666666666666,0.3,0.16666666666666666,0.872093023255814,0.3103448275862069,0.5823662790697675,0.562025,0.5912550000000001,0.13829787234042554,0.21666666666666667,0.16216216216216217,0.1981981981981982,4.338461538461538,26.076470588235296,0.22429906542056074,2024-10-23,0022400069,NOP,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season
48:00,106,107,13,14,9,213,9,14,2,4,2,2,7,19,9,16,6,11,15,36,1,2,1.0,4,25,49,21,47,20,133,2,5,2,3,3,13,2,5,2,7,4,14,24,26,54,9,4,36,15,3,,12,18,30,12,6,4,4,4,78,5,5,20,15,38,10,48,,10,8,2,5,1,2,5,1,3,,10,1,13,17,,,14,,23,2,12,,3,2,4,4,120,14,13,,0.48,0.5217391304347826,0.8571428571428571,0.44680851063829785,0.6666666666666666,0.2857142857142857,0.44680851063829785,0.5102040816326531,0.4,0.4,0.5885416666666666,0.625,0.4166666666666667,0.6226415094339622,0.65,0.4642857142857143,0.4895833333333333,,0.061224489795918366,0.07142857142857142,0.10526315789473684,,0.5,0.75,0.21739130434782608,0.7407407407407407,0.19230769230769232,0.7446808510638298,0.20408163265306123,,0.3333333333333333,0.09523809523809523,0.6,0.4,0.7777777777777778,1.0,0.75,0.6666666666666666,,106.5,1.0,12.88679245283019,14.149532710280374,12.679245283018869,13.822429906542055,0.14583333333333334,0.6428571428571429,0.6923076923076923,0.4444444444444444,0.19791666666666666,0.3684210526315789,0.4117647058823529,0.5714285714285714,0.16666666666666666,0.5625,0.5625,0.4444444444444444,0.11458333333333333,0.5454545454545454,0.5454545454545454,1.0,0.375,0.4166666666666667,0.4166666666666667,0.8,0.5,0.5,0.25,0.5,1.0,0.16666666666666666,1.0,0.3333333333333333,0.25,0.6354166666666666,0.4166666666666667,0.5323921875000001,0.5790125,0.5417583333333333,0.11320754716981132,0.2033898305084746,0.09774436090225563,0.10526315789473684,9.16326530612245,26.023404255319146,0.12264150943396226,2024-10-25,0022400083,MIL,1.0,1.0,1.0,3.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.16666666666666666,0.125,1.0,1.0,0.25,0.3333333333333333,,2024-25,2025,Regular Season
48:00,113,115,20,42,12,228,10,23,1,7,2,4,6,15,1,1,7,19,8,34,1,2,,4,17,39,15,53,16,95,2,8,2,4,1,11,3,6,1,6,4,13,18,16,42,3,2,34,8,5,,9,14,23,7,7,5,3,1,60,7,7,26,25,53,14,67,2.0,6,3,3,15,4,8,11,2,7,2.0,26,6,11,19,1.0,1.0,18,1.0,22,3,10,2.0,2,1,2,1,84,13,20,2.0,0.5294117647058824,0.5625,0.9333333333333333,0.2830188679245283,0.5,0.16666666666666666,0.2830188679245283,0.4358974358974359,0.25,0.5,0.42934782608695654,0.4166666666666667,0.375,0.46534653465346537,0.4230769230769231,0.43333333333333335,0.5760869565217391,,0.1282051282051282,0.17391304347826086,0.06666666666666667,,0.5769230769230769,0.8333333333333334,0.3181818181818182,0.8387096774193549,0.18421052631578946,0.8360655737704918,0.23333333333333334,0.46153846153846156,0.1111111111111111,0.07692307692307693,0.4166666666666667,0.9285714285714286,0.7857142857142857,0.5,0.8260869565217391,0.875,0.03636363636363636,114.0,0.5,12.389380530973451,12.869565217391305,11.876106194690266,12.68695652173913,0.25,0.43478260869565216,0.5263157894736842,0.5,0.16304347826086957,0.4,0.42857142857142855,0.5,0.010869565217391304,1.0,1.0,1.0,0.20652173913043478,0.3684210526315789,0.3684210526315789,1.0,0.3695652173913043,0.23529411764705882,0.23529411764705882,0.875,0.5833333333333334,0.14285714285714285,0.16666666666666666,0.5,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.8260869565217391,0.23529411764705882,0.5624586956521739,0.5572944444444444,0.5630208333333333,0.10101010101010101,0.21739130434782608,0.11578947368421053,0.1368421052631579,4.412820512820512,24.928301886792454,0.17699115044247787,2024-10-26,0022400091,OKC,1.0,2.0,1.0,2.0,2.0,2.0,1.0,1.0,,,1.0,,1.0,,0.16666666666666666,0.5,1.0,0.16666666666666666,0.5,1.0,2024-25,2025,Regular Season
