Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGA,PtsPutbacks,LongMidRangeAssists,FTOffRebounds,FTDefRebounds,Travels,Offensive Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,AtRimPctBlocked,DefFTReboundPct,OffFTReboundPct,LongMidRangePctAssisted,PenaltyCorner3Frequency,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,SecondChanceTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,PenaltyFg3Pct,OffCorner3ReboundPct,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,SelfOReb,Charge Fouls,FG3APctBlocked,Arc3PctBlocked,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,PenaltyCorner3FGM,Transition Take Fouls Drawn,PenaltyCorner3Accuracy,Corner3PctBlocked,Transition Take Fouls,Blocked3s,BlockedArc3,3SecondViolations,SecondChanceCorner3PctAssisted,BlockedCorner3,BlockedLongMidRange,Season,year,SeasonType,team_id,team
48:00,90,90,6.0,16,7,180,11,14,1.0,2,1.0,2.0,15,24,6.0,10.0,2.0,4,9,26,2.0,3.0,1.0,32,48,11,30,12,109,3.0,4,2.0,3.0,1.0,13,2.0,4.0,1.0,1.0,5.0,24,40,24,9.0,26,9,3,12,8,20,6,2.0,8,4.0,48,4,3,24,9,33,7,40,2,1.0,1.0,6,3.0,4.0,6.0,1.0,2.0,1.0,12,1.0,4,12,1.0,15,1.0,2.0,16,2.0,1.0,1.0,8,1.0,3.0,1.0,2.0,3.0,2.0,1.0,96,5.0,6.0,0.375,0.375,0.7272727272727273,0.36666666666666664,0.6666666666666666,0.36666666666666664,0.6666666666666666,0.75,0.5,0.6217948717948718,0.8571428571428571,0.4,0.6488095238095238,0.9285714285714286,0.5,0.38461538461538464,0.0625,0.08333333333333333,0.1,0.5,0.6,0.1875,0.7741935483870968,0.21052631578947367,0.717391304347826,0.2,0.3333333333333333,0.1111111111111111,0.25,0.23529411764705882,1.0,0.5,0.5,0.75,1.0,90.0,0.6666666666666666,16.41111111111111,15.588888888888889,15.666666666666666,15.055555555555555,0.1794871794871795,0.7857142857142857,0.7857142857142857,0.7272727272727273,0.3076923076923077,0.625,0.6818181818181818,0.26666666666666666,0.1282051282051282,0.6,0.6666666666666666,0.05128205128205128,0.5,0.5,1.0,0.3333333333333333,0.34615384615384615,0.34615384615384615,0.6666666666666666,0.2857142857142857,0.5,1.0,0.42857142857142855,0.6666666666666666,0.5,0.4,0.5,0.2,0.5641025641025641,0.34615384615384615,0.48536346153846155,0.4928125,0.43603,0.10714285714285714,0.14814814814814814,0.03333333333333333,0.11926605504587157,0.045871559633027525,9.125,25.433333333333334,0.06666666666666667,2024-10-22,0022400061,NYK,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,103,103,15.0,12,10,206,22,33,4.0,8,3.0,3.0,11,22,1.0,4.0,1.0,4,6,32,,3.0,4.0,34,59,7,36,13,102,5.0,10,,3.0,,10,4.0,7.0,5.0,2.0,10.0,46,22,12,9.0,32,6,3,23,4,27,3,1.0,15,7.0,58,5,8,19,14,35,14,49,9,5.0,4.0,7,2.0,5.0,8.0,1.0,2.0,,15,2.0,12,19,,19,,2.0,18,2.0,,,8,,6.0,3.0,3.0,6.0,4.0,1.0,92,10.0,15.0,0.6764705882352942,0.7666666666666667,0.5714285714285714,0.19444444444444445,,0.19444444444444445,0.576271186440678,0.5,0.5714285714285714,0.46842105263157896,0.38461538461538464,0.3333333333333333,0.49514563106796117,0.35714285714285715,0.35714285714285715,0.37894736842105264,0.05084745762711865,0.045454545454545456,,0.4666666666666667,0.7368421052631579,0.32,0.6785714285714286,0.18518518518518517,0.7021276595744681,0.25,0.5454545454545454,0.18181818181818182,,0.20833333333333334,0.5555555555555556,0.8571428571428571,1.0,0.6666666666666666,0.75,103.0,0.6666666666666666,14.766990291262136,13.194174757281553,14.155339805825243,12.864077669902912,0.3473684210526316,0.6666666666666666,0.7096774193548387,0.6818181818181818,0.23157894736842105,0.5,0.5238095238095238,0.6363636363636364,0.042105263157894736,0.25,0.25,0.042105263157894736,0.25,0.25,1.0,0.3368421052631579,0.1875,0.1875,0.5,0.6153846153846154,0.5,,0.23076923076923078,,,0.25,1.0,0.3333333333333333,0.7263157894736842,0.1875,0.5334842105263158,0.5629055555555555,0.5050666666666667,0.07920792079207921,0.12307692307692308,,0.09803921568627451,0.09803921568627451,5.040677966101694,26.336111111111112,0.14563106796116504,2024-10-24,0022400073,WAS,1.0,8.0,1.0,1.0,2.0,2.0,2.0,2.0,1.0,2.0,0.06060606060606061,1.0,0.5,1.0,0.08333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,96,97,10.0,30,11,193,21,29,4.0,5,,,7,17,1.0,3.0,4.0,10,10,29,1.0,3.0,6.0,29,49,14,39,18,118,5.0,9,1.0,3.0,3.0,16,,1.0,7.0,5.0,14.0,32,26,33,9.0,27,10,6,16,11,27,7,4.0,12,3.0,65,5,10,19,16,35,15,50,4,2.0,2.0,10,,9.0,5.0,2.0,1.0,,15,,10,22,,16,1.0,,22,1.0,,1.0,9,,7.0,6.0,1.0,7.0,5.0,,102,13.0,9.0,0.5517241379310345,0.64,0.7857142857142857,0.358974358974359,0.3333333333333333,0.3783783783783784,0.5918367346938775,0.5555555555555556,,0.5681818181818182,0.5416666666666666,0.5625,0.6020408163265306,0.5714285714285714,0.6363636363636364,0.4431818181818182,0.12244897959183673,0.11764705882352941,,0.6666666666666666,0.64,0.5,0.76,0.22727272727272727,0.7,0.35714285714285715,0.5,0.6,,0.25,0.5454545454545454,0.6666666666666666,1.0,0.7368421052631579,0.8333333333333334,96.5,0.7142857142857143,14.3125,15.525773195876289,13.53125,14.65979381443299,0.32954545454545453,0.7241379310344828,0.84,0.5714285714285714,0.19318181818181818,0.4117647058823529,0.4666666666666667,0.42857142857142855,0.03409090909090909,0.3333333333333333,0.3333333333333333,0.11363636363636363,0.4,0.4,1.0,0.32954545454545453,0.3448275862068966,0.3448275862068966,0.7,0.4166666666666667,0.8,,0.25,0.3333333333333333,1.0,,,0.75,0.7727272727272727,0.37037037037037035,0.5125459302325581,0.48746875,0.4663,0.09375,0.15789473684210525,,0.13559322033898305,0.11864406779661017,5.153061224489796,27.171794871794873,0.10416666666666667,2024-10-26,0022400089,DET,1.0,8.0,1.0,,,,1.0,2.0,,1.0,0.13793103448275862,,,1.0,0.125,3.0,3.0,2.0,1.0,1.0,2.0,0.42857142857142855,0.16666666666666666,0.5,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,100,101,25.0,21,8,201,17,20,2.0,3,3.0,3.0,8,21,4.0,10.0,1.0,2,7,29,,2.0,11.0,29,51,8,31,26,108,2.0,3,1.0,3.0,3.0,10,5.0,7.0,11.0,4.0,26.0,24,34,18,6.0,29,7,3,12,6,18,6,,7,4.0,42,5,4,23,12,38,9,47,7,4.0,3.0,5,1.0,2.0,12.0,,3.0,1.0,17,7.0,8,24,2.0,18,,1.0,31,4.0,,2.0,11,3.0,6.0,,6.0,6.0,4.0,,98,26.0,25.0,0.41379310344827586,0.4444444444444444,0.75,0.25806451612903225,0.3333333333333333,0.25806451612903225,0.5686274509803921,0.6666666666666666,0.7142857142857143,0.5,0.5833333333333334,0.6111111111111112,0.5698924731182796,0.625,0.65,0.3780487804878049,0.058823529411764705,0.09523809523809523,,0.29411764705882354,0.8571428571428571,0.18181818181818182,0.7931034482758621,0.22727272727272727,0.813953488372093,0.20454545454545456,0.3333333333333333,0.07692307692307693,0.3333333333333333,0.19047619047619047,,0.8181818181818182,1.0,0.7692307692307693,1.0,100.5,0.6666666666666666,13.75,14.900990099009901,13.63,14.297029702970297,0.24390243902439024,0.85,0.8947368421052632,0.4117647058823529,0.25609756097560976,0.38095238095238093,0.42105263157894735,0.5,0.12195121951219512,0.4,0.4,0.024390243902439025,0.5,0.5,,0.35365853658536583,0.2413793103448276,0.25925925925925924,0.8571428571428571,0.5,0.6666666666666666,,0.3333333333333333,,,0.16666666666666666,1.0,0.6111111111111112,0.6219512195121951,0.2413793103448276,0.5268682926829269,0.597025,0.522275,0.15217391304347827,0.1896551724137931,0.08823529411764706,0.09259259259259259,0.24074074074074073,7.313725490196078,26.093548387096774,0.25,2024-10-28,0022400104,MIL,,4.0,1.0,,3.0,3.0,1.0,1.0,3.0,1.0,0.05,1.0,,0.25,,4.0,4.0,,1.0,4.0,,0.36363636363636365,1.0,0.36363636363636365,1.0,1.0,2.0,2.0,1.0,0.06451612903225806,0.06896551724137931,0.05128205128205128,0.16666666666666666,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
53:00,116,116,35.0,29,14,232,22,34,4.0,8,7.0,11.0,11,27,2.0,5.0,2.0,9,13,29,,3.0,8.0,35,66,15,38,20,135,5.0,11,,3.0,3.0,13,11.0,22.0,11.0,,31.0,38,32,42,3.0,28,13,4,19,14,33,12,2.0,15,4.0,80,5,12,27,17,46,17,63,10,7.0,3.0,11,2.0,9.0,8.0,1.0,2.0,,19,12.0,15,26,2.0,19,,2.0,24,1.0,,,12,,5.0,1.0,4.0,5.0,3.0,1.0,122,31.0,35.0,0.5428571428571428,0.59375,0.9333333333333333,0.39473684210526316,,0.40540540540540543,0.5303030303030303,0.45454545454545453,0.5,0.5528846153846154,0.35714285714285715,0.4696969696969697,0.5818965517241379,0.40625,0.4696969696969697,0.36538461538461536,0.06060606060606061,0.037037037037037035,,0.5789473684210527,0.6296296296296297,0.4,0.7105263157894737,0.22727272727272727,0.676923076923077,0.3269230769230769,0.5,0.3125,0.5,0.3333333333333333,0.6666666666666666,0.5384615384615384,1.0,0.6551724137931034,0.8888888888888888,105.05660377358491,0.6,13.189655172413794,14.224137931034482,12.594827586206897,13.517241379310345,0.3269230769230769,0.6470588235294118,0.7096774193548387,0.6818181818181818,0.25961538461538464,0.4074074074074074,0.4230769230769231,0.36363636363636365,0.04807692307692308,0.4,0.4,0.08653846153846154,0.2222222222222222,0.2222222222222222,1.0,0.27884615384615385,0.4482758620689655,0.4642857142857143,0.9230769230769231,0.5714285714285714,0.5,0.5,0.21428571428571427,,,0.3333333333333333,0.6363636363636364,0.24242424242424243,0.6923076923076923,0.4642857142857143,0.5279436893203884,0.53803,0.517425,0.10434782608695652,0.15584415584415584,,0.0962962962962963,0.22962962962962963,6.642424242424242,26.142105263157895,0.3017241379310345,2024-10-30,0022400119,IND,3.0,6.0,,,2.0,1.0,2.0,1.0,,,0.08823529411764706,0.6666666666666666,,,0.09090909090909091,2.0,3.0,1.0,1.0,1.0,,0.2727272727272727,,0.25,,,1.0,2.0,2.0,0.02631578947368421,0.034482758620689655,0.041666666666666664,,,1.0,1.0,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,95,96,11.0,42,12,191,15,28,5.0,7,2.0,3.0,6,11,2.0,4.0,7.0,11,12,37,1.0,4.0,5.0,23,43,19,48,6,109,5.0,7,1.0,5.0,1.0,14,2.0,5.0,8.0,1.0,8.0,14,32,39,18.0,37,12,4,7,13,20,7,6.0,5,1.0,53,7,9,19,11,30,16,46,5,2.0,3.0,12,,11.0,4.0,,1.0,,16,3.0,8,26,2.0,13,,3.0,12,1.0,,1.0,5,,5.0,3.0,2.0,5.0,4.0,,95,8.0,11.0,0.30434782608695654,0.35,0.6842105263157895,0.3958333333333333,0.2,0.3958333333333333,0.5348837209302325,0.7142857142857143,0.4,0.5659340659340659,0.5416666666666666,0.2692307692307692,0.5677083333333334,0.5384615384615384,0.2857142857142857,0.5274725274725275,0.09302325581395349,,,0.75,0.7333333333333333,0.45,0.6551724137931034,0.25,0.6818181818181818,0.3333333333333333,0.5384615384615384,0.4,,0.16666666666666666,1.0,0.3333333333333333,1.0,0.6086956521739131,0.8333333333333334,95.5,0.8,15.0,15.15625,14.294736842105262,14.458333333333334,0.3076923076923077,0.5357142857142857,0.625,0.3333333333333333,0.12087912087912088,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.04395604395604396,0.5,0.5,0.12087912087912088,0.6363636363636364,0.6363636363636364,0.8571428571428571,0.4065934065934066,0.32432432432432434,0.3333333333333333,0.5833333333333334,0.5833333333333334,0.7142857142857143,0.4,0.3333333333333333,0.25,1.0,0.23076923076923078,0.6666666666666666,0.38461538461538464,0.8351648351648352,0.32432432432432434,0.5743483516483516,0.5937111111111111,0.5602538461538461,0.05263157894736842,0.10638297872340426,,0.12844036697247707,0.07339449541284404,4.7,25.929166666666664,0.11578947368421053,2024-11-01,0022400132,CHA,3.0,6.0,1.0,,,,1.0,1.0,5.0,1.0,0.14285714285714285,,,0.5,0.23076923076923078,,1.0,,3.0,2.0,1.0,0.125,0.75,,,1.0,1.0,1.0,,0.020833333333333332,0.02702702702702703,0.022727272727272728,0.08333333333333333,,1.0,,0.3333333333333333,,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,95,96,9.0,32,10,191,14,23,2.0,7,2.0,4.0,6,19,3.0,7.0,4.0,9,13,33,,2.0,3.0,23,49,17,42,6,103,3.0,9,,2.0,1.0,7,3.0,5.0,4.0,,6.0,18,28,45,6.0,33,13,3,9,15,24,11,4.0,8,,63,4,9,24,7,32,13,45,10,7.0,3.0,4,3.0,2.0,9.0,,2.0,2.0,13,1.0,11,25,3.0,17,1.0,2.0,9,,,,4,,1.0,1.0,,1.0,,,96,6.0,9.0,0.391304347826087,0.42857142857142855,0.8823529411764706,0.40476190476190477,,0.40476190476190477,0.46938775510204084,0.3333333333333333,0.6,0.532967032967033,0.2727272727272727,0.3333333333333333,0.5364583333333334,0.2916666666666667,0.3333333333333333,0.46153846153846156,0.061224489795918366,0.15789473684210525,,0.3076923076923077,0.7777777777777778,0.34615384615384615,0.6857142857142857,0.16,0.7045454545454546,0.2549019607843137,0.4444444444444444,0.3076923076923077,0.25,0.15,0.6666666666666666,1.0,,0.6153846153846154,0.8888888888888888,95.5,,14.48421052631579,15.666666666666666,13.810526315789474,14.520833333333334,0.25274725274725274,0.6086956521739131,0.6086956521739131,0.5714285714285714,0.2087912087912088,0.3157894736842105,0.375,,0.07692307692307693,0.42857142857142855,0.42857142857142855,0.0989010989010989,0.4444444444444444,0.5,1.0,0.3626373626373626,0.3939393939393939,0.3939393939393939,0.8461538461538461,0.6363636363636364,0.2857142857142857,,0.18181818181818182,,,0.4444444444444444,0.5,0.3333333333333333,0.7142857142857143,0.3939393939393939,0.5345752747252747,0.55501,0.5777555555555556,0.042105263157894736,0.07547169811320754,,0.06796116504854369,0.05825242718446602,6.391836734693877,26.48095238095238,0.09473684210526316,2024-11-02,0022400141,CHA,1.0,4.0,1.0,,1.0,1.0,2.0,1.0,3.0,,,1.0,,0.3333333333333333,0.1111111111111111,,,,2.0,3.0,,,0.2,,,,1.0,2.0,,0.023809523809523808,,0.0425531914893617,,,,,,0.1111111111111111,,,,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,103,104,18.0,11,10,207,20,31,5.0,5,3.0,4.0,10,25,1.0,2.0,1.0,7,5,24,,2.0,4.0,31,58,6,31,13,93,5.0,6,,4.0,,10,4.0,11.0,6.0,2.0,16.0,34,28,18,,23,5,6,17,6,23,5,1.0,11,6.0,52,4,7,31,9,42,11,53,9,6.0,3.0,15,2.0,7.0,5.0,,8.0,,20,4.0,7,13,,14,,2.0,16,4.0,,,9,,2.0,1.0,1.0,3.0,2.0,,83,16.0,18.0,0.5483870967741935,0.6071428571428571,1.0,0.1935483870967742,,0.2,0.5344827586206896,0.8333333333333334,0.36363636363636365,0.449438202247191,0.5,0.4117647058823529,0.48947368421052634,0.5,0.4444444444444444,0.34831460674157305,0.10344827586206896,0.08,,0.75,0.6428571428571429,0.2692307692307692,0.8378378378378378,0.16666666666666666,0.7843137254901961,0.22,0.36363636363636365,0.21428571428571427,,0.1111111111111111,0.5714285714285714,0.6,1.0,0.8064516129032258,1.0,103.5,0.6666666666666666,14.223300970873787,13.60576923076923,13.766990291262136,13.067307692307692,0.34831460674157305,0.6451612903225806,0.7407407407407407,0.55,0.2808988764044944,0.4,0.43478260869565216,0.6,0.02247191011235955,0.5,0.5,0.07865168539325842,0.14285714285714285,0.16666666666666666,1.0,0.2696629213483146,0.20833333333333334,0.20833333333333334,1.0,0.5,1.0,0.2,0.2,,,0.23529411764705882,0.75,0.23529411764705882,0.6966292134831461,0.21739130434782608,0.5564637931034483,0.56795625,0.52305,0.09574468085106383,0.14285714285714285,,0.10752688172043011,0.17204301075268819,5.427586206896552,26.206451612903226,0.17475728155339806,2024-11-04,0022400157,ATL,2.0,6.0,,,2.0,1.0,,1.0,,1.0,0.12903225806451613,0.6666666666666666,,,0.11764705882352941,1.0,2.0,1.0,1.0,1.0,,0.3333333333333333,0.3333333333333333,0.25,,2.0,1.0,3.0,,0.03225806451612903,,0.06976744186046512,0.2,,1.0,,0.5,0.14285714285714285,1.0,1.0,1.0,,,,,2024-25,2025,Regular Season,1610612738,BOS
48:00,96,94,15.0,23,12,190,22,34,5.0,8,5.0,7.0,4,19,2.0,4.0,2.0,7,12,27,,,5.0,28,57,14,34,20,118,7.0,13,,1.0,2.0,16,7.0,9.0,7.0,9.0,32.0,24,32,30,12.0,27,12,3,12,10,22,8,2.0,11,,54,4,11,24,12,39,15,54,6,2.0,4.0,5,3.0,3.0,6.0,,2.0,1.0,11,,8,19,3.0,18,,1.0,24,4.0,,1.0,7,1.0,3.0,1.0,2.0,5.0,2.0,,102,29.0,13.0,0.42857142857142855,0.5454545454545454,0.7142857142857143,0.4117647058823529,,0.4117647058823529,0.49122807017543857,0.5384615384615384,0.7777777777777778,0.5384615384615384,0.5,0.71875,0.585,0.5333333333333333,0.7619047619047619,0.37362637362637363,0.05263157894736842,0.05263157894736842,,0.45454545454545453,0.7058823529411765,0.3793103448275862,0.7058823529411765,0.21052631578947367,0.7058823529411765,0.3125,0.5,0.3333333333333333,,0.2,0.3333333333333333,0.8333333333333334,1.0,0.7142857142857143,0.6666666666666666,95.0,0.4,13.520833333333334,16.829787234042552,12.916666666666666,16.0531914893617,0.37362637362637363,0.6470588235294118,0.6875,0.5,0.2087912087912088,0.21052631578947367,0.2222222222222222,,0.04395604395604396,0.5,0.5,0.07692307692307693,0.2857142857142857,0.2857142857142857,1.0,0.2967032967032967,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.5714285714285714,0.625,,,,,0.4375,0.7142857142857143,0.3125,0.7472527472527473,0.4444444444444444,0.5366912087912088,0.49574999999999997,0.520378125,0.08421052631578947,0.11666666666666667,0.02857142857142857,0.13559322033898305,0.2711864406779661,5.101754385964912,26.055882352941175,0.15625,2024-11-06,0022400172,GSW,2.0,12.0,1.0,,3.0,1.0,1.0,5.0,2.0,3.0,0.058823529411764705,1.0,,0.5,0.125,2.0,3.0,,,,1.0,0.42857142857142855,0.25,0.4,,1.0,,2.0,1.0,,,0.044444444444444446,0.07142857142857142,,1.0,,0.5,,,2.0,2.0,,,,,2024-25,2025,Regular Season,1610612738,BOS
53:00,101,101,23.0,16,14,202,20,31,4.0,8,1.0,3.0,7,24,4.0,7.0,1.0,7,9,31,,4.0,9.0,31,62,10,38,12,104,6.0,11,,4.0,4.0,16,4.0,13.0,10.0,4.0,15.0,36,26,18,12.0,31,9,8,18,6,24,5,1.0,14,2.0,54,5,12,29,11,41,18,59,6,4.0,2.0,7,1.0,4.0,6.0,,3.0,,13,1.0,8,22,3.0,15,,2.0,15,2.0,,1.0,7,,3.0,2.0,1.0,3.0,3.0,,88,15.0,23.0,0.5806451612903226,0.6428571428571429,0.6,0.2631578947368421,,0.2631578947368421,0.5,0.5454545454545454,0.3076923076923077,0.46,0.4,0.2391304347826087,0.4858490566037736,0.47058823529411764,0.28,0.38,0.12903225806451613,0.16666666666666666,,0.5384615384615384,0.9166666666666666,0.3870967741935484,0.7837837837837838,0.2,0.8163265306122449,0.30357142857142855,0.36363636363636365,0.4117647058823529,0.3333333333333333,0.21052631578947367,1.0,0.8571428571428571,1.0,0.8076923076923077,0.7272727272727273,91.47169811320755,1.0,16.752475247524753,14.732673267326733,15.891089108910892,13.970297029702971,0.31,0.6451612903225806,0.7407407407407407,0.7,0.24,0.2916666666666667,0.35,0.2857142857142857,0.07,0.5714285714285714,0.5714285714285714,0.07,0.14285714285714285,0.14285714285714285,1.0,0.31,0.2903225806451613,0.3,0.5555555555555556,0.5333333333333333,0.5,0.25,0.26666666666666666,,,0.13043478260869565,0.3333333333333333,0.391304347826087,0.69,0.2903225806451613,0.5126285,0.47328333333333333,0.4739434782608696,0.06666666666666667,0.1044776119402985,,0.15384615384615385,0.14423076923076922,5.619354838709677,25.960526315789473,0.22772277227722773,2024-11-08,0022400187,BKN,1.0,6.0,2.0,1.0,1.0,2.0,,1.0,,1.0,0.12903225806451613,1.0,1.0,0.5,0.043478260869565216,1.0,1.0,,1.0,,,0.1,0.16666666666666666,0.1111111111111111,,,1.0,2.0,,0.02631578947368421,0.03225806451612903,0.0425531914893617,,,,,,,,,,1.0,,,,2024-25,2025,Regular Season,1610612738,BOS
