Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,PtsPutbacks,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Blocked3s,BlockedArc3,BlockedAtRim,SecondChanceFg3Pct,OffShortMidRangeReboundPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,FTOffRebounds,Transition Take Fouls,OffFTReboundPct,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,BlockedCorner3,BlockedLongMidRange,Fg3aBlocked,Technical Free Throw Trips,FG3APctBlocked,Corner3PctBlocked,Transition Take Fouls Drawn,Arc3PctBlocked,3SecondViolations,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,99,101,24,13,6,200,7,9,2.0,2.0,14,28,6.0,16,5,8,1.0,6,21,1.0,2.0,7.0,27,53,11,29,28,115,2,3,1.0,3.0,7,6.0,14,2.0,8.0,5.0,23.0,22,32,30,3.0,2.0,19,6,2,11,10,21,5,5,5,5.0,1.0,52,3,3,26,11,2.0,39,6,45,1.0,7,3,4.0,3,1.0,1.0,6,2.0,2,2.0,9,3.0,10,18,2.0,1.0,24,1.0,3.0,35,1.0,17,1.0,2,2.0,2,1.0,108,23.0,24,1.0,1.0,0.4074074074074074,0.4074074074074074,0.9090909090909091,0.3793103448275862,0.25,0.4074074074074074,0.5094339622641509,0.6666666666666666,0.42857142857142855,0.5304878048780488,0.5,0.4090909090909091,0.5808080808080808,0.5833333333333334,0.46,0.35365853658536583,0.03773584905660377,0.1111111111111111,0.03571428571428571,0.3333333333333333,1.0,0.7333333333333333,0.11538461538461539,0.8666666666666667,0.2,0.8222222222222222,0.14634146341463414,0.5,0.2,0.16666666666666666,0.3333333333333333,1.0,0.6666666666666666,1.0,0.85,0.9,0.02564102564102564,100.0,0.5,13.444444444444445,15.336633663366337,12.909090909090908,14.752475247524753,0.10975609756097561,0.7777777777777778,0.875,0.7142857142857143,0.34146341463414637,0.5,0.5185185185185185,0.35714285714285715,0.1951219512195122,0.375,0.375,0.16666666666666666,0.0975609756097561,0.625,0.625,1.0,0.25609756097560976,0.2857142857142857,0.2857142857142857,0.8333333333333334,0.25,0.09090909090909091,1.0,0.045454545454545456,0.3181818181818182,0.2857142857142857,0.4634146341463415,0.3157894736842105,0.49505437499999994,0.4679,0.4694225,0.17346938775510204,0.2463768115942029,0.06086956521739131,0.2,9.539622641509434,28.00689655172414,0.24242424242424243,2024-10-24,0022400076,MIN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,106,106,23,27,7,212,18,21,3.0,4.0,10,17,2.0,6,6,11,4.0,9,33,1.0,2.0,7.0,30,44,15,44,22,127,2,3,3.0,,13,8.0,11,5.0,11.0,6.0,37.0,42,18,33,12.0,,33,9,3,21,11,32,5,6,13,7.0,1.0,75,4,3,11,16,1.0,28,7,35,,12,9,3.0,8,3.0,5.0,6,1.0,3,,14,2.0,12,19,2.0,1.0,19,,3.0,25,3.0,13,1.0,4,3.0,5,2.0,114,37.0,23,1.0,1.0,0.7,0.7241379310344828,0.7333333333333333,0.3409090909090909,0.45454545454545453,0.3409090909090909,0.6818181818181818,0.6666666666666666,0.7272727272727273,0.5965909090909091,1.0833333333333333,0.7045454545454546,0.6414141414141414,1.0833333333333333,0.74,0.5,0.06818181818181818,0.047619047619047616,0.11764705882352941,0.5714285714285714,1.0,0.6666666666666666,0.21428571428571427,0.6111111111111112,0.14285714285714285,0.6428571428571429,0.16666666666666666,0.3333333333333333,0.25,0.17391304347826086,,0.5555555555555556,0.7142857142857143,1.0,0.625,0.5,,106.0,0.4,11.867924528301886,15.30188679245283,11.556603773584905,14.481132075471699,0.23863636363636365,0.8571428571428571,0.9,0.7222222222222222,0.19318181818181818,0.5882352941176471,0.6666666666666666,0.7,0.06818181818181818,0.3333333333333333,0.3333333333333333,0.5,0.125,0.5454545454545454,0.5454545454545454,1.0,0.375,0.2727272727272727,0.2727272727272727,0.5555555555555556,0.16666666666666666,0.18181818181818182,0.75,0.18181818181818182,0.3181818181818182,0.2857142857142857,0.7386363636363636,0.2727272727272727,0.5532119318181818,0.5559833333333334,0.5402659090909091,0.1326530612244898,0.24074074074074073,0.10236220472440945,0.29133858267716534,6.084090909090909,25.91590909090909,0.2169811320754717,2024-10-26,0022400096,LAL,1.0,1.0,2.0,2.0,3.0,1.0,3.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.14285714285714285,0.16666666666666666,1.0,0.3333333333333333,1.0,1.0,1.0,1.0,0.75,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,97,97,35,37,10,194,9,13,2.0,4.0,10,23,4.0,10,4,10,2.0,10,25,2.0,6.0,13.0,23,46,14,35,23,111,2,4,3.0,5.0,15,6.0,14,7.0,15.0,7.0,40.0,22,24,42,,,25,10,4,11,14,25,10,4,4,4.0,3.0,64,3,7,17,15,3.0,35,10,45,1.0,8,3,5.0,5,3.0,1.0,11,1.0,4,2.0,16,7.0,14,27,,1.0,22,2.0,2.0,25,2.0,12,,6,3.0,6,2.0,96,40.0,35,2.0,,0.4782608695652174,0.5,1.0,0.4,0.4666666666666667,0.4,0.5,0.5,0.42857142857142855,0.5432098765432098,0.7142857142857143,0.5689655172413793,0.6032608695652174,0.8333333333333334,0.6060606060606061,0.43209876543209874,0.08695652173913043,0.07692307692307693,0.13043478260869565,0.3125,0.75,0.5172413793103449,0.3181818181818182,0.9444444444444444,0.14285714285714285,0.6808510638297872,0.23255813953488372,0.25,0.4,0.13333333333333333,0.16666666666666666,0.5,0.5263157894736842,0.5,1.0,0.875,0.02564102564102564,97.0,0.3333333333333333,14.917525773195877,14.77319587628866,14.371134020618557,14.216494845360824,0.16049382716049382,0.6923076923076923,0.75,0.4444444444444444,0.2839506172839506,0.43478260869565216,0.5,0.4,0.12345679012345678,0.4,0.4,0.75,0.12345679012345678,0.4,0.4,1.0,0.30864197530864196,0.4,0.4,1.0,0.2857142857142857,0.13793103448275862,0.5,0.06896551724137931,0.4482758620689655,0.46153846153846156,0.5925925925925926,0.4,0.5140907407407408,0.57159,0.5199637931034483,0.14130434782608695,0.21428571428571427,0.13513513513513514,0.36036036036036034,8.91304347826087,25.060000000000002,0.36082474226804123,2024-10-28,0022400112,POR,2.0,2.0,1.0,1.0,1.0,1.0,2.0,2.0,,2.0,,,3.0,0.6666666666666666,0.3076923076923077,0.2857142857142857,1.0,0.14285714285714285,1.0,1.0,0.5,1.0,0.5,1.0,1.0,1.0,1.0,0.5,0.027777777777777776,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,98,96,16,24,12,194,17,23,3.0,3.0,14,25,9.0,13,3,9,,5,22,1.0,,4.0,40,61,8,31,9,113,9,9,3.0,,24,5.0,8,,4.0,3.0,13.0,36,44,24,,,22,5,4,18,8,26,5,3,9,6.0,3.0,60,8,4,27,12,2.0,41,12,53,1.0,9,3,6.0,7,1.0,5.0,5,1.0,2,,12,1.0,9,19,1.0,1.0,16,1.0,3.0,14,1.0,5,1.0,9,7.0,9,3.0,89,13.0,16,,1.0,0.45,0.5294117647058824,1.0,0.25806451612903225,,0.25806451612903225,0.6557377049180327,1.0,0.625,0.5652173913043478,1.0,0.4166666666666667,0.576530612244898,1.0,0.4642857142857143,0.33695652173913043,0.06557377049180328,0.08695652173913043,0.08,0.5833333333333334,1.0,0.6,0.21052631578947367,0.7941176470588235,0.34782608695652173,0.7222222222222222,0.2857142857142857,0.5,,0.35294117647058826,0.3333333333333333,0.3333333333333333,0.6,1.0,0.8148148148148148,0.7142857142857143,0.02564102564102564,97.0,0.3333333333333333,13.89795918367347,15.8125,13.561224489795919,14.927083333333334,0.25,0.7391304347826086,0.8095238095238095,0.5294117647058824,0.2717391304347826,0.56,0.6086956521739131,0.42857142857142855,0.14130434782608695,0.6923076923076923,0.6923076923076923,0.3333333333333333,0.09782608695652174,0.3333333333333333,0.3333333333333333,1.0,0.2391304347826087,0.22727272727272727,0.22727272727272727,1.0,0.08333333333333333,0.25,1.0,,0.3333333333333333,,0.5869565217391305,0.22727272727272727,0.5043565217391304,0.5593,0.453625,0.061855670103092786,0.07692307692307693,0.21238938053097345,0.11504424778761062,8.314754098360655,25.177419354838708,0.16326530612244897,2024-10-29,0022400115,UTA,5.0,5.0,2.0,2.0,,,2.0,12.0,1.0,,,,2.0,0.6666666666666666,0.1,0.4166666666666667,1.0,0.16666666666666666,1.0,1.0,,,,,,1.0,,0.2,0.03125,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,103,103,26,17,11,206,18,29,6.0,11.0,7,15,7.0,12,6,13,3.0,5,20,1.0,2.0,6.0,32,56,11,33,26,123,4,11,2.0,1.0,12,7.0,14,3.0,9.0,10.0,33.0,34,30,33,,1.0,19,5,4,17,11,28,5,6,16,1.0,,67,6,8,26,14,4.0,44,14,58,2.0,9,8,1.0,8,,4.0,6,,4,1.0,14,3.0,7,21,2.0,2.0,22,,1.0,30,2.0,13,3.0,4,2.0,4,3.0,111,33.0,26,3.0,3.0,0.53125,0.5483870967741935,1.0,0.3333333333333333,0.3333333333333333,0.34375,0.5714285714285714,0.36363636363636365,0.5,0.5449438202247191,0.4230769230769231,0.5,0.5970873786407767,0.46153846153846156,0.5892857142857143,0.3707865168539326,0.07142857142857142,0.13793103448275862,,0.5714285714285714,1.0,0.7,0.3333333333333333,0.8666666666666667,0.2857142857142857,0.8,0.3111111111111111,0.36363636363636365,0.2,0.07142857142857142,0.7142857142857143,0.5,1.0,1.0,0.8181818181818182,1.0,0.04878048780487805,103.0,0.75,13.058252427184467,14.902912621359222,12.271844660194175,14.533980582524272,0.3258426966292135,0.6206896551724138,0.72,0.8888888888888888,0.16853932584269662,0.4666666666666667,0.4666666666666667,0.14285714285714285,0.1348314606741573,0.5833333333333334,0.5833333333333334,,0.14606741573033707,0.46153846153846156,0.46153846153846156,1.0,0.2247191011235955,0.25,0.25,1.0,0.07692307692307693,0.4782608695652174,0.5454545454545454,0.13043478260869565,0.2608695652173913,0.3333333333333333,0.6966292134831461,0.2631578947368421,0.5724284090909091,0.62164375,0.5806295454545455,0.13,0.19402985074626866,0.0975609756097561,0.2682926829268293,6.891071428571428,25.37272727272727,0.2524271844660194,2024-11-01,0022400135,ATL,3.0,10.0,1.0,1.0,1.0,,1.0,2.0,,1.0,,,2.0,0.5,0.375,0.7692307692307693,0.3,0.07692307692307693,1.0,1.0,,,0.3333333333333333,2.0,3.0,,,0.3333333333333333,,1.0,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
53:00,115,113,39,18,16,228,22,28,11.0,14.0,5,15,9.0,17,4,14,3.0,6,26,3.0,,7.0,36,60,10,40,26,128,4,8,4.0,4.0,12,15.0,23,1.0,10.0,12.0,45.0,26,46,24,6.0,,26,6,3,13,8,21,5,3,10,1.0,2.0,50,10,7,15,20,2.0,37,18,55,1.0,16,7,9.0,13,2.0,6.0,5,2.0,7,,18,7.0,13,22,,1.0,25,,1.0,32,3.0,15,1.0,3,,3,1.0,116,45.0,39,3.0,1.0,0.3611111111111111,0.38235294117647056,0.8,0.25,0.1,0.25,0.6,0.5,0.6521739130434783,0.51,0.3333333333333333,0.5,0.5614035087719298,0.42857142857142855,0.5769230769230769,0.4,0.05,0.03571428571428571,0.13333333333333333,0.7222222222222222,0.6666666666666666,0.6896551724137931,0.2916666666666667,0.8333333333333334,0.3333333333333333,0.7446808510638298,0.3148148148148148,0.5,0.25,0.35,0.3,0.7142857142857143,0.5833333333333334,1.0,0.8333333333333334,0.8333333333333334,0.0196078431372549,103.24528301886792,0.3333333333333333,14.08695652173913,13.805309734513274,13.347826086956522,13.265486725663717,0.28,0.7857142857142857,0.8148148148148148,0.45454545454545453,0.15,0.3333333333333333,0.38461538461538464,0.2,0.17,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.14,0.2857142857142857,0.2857142857142857,0.75,0.26,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.25,0.42424242424242425,0.7857142857142857,0.09090909090909091,0.21212121212121213,,0.68,0.23076923076923078,0.5524175,0.5884642857142858,0.6005348484848485,0.1415929203539823,0.20833333333333334,0.09375,0.3515625,7.725,25.77,0.3391304347826087,2024-11-02,0022400143,TOR,4.0,5.0,,1.0,1.0,,,4.0,,4.0,,,3.0,,0.2,0.4166666666666667,0.8,0.08333333333333333,,,,,0.3333333333333333,,2.0,1.0,,0.25,0.024390243902439025,,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,91,91,10,30,12,182,8,11,1.0,1.0,21,33,5.0,15,2,6,,8,21,1.0,,,34,59,10,27,13,111,6,10,2.0,,15,5.0,8,,,2.0,12.0,30,38,24,6.0,,21,8,6,15,8,23,6,2,4,10.0,1.0,54,1,11,11,18,3.0,32,13,45,2.0,5,4,1.0,9,,4.0,5,,5,,14,2.0,13,28,3.0,1.0,15,2.0,1.0,15,3.0,7,,4,3.0,4,3.0,96,12.0,10,4.0,,0.4411764705882353,0.5,0.8,0.37037037037037035,,0.37037037037037035,0.576271186440678,0.6,0.625,0.5697674418604651,0.625,0.625,0.6098901098901099,0.625,0.6666666666666666,0.313953488372093,0.1016949152542373,0.18181818181818182,0.06060606060606061,0.6428571428571429,1.0,0.6666666666666666,0.4583333333333333,0.6111111111111112,0.058823529411764705,0.6444444444444445,0.2926829268292683,0.6666666666666666,0.4444444444444444,,0.25,1.0,0.6818181818181818,0.3333333333333333,0.625,0.5,0.05555555555555555,91.0,0.75,14.307692307692308,17.34065934065934,13.714285714285714,16.47252747252747,0.12790697674418605,0.7272727272727273,0.8888888888888888,0.5,0.38372093023255816,0.6363636363636364,0.6774193548387096,0.47619047619047616,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.2,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.75,0.08333333333333333,0.125,1.0,,,,0.4418604651162791,0.38095238095238093,0.4765197674418605,0.44169545454545456,0.3921375,0.0989010989010989,0.1111111111111111,0.13513513513513514,0.10810810810810811,9.628813559322035,25.52592592592593,0.10989010989010989,2024-11-04,0022400159,MIA,3.0,4.0,,1.0,,1.0,1.0,8.0,,1.0,,,1.0,0.5,0.4166666666666667,0.3333333333333333,0.75,0.08333333333333333,,,1.0,1.0,,2.0,,2.0,,,0.07142857142857142,,1.0,,0.5,1.0,0.13333333333333333,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,93,93,39,9,15,186,18,25,9.0,12.0,10,19,4.0,11,4,7,1.0,6,28,5.0,2.0,13.0,32,55,10,35,28,122,9,10,6.0,2.0,26,14.0,25,3.0,14.0,11.0,48.0,32,32,30,,,28,6,1,16,10,26,6,4,11,3.0,2.0,62,9,9,19,14,1.0,34,18,52,3.0,7,3,4.0,7,,3.0,3,1.0,4,,10,6.0,8,13,1.0,,23,,1.0,32,4.0,13,2.0,4,2.0,5,3.0,96,48.0,39,,2.0,0.5,0.5333333333333333,1.0,0.2857142857142857,0.21428571428571427,0.2857142857142857,0.5818181818181818,0.9,0.56,0.5222222222222223,0.75,0.47435897435897434,0.5922330097087378,0.7647058823529411,0.5454545454545454,0.3888888888888889,0.01818181818181818,0.04,,0.7,1.0,0.6666666666666666,0.391304347826087,0.8260869565217391,0.4090909090909091,0.75,0.4,0.2857142857142857,0.42857142857142855,0.3684210526315789,0.6666666666666666,0.6666666666666666,0.5,1.0,0.7647058823529411,1.0,0.06818181818181818,93.0,0.6,15.129032258064516,15.838709677419354,13.870967741935484,15.301075268817204,0.2777777777777778,0.72,0.75,0.6111111111111112,0.2111111111111111,0.5263157894736842,0.5263157894736842,0.3,0.12222222222222222,0.36363636363636365,0.36363636363636365,0.5,0.07777777777777778,0.5714285714285714,0.5714285714285714,1.0,0.3111111111111111,0.21428571428571427,0.21428571428571427,1.0,0.3125,0.3076923076923077,0.75,0.02564102564102564,0.3333333333333333,0.15384615384615385,0.6666666666666666,0.21428571428571427,0.53385,0.5413444444444444,0.5306179487179487,0.1485148514851485,0.203125,0.21311475409836064,0.39344262295081966,7.3545454545454545,25.439999999999998,0.41935483870967744,2024-11-06,0022400180,TOR,5.0,6.0,1.0,1.0,1.0,1.0,2.0,4.0,,2.0,1.0,1.0,2.0,0.3333333333333333,0.4444444444444444,0.375,0.8333333333333334,0.0625,1.0,1.0,0.2,1.0,1.0,1.0,1.0,2.0,1.0,0.8,0.05405405405405406,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
48:00,97,97,31,31,5,194,8,9,3.0,3.0,19,27,7.0,16,1,4,,2,22,1.0,,4.0,34,52,3,26,21,98,3,4,1.0,1.0,7,15.0,21,,4.0,4.0,34.0,32,36,9,,,22,2,2,16,3,19,2,1,4,10.0,2.0,41,3,2,11,19,2.0,32,5,37,,6,2,4.0,7,2.0,3.0,7,2.0,4,1.0,14,5.0,8,19,1.0,1.0,21,,3.0,24,4.0,13,1.0,2,2.0,3,1.0,91,34.0,31,3.0,1.0,0.47058823529411764,0.48484848484848486,1.0,0.11538461538461539,,0.11538461538461539,0.6538461538461539,0.75,0.7142857142857143,0.4935897435897436,0.6,0.6,0.5568181818181818,0.7,0.6538461538461539,0.3333333333333333,0.038461538461538464,,0.07407407407407407,0.5,1.0,0.6785714285714286,0.11764705882352941,0.7333333333333333,0.13043478260869565,0.6976744186046512,0.125,,0.1111111111111111,0.1,0.3333333333333333,,0.6666666666666666,0.7,0.7142857142857143,1.0,,97.0,0.3333333333333333,13.536082474226804,16.15463917525773,13.268041237113403,15.206185567010309,0.11538461538461539,0.8888888888888888,0.8888888888888888,0.5,0.34615384615384615,0.7037037037037037,0.76,0.5263157894736842,0.20512820512820512,0.4375,0.4375,0.2857142857142857,0.05128205128205128,0.25,0.25,1.0,0.28205128205128205,0.09090909090909091,0.09090909090909091,1.0,0.2,0.12,1.0,,0.16,,0.44871794871794873,0.09090909090909091,0.4911211538461539,0.49375,0.48977200000000004,0.14942528735632185,0.21311475409836064,0.07142857142857142,0.3469387755102041,9.225,26.70384615384615,0.31958762886597936,2024-11-08,0022400196,LAC,1.0,1.0,,,,,,2.0,,,1.0,1.0,,,0.14285714285714285,0.2,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
53:00,113,112,17,19,11,225,14,20,1.0,4.0,16,28,9.0,17,2,6,1.0,9,31,3.0,1.0,3.0,39,65,11,37,16,127,2,5,3.0,2.0,9,6.0,11,2.0,4.0,6.0,24.0,26,52,30,3.0,1.0,30,9,3,13,10,23,8,2,9,2.0,2.0,56,2,9,32,17,2.0,51,11,62,2.0,7,4,3.0,11,,5.0,4,1.0,6,,15,1.0,6,20,1.0,2.0,19,,1.0,19,5.0,12,,3,2.0,3,2.0,118,24.0,17,1.0,,0.3333333333333333,0.35135135135135137,0.9090909090909091,0.2972972972972973,0.5,0.3055555555555556,0.6,0.4,0.5454545454545454,0.5441176470588235,0.4375,0.6,0.5825688073394495,0.5,0.6666666666666666,0.3627450980392157,0.046153846153846156,0.1,0.03571428571428571,0.7333333333333333,1.0,0.8095238095238095,0.34615384615384615,0.8421052631578947,0.08333333333333333,0.8305084745762712,0.22,0.3333333333333333,0.375,0.1,,0.7142857142857143,0.9090909090909091,0.6666666666666666,0.9583333333333334,0.6428571428571429,0.0425531914893617,101.88679245283019,0.6666666666666666,12.29203539823009,15.991071428571429,11.876106194690266,15.508928571428571,0.19607843137254902,0.7,0.7777777777777778,0.6428571428571429,0.27450980392156865,0.5714285714285714,0.5925925925925926,0.125,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.30392156862745096,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.375,0.26666666666666666,0.25,0.06666666666666667,0.2,0.3333333333333333,0.5588235294117647,0.3,0.5334118811881188,0.5945571428571429,0.5516607142857143,0.11009174311926606,0.16666666666666666,0.07086614173228346,0.1889763779527559,9.561538461538461,26.445945945945947,0.1504424778761062,2024-11-10,0022400209,PHX,2.0,4.0,,,1.0,1.0,1.0,4.0,,2.0,,,1.0,0.3333333333333333,0.3333333333333333,0.5,0.5,,,,0.3333333333333333,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612758
