Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyCorner3FGM,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyCorner3Accuracy,Transition Take Fouls Drawn,BlockedAtRim,SecondChanceCorner3FGM,SecondChanceFtPoints,HeaveAttempts,3pt And 1 Free Throw Trips,BlockedLongMidRange,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Technical Free Throw Trips,BlockedArc3,LongMidRangePctBlocked,Defensive 3 Seconds Violations,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Transition Take Fouls,Arc3PctBlocked,Charge Fouls,OffensiveGoaltends,3SecondViolations,Clear Path Fouls,Season,year,SeasonType,team_id,team
53:00,113,112,21,56,12,225,18,33,5.0,7.0,2.0,5.0,13,23,3.0,7,1.0,4,1.0,1.0,7,25,1.0,3.0,1.0,5.0,34,63,8,29,21,113,5.0,7.0,1.0,4,13,5.0,11.0,1.0,6.0,7.0,20.0,40,28,21,3.0,4.0,25,7,9,20,7,27,6,1.0,11,7.0,2.0,61,3,9,2.0,22,13,3.0,38,14,52,1.0,9,7,2.0,12,4.0,7,10,5.0,1.0,2.0,22,3.0,4.0,10,29,2.0,2.0,23,3.0,30,3.0,15,1.0,1.0,1.0,1.0,1.0,100,20.0,21,7.0,0.5882352941176471,0.625,0.875,0.27586206896551724,0.25,0.16666666666666666,0.27586206896551724,0.5396825396825397,0.7142857142857143,0.45454545454545453,0.5,0.5909090909090909,0.38235294117647056,0.5380952380952381,0.5909090909090909,0.5,0.31521739130434784,0.14285714285714285,0.24242424242424243,0.043478260869565216,0.5454545454545454,0.75,0.25,0.8125,0.32142857142857145,0.9565217391304348,0.15789473684210525,0.8974358974358975,0.2553191489361702,0.3333333333333333,0.3333333333333333,0.25,0.125,0.3333333333333333,0.75,1.0,0.7142857142857143,0.9333333333333333,1.0,0.02631578947368421,101.88679245283019,1.0,14.079646017699115,14.1875,13.380530973451327,13.991071428571429,0.358695652173913,0.5454545454545454,0.72,0.6111111111111112,0.25,0.5652173913043478,0.5909090909090909,0.5384615384615384,0.07608695652173914,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.043478260869565216,0.25,0.25,1.0,0.2717391304347826,0.28,0.28,0.8571428571428571,0.6363636363636364,0.7142857142857143,0.6,0.09090909090909091,0.2727272727272727,0.3333333333333333,1.0,0.29411764705882354,0.4,0.058823529411764705,0.29411764705882354,0.2,0.6739130434782609,0.28,0.5536347826086956,0.6634875,0.49574999999999997,0.1523809523809524,0.2,0.03333333333333333,0.11504424778761062,0.17699115044247787,6.044444444444444,26.20344827586207,0.18584070796460178,2024-10-23,0022400071,LAC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,101,100,37,25,3,201,22,30,2.0,4.0,10.0,11.0,4,13,,5,2.0,6,2.0,1.0,12,21,,,2.0,5.0,26,48,14,27,29,123,2.0,5.0,,2,4,11.0,18.0,3.0,6.0,10.0,41.0,40,12,39,3.0,2.0,21,12,4,20,13,33,11,2.0,17,3.0,,79,2,5,,17,15,,32,7,39,,10,9,1.0,8,,5,5,3.0,,,13,,5.0,8,18,1.0,3.0,26,1.0,39,,13,1.0,,,5.0,,119,39.0,36,1.0,0.7692307692307693,0.8,0.9285714285714286,0.5185185185185185,,0.5,0.5185185185185185,0.5416666666666666,0.4,0.6111111111111112,0.6266666666666667,0.2857142857142857,0.6458333333333334,0.6542553191489362,0.2857142857142857,0.640625,0.36,0.08333333333333333,0.03333333333333333,0.23076923076923078,0.6153846153846154,,,0.7894736842105263,0.22727272727272727,0.8947368421052632,0.15384615384615385,0.8421052631578947,0.2,0.375,0.1111111111111111,0.2,0.1111111111111111,0.25,1.0,0.6923076923076923,1.0,0.9285714285714286,0.8,,100.5,,13.782178217821782,14.88,13.346534653465346,14.69,0.4,0.7333333333333333,0.7586206896551724,0.7727272727272727,0.17333333333333334,0.3076923076923077,0.4,0.75,0.06666666666666667,,,,0.08,0.3333333333333333,0.3333333333333333,1.0,0.28,0.5714285714285714,0.5714285714285714,0.9166666666666666,0.5714285714285714,0.5,0.5,0.2857142857142857,,,,0.4583333333333333,0.9090909090909091,0.041666666666666664,0.20833333333333334,0.4,0.76,0.5714285714285714,0.5824353333333334,0.64522,0.5904041666666667,0.15730337078651685,0.21311475409836064,0.03571428571428571,0.032520325203252036,0.3333333333333333,5.135416666666667,26.044444444444448,0.36633663366336633,2024-10-25,0022400085,LAL,1.0,1.0,1.0,1.0,5.0,5.0,5.0,3.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,98,96,13,34,10,194,10,16,2.0,4.0,2.0,3.0,9,24,5.0,12,3.0,11,1.0,1.0,10,30,1.0,5.0,1.0,3.0,24,52,13,41,15,102,3.0,6.0,1.0,6,9,3.0,7.0,1.0,4.0,5.0,14.0,26,22,27,12.0,2.0,30,10,4,13,9,22,6,3.0,7,2.0,4.0,53,8,5,,20,13,2.0,35,13,48,,6,2,4.0,3,3.0,1,6,2.0,,,9,1.0,,12,28,3.0,2.0,17,3.0,18,2.0,7,1.0,,,2.0,1.0,93,14.0,13,5.0,0.5416666666666666,0.5652173913043478,0.6923076923076923,0.3170731707317073,0.16666666666666666,0.25,0.3170731707317073,0.46153846153846156,0.5,0.42857142857142855,0.46774193548387094,0.375,0.4090909090909091,0.504950495049505,0.375,0.5,0.44086021505376344,0.07692307692307693,0.0625,0.125,0.3333333333333333,1.0,,0.6842105263157895,0.18518518518518517,0.8,0.2857142857142857,0.75,0.23636363636363636,0.3333333333333333,0.21428571428571427,,0.25,0.375,1.0,0.6153846153846154,0.5,0.8235294117647058,0.75,,97.0,0.5,13.795918367346939,15.916666666666666,13.255102040816327,15.447916666666666,0.17204301075268819,0.625,0.6666666666666666,0.7,0.25806451612903225,0.375,0.42857142857142855,0.2222222222222222,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.8,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,0.5,0.08333333333333333,0.4166666666666667,0.2,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,0.2727272727272727,0.3333333333333333,0.6129032258064516,0.3333333333333333,0.5248295698924731,0.5875600000000001,0.5223545454545454,0.08080808080808081,0.12280701754385964,0.023809523809523808,0.08823529411764706,0.13725490196078433,8.423076923076923,25.451219512195124,0.1326530612244898,2024-10-26,0022400095,DAL,,,,,2.0,2.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,95,96,32,19,14,191,16,24,6.0,10.0,1.0,6.0,5,26,4.0,12,2.0,5,1.0,5.0,12,27,1.0,1.0,4.0,10.0,25,62,14,32,13,105,6.0,11.0,2.0,2,19,5.0,16.0,6.0,15.0,3.0,31.0,28,22,33,9.0,6.0,25,12,11,14,11,25,9,2.0,10,2.0,2.0,61,2,13,1.0,19,16,2.0,37,16,53,2.0,5,3,2.0,7,2.0,4,5,3.0,,,12,2.0,4.0,10,19,2.0,2.0,21,2.0,18,5.0,9,1.0,,,6.0,4.0,86,30.0,31,,0.56,0.6363636363636364,0.7857142857142857,0.4375,1.0,0.4,0.4666666666666667,0.4032258064516129,0.5454545454545454,0.3125,0.48936170212765956,0.6923076923076923,0.45161290322580644,0.525,0.6785714285714286,0.4696969696969697,0.3404255319148936,0.1774193548387097,0.16666666666666666,0.2692307692307692,0.5833333333333334,1.0,0.25,0.7619047619047619,0.35135135135135137,0.76,0.125,0.7608695652173914,0.2830188679245283,0.5,0.42857142857142855,,0.15384615384615385,,1.0,0.8,0.6,0.75,0.8,0.047619047619047616,95.5,0.6666666666666666,15.042105263157895,15.114583333333334,14.273684210526316,14.489583333333334,0.2553191489361702,0.6666666666666666,0.8,0.625,0.2765957446808511,0.19230769230769232,0.2631578947368421,0.4,0.1276595744680851,0.3333333333333333,0.3333333333333333,0.5,0.05319148936170213,0.4,0.4,1.0,0.2872340425531915,0.4444444444444444,0.4444444444444444,0.75,0.7692307692307693,0.6,0.16666666666666666,0.07692307692307693,0.07692307692307693,1.0,1.0,0.1935483870967742,0.16666666666666666,0.16129032258064516,0.3225806451612903,0.4,0.5957446808510638,0.48,0.5099369565217391,0.5668545454545455,0.4945241379310345,0.10204081632653061,0.13636363636363635,0.03125,0.18095238095238095,0.29523809523809524,7.719354838709678,28.471875,0.3368421052631579,2024-10-28,0022400111,LAL,2.0,,,1.0,2.0,6.0,5.0,1.0,0.4,,,1.0,1.0,2.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,99,100,22,30,13,199,17,25,3.0,4.0,4.0,5.0,15,26,1.0,7,3.0,5,1.0,2.0,9,30,1.0,4.0,3.0,10.0,33,58,12,35,17,119,5.0,8.0,2.0,5,17,8.0,12.0,4.0,12.0,6.0,34.0,38,28,24,12.0,4.0,30,9,4,19,8,27,6,2.0,11,8.0,,62,5,12,,18,14,3.0,35,17,52,1.0,8,4,4.0,12,1.0,5,2,7.0,,,14,3.0,2.0,7,22,,,20,2.0,21,2.0,9,,2.0,1.0,8.0,7.0,102,34.0,22,4.0,0.5757575757575758,0.6129032258064516,0.6666666666666666,0.34285714285714286,0.4,0.3333333333333333,0.34285714285714286,0.5689655172413793,0.625,0.6666666666666666,0.5483870967741935,0.6153846153846154,0.5833333333333334,0.5784313725490197,0.6071428571428571,0.5892857142857143,0.3763440860215054,0.06896551724137931,0.04,0.07692307692307693,0.8571428571428571,0.75,,0.7777777777777778,0.48,0.8571428571428571,0.21739130434782608,0.8205128205128205,0.3541666666666667,0.5,0.5454545454545454,0.3333333333333333,0.19047619047619047,0.5,0.6666666666666666,0.8,1.0,0.9230769230769231,0.75,0.022727272727272728,99.5,0.875,14.95959595959596,13.99,14.383838383838384,13.83,0.26881720430107525,0.68,0.7083333333333334,0.6470588235294118,0.27956989247311825,0.5769230769230769,0.625,0.5333333333333333,0.07526881720430108,0.14285714285714285,0.16666666666666666,,0.053763440860215055,0.6,0.6,0.6666666666666666,0.3225806451612903,0.3,0.3,0.6666666666666666,0.3076923076923077,0.75,0.3333333333333333,0.07692307692307693,0.3076923076923077,0.25,1.0,0.20833333333333334,0.8,0.08333333333333333,0.4166666666666667,0.3,0.6451612903225806,0.3,0.5466559139784946,0.5623888888888888,0.5195124999999999,0.09,0.13846153846153847,,0.14285714285714285,0.2857142857142857,6.381034482758621,26.014285714285716,0.2222222222222222,2024-10-31,0022400131,LAC,1.0,1.0,,1.0,2.0,6.0,3.0,2.0,0.5,,3.0,1.0,1.0,,,,1.0,,1.0,1.0,0.14285714285714285,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,102,101,4,26,16,203,17,33,5.0,7.0,,1.0,4,28,2.0,7,4.0,9,1.0,1.0,10,34,2.0,3.0,,2.0,23,68,14,43,9,97,5.0,11.0,3.0,4,24,,1.0,,3.0,,,12,34,33,9.0,10.0,34,10,8,6,11,17,7,4.0,3,2.0,1.0,45,7,10,1.0,26,15,3.0,44,18,62,,10,7,3.0,4,,4,2,,,1.0,6,,,7,18,,,10,1.0,11,5.0,8,,1.0,,5.0,3.0,73,,4,3.0,0.2608695652173913,0.3333333333333333,0.7857142857142857,0.32558139534883723,0.75,,0.32558139534883723,0.3382352941176471,0.45454545454545453,,0.3963963963963964,0.6333333333333333,,0.42543859649122806,0.6666666666666666,,0.38738738738738737,0.11764705882352941,0.12121212121212122,0.14285714285714285,0.6666666666666666,1.0,1.0,0.6818181818181818,0.2222222222222222,0.7647058823529411,0.25,0.7321428571428571,0.2328767123287671,0.375,0.125,0.2,0.2608695652173913,0.2,0.8,0.7,0.5714285714285714,0.75,0.8333333333333334,,101.5,0.6,13.450980392156863,14.930693069306932,12.892156862745098,13.910891089108912,0.2972972972972973,0.5151515151515151,0.5862068965517241,0.17647058823529413,0.25225225225225223,0.14285714285714285,0.16666666666666666,0.5,0.06306306306306306,0.2857142857142857,0.2857142857142857,0.5,0.08108108108108109,0.4444444444444444,0.4444444444444444,1.0,0.3063063063063063,0.29411764705882354,0.29411764705882354,0.7,0.4666666666666667,0.7142857142857143,,0.06666666666666667,0.2,0.6666666666666666,1.0,0.25,,0.25,0.5,,0.6846846846846847,0.29411764705882354,0.5140536036036036,0.5292777777777777,0.378125,0.07017543859649122,0.11267605633802817,,0.24742268041237114,,6.560294117647059,25.618604651162787,0.0392156862745098,2024-11-02,0022400149,POR,,1.0,,,,4.0,2.0,,,,1.0,1.0,5.0,,,1.0,1.0,1.0,,1.0,,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,100,100,15,29,10,200,10,12,,,1.0,2.0,8,18,2.0,6,8.0,11,3.0,1.0,12,40,1.0,4.0,1.0,6.0,20,36,20,51,16,116,,,2.0,7,10,3.0,8.0,1.0,7.0,1.0,10.0,22,18,48,12.0,,40,12,4,11,16,27,8,8.0,8,2.0,1.0,70,6,4,,16,14,2.0,32,10,42,,10,7,3.0,6,2.0,4,9,2.0,,3.0,15,1.0,1.0,11,22,1.0,1.0,16,2.0,18,2.0,9,,,,4.0,3.0,106,10.0,15,3.0,0.55,0.55,0.8,0.39215686274509803,0.2857142857142857,0.14285714285714285,0.39215686274509803,0.5555555555555556,,0.375,0.5747126436781609,0.42857142857142855,0.3,0.6170212765957447,0.625,0.3333333333333333,0.5862068965517241,0.1111111111111111,0.16666666666666666,0.1111111111111111,0.4,1.0,,0.7777777777777778,0.26666666666666666,0.7619047619047619,0.1935483870967742,0.7692307692307693,0.21739130434782608,,0.3333333333333333,0.25,0.21428571428571427,,0.75,0.7,1.0,0.6875,1.0,,100.0,0.75,14.85,13.95,14.34,13.45,0.13793103448275862,0.8333333333333334,1.0,0.8,0.20689655172413793,0.4444444444444444,0.5,0.25,0.06896551724137931,0.3333333333333333,0.3333333333333333,0.5,0.12643678160919541,0.7272727272727273,0.7272727272727273,1.0,0.45977011494252873,0.3,0.3,0.6666666666666666,,,,0.42857142857142855,0.5714285714285714,0.25,1.0,0.13333333333333333,0.5,0.06666666666666667,0.4,0.16666666666666666,0.7241379310344828,0.3,0.5347614942528736,0.49305,0.4925833333333333,0.09574468085106383,0.20930232558139536,,0.08620689655172414,0.08620689655172414,7.972222222222222,25.88235294117647,0.15,2024-11-04,0022400167,PHI,,2.0,,1.0,,4.0,3.0,,,,,1.0,4.0,,,1.0,0.3333333333333333,1.0,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,97,98,30,12,11,195,12,27,1.0,6.0,5.0,8.0,12,26,3.0,5,6.0,10,1.0,2.0,7,24,1.0,1.0,3.0,8.0,27,58,13,34,19,112,3.0,11.0,2.0,2,14,11.0,18.0,4.0,10.0,4.0,38.0,32,22,33,6.0,,24,7,6,16,11,27,6,5.0,7,9.0,,65,5,9,,22,8,2.0,32,14,46,2.0,12,8,4.0,5,2.0,3,5,2.0,,2.0,10,,2.0,8,16,,1.0,14,,20,2.0,8,1.0,,,3.0,2.0,98,38.0,30,2.0,0.5925925925925926,0.5925925925925926,0.8461538461538461,0.38235294117647056,1.0,0.4,0.38235294117647056,0.46551724137931033,0.2727272727272727,0.6111111111111112,0.5054347826086957,0.46153846153846156,0.6071428571428571,0.555,0.5,0.6379310344827587,0.3695652173913043,0.10344827586206896,0.14814814814814814,0.07692307692307693,0.5,1.0,,0.5,0.2903225806451613,0.88,0.23809523809523808,0.7317073170731707,0.2692307692307692,0.2,0.35714285714285715,0.5,0.23529411764705882,0.25,0.16666666666666666,0.7142857142857143,0.6666666666666666,0.85,1.0,0.043478260869565216,97.5,0.6666666666666666,15.43298969072165,14.112244897959183,14.927835051546392,13.846938775510203,0.29347826086956524,0.4444444444444444,0.5217391304347826,0.5833333333333334,0.2826086956521739,0.46153846153846156,0.5,0.75,0.05434782608695652,0.6,0.6,,0.10869565217391304,0.6,0.6,0.8333333333333334,0.2608695652173913,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.46153846153846156,0.16666666666666666,1.0,0.07692307692307693,0.07692307692307693,1.0,1.0,0.2857142857142857,0.625,0.07142857142857142,0.2857142857142857,0.375,0.6630434782608695,0.2916666666666667,0.5380347826086956,0.5558166666666666,0.5509821428571429,0.09090909090909091,0.125,0.02857142857142857,0.125,0.3392857142857143,6.131034482758621,25.594117647058823,0.30927835051546393,2024-11-06,0022400178,MIA,1.0,,,1.0,1.0,3.0,2.0,1.0,0.5,,,1.0,2.0,,,1.0,1.0,1.0,1.0,,,,1.0,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
48:00,90,90,17,12,8,180,14,17,3.0,3.0,,,14,23,2.0,7,5.0,13,1.0,4.0,6,20,,,,3.0,30,47,11,33,20,113,5.0,6.0,,1,12,3.0,5.0,,7.0,8.0,14.0,20,40,24,9.0,6.0,20,6,1,10,8,18,3,5.0,7,2.0,1.0,44,3,5,,19,11,2.0,32,8,40,2.0,5,3,2.0,6,,4,5,2.0,,1.0,11,,3.0,10,22,,4.0,18,1.0,22,3.0,11,,,,1.0,1.0,101,14.0,17,,0.3333333333333333,0.37037037037037035,0.7272727272727273,0.3333333333333333,,,0.3333333333333333,0.6382978723404256,0.8333333333333334,0.6,0.58125,0.7142857142857143,0.25,0.6348314606741573,0.75,0.4375,0.4125,0.02127659574468085,,0.043478260869565216,0.5454545454545454,1.0,,0.5789473684210527,0.29411764705882354,0.7916666666666666,0.15,0.6976744186046512,0.21621621621621623,0.3333333333333333,0.4444444444444444,,0.25,,1.0,0.5454545454545454,0.25,0.8095238095238095,0.6666666666666666,0.05714285714285714,90.0,1.0,13.922222222222222,18.07777777777778,13.555555555555555,17.166666666666668,0.2125,0.8235294117647058,0.8235294117647058,0.5,0.2875,0.6086956521739131,0.6363636363636364,0.14285714285714285,0.0875,0.2857142857142857,0.2857142857142857,0.5,0.1625,0.38461538461538464,0.4166666666666667,1.0,0.25,0.3,0.3,0.5,0.42857142857142855,1.0,,0.14285714285714285,,,,,,0.3333333333333333,0.25,,0.625,0.3,0.537573417721519,0.59416,0.5111625,0.125,0.2,,0.10619469026548672,0.12389380530973451,7.348936170212766,25.01818181818182,0.18888888888888888,2024-11-08,0022400190,DAL,,,1.0,,1.0,1.0,1.0,1.0,,,,,2.0,,,,,,1.0,,,,,1.0,0.030303030303030304,0.07692307692307693,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
53:00,113,112,17,19,11,225,14,20,2.0,4.0,1.0,4.0,16,28,9.0,17,2.0,6,,1.0,9,31,1.0,3.0,1.0,3.0,39,65,11,37,16,127,2.0,5.0,1.0,3,9,6.0,11.0,2.0,4.0,6.0,24.0,26,52,30,3.0,4.0,30,9,3,13,10,23,8,2.0,9,2.0,2.0,56,2,9,,32,17,2.0,51,11,62,2.0,7,4,3.0,11,,5,4,6.0,,,15,2.0,1.0,6,20,1.0,2.0,19,1.0,19,5.0,12,,,,3.0,2.0,118,24.0,17,1.0,0.3333333333333333,0.35135135135135137,0.9090909090909091,0.2972972972972973,0.3333333333333333,0.5,0.3055555555555556,0.6,0.4,0.5454545454545454,0.5441176470588235,0.4375,0.6,0.5825688073394495,0.5,0.6666666666666666,0.3627450980392157,0.046153846153846156,0.1,0.03571428571428571,0.7333333333333333,1.0,,0.8095238095238095,0.34615384615384615,0.8421052631578947,0.08333333333333333,0.8305084745762712,0.22,0.3333333333333333,0.3333333333333333,0.375,0.1,,0.7142857142857143,0.9090909090909091,0.6666666666666666,0.9583333333333334,0.6428571428571429,0.0425531914893617,101.88679245283019,0.6666666666666666,12.29203539823009,15.991071428571429,11.876106194690266,15.508928571428571,0.19607843137254902,0.7,0.7777777777777778,0.6428571428571429,0.27450980392156865,0.5714285714285714,0.5925925925925926,0.125,0.16666666666666666,0.5294117647058824,0.5294117647058824,0.2222222222222222,0.058823529411764705,0.3333333333333333,0.3333333333333333,1.0,0.30392156862745096,0.2903225806451613,0.2903225806451613,0.8888888888888888,0.5,0.5,,,0.375,0.3333333333333333,1.0,0.26666666666666666,0.25,0.06666666666666667,0.2,0.3333333333333333,0.5588235294117647,0.3,0.5334118811881188,0.5945571428571429,0.5516607142857143,0.11009174311926606,0.16666666666666666,,0.07086614173228346,0.1889763779527559,9.561538461538461,26.445945945945947,0.1504424778761062,2024-11-10,0022400209,SAC,1.0,1.0,,1.0,,3.0,2.0,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612756,PHX
