Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2A,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG2M,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,BadPassOutOfBoundsTurnovers,PenaltyTurnovers,Offensive Fouls,Transition Take Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyPointsPct,SecondChanceArc3FGM,HeaveAttempts,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls Drawn,DefensiveGoaltends,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceArc3Accuracy,Charge Fouls,BlockedCorner3,SecondChanceArc3PctAssisted,Transition Take Fouls Drawn,3SecondViolations,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,Season,year,SeasonType,team_id,team
48:00,98,97,1,19,15,195,23,34,5.0,8.0,9,24,3.0,7.0,2.0,4,1.0,1.0,6,32,4.0,35,65,8,36,8,102,5.0,12,1.0,5.0,1.0,14,1.0,36,34,15,9.0,4.0,32,6,6.0,1.0,18,5,23,3,2.0,11,6.0,1.0,51,5,13,1.0,22,16,1.0,39,19,58,3.0,9,7,2.0,11,6,1,5.0,1.0,12,2.0,6,15,2.0,12,12,5.0,1.0,8,12.0,1.0,1.0,9.0,3.0,13.0,6.0,88,1,1.0,0.5142857142857142,0.5454545454545454,0.625,0.2222222222222222,0.2,0.2222222222222222,0.5384615384615384,0.4166666666666667,0.46534653465346537,0.38235294117647056,0.4855769230769231,0.4117647058823529,0.3564356435643564,0.027777777777777776,0.09230769230769231,0.08823529411764706,0.125,0.03125,0.9166666666666666,1.0,0.5,0.5,0.43333333333333335,0.7586206896551724,0.17857142857142858,0.6229508196721312,0.3103448275862069,0.7272727272727273,0.2,0.5,0.19230769230769232,0.391304347826087,0.8333333333333334,0.6666666666666666,0.7142857142857143,0.875,0.058823529411764705,97.5,0.46153846153846156,14.755102040816327,14.783505154639176,13.928571428571429,13.793814432989691,0.33663366336633666,0.6764705882352942,0.7419354838709677,0.4782608695652174,0.2376237623762376,0.375,0.42857142857142855,0.6666666666666666,0.06930693069306931,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.039603960396039604,0.5,0.5,1.0,0.31683168316831684,0.1875,0.1935483870967742,0.5,0.47058823529411764,0.625,0.4,0.058823529411764705,1.0,1.0,0.23529411764705882,0.693069306930693,0.1875,0.5610460396039604,0.5843884615384616,0.3157,0.07692307692307693,0.11764705882352941,0.13725490196078433,6.473846153846154,25.225,0.01020408163265306,2024-10-24,0022400075,OKC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,94,95,18,46,11,189,13,18,1.0,3.0,13,23,2.0,8.0,5.0,10,2.0,2.0,7,23,3.0,28,49,12,33,17,109,2.0,6,2.0,5.0,3.0,13,7.0,42,14,27,9.0,,23,7,4.0,,21,9,30,6,3.0,11,9.0,1.0,69,7,6,,17,20,2.0,39,13,52,,4,3,1.0,13,6,4,7.0,,17,1.0,6,24,,22,21,2.0,,7,5.0,,,3.0,2.0,5.0,3.0,96,16,4.0,0.75,0.75,0.75,0.36363636363636365,0.4,0.36363636363636365,0.5714285714285714,0.3333333333333333,0.5609756097560976,0.45454545454545453,0.5989010989010989,0.5416666666666666,0.4024390243902439,,0.08163265306122448,,0.17391304347826086,,0.7647058823529411,1.0,,0.6666666666666666,0.2857142857142857,0.85,0.3333333333333333,0.74,0.30952380952380953,0.4,0.2,0.3333333333333333,0.375,0.5,0.6666666666666666,1.0,0.875,0.75,,94.5,0.6,16.5531914893617,13.936842105263159,15.702127659574469,13.421052631578947,0.21951219512195122,0.7222222222222222,0.7222222222222222,0.8461538461538461,0.2804878048780488,0.5652173913043478,0.6842105263157895,0.6923076923076923,0.0975609756097561,0.25,0.25,0.5,0.12195121951219512,0.5,0.5,0.6,0.2804878048780488,0.30434782608695654,0.30434782608695654,0.8571428571428571,0.2727272727272727,0.3333333333333333,1.0,0.18181818181818182,1.0,,0.2727272727272727,0.6219512195121951,0.30434782608695654,0.5290554878048781,0.5149,0.5144708333333333,0.09090909090909091,0.12962962962962962,0.11926605504587157,7.142857142857143,25.736363636363635,0.19148936170212766,2024-10-26,0022400087,LAC,2.0,2.0,1.0,1.0,2.0,4.0,7.0,3.0,5.0,8.0,31.0,2.0,3.0,1.0,1.0,1.0,2.0,1.0,3.0,1.0,27.0,1.0,0.6,1.0,0.9583333333333334,0.96875,0.2,0.16666666666666666,1.0,0.08333333333333333,1.0,0.3333333333333333,0.5,0.029411764705882353,0.28440366972477066,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
53:00,111,111,25,50,17,222,24,38,5.0,11.0,14,32,1.0,4.0,4.0,13,1.0,1.0,6,22,1.0,39,74,10,35,17,125,7.0,16,2.0,2.0,2.0,22,14.0,42,36,27,3.0,4.0,20,6,5.0,1.0,21,9,30,5,4.0,17,4.0,,69,9,11,,8,26,3.0,37,20,57,2.0,7,5,2.0,6,6,9,,1.0,15,1.0,13,27,1.0,20,21,,,6,7.0,,,4.0,3.0,7.0,6.0,103,25,3.0,0.5384615384615384,0.5675675675675675,0.9,0.2857142857142857,1.0,0.30303030303030304,0.527027027027027,0.4375,0.4954128440366973,0.5555555555555556,0.5296610169491526,0.5789473684210527,0.3211009174311927,0.02857142857142857,0.06756756756756757,0.07894736842105263,0.03125,,0.4,1.0,,0.6842105263157895,0.34375,0.7272727272727273,0.391304347826087,0.6938775510204082,0.36363636363636365,0.38461538461538464,0.3125,0.3333333333333333,0.35714285714285715,0.5384615384615384,0.6666666666666666,1.0,0.75,0.6666666666666666,0.04,100.52830188679245,0.8571428571428571,14.63963963963964,14.00900900900901,13.792792792792794,13.765765765765765,0.3486238532110092,0.631578947368421,0.6857142857142857,0.7083333333333334,0.29357798165137616,0.4375,0.45161290322580644,0.2857142857142857,0.03669724770642202,0.25,0.3333333333333333,,0.11926605504587157,0.3076923076923077,0.3333333333333333,1.0,0.2018348623853211,0.2727272727272727,0.2727272727272727,0.8333333333333334,0.6111111111111112,0.45454545454545453,0.2,0.05555555555555555,1.0,1.0,0.05555555555555555,0.6697247706422018,0.3,0.5564014018691589,0.5494249999999999,0.5059105263157895,0.0603448275862069,0.075,0.176,4.994594594594595,26.88285714285714,0.22522522522522523,2024-10-28,0022400107,TOR,3.0,6.0,1.0,2.0,2.0,5.0,4.0,3.0,7.0,5.0,22.0,3.0,6.0,2.0,,3.0,,1.0,2.0,,22.0,2.0,0.42857142857142855,0.2857142857142857,0.40476190476190477,0.44,0.4444444444444444,0.2857142857142857,0.5,0.09523809523809523,0.5,0.23809523809523808,0.4,0.027777777777777776,0.176,1.0,2.0,2.0,1.0,1.0,1.0,0.25,0.07692307692307693,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
53:00,106,104,35,47,10,210,21,27,3.0,3.0,7,15,1.0,2.0,4.0,12,,,16,40,2.0,29,44,20,52,21,139,4.0,5,,2.0,4.0,12,12.0,40,18,51,9.0,4.0,40,16,4.0,,20,17,37,13,4.0,13,6.0,1.0,91,7,3,,11,19,6.0,36,10,46,,4,3,1.0,3,3,6,,2.0,9,1.0,20,32,,22,27,4.0,,10,6.0,,,4.0,2.0,6.0,5.0,127,34,3.0,0.6896551724137931,0.7407407407407407,0.85,0.38461538461538464,,0.38461538461538464,0.6590909090909091,0.8,0.6145833333333334,0.5714285714285714,0.6495327102803738,0.6666666666666666,0.5416666666666666,,0.09090909090909091,0.1111111111111111,0.06666666666666667,,0.3333333333333333,1.0,,0.6551724137931034,0.2,0.7857142857142857,0.2413793103448276,0.6976744186046512,0.22727272727272727,0.16666666666666666,0.125,1.0,0.2608695652173913,0.5333333333333333,0.7272727272727273,1.0,0.75,1.0,,95.09433962264151,0.8333333333333334,15.69811320754717,14.576923076923077,15.39622641509434,14.153846153846153,0.28125,0.7777777777777778,0.875,0.6190476190476191,0.15625,0.4666666666666667,0.5,0.8571428571428571,0.020833333333333332,0.5,0.5,1.0,0.125,0.3333333333333333,0.3333333333333333,1.0,0.4166666666666667,0.4,0.4,0.8125,0.42857142857142855,1.0,,,,,0.2857142857142857,0.8229166666666666,0.4,0.5396427083333334,0.4864,0.5390903846153846,0.10679611650485436,0.2,0.08633093525179857,5.011363636363637,25.16923076923077,0.330188679245283,2024-10-29,0022400113,BKN,8.0,8.0,1.0,6.0,3.0,8.0,10.0,4.0,14.0,12.0,44.0,,6.0,2.0,,,,1.0,4.0,,43.0,3.0,0.2857142857142857,0.8333333333333334,0.6153846153846154,0.6875,0.16666666666666666,0.3076923076923077,1.0,0.23076923076923078,0.16666666666666666,0.3076923076923077,0.375,0.018867924528301886,0.31654676258992803,,,,,1.0,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,98,98,21,37,9,196,16,21,3.0,4.0,8,14,1.0,6.0,5.0,11,,,13,31,2.0,25,41,18,42,15,119,3.0,5,1.0,2.0,1.0,10,8.0,38,12,45,9.0,4.0,31,13,2.0,,19,15,34,10,5.0,13,5.0,1.0,83,6,3,,13,16,4.0,33,9,42,1.0,8,5,3.0,11,6,6,5.0,,17,2.0,11,22,,18,18,2.0,,9,8.0,1.0,,7.0,1.0,9.0,3.0,109,21,3.0,0.76,0.8260869565217391,0.8333333333333334,0.42857142857142855,0.5,0.42857142857142855,0.6097560975609756,0.6,0.6265060240963856,0.6428571428571429,0.6538461538461539,0.625,0.5060240963855421,,0.04878048780487805,0.047619047619047616,0.07142857142857142,,0.6470588235294118,1.0,,0.5517241379310345,0.2,0.65,0.25,0.5918367346938775,0.23076923076923078,0.2,0.3333333333333333,,0.2222222222222222,0.5,0.5833333333333334,0.6666666666666666,0.7333333333333333,0.4,0.02702702702702703,98.0,0.3333333333333333,14.959183673469388,14.428571428571429,14.561224489795919,13.510204081632653,0.25301204819277107,0.7619047619047619,0.8,0.8125,0.1686746987951807,0.5714285714285714,0.6153846153846154,0.625,0.07228915662650602,0.16666666666666666,0.16666666666666666,1.0,0.13253012048192772,0.45454545454545453,0.45454545454545453,1.0,0.37349397590361444,0.41935483870967744,0.41935483870967744,0.7692307692307693,0.5714285714285714,0.75,0.3333333333333333,,,,0.2857142857142857,0.7590361445783133,0.41935483870967744,0.5608331325301205,0.5058,0.477259375,0.1,0.1875,0.08403361344537816,5.875609756097561,24.704761904761902,0.21428571428571427,2024-11-01,0022400139,MIN,1.0,1.0,,1.0,3.0,7.0,3.0,3.0,8.0,4.0,19.0,1.0,6.0,1.0,,,3.0,,1.0,,19.0,1.0,0.375,0.375,0.46875,0.5277777777777778,0.3333333333333333,0.0625,1.0,0.0625,,0.4375,0.42857142857142855,,0.15966386554621848,1.0,,1.0,,1.0,,,,0.5,1.0,1.0,1.0,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,103,102,23,36,8,205,10,11,1.0,1.0,9,21,,3.0,3.0,11,,1.0,10,31,1.0,19,35,13,42,26,103,2.0,2,,2.0,4.0,8,5.0,22,16,39,,2.0,30,10,1.0,,11,13,24,10,3.0,7,4.0,,61,5,3,,13,16,3.0,32,8,40,1.0,7,1,6.0,14,12,10,2.0,2.0,24,2.0,10,22,1.0,25,31,3.0,1.0,13,8.0,,,3.0,5.0,8.0,3.0,95,23,2.0,0.5789473684210527,0.6111111111111112,1.0,0.30952380952380953,,0.3170731707317073,0.5428571428571428,1.0,0.5,0.5,0.5666666666666667,0.6666666666666666,0.5454545454545454,,0.02857142857142857,0.09090909090909091,,,0.5833333333333334,0.75,,0.45714285714285713,0.1875,0.8125,0.18518518518518517,0.5686274509803921,0.18604651162790697,1.0,0.16666666666666666,,0.21052631578947367,0.25,0.5238095238095238,0.5,0.9166666666666666,0.5,0.023809523809523808,102.5,0.375,14.660194174757281,13.431372549019608,14.524271844660195,12.509803921568627,0.14285714285714285,0.9090909090909091,1.0,0.7,0.2727272727272727,0.42857142857142855,0.42857142857142855,0.4444444444444444,0.03896103896103896,,,,0.14285714285714285,0.2727272727272727,0.2727272727272727,1.0,0.4025974025974026,0.3225806451612903,0.3225806451612903,1.0,0.25,1.0,,0.25,,,0.25,0.6883116883116883,0.3333333333333333,0.5169960526315789,0.4409,0.48501666666666665,0.16853932584269662,0.28888888888888886,0.07766990291262135,7.397142857142857,27.01904761904762,0.22330097087378642,2024-11-02,0022400148,UTA,1.0,2.0,1.0,4.0,2.0,7.0,2.0,3.0,11.0,10.0,23.0,2.0,7.0,1.0,,,4.0,2.0,1.0,,23.0,,0.2727272727272727,0.4,0.40625,0.5227272727272727,0.125,0.125,0.5,0.25,0.25,0.4375,0.2857142857142857,0.045454545454545456,0.22330097087378642,,1.0,1.0,2.0,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,103,101,22,46,17,204,24,44,4.0,8.0,7,14,3.0,6.0,4.0,11,1.0,4.0,9,28,5.0,34,64,13,39,12,119,5.0,10,2.0,9.0,2.0,18,11.0,52,16,36,3.0,4.0,28,9,10.0,,26,12,38,9,3.0,17,6.0,3.0,88,9,11,,14,11,4.0,29,20,49,1.0,12,9,3.0,9,5,5,4.0,,14,1.0,14,27,4.0,21,18,6.0,,11,3.0,,,2.0,1.0,3.0,1.0,101,22,4.0,0.7647058823529411,0.8125,0.9230769230769231,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.53125,0.5,0.5194174757281553,0.42105263157894735,0.5458715596330275,0.45,0.3786407766990291,,0.15625,0.22727272727272727,,,0.6428571428571429,1.0,,0.5238095238095238,0.36666666666666664,0.6666666666666666,0.391304347826087,0.5952380952380952,0.37735849056603776,0.45,0.2857142857142857,,0.3125,0.6153846153846154,0.5,,0.6666666666666666,,0.023255813953488372,102.0,0.3333333333333333,14.883495145631068,13.336633663366337,14.058252427184467,12.712871287128714,0.42718446601941745,0.5454545454545454,0.7058823529411765,0.7083333333333334,0.13592233009708737,0.5,0.5,0.8571428571428571,0.05825242718446602,0.5,0.5,1.0,0.10679611650485436,0.36363636363636365,0.36363636363636365,0.75,0.27184466019417475,0.32142857142857145,0.32142857142857145,1.0,0.42105263157894735,0.5,0.5,0.21052631578947367,0.25,1.0,0.2631578947368421,0.8058252427184466,0.32142857142857145,0.5719563106796116,0.5698916666666667,0.554,0.10185185185185185,0.15942028985507245,0.15126050420168066,4.6765625,25.715384615384615,0.21359223300970873,2024-11-04,0022400166,TOR,4.0,7.0,1.0,4.0,2.0,8.0,5.0,3.0,12.0,1.0,20.0,3.0,2.0,1.0,,2.0,1.0,,1.0,1.0,20.0,1.0,0.25,0.45454545454545453,0.41304347826086957,0.4,0.5714285714285714,0.30434782608695654,0.5714285714285714,0.17391304347826086,0.25,0.34782608695652173,0.25,,0.16806722689075632,1.0,,,,2.0,,,,0.2,,,1.0,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,108,107,35,42,13,215,21,39,5.0,8.0,5,16,2.0,5.0,3.0,7,,1.0,13,33,3.0,28,60,16,40,18,122,5.0,9,2.0,4.0,2.0,18,20.0,28,28,45,3.0,6.0,33,13,6.0,,14,15,29,13,2.0,11,3.0,,73,8,5,1.0,16,17,1.0,34,14,48,3.0,15,6,9.0,8,5,6,3.0,1.0,14,,12,28,3.0,22,23,5.0,2.0,10,6.0,,,3.0,3.0,6.0,4.0,104,35,4.0,0.5,0.56,0.9375,0.4,0.5,0.4,0.4666666666666667,0.5555555555555556,0.52,0.6153846153846154,0.5555555555555556,0.6428571428571429,0.4,,0.1,0.05128205128205128,0.1875,,0.5714285714285714,0.3333333333333333,0.25,0.68,0.15625,0.7619047619047619,0.34782608695652173,0.717391304347826,0.23636363636363636,0.2222222222222222,0.09090909090909091,,0.42105263157894735,0.375,0.8333333333333334,0.8,0.7368421052631579,1.0,0.061224489795918366,107.5,0.6666666666666666,13.601851851851851,13.186915887850468,12.981481481481481,12.598130841121495,0.39,0.5384615384615384,0.5675675675675675,0.5238095238095238,0.16,0.3125,0.38461538461538464,0.6,0.05,0.4,0.5,,0.07,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.33,0.3939393939393939,0.3939393939393939,1.0,0.6153846153846154,0.625,0.4,0.07692307692307693,,,0.23076923076923078,0.79,0.3939393939393939,0.577686,0.5485416666666666,0.5417266666666667,0.09523809523809523,0.15384615384615385,0.14754098360655737,4.845,25.2925,0.32407407407407407,2024-11-06,0022400177,OKC,8.0,12.0,,,4.0,10.0,10.0,4.0,10.0,7.0,39.0,1.0,5.0,,,2.0,,,3.0,,39.0,3.0,0.4,0.5,0.5333333333333333,0.5735294117647058,,0.4,0.6666666666666666,,,0.3333333333333333,0.4,,0.319672131147541,2.0,,,1.0,,,0.2,,0.6666666666666666,2.0,,1.0,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,103,102,17,13,9,205,18,27,,2.0,7,20,1.0,4.0,3.0,7,,2.0,17,36,2.0,26,51,20,43,10,122,1.0,5,,4.0,3.0,5,6.0,34,18,48,12.0,,36,17,5.0,,17,16,33,13,3.0,11,5.0,1.0,82,3,8,,12,12,1.0,25,11,36,1.0,11,10,1.0,5,4,9,1.0,1.0,14,,8,19,,13,13,1.0,,6,1.0,,,1.0,,1.0,1.0,117,17,2.0,0.6538461538461539,0.6538461538461539,0.8,0.46511627906976744,,0.46511627906976744,0.5098039215686274,0.2,0.5957446808510638,0.1111111111111111,0.61,0.22727272727272727,0.4574468085106383,,0.09803921568627451,0.037037037037037035,0.2,,0.35714285714285715,1.0,,0.8571428571428571,0.32,0.75,0.14285714285714285,0.8,0.2391304347826087,0.3333333333333333,0.38461538461538464,,0.17647058823529413,1.0,0.75,1.0,0.8,,0.024390243902439025,102.5,1.0,14.16504854368932,13.931372549019608,13.611650485436893,13.77450980392157,0.2872340425531915,0.6666666666666666,0.6923076923076923,0.6111111111111112,0.2127659574468085,0.35,0.4375,0.7142857142857143,0.0425531914893617,0.25,0.25,1.0,0.07446808510638298,0.42857142857142855,0.42857142857142855,1.0,0.3829787234042553,0.4722222222222222,0.4722222222222222,0.7647058823529411,0.2222222222222222,,,0.2222222222222222,,,0.2222222222222222,0.7446808510638298,0.4722222222222222,0.5511234042553191,0.5241785714285714,0.5533576923076923,0.06060606060606061,0.10714285714285714,0.040983606557377046,5.113725490196079,25.911627906976744,0.1650485436893204,2024-11-08,0022400194,MIA,2.0,5.0,,,3.0,7.0,2.0,3.0,7.0,4.0,17.0,2.0,3.0,2.0,,,1.0,,1.0,,17.0,1.0,0.42857142857142855,0.3333333333333333,0.5,0.53125,,0.38461538461538464,0.4,,,0.5384615384615384,0.42857142857142855,,0.13934426229508196,,,,1.0,3.0,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
48:00,98,97,11,12,10,195,20,25,3.0,5.0,13,24,5.0,8.0,2.0,10,,1.0,8,23,,38,57,10,33,14,120,6.0,9,,1.0,,12,7.0,46,30,18,12.0,6.0,23,8,3.0,2.0,23,6,29,5,1.0,16,5.0,2.0,64,7,3,,14,17,3.0,34,10,44,,7,5,2.0,6,4,4,2.0,1.0,10,,13,17,,16,19,1.0,1.0,8,4.0,1.0,1.0,2.0,2.0,5.0,3.0,108,11,,0.6052631578947368,0.6571428571428571,0.6,0.30303030303030304,,0.30303030303030304,0.6666666666666666,0.6666666666666666,0.5888888888888889,0.6,0.6071428571428571,0.6,0.36666666666666664,0.06060606060606061,0.05263157894736842,,0.125,0.08695652173913043,0.6,1.0,,0.5862068965517241,0.16666666666666666,0.9333333333333333,0.30434782608695654,0.7045454545454546,0.24390243902439024,,0.3,,0.4,0.4666666666666667,0.6,1.0,0.9230769230769231,1.0,,97.5,0.6,14.244897959183673,15.29896907216495,14.061224489795919,14.969072164948454,0.2777777777777778,0.8,0.8,0.8,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.38461538461538464,0.08888888888888889,0.625,0.625,0.4,0.1111111111111111,0.2,0.2,0.5,0.25555555555555554,0.34782608695652173,0.38095238095238093,0.625,0.5,0.6,,0.1,,,,0.6444444444444445,0.34782608695652173,0.5453983333333333,0.5740500000000001,0.5176,0.09183673469387756,0.125,0.1,7.0964912280701755,25.76969696969697,0.11224489795918367,2024-11-10,0022400208,DAL,3.0,4.0,,,1.0,4.0,5.0,1.0,4.0,1.0,14.0,2.0,1.0,,,,1.0,1.0,,,14.0,,0.25,0.7142857142857143,0.5909090909090909,0.6363636363636364,0.125,0.36363636363636365,0.75,,,0.36363636363636365,0.25,0.029411764705882353,0.11666666666666667,,,,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612743,DEN
