Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PtsPutbacks,ShortMidRangeAssists,LostBallOutOfBoundsTurnovers,Offensive Fouls,OffensiveGoaltends,Defensive 3 Seconds Violations,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawn,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,LongMidRangePctAssisted,HeaveAttempts,Blocked3s,BlockedArc3,OffLongMidRangeReboundPct,Charge Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Clear Path Fouls,Corner3PctBlocked,BlockedLongMidRange,BlockedCorner3,Transition Take Fouls Drawn,3SecondViolations,Season,year,SeasonType,team_id,team
48:00,98,96,28,30,19,194,18,34,1.0,7.0,4.0,11.0,4,10,1.0,3,8.0,22,2.0,3.0,3.0,7.0,10,27,3.0,5.0,5.0,11.0,23,47,18,49,16,116,2.0,9.0,5.0,8.0,6.0,25.0,5.0,12.0,8.0,18.0,4.0,38,24,22,48,6.0,27,10,7.0,1.0,12,16,28,9,7.0,12,72,13,9,1.0,19,21,2.0,42,23,65,1.0,8,5,3.0,5,2.0,4,9,1.0,1.0,2.0,14,2.0,4.0,12,21,1.0,19,1.0,1.0,1.0,22,1.0,1.0,9,2.0,8.0,4.0,4.0,8.0,4.0,1.0,91,38,28,3.0,2.0,0.5217391304347826,0.5217391304347826,0.8888888888888888,0.3673469387755102,0.625,0.4444444444444444,0.3673469387755102,0.48936170212765956,0.2222222222222222,0.4166666666666667,0.5208333333333334,0.5588235294117647,0.5666666666666667,0.5424528301886793,0.5952380952380952,0.5606060606060606,0.5104166666666666,0.02040816326530612,0.14893617021276595,0.17647058823529413,0.1,0.037037037037037035,0.35714285714285715,1.0,0.25,0.7777777777777778,0.375,0.8260869565217391,0.41935483870967744,0.8,0.4,0.375,0.5,0.29411764705882354,0.5714285714285714,0.6923076923076923,0.8333333333333334,1.0,0.7857142857142857,0.8888888888888888,0.02127659574468085,97.0,0.5,14.918367346938776,14.770833333333334,13.755102040816327,14.21875,0.3541666666666667,0.5294117647058824,0.6428571428571429,0.6666666666666666,0.10416666666666667,0.4,0.4444444444444444,0.03125,0.3333333333333333,0.3333333333333333,0.22916666666666666,0.36363636363636365,0.36363636363636365,0.875,0.28125,0.37037037037037035,0.38461538461538464,0.9,0.4117647058823529,0.14285714285714285,0.17647058823529413,0.6666666666666666,1.0,0.29411764705882354,0.6,1.0,0.36666666666666664,0.36363636363636365,0.23333333333333334,0.42857142857142855,0.36666666666666664,0.45454545454545453,0.8645833333333334,0.37037037037037035,0.569440625,0.503435,0.542795,0.08653846153846154,0.16363636363636364,0.21551724137931033,0.3275862068965517,4.251063829787234,24.655102040816324,0.2857142857142857,2024-10-23,0022400065,ORL,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,97,97,9,26,19,194,15,25,4.0,7.0,1.0,2.0,10,19,1.0,4,3.0,11,1.0,2.0,,,10,30,1.0,2.0,,1.0,26,48,13,41,15,106,6.0,11.0,2.0,4.0,2.0,20.0,5.0,8.0,,1.0,5.0,15,24,28,24,15.0,30,10,6.0,,12,8,20,5,3.0,8,48,12,8,,15,16,3.0,34,20,54,1.0,6,6,,8,3.0,3,12,5.0,,,20,5.0,,13,24,2.0,19,,1.0,3.0,21,2.0,,11,1.0,5.0,2.0,3.0,5.0,2.0,,86,15,9,2.0,,0.46153846153846156,0.5,0.6153846153846154,0.3170731707317073,0.5,,0.3170731707317073,0.5416666666666666,0.5454545454545454,0.625,0.5112359550561798,0.6,0.5555555555555556,0.5353535353535354,0.5882352941176471,0.625,0.4606741573033708,,0.125,0.2,0.05263157894736842,,0.4,1.0,,0.6666666666666666,0.36363636363636365,0.75,0.4444444444444444,0.7045454545454546,0.40816326530612246,0.3,0.5555555555555556,0.5,0.2857142857142857,0.4444444444444444,0.75,1.0,0.7647058823529411,0.6666666666666666,0.023255813953488372,97.0,0.4,15.092783505154639,14.597938144329897,13.948453608247423,13.907216494845361,0.2808988764044944,0.6,0.75,0.5333333333333333,0.21348314606741572,0.5263157894736842,0.5555555555555556,0.0449438202247191,0.25,0.25,0.12359550561797752,0.2727272727272727,0.2727272727272727,1.0,0.33707865168539325,0.3333333333333333,0.3333333333333333,0.5,0.4666666666666667,0.5714285714285714,0.13333333333333333,0.5,1.0,0.13333333333333333,0.5,1.0,0.2222222222222222,0.5,,,0.1111111111111111,,0.7415730337078652,0.3333333333333333,0.5311308988764045,0.5121714285714286,0.41270555555555555,0.11224489795918367,0.19298245614035087,0.18867924528301888,0.14150943396226415,6.0062500000000005,26.29268292682927,0.09278350515463918,2024-10-26,0022400088,CHA,4.0,4.0,2.0,3.0,1.0,1.0,0.4,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,96,94,16,38,15,190,13,30,6.0,11.0,2.0,7.0,6,16,2.0,7,4.0,9,1.0,1.0,1.0,2.0,10,29,1.0,3.0,1.0,3.0,21,53,14,38,14,98,6.0,13.0,2.0,4.0,2.0,20.0,2.0,10.0,2.0,5.0,1.0,11,8,34,30,12.0,29,10,3.0,,4,10,14,7,3.0,4,38,7,12,,23,13,3.0,39,19,58,2.0,6,3,3.0,14,,7,3,7.0,,1.0,17,2.0,3.0,8,19,1.0,14,,,,17,1.0,1.0,6,,6.0,4.0,2.0,6.0,4.0,,78,11,16,3.0,,0.19047619047619047,0.25,0.7142857142857143,0.3684210526315789,0.5,0.4,0.3684210526315789,0.39622641509433965,0.46153846153846156,0.2,0.46153846153846156,0.5294117647058824,0.3333333333333333,0.5051546391752577,0.5882352941176471,0.34375,0.4175824175824176,,0.05660377358490566,0.1,,,0.8235294117647058,1.0,,0.8125,0.3870967741935484,0.7419354838709677,0.2916666666666667,0.7659574468085106,0.34545454545454546,0.5,0.4,0.3157894736842105,0.2,0.7777777777777778,0.8333333333333334,1.0,0.6666666666666666,0.9,0.038461538461538464,95.0,0.6666666666666666,14.645833333333334,15.680851063829786,13.895833333333334,14.638297872340425,0.32967032967032966,0.43333333333333335,0.48148148148148145,0.3076923076923077,0.17582417582417584,0.375,0.375,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.0989010989010989,0.4444444444444444,0.4444444444444444,0.75,0.31868131868131866,0.3448275862068966,0.3448275862068966,0.7,0.6470588235294118,0.5454545454545454,0.058823529411764705,1.0,,0.17647058823529413,0.3333333333333333,1.0,0.4666666666666667,0.2857142857142857,0.13333333333333333,0.5,0.2,0.3333333333333333,0.7472527472527473,0.3448275862068966,0.5723461538461538,0.646040909090909,0.60867,0.07216494845360824,0.10344827586206896,0.20408163265306123,0.11224489795918367,5.264150943396227,25.389473684210525,0.16666666666666666,2024-10-28,0022400105,DET,10.0,,,1.0,,,,1.0,0.16666666666666666,0.02564102564102564,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,93,94,9,17,8,187,4,5,1.0,2.0,,,17,30,1.0,7,4.0,14,,2.0,1.0,1.0,14,26,2.0,2.0,,3.0,22,42,18,40,18,116,3.0,4.0,2.0,4.0,1.0,13.0,1.0,1.0,1.0,4.0,4.0,9,28,16,48,6.0,26,14,3.0,,14,16,30,12,4.0,2,76,3,6,,17,17,2.0,36,9,45,1.0,8,5,3.0,6,1.0,5,5,1.0,,,11,1.0,2.0,12,16,1.0,17,,1.0,1.0,20,2.0,,9,2.0,4.0,,4.0,4.0,3.0,,103,9,9,,2.0,0.6363636363636364,0.7,0.8888888888888888,0.45,0.5,0.25,0.45,0.5238095238095238,0.75,1.0,0.5975609756097561,0.75,0.5,0.6373626373626373,0.8125,0.6428571428571429,0.4878048780487805,,0.07142857142857142,,0.1,,0.5454545454545454,1.0,,0.8095238095238095,0.3,0.7391304347826086,0.13636363636363635,0.7727272727272727,0.21428571428571427,1.0,0.38461538461538464,0.16666666666666666,0.1,0.6666666666666666,0.8235294117647058,1.0,0.7692307692307693,0.7,0.02564102564102564,93.5,0.75,16.0752688172043,14.73404255319149,15.763440860215054,14.27659574468085,0.06097560975609756,0.8,0.8,0.5,0.36585365853658536,0.5666666666666667,0.6296296296296297,0.08536585365853659,0.14285714285714285,0.14285714285714285,0.17073170731707318,0.2857142857142857,0.2857142857142857,1.0,0.3170731707317073,0.5384615384615384,0.5384615384615384,0.8571428571428571,0.25,0.5,0.25,,,0.25,1.0,1.0,,,0.2,1.0,0.6,,0.5487804878048781,0.5384615384615384,0.4897048780487805,0.5053,0.49904000000000004,0.10112359550561797,0.1836734693877551,0.11206896551724138,0.07758620689655173,8.095238095238095,25.16,0.0967741935483871,2024-10-30,0022400122,NYK,4.0,11.0,,2.0,,,0.6470588235294118,,1.0,,1.0,1.0,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,101,101,19,40,10,202,24,29,1.0,3.0,4.0,6.0,5,20,2.0,7,3.0,8,,1.0,1.0,2.0,4,27,1.0,3.0,2.0,7.0,31,56,7,35,15,98,1.0,5.0,1.0,4.0,2.0,7.0,4.0,10.0,3.0,9.0,5.0,22,32,30,21,,26,4,3.0,,16,7,23,4,3.0,13,53,4,6,,15,19,5.0,39,10,49,1.0,12,8,4.0,6,,6,6,,,,12,,1.0,10,22,3.0,18,,2.0,,21,3.0,,12,,9.0,1.0,8.0,10.0,5.0,,91,22,19,2.0,,0.5161290322580645,0.5333333333333333,1.0,0.2,0.25,0.3333333333333333,0.20588235294117646,0.5535714285714286,0.2,0.4,0.45604395604395603,0.2777777777777778,0.4473684210526316,0.49,0.35,0.5,0.38461538461538464,,0.05357142857142857,0.034482758620689655,0.1,,0.5,1.0,,0.5277777777777778,0.24,0.6818181818181818,0.14814814814814814,0.5862068965517241,0.19230769230769232,0.2,0.26666666666666666,0.18181818181818182,,0.375,0.5384615384615384,1.0,0.9166666666666666,0.4,0.02040816326530612,101.0,0.5,13.089108910891088,15.425742574257425,12.712871287128714,14.534653465346535,0.31868131868131866,0.8275862068965517,0.8571428571428571,0.5416666666666666,0.21978021978021978,0.25,0.2777777777777778,0.07692307692307693,0.2857142857142857,0.2857142857142857,0.08791208791208792,0.375,0.375,1.0,0.2967032967032967,0.14814814814814814,0.14814814814814814,1.0,0.3333333333333333,0.3333333333333333,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,0.3157894736842105,0.6666666666666666,0.10526315789473684,0.5,0.3684210526315789,0.2857142857142857,0.7032967032967034,0.15384615384615385,0.5366361111111111,0.5055285714285714,0.5316916666666667,0.12,0.18461538461538463,0.07142857142857142,0.22448979591836735,6.307142857142857,27.202857142857145,0.18811881188118812,2024-11-02,0022400147,WAS,2.0,1.0,1.0,3.0,,1.0,0.2,,,,2.0,1.0,1.0,1.0,1.0,0.2,,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,91,91,10,30,12,182,8,11,3.0,4.0,1.0,1.0,21,33,5.0,15,2.0,6,,1.0,,,8,21,1.0,1.0,,,34,59,10,27,13,111,6.0,10.0,1.0,2.0,,15.0,5.0,8.0,,,2.0,12,30,38,24,6.0,21,8,6.0,,15,8,23,6,2.0,4,54,1,11,1.0,11,18,3.0,32,13,45,2.0,5,4,1.0,9,,4,5,5.0,,,14,1.0,2.0,13,28,3.0,15,2.0,,1.0,15,3.0,,7,,4.0,1.0,3.0,4.0,3.0,,96,12,10,4.0,,0.4411764705882353,0.5,0.8,0.37037037037037035,0.5,,0.37037037037037035,0.576271186440678,0.6,0.625,0.5697674418604651,0.625,0.625,0.6098901098901099,0.625,0.6666666666666666,0.313953488372093,,0.1016949152542373,0.18181818181818182,0.06060606060606061,,0.6428571428571429,1.0,0.5,0.6666666666666666,0.4583333333333333,0.6111111111111112,0.058823529411764705,0.6444444444444445,0.2926829268292683,0.6666666666666666,0.4166666666666667,,0.25,1.0,0.6818181818181818,0.3333333333333333,0.625,0.5,0.05555555555555555,91.0,0.75,14.307692307692308,17.34065934065934,13.714285714285714,16.47252747252747,0.12790697674418605,0.7272727272727273,0.8888888888888888,0.5,0.38372093023255816,0.6363636363636364,0.6774193548387096,0.1744186046511628,0.3333333333333333,0.38461538461538464,0.06976744186046512,0.3333333333333333,0.3333333333333333,1.0,0.2441860465116279,0.38095238095238093,0.38095238095238093,0.75,0.3333333333333333,0.75,0.08333333333333333,,,0.08333333333333333,1.0,1.0,0.125,1.0,,,,,0.4418604651162791,0.38095238095238093,0.4765197674418605,0.44169545454545456,0.3921375,0.0989010989010989,0.1111111111111111,0.13513513513513514,0.10810810810810811,9.628813559322035,25.52592592592593,0.10989010989010989,2024-11-04,0022400159,SAC,8.0,10.0,,1.0,,,0.47619047619047616,2.0,,0.07142857142857142,1.0,0.2,,,,0.4444444444444444,2.0,1.0,0.13333333333333333,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,98,97,12,30,10,195,13,19,2.0,3.0,,,5,12,6.0,10,6.0,11,,1.0,,,12,32,1.0,3.0,2.0,3.0,24,41,18,43,13,115,4.0,5.0,1.0,4.0,1.0,12.0,4.0,4.0,2.0,3.0,3.0,17,26,22,48,6.0,32,12,3.0,,13,16,29,10,6.0,7,74,3,8,,16,22,,38,11,49,3.0,5,3,2.0,12,2.0,8,4,4.0,,1.0,16,1.0,2.0,9,14,1.0,16,,,1.0,18,2.0,,8,2.0,6.0,4.0,2.0,6.0,3.0,,103,17,12,1.0,2.0,0.5416666666666666,0.6190476190476191,0.8888888888888888,0.4186046511627907,0.25,0.6666666666666666,0.4186046511627907,0.5853658536585366,0.8,1.0,0.6071428571428571,0.6111111111111112,1.0,0.625,0.6,0.9444444444444444,0.5119047619047619,,0.07317073170731707,,0.16666666666666666,,0.75,,,0.7096774193548387,0.5,0.7619047619047619,0.12,0.7307692307692307,0.2682926829268293,0.8333333333333334,0.2857142857142857,0.15,,0.8,0.6428571428571429,0.5,0.7647058823529411,0.75,0.07692307692307693,97.5,0.5,14.112244897959183,15.43298969072165,13.846938775510203,14.927835051546392,0.2261904761904762,0.6842105263157895,0.6842105263157895,0.5384615384615384,0.14285714285714285,0.4166666666666667,0.5,0.11904761904761904,0.6,0.6666666666666666,0.13095238095238096,0.5454545454545454,0.5454545454545454,1.0,0.38095238095238093,0.375,0.375,0.8333333333333334,0.3333333333333333,0.6666666666666666,0.1111111111111111,,,0.3333333333333333,0.3333333333333333,1.0,,,,,0.42857142857142855,0.6666666666666666,0.7380952380952381,0.375,0.5267018072289157,0.5719285714285715,0.44248571428571426,0.08888888888888889,0.1702127659574468,0.10434782608695652,0.14782608695652175,7.95609756097561,25.930232558139537,0.12244897959183673,2024-11-06,0022400178,PHX,6.0,1.0,1.0,,,1.0,0.2,,,,5.0,0.8333333333333334,,,,0.3333333333333333,,,0.1,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,102,103,13,17,6,205,23,27,2.0,2.0,4.0,4.0,6,14,3.0,5,5.0,6,,,1.0,1.0,13,29,,1.0,1.0,1.0,32,46,18,35,17,135,3.0,4.0,,1.0,,6.0,4.0,4.0,2.0,2.0,6.0,20,44,20,45,9.0,28,13,1.0,,22,15,37,11,4.0,18,89,4,2,,18,17,1.0,36,6,42,,5,4,1.0,11,3.0,10,7,1.0,,,18,1.0,2.0,6,13,3.0,19,,,2.0,19,1.0,,8,2.0,5.0,1.0,4.0,5.0,2.0,,129,20,13,1.0,2.0,0.6875,0.7586206896551724,0.8333333333333334,0.5142857142857142,,1.0,0.5294117647058824,0.6956521739130435,0.75,1.0,0.7283950617283951,0.6,1.1666666666666667,0.75,0.6,1.0,0.43209876543209874,,0.021739130434782608,0.037037037037037035,,,0.6111111111111112,1.0,,0.68,0.14285714285714285,0.8571428571428571,0.25,0.7608695652173914,0.2,,0.25,0.2,1.0,0.6666666666666666,0.6153846153846154,1.0,0.8235294117647058,1.0,,102.5,0.4,13.931372549019608,14.16504854368932,13.77450980392157,13.611650485436893,0.3333333333333333,0.8518518518518519,0.8846153846153846,0.782608695652174,0.1728395061728395,0.42857142857142855,0.42857142857142855,0.06172839506172839,0.6,0.6,0.07407407407407407,0.8333333333333334,0.8333333333333334,0.8,0.35802469135802467,0.4482758620689655,0.4482758620689655,0.8461538461538461,0.4,1.0,,,,0.2,,,0.6666666666666666,1.0,0.16666666666666666,1.0,0.16666666666666666,1.0,0.7654320987654321,0.4642857142857143,0.571568125,0.55155,0.6513416666666666,0.09090909090909091,0.1509433962264151,0.044444444444444446,0.14814814814814814,5.9739130434782615,26.134285714285717,0.12745098039215685,2024-11-08,0022400194,DEN,6.0,4.0,2.0,1.0,,,0.6666666666666666,,,,,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
48:00,97,97,15,19,13,194,19,28,5.0,7.0,2.0,3.0,3,13,,2,3.0,13,2.0,5.0,,3.0,10,32,1.0,3.0,1.0,3.0,22,43,13,45,11,94,5.0,8.0,3.0,8.0,,19.0,3.0,6.0,1.0,6.0,3.0,12,26,18,27,12.0,32,10,8.0,1.0,13,9,22,8,1.0,10,53,8,8,,17,15,2.0,34,16,50,1.0,13,8,5.0,14,3.0,10,6,4.0,,,20,,3.0,8,20,2.0,20,1.0,1.0,2.0,13,2.0,1.0,6,1.0,5.0,2.0,3.0,5.0,4.0,,75,12,15,3.0,1.0,0.5909090909090909,0.7222222222222222,0.6923076923076923,0.28888888888888886,0.375,0.16666666666666666,0.28888888888888886,0.5116279069767442,0.625,0.5,0.4715909090909091,0.59375,0.375,0.5,0.59375,0.42857142857142855,0.5113636363636364,0.022222222222222223,0.18604651162790697,0.17857142857142858,0.23076923076923078,,0.7,1.0,,0.6818181818181818,0.38095238095238093,0.85,0.25,0.7619047619047619,0.3018867924528302,0.5555555555555556,0.2,0.2727272727272727,0.2,0.5714285714285714,0.8181818181818182,0.5,0.8666666666666667,0.8,0.022727272727272728,97.0,0.8,15.536082474226804,14.154639175257731,14.793814432989691,13.896907216494846,0.3181818181818182,0.6785714285714286,0.8260869565217391,0.5263157894736842,0.14772727272727273,0.23076923076923078,0.3,0.022727272727272728,,,0.14772727272727273,0.23076923076923078,0.25,0.3333333333333333,0.36363636363636365,0.3125,0.3125,0.8,0.4375,0.7142857142857143,0.3125,0.4,0.5,0.1875,0.3333333333333333,1.0,0.25,0.6666666666666666,0.25,,0.25,0.3333333333333333,0.8295454545454546,0.3125,0.5737869318181819,0.6304166666666666,0.560825,0.06521739130434782,0.1276595744680851,0.20212765957446807,0.1276595744680851,4.530232558139535,25.282222222222224,0.15463917525773196,2024-11-10,0022400206,MIN,8.0,3.0,,1.0,,,1.0,,,,,,,,,0.5,,,,1.0,0.07692307692307693,,,,,2024-25,2025,Regular Season,1610612748,MIA
53:00,105,105,34,21,14,210,18,22,3.0,5.0,8.0,8.0,7,28,5.0,6,4.0,8,,,3.0,5.0,9,28,1.0,4.0,3.0,9.0,30,56,13,36,24,123,3.0,8.0,1.0,4.0,7.0,16.0,10.0,14.0,6.0,14.0,8.0,46,44,16,30,9.0,28,9,3.0,,22,10,32,6,4.0,13,74,7,11,,22,17,2.0,41,18,59,4.0,4,3,1.0,14,3.0,8,5,6.0,,,19,3.0,6.0,8,19,3.0,22,,2.0,,28,3.0,1.0,12,3.0,4.0,3.0,1.0,4.0,3.0,1.0,107,45,33,,2.0,0.7333333333333333,0.7857142857142857,0.7692307692307693,0.3611111111111111,0.25,0.42857142857142855,0.3611111111111111,0.5357142857142857,0.375,0.7142857142857143,0.5380434782608695,0.375,0.6785714285714286,0.5865384615384616,0.5333333333333333,0.703125,0.391304347826087,,0.05357142857142857,,0.10714285714285714,,0.7368421052631579,1.0,,0.6538461538461539,0.4230769230769231,0.8148148148148148,0.30434782608695654,0.7358490566037735,0.3673469387755102,0.5,0.42857142857142855,0.3157894736842105,0.25,0.6363636363636364,0.6428571428571429,1.0,0.7619047619047619,1.0,0.08695652173913043,95.09433962264151,0.75,15.161904761904761,15.123809523809523,14.361904761904762,14.323809523809524,0.2391304347826087,0.8181818181818182,0.8181818181818182,0.7222222222222222,0.30434782608695654,0.25,0.28,0.06521739130434782,0.8333333333333334,0.8333333333333334,0.08695652173913043,0.5,0.5,1.0,0.30434782608695654,0.32142857142857145,0.32142857142857145,0.6666666666666666,0.4166666666666667,0.6,,,,0.3333333333333333,0.25,,0.2857142857142857,1.0,0.17857142857142858,0.6,0.32142857142857145,0.3333333333333333,0.6304347826086957,0.32142857142857145,0.5080423913043478,0.5707625,0.5194160714285714,0.1188118811881188,0.18461538461538463,0.13008130081300814,0.37398373983739835,6.541071428571429,25.97222222222222,0.3238095238095238,2024-11-12,0022400002,DET,4.0,6.0,1.0,,,,0.8571428571428571,,0.3333333333333333,,3.0,0.6,,,,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612748,MIA
