Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,Fg3aBlocked,Loose Ball Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,Arc3PctBlocked,OffArc3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Defensive 3 Seconds Violations,FTOffRebounds,Travels,Charge Fouls,OffFTReboundPct,Offensive Fouls Drawn,DefensiveGoaltends,Corner3PctBlocked,BlockedCorner3,Technical Free Throw Trips,BlockedLongMidRange,Transition Take Fouls,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,Transition Take Fouls Drawn,Season,year,SeasonType,team_id,team
48:00,107,107,12,24,8,214,24,31,3.0,6.0,2.0,3.0,5.0,21,2.0,8,1.0,6,1.0,13,31,1.0,4.0,31,60,14,37,19,123,5,9,3.0,13,3.0,7,1.0,5,2.0,11.0,38,24,30,12.0,4.0,1.0,30,13,2,19,10,29,9,1.0,16,2.0,1.0,68,1,10,20,13,6.0,39,11,50,2.0,15,10,5.0,4,3.0,2.0,8,2.0,2.0,1.0,12,1.0,2.0,13,17,1.0,16,1.0,1.0,21,2.0,10,1.0,9.0,1.0,1.0,8.0,1.0,10,7.0,110,11.0,12,2.0,0.6129032258064516,0.6551724137931034,0.7142857142857143,0.3783783783783784,0.2,0.3888888888888889,0.5166666666666667,0.5555555555555556,0.42857142857142855,0.5360824742268041,0.5555555555555556,0.375,0.5801886792452831,0.65,0.4230769230769231,0.38144329896907214,0.03333333333333333,0.09523809523809523,0.3333333333333333,1.0,0.65,0.3448275862068966,0.8333333333333334,0.045454545454545456,0.75,0.21568627450980393,0.2857142857142857,0.3125,0.5,0.2,0.5833333333333334,0.6,1.0,0.85,0.75,0.04081632653061224,107.0,0.7,14.177570093457945,12.738317757009346,13.869158878504672,12.280373831775702,0.31958762886597936,0.7741935483870968,0.7741935483870968,0.6666666666666666,0.21649484536082475,0.23809523809523808,0.2631578947368421,0.4,0.08247422680412371,0.25,0.25,0.5,0.061855670103092786,0.16666666666666666,0.16666666666666666,1.0,0.31958762886597936,0.41935483870967744,0.41935483870967744,0.6923076923076923,0.6666666666666666,0.5,0.3333333333333333,0.25,0.6666666666666666,0.08333333333333333,0.3333333333333333,0.25,0.7010309278350515,0.43333333333333335,0.5546635416666666,0.5765666666666667,0.48220454545454544,0.10377358490566038,0.14705882352941177,0.02631578947368421,0.10569105691056911,0.08943089430894309,6.551666666666667,25.813513513513513,0.11214953271028037,2024-10-23,0022400069,NOP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,107,106,14,13,11,213,20,25,4.0,5.0,3.0,4.0,3.0,12,10.0,16,6.0,9,2.0,7,31,,5.0,33,53,13,40,17,122,6,7,,18,4.0,7,1.0,7,2.0,13.0,24,42,36,3.0,6.0,,31,7,3,12,12,24,6,6.0,7,2.0,3.0,60,7,5,21,18,,39,12,51,3.0,5,2,3.0,10,2.0,8.0,5,1.0,2.0,1.0,15,3.0,1.0,12,14,,17,,,25,3.0,13,,3.0,,,1.0,2.0,3,2.0,104,13.0,14,,0.36363636363636365,0.4,0.9230769230769231,0.325,0.14285714285714285,0.325,0.6226415094339622,0.8571428571428571,0.5714285714285714,0.5645161290322581,1.0,0.39285714285714285,0.5865384615384616,1.0,0.40625,0.43010752688172044,0.05660377358490566,0.16666666666666666,0.6666666666666666,,0.782608695652174,0.25,0.8076923076923077,0.25925925925925924,0.7959183673469388,0.2553191489361702,0.6,0.2222222222222222,,0.3333333333333333,1.0,0.6666666666666666,0.8333333333333334,0.9047619047619048,0.4,0.06976744186046512,106.5,0.6666666666666666,14.149532710280374,12.88679245283019,13.822429906542055,12.679245283018869,0.26881720430107525,0.8,0.8333333333333334,0.35,0.12903225806451613,0.25,0.3,0.6666666666666666,0.17204301075268819,0.625,0.625,0.3,0.0967741935483871,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,0.22580645161290322,0.23333333333333334,0.8571428571428571,0.5555555555555556,0.8,0.25,0.2857142857142857,0.75,0.14285714285714285,0.35714285714285715,,0.6989247311827957,0.22580645161290322,0.5514177419354839,0.5769214285714286,0.5506357142857142,0.1262135922330097,0.20634920634920634,,0.14754098360655737,0.10655737704918032,7.913207547169811,25.685000000000002,0.1308411214953271,2024-10-25,0022400083,MIL,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,1.0,1.0,1.0,0.025,0.04,0.03225806451612903,0.25,0.1111111111111111,1.0,1.0,0.1111111111111111,1.0,1.0,0.5,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,115,113,42,20,10,228,28,42,6.0,8.0,12.0,15.0,6.0,20,3.0,5,,9,5.0,8,31,4.0,9.0,37,67,8,40,16,114,6,9,,15,16.0,23,4.0,14,6.0,50.0,30,44,18,6.0,8.0,,31,8,2,15,6,21,6,,13,,2.0,48,5,5,31,15,3.0,49,10,59,3.0,15,8,7.0,6,2.0,3.0,4,1.0,3.0,,10,,4.0,10,18,1.0,19,1.0,1.0,20,4.0,11,,5.0,,,4.0,1.0,5,4.0,99,50.0,42,2.0,0.40540540540540543,0.45454545454545453,0.75,0.2,0.2857142857142857,0.2,0.5522388059701493,0.6666666666666666,0.6956521739130435,0.45794392523364486,0.75,0.5945945945945946,0.5,0.75,0.6410256410256411,0.37383177570093457,0.029850746268656716,0.05,0.6,1.0,0.6818181818181818,0.16666666666666666,0.8157894736842105,0.16129032258064516,0.7666666666666667,0.16393442622950818,0.07142857142857142,0.21428571428571427,0.5,0.125,0.5384615384615384,0.8888888888888888,,0.9230769230769231,0.5833333333333334,0.05084745762711865,114.0,0.8,12.869565217391305,12.389380530973451,12.68695652173913,11.876106194690266,0.3925233644859813,0.6666666666666666,0.6829268292682927,0.4642857142857143,0.18691588785046728,0.3,0.3157894736842105,,0.04672897196261682,0.6,0.6,0.6666666666666666,0.08411214953271028,,,,0.2897196261682243,0.25806451612903225,0.25806451612903225,0.75,0.8,0.75,0.16666666666666666,0.40540540540540543,0.8,0.13513513513513514,0.24324324324324326,0.4444444444444444,0.7663551401869159,0.25806451612903225,0.6083238317757009,0.6785833333333334,0.608272972972973,0.09649122807017543,0.14864864864864866,,0.13157894736842105,0.43859649122807015,4.543283582089552,25.085,0.3652173913043478,2024-10-26,0022400091,OKC,,,,1.0,1.0,1.0,1.0,,1.0,,,1.0,,0.023809523809523808,,0.17391304347826086,,,,0.1,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,103,103,29,20,18,206,25,34,6.0,12.0,8.0,9.0,10.0,31,2.0,3,3.0,15,3.0,11,28,5.0,8.0,37,68,14,43,7,123,6,15,,18,9.0,18,6.0,11,1.0,37.0,52,22,33,9.0,4.0,,28,11,6,26,11,37,8,3.0,17,9.0,,85,9,11,20,21,3.0,44,22,66,3.0,5,2,3.0,5,1.0,3.0,5,,2.0,1.0,10,1.0,4.0,6,21,,15,,1.0,13,2.0,7,,9.0,,,5.0,4.0,9,6.0,105,37.0,29,3.0,0.7027027027027027,0.7428571428571429,0.7857142857142857,0.32558139534883723,0.5454545454545454,0.32558139534883723,0.5441176470588235,0.4,0.5,0.5225225225225225,0.42857142857142855,0.6206896551724138,0.5256410256410257,0.42857142857142855,0.6166666666666667,0.38738738738738737,0.08823529411764706,0.12903225806451613,0.5,1.0,0.7777777777777778,0.3548387096774194,0.7407407407407407,0.32142857142857145,0.7592592592592593,0.3389830508474576,0.2222222222222222,0.42857142857142855,,0.25,0.7,0.75,1.0,0.7083333333333334,1.0,0.05660377358490566,103.0,0.6666666666666666,13.388349514563107,14.572815533980583,12.495145631067961,14.067961165048544,0.3063063063063063,0.7352941176470589,0.78125,0.68,0.27927927927927926,0.3225806451612903,0.37037037037037035,0.9,0.02702702702702703,0.6666666666666666,0.6666666666666666,,0.13513513513513514,0.2,0.2,1.0,0.25225225225225223,0.39285714285714285,0.39285714285714285,0.7272727272727273,0.5714285714285714,0.5,0.6666666666666666,0.3103448275862069,0.8888888888888888,0.10344827586206896,0.27586206896551724,0.625,0.6936936936936937,0.39285714285714285,0.5741109090909091,0.5684730769230769,0.5487946428571429,0.0603448275862069,0.0958904109589041,,0.14634146341463414,0.3008130081300813,4.802941176470589,25.190697674418605,0.2815533980582524,2024-10-28,0022400108,MEM,1.0,4.0,1.0,1.0,2.0,2.0,6.0,,1.0,1.0,,0.3333333333333333,,0.058823529411764705,,0.375,0.19047619047619047,0.25,1.0,0.09523809523809523,0.5,1.0,0.3333333333333333,,2.0,2.0,1.0,0.4,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,100,101,23,20,6,201,19,25,1.0,1.0,5.0,5.0,,8,5.0,7,3.0,9,2.0,8,37,,7.0,24,40,11,46,18,99,1,1,2.0,7,7.0,10,1.0,9,5.0,22.0,30,18,30,3.0,,,37,8,2,15,10,25,7,3.0,12,,3.0,60,5,1,19,18,3.0,40,6,46,1.0,9,4,5.0,6,3.0,3.0,6,1.0,3.0,,12,1.0,3.0,12,19,1.0,16,,2.0,20,2.0,10,,7.0,1.0,1.0,5.0,2.0,8,6.0,92,22.0,23,1.0,0.625,0.625,0.9090909090909091,0.2391304347826087,0.1111111111111111,0.2391304347826087,0.6,1.0,0.7,0.47093023255813954,0.625,0.4473684210526316,0.5210526315789473,0.7,0.5,0.5348837209302325,0.05,0.125,0.5,1.0,0.6666666666666666,0.0625,0.95,0.14705882352941177,0.7872340425531915,0.12,,0.125,,,0.6,0.8571428571428571,0.6,0.9411764705882353,1.0,0.020833333333333332,100.5,0.75,15.27,13.396039603960396,14.94,12.950495049504951,0.29069767441860467,0.76,0.7916666666666666,0.631578947368421,0.09302325581395349,,,,0.08139534883720931,0.7142857142857143,0.7142857142857143,0.6,0.10465116279069768,0.3333333333333333,0.3333333333333333,1.0,0.43023255813953487,0.21621621621621623,0.21621621621621623,0.875,0.25,1.0,,0.2631578947368421,1.0,0.10526315789473684,0.3684210526315789,,0.8255813953488372,0.21621621621621623,0.5894870588235295,0.5958,0.567325,0.10638297872340426,0.20833333333333334,,0.0707070707070707,0.2222222222222222,5.595000000000001,25.665217391304346,0.23,2024-10-30,0022400123,ORL,,,1.0,1.0,3.0,1.0,3.0,,,1.0,1.0,0.3333333333333333,,0.04,,0.17857142857142858,,,,0.75,0.3333333333333333,1.0,0.5,,,,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,101,100,9,28,10,201,27,33,5.0,6.0,2.0,3.0,8.0,18,3.0,7,3.0,8,,8,28,1.0,4.0,38,58,11,36,11,120,5,8,,10,3.0,7,1.0,4,1.0,10.0,50,26,27,6.0,10.0,,28,8,3,25,9,34,6,3.0,17,6.0,2.0,77,5,4,21,13,3.0,37,10,47,1.0,11,9,2.0,5,1.0,4.0,6,,1.0,,11,,2.0,9,20,1.0,15,1.0,,13,1.0,7,,6.0,,,5.0,1.0,6,2.0,110,10.0,9,3.0,0.6578947368421053,0.7575757575757576,0.8181818181818182,0.3055555555555556,0.25,0.3055555555555556,0.6551724137931034,0.625,0.42857142857142855,0.5797872340425532,0.5,0.4090909090909091,0.6,0.5,0.4166666666666667,0.3829787234042553,0.05172413793103448,0.05555555555555555,0.45454545454545453,1.0,0.5652173913043478,0.2,0.8076923076923077,0.2,0.6938775510204082,0.2,0.3333333333333333,0.1,0.25,0.2,0.45454545454545453,0.6363636363636364,1.0,0.8947368421052632,0.5714285714285714,0.023809523809523808,100.5,0.3333333333333333,14.504950495049505,14.15,14.257425742574258,13.5,0.35106382978723405,0.8181818181818182,0.8709677419354839,0.6296296296296297,0.19148936170212766,0.4444444444444444,0.47058823529411764,0.75,0.07446808510638298,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.0851063829787234,0.375,0.375,1.0,0.2978723404255319,0.2857142857142857,0.2857142857142857,0.75,0.6,0.8333333333333334,,0.2727272727272727,0.6666666666666666,,0.36363636363636365,0.25,0.7340425531914894,0.2857142857142857,0.5750739361702127,0.48095,0.4823636363636364,0.07,0.109375,,0.08333333333333333,0.08333333333333333,5.372413793103449,25.227777777777778,0.0891089108910891,2024-11-01,0022400136,BKN,,,,,2.0,,2.0,,2.0,,,,,0.06060606060606061,,0.2,,,,0.2,,,,,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,102,102,27,26,14,204,24,36,7.0,10.0,6.0,8.0,5.0,13,3.0,4,5.0,12,2.0,11,24,2.0,9.0,32,53,16,36,23,135,8,11,,16,7.0,11,3.0,11,11.0,34.0,42,22,42,6.0,10.0,,24,11,6,21,14,35,9,5.0,16,3.0,2.0,84,4,10,21,17,2.0,40,14,54,,3,2,1.0,7,3.0,5.0,6,,2.0,1.0,13,1.0,1.0,13,18,1.0,23,,2.0,30,,9,2.0,6.0,,,6.0,,6,4.0,119,34.0,27,1.0,0.65625,0.7777777777777778,0.875,0.4444444444444444,0.2727272727272727,0.4444444444444444,0.6037735849056604,0.7272727272727273,0.6363636363636364,0.6292134831460674,0.7272727272727273,0.5227272727272727,0.6553398058252428,0.6153846153846154,0.6071428571428571,0.4044943820224719,0.11320754716981132,0.07692307692307693,0.5384615384615384,1.0,0.6538461538461539,0.47619047619047616,0.9130434782608695,0.2,0.7755102040816326,0.34146341463414637,0.4166666666666667,0.625,,0.2857142857142857,0.5294117647058824,0.8571428571428571,1.0,0.9333333333333333,0.875,,102.0,0.6666666666666666,15.676470588235293,12.558823529411764,15.323529411764707,12.117647058823529,0.4044943820224719,0.6666666666666666,0.7741935483870968,0.6666666666666666,0.14606741573033707,0.38461538461538464,0.4166666666666667,0.6,0.0449438202247191,0.75,0.75,0.6666666666666666,0.1348314606741573,0.4166666666666667,0.45454545454545453,1.0,0.2696629213483146,0.4583333333333333,0.4583333333333333,0.8181818181818182,0.9090909090909091,0.7,0.2857142857142857,0.36363636363636365,0.75,0.09090909090909091,0.4090909090909091,0.2222222222222222,0.8089887640449438,0.4583333333333333,0.5794825842696629,0.5796142857142856,0.569459090909091,0.11,0.14516129032258066,0.05263157894736842,0.11851851851851852,0.2518518518518518,4.049056603773585,25.022222222222222,0.2647058823529412,2024-11-04,0022400160,UTA,,,1.0,,,,,1.0,1.0,3.0,3.0,,0.027777777777777776,0.1388888888888889,,0.15384615384615385,,,,,,,0.5,,,,,,1.0,1.0,0.08333333333333333,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,107,105,15,29,11,212,25,32,5.0,7.0,3.0,3.0,6.0,17,2.0,6,2.0,4,2.0,10,34,,3.0,33,55,12,38,17,119,5,8,2.0,12,4.0,5,1.0,5,2.0,13.0,42,24,36,,8.0,,34,10,2,21,12,33,10,2.0,16,4.0,1.0,78,4,8,21,14,5.0,40,12,52,1.0,11,8,3.0,8,4.0,5.0,7,,3.0,,15,2.0,3.0,10,19,1.0,17,,1.0,21,,8,1.0,3.0,1.0,,1.0,2.0,4,3.0,107,13.0,15,2.0,0.6363636363636364,0.7241379310344828,1.0,0.3157894736842105,0.2,0.3157894736842105,0.6,0.625,0.8,0.5483870967741935,0.5555555555555556,0.55,0.5833333333333334,0.6,0.5909090909090909,0.40860215053763443,0.03636363636363636,0.11764705882352941,0.5333333333333333,1.0,0.7,0.36363636363636365,0.7,0.15384615384615385,0.7,0.25,0.2857142857142857,0.5454545454545454,,0.5,0.6666666666666666,0.5,1.0,0.7777777777777778,0.5833333333333334,0.021739130434782608,106.0,0.75,13.22429906542056,13.952380952380953,12.83177570093458,13.038095238095238,0.34408602150537637,0.78125,0.78125,0.64,0.1827956989247312,0.35294117647058826,0.4,0.6666666666666666,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.043010752688172046,0.5,0.5,1.0,0.3655913978494624,0.29411764705882354,0.29411764705882354,1.0,0.7777777777777778,0.7142857142857143,0.2,0.3,1.0,0.2,0.3,,0.7526881720430108,0.29411764705882354,0.5856612903225806,0.5949416666666667,0.597585,0.08823529411764706,0.12698412698412698,0.02564102564102564,0.10084033613445378,0.1092436974789916,5.127272727272727,25.607894736842105,0.14018691588785046,2024-11-06,0022400176,DAL,,,1.0,,1.0,,1.0,,,,,,,,,0.125,,,,0.1111111111111111,,,0.5,,,2.0,,,2.0,1.0,,1.0,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,98,96,34,22,12,194,26,40,6.0,8.0,11.0,16.0,7.0,10,2.0,6,6.0,12,4.0,10,26,3.0,9.0,35,56,16,38,17,135,6,10,5.0,20,13.0,19,4.0,13,7.0,45.0,36,34,33,15.0,10.0,,26,10,4,18,11,29,5,6.0,13,4.0,1.0,69,7,8,17,14,1.0,32,15,47,4.0,7,4,3.0,8,,3.0,5,2.0,5.0,,13,1.0,4.0,5,17,2.0,20,1.0,3.0,17,4.0,8,,4.0,,,4.0,,4,2.0,115,45.0,34,3.0,0.5142857142857142,0.6,0.6875,0.42105263157894735,0.3076923076923077,0.42105263157894735,0.625,0.6,0.6842105263157895,0.6276595744680851,0.5769230769230769,0.59375,0.67,0.6785714285714286,0.6428571428571429,0.40425531914893614,0.07142857142857142,,0.6153846153846154,0.3333333333333333,0.7,0.38095238095238093,0.8095238095238095,0.35,0.7560975609756098,0.36585365853658536,0.42857142857142855,0.6666666666666666,,0.4,0.5,1.0,1.0,0.8235294117647058,0.75,0.10810810810810811,97.0,0.5,14.826530612244898,14.864583333333334,14.387755102040817,14.0625,0.425531914893617,0.65,0.7222222222222222,0.5,0.10638297872340426,0.7,0.7,0.5714285714285714,0.06382978723404255,0.3333333333333333,0.3333333333333333,0.5,0.1276595744680851,0.5,0.5,1.0,0.2765957446808511,0.38461538461538464,0.38461538461538464,0.5,0.6153846153846154,0.75,0.16666666666666666,0.5,0.6875,0.125,0.28125,0.3333333333333333,0.8297872340425532,0.38461538461538464,0.5911675531914894,0.5802111111111111,0.593065625,0.08163265306122448,0.13333333333333333,,0.14814814814814814,0.3333333333333333,4.194642857142857,25.150000000000002,0.3469387755102041,2024-11-07,0022400181,MIN,,2.0,1.0,1.0,1.0,1.0,3.0,,2.0,2.0,2.0,0.3333333333333333,,0.1,,0.3333333333333333,0.15384615384615385,,,0.07692307692307693,1.0,1.0,0.25,,,,,,1.0,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
48:00,106,104,32,19,12,210,20,32,5.0,9.0,8.0,12.0,12.0,27,,1,4.0,12,1.0,5,17,3.0,7.0,32,60,9,29,22,113,5,10,,13,10.0,19,4.0,8,4.0,36.0,48,16,21,6.0,6.0,,17,5,6,24,7,31,3,4.0,14,10.0,,69,2,11,19,11,2.0,32,13,45,1.0,8,4,4.0,12,,10.0,2,1.0,2.0,,14,2.0,3.0,10,19,,18,1.0,,30,1.0,13,1.0,5.0,,,4.0,1.0,5,3.0,100,36.0,32,2.0,0.75,0.8275862068965517,0.7777777777777778,0.3103448275862069,0.5,0.3103448275862069,0.5333333333333333,0.5,0.5263157894736842,0.5112359550561798,0.5416666666666666,0.5925925925925926,0.5485436893203883,0.5416666666666666,0.6,0.3258426966292135,0.1,,0.8571428571428571,1.0,0.55,0.4230769230769231,0.7307692307692307,0.1,0.6521739130434783,0.2826086956521739,0.45454545454545453,0.4,,0.125,0.3333333333333333,0.875,,0.7727272727272727,0.5,0.024390243902439025,105.0,0.6,13.754716981132075,13.673076923076923,13.452830188679245,13.0,0.3595505617977528,0.625,0.7692307692307693,0.7,0.30337078651685395,0.4444444444444444,0.4444444444444444,0.8333333333333334,0.011235955056179775,,,,0.1348314606741573,0.3333333333333333,0.3333333333333333,1.0,0.19101123595505617,0.29411764705882354,0.29411764705882354,0.6,0.75,0.5555555555555556,0.4,0.4444444444444444,0.6666666666666666,0.037037037037037035,0.25925925925925924,0.42857142857142855,0.6853932584269663,0.29411764705882354,0.5749612359550562,0.566659090909091,0.5433222222222223,0.13725490196078433,0.18055555555555555,0.03333333333333333,0.11504424778761062,0.3185840707964602,4.255,25.048275862068966,0.3018867924528302,2024-11-09,0022400198,ATL,1.0,2.0,1.0,,,1.0,2.0,,4.0,1.0,1.0,0.5,,0.1875,,0.08333333333333333,0.16666666666666666,0.5,1.0,,,,1.0,,,,,,1.0,2.0,,,,,,,,,,,2024-25,2025,Regular Season,1610612741,CHI
