Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,FirstChancePoints,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Pace,BlocksRecoveredPct,SecondsPerPossOff,SecondsPerPossDef,SecondsExcludingORebsPerPossOff,SecondsExcludingORebsPerPossDef,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Date,GameId,Opponent,PenaltyArc3FGM,ShortMidRangeAssists,SecondChanceTurnovers,Offensive Fouls,Transition Take Fouls Drawn,ThreePtShootingFoulsDrawn,ShortMidRangePctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,LostBallOutOfBoundsTurnovers,Charge Fouls Drawn,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,OffFTReboundPct,HeaveAttempts,Technical Free Throw Trips,Charge Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,BlockedCorner3,Corner3PctBlocked,BlockedLongMidRange,Transition Take Fouls,3pt And 1 Free Throw Trips,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,Season,year,SeasonType,team_id
48:00,104,103,22,31,15,207,18,29,7.0,9.0,6.0,11.0,2,17,3.0,12,6.0,9.0,1.0,1.0,1.0,2.0,13,35,2.0,5.0,2.0,23,58,19,44,17,120,7.0,11,3.0,6.0,1.0,24,6.0,15.0,1.0,4.0,5.0,20.0,24,22,45,12.0,12.0,35,13,5.0,12,15,27,9,6.0,10.0,2.0,69,7.0,11.0,19,14,2.0,35,18,53,6.0,9,4,5.0,6,1.0,5.0,4,1.0,1.0,1.0,10,3.0,10,21,3.0,18,1.0,23,1.0,9,2.0,5.0,2.0,3.0,5.0,3.0,1.0,96,20.0,22,3.0,2.0,0.5217391304347826,0.7058823529411765,0.7894736842105263,0.4318181818181818,0.5,0.25,0.4318181818181818,0.39655172413793105,0.6363636363636364,0.4,0.5049019607843137,0.6764705882352942,0.39473684210526316,0.5357142857142857,0.6666666666666666,0.45454545454545453,0.43137254901960786,0.08620689655172414,0.10344827586206896,0.11764705882352941,0.6,1.0,0.6363636363636364,0.3142857142857143,0.7916666666666666,0.2916666666666667,0.717391304347826,0.3050847457627119,0.36363636363636365,0.4,0.1111111111111111,0.2727272727272727,0.5,0.2857142857142857,0.7692307692307693,1.0,0.75,0.875,0.1111111111111111,103.5,0.6,13.788461538461538,14.03883495145631,13.182692307692308,13.16504854368932,0.28431372549019607,0.6206896551724138,0.6923076923076923,0.5555555555555556,0.16666666666666666,0.11764705882352941,0.13333333333333333,0.11764705882352941,0.25,0.25,0.6666666666666666,0.08823529411764706,0.6666666666666666,0.6666666666666666,1.0,0.3431372549019608,0.37142857142857144,0.37142857142857144,0.6923076923076923,0.5294117647058824,0.7777777777777778,0.14285714285714285,0.058823529411764705,1.0,1.0,0.29411764705882354,0.4,0.5,0.5789473684210527,0.5454545454545454,0.10526315789473684,0.5,0.10526315789473684,0.7156862745098039,0.37142857142857144,0.545296568627451,0.6358818181818182,0.5716368421052632,0.08181818181818182,0.13636363636363635,0.2,0.16666666666666666,6.608620689655172,25.079545454545453,0.21153846153846154,2024-10-24,0022400074,SAS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,98,96,13,34,10,194,10,16,2.0,4.0,2.0,3.0,9,24,5.0,12,3.0,11.0,,1.0,,1.0,10,30,1.0,5.0,3.0,24,52,13,41,15,102,3.0,6,1.0,6.0,,9,3.0,7.0,1.0,4.0,5.0,14.0,26,22,27,12.0,2.0,30,10,4.0,13,9,22,6,3.0,7.0,4.0,53,8.0,5.0,20,13,2.0,35,13,48,,6,2,4.0,3,3.0,1.0,6,2.0,,,9,,12,28,3.0,17,3.0,18,2.0,7,2.0,2.0,1.0,1.0,2.0,1.0,,93,14.0,13,5.0,1.0,0.5416666666666666,0.5652173913043478,0.6923076923076923,0.3170731707317073,0.16666666666666666,0.25,0.3170731707317073,0.46153846153846156,0.5,0.42857142857142855,0.46774193548387094,0.375,0.4090909090909091,0.504950495049505,0.375,0.5,0.44086021505376344,0.07692307692307693,0.0625,0.125,0.3333333333333333,1.0,0.6842105263157895,0.18518518518518517,0.8,0.2857142857142857,0.75,0.23636363636363636,0.3333333333333333,0.21428571428571427,,0.25,0.375,1.0,0.6153846153846154,0.5,0.8235294117647058,0.75,,97.0,0.5,13.795918367346939,15.916666666666666,13.255102040816327,15.447916666666666,0.17204301075268819,0.625,0.6666666666666666,0.7,0.25806451612903225,0.375,0.42857142857142855,0.12903225806451613,0.4166666666666667,0.4166666666666667,0.8,0.11827956989247312,0.2727272727272727,0.2727272727272727,1.0,0.3225806451612903,0.3333333333333333,0.3333333333333333,0.6,0.3333333333333333,0.5,0.5,0.08333333333333333,,,0.4166666666666667,0.2,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.2727272727272727,0.6129032258064516,0.3333333333333333,0.5248295698924731,0.5875600000000001,0.5223545454545454,0.08080808080808081,0.12280701754385964,0.08823529411764706,0.13725490196078433,8.423076923076923,25.451219512195124,0.1326530612244898,2024-10-26,0022400095,PHX,1.0,2.0,1.0,2.0,1.0,1.0,0.2222222222222222,0.3333333333333333,0.023809523809523808,,,,,,,,,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,100,99,13,26,16,199,19,27,4.0,5.0,2.0,3.0,11,21,2.0,8,3.0,13.0,,1.0,1.0,1.0,8,26,4.0,5.0,5.0,32,56,11,39,13,110,7.0,10,4.0,6.0,3.0,29,2.0,5.0,5.0,6.0,2.0,21.0,38,26,24,9.0,10.0,26,8,5.0,19,8,27,6,2.0,14.0,,62,10.0,6.0,20,16,2.0,38,17,55,4.0,9,8,1.0,7,1.0,5.0,7,2.0,,,14,2.0,13,23,,17,1.0,17,1.0,8,1.0,10.0,7.0,3.0,12.0,4.0,1.0,81,21.0,13,1.0,1.0,0.59375,0.7037037037037037,0.7272727272727273,0.28205128205128205,0.6666666666666666,0.8333333333333334,0.28205128205128205,0.5714285714285714,0.7,0.4,0.5105263157894737,0.8125,0.8636363636363636,0.5339805825242718,0.8529411764705882,0.875,0.4105263157894737,0.08928571428571429,0.07407407407407407,0.14285714285714285,0.5,1.0,0.48484848484848486,0.25,0.8333333333333334,0.37037037037037035,0.631578947368421,0.3137254901960784,0.375,0.3,,0.29411764705882354,0.5,0.42857142857142855,0.5625,0.3333333333333333,0.7894736842105263,1.0,0.08695652173913043,99.5,0.3333333333333333,12.76,16.2020202020202,12.13,15.080808080808081,0.28421052631578947,0.7037037037037037,0.76,0.7368421052631579,0.22105263157894736,0.5238095238095238,0.6111111111111112,0.08421052631578947,0.25,0.25,,0.1368421052631579,0.23076923076923078,0.23076923076923078,0.6666666666666666,0.2736842105263158,0.3076923076923077,0.3076923076923077,0.75,0.3125,0.8,,0.0625,,,0.3125,0.8,1.0,0.2727272727272727,0.6666666666666666,0.09090909090909091,1.0,0.45454545454545453,0.6947368421052632,0.3076923076923077,0.5582563157894738,0.513485,0.504009090909091,0.0784313725490196,0.12698412698412698,0.2636363636363636,0.19090909090909092,6.326785714285714,24.817948717948717,0.13,2024-10-28,0022400110,UTA,4.0,5.0,,3.0,,,0.45454545454545453,0.8,,1.0,2.0,1.0,2.0,2.0,2.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,97,97,18,29,12,194,14,20,1.0,2.0,1.0,1.0,14,29,1.0,5,3.0,9.0,1.0,2.0,1.0,2.0,13,30,4.0,4.0,8.0,29,54,16,39,14,120,4.0,5,5.0,6.0,,23,1.0,3.0,4.0,10.0,3.0,17.0,28,30,33,15.0,6.0,29,13,2.0,14,11,25,8,3.0,12.0,,61,7.0,6.0,18,11,2.0,31,13,44,2.0,12,7,5.0,5,2.0,3.0,5,2.0,,,10,2.0,13,21,1.0,20,1.0,18,3.0,8,2.0,2.0,2.0,,2.0,1.0,,97,15.0,16,,,0.4827586206896552,0.5384615384615384,0.6875,0.41025641025641024,0.8333333333333334,0.4,0.42105263157894735,0.5370370370370371,0.8,0.3333333333333333,0.5698924731182796,1.0454545454545454,0.5384615384615384,0.595,1.0454545454545454,0.53125,0.41935483870967744,0.037037037037037035,,0.06896551724137931,0.5,0.3333333333333333,0.6111111111111112,0.25,0.9,0.3181818181818182,0.7631578947368421,0.2826086956521739,0.3333333333333333,0.21428571428571427,0.25,0.375,0.16666666666666666,0.6,0.5555555555555556,0.75,0.9333333333333333,0.8,0.044444444444444446,97.0,0.5,14.824742268041238,14.8659793814433,14.1340206185567,14.24742268041237,0.21505376344086022,0.7,0.7,0.8571428571428571,0.3118279569892473,0.4827586206896552,0.5185185185185185,0.053763440860215055,0.2,0.2,,0.0967741935483871,0.3333333333333333,0.3333333333333333,1.0,0.3225806451612903,0.43333333333333335,0.43333333333333335,0.6153846153846154,0.18181818181818182,0.5,,0.18181818181818182,0.5,1.0,0.36363636363636365,1.0,0.25,0.07692307692307693,1.0,0.15384615384615385,0.5,0.6153846153846154,0.6344086021505376,0.4482758620689655,0.5380288043478261,0.50512,0.5095333333333333,0.08163265306122448,0.13559322033898305,0.19166666666666668,0.14166666666666666,7.524074074074075,26.26666666666667,0.18556701030927836,2024-10-29,0022400114,MIN,3.0,2.0,2.0,1.0,,,0.14285714285714285,0.375,,,1.0,1.0,2.0,,,,,1.0,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,93,93,21,36,10,186,16,24,4.0,5.0,4.0,6.0,9,22,4.0,9,,4.0,,,,1.0,10,26,,2.0,6.0,29,55,10,30,14,102,4.0,5,,2.0,,8,7.0,11.0,1.0,7.0,7.0,24.0,30,28,18,12.0,4.0,26,10,4.0,15,6,21,6,,10.0,2.0,48,3.0,6.0,15,17,3.0,35,10,45,1.0,6,3,3.0,4,1.0,3.0,6,1.0,,,10,2.0,11,27,3.0,20,1.0,20,,7,1.0,7.0,6.0,1.0,7.0,3.0,1.0,94,24.0,21,4.0,1.0,0.5172413793103449,0.5555555555555556,0.6,0.3333333333333333,,0.14285714285714285,0.3333333333333333,0.5272727272727272,0.8,0.6363636363636364,0.5176470588235295,0.5714285714285714,0.4722222222222222,0.5372340425531915,0.5714285714285714,0.5454545454545454,0.35294117647058826,0.07272727272727272,0.041666666666666664,0.13636363636363635,0.4,1.0,0.5666666666666667,0.23076923076923078,0.6,0.16666666666666666,0.5818181818181818,0.20454545454545456,0.25,0.23076923076923078,0.2,0.21428571428571427,,0.4375,0.625,0.8333333333333334,0.6875,0.4444444444444444,0.025,93.0,0.42857142857142855,13.634408602150538,17.333333333333332,13.279569892473118,16.053763440860216,0.2823529411764706,0.6666666666666666,0.6956521739130435,0.625,0.25882352941176473,0.4090909090909091,0.47368421052631576,0.10588235294117647,0.4444444444444444,0.4444444444444444,0.5,0.047058823529411764,,,,0.3058823529411765,0.38461538461538464,0.38461538461538464,0.6,0.7142857142857143,0.8,0.5,,,,0.2857142857142857,,,0.3333333333333333,0.6666666666666666,0.05555555555555555,,0.3333333333333333,0.6352941176470588,0.38461538461538464,0.5406791666666667,0.6688999999999999,0.5235147058823529,0.08602150537634409,0.11290322580645161,0.0784313725490196,0.23529411764705882,6.920000000000001,25.783333333333335,0.22580645161290322,2024-10-31,0022400129,HOU,1.0,3.0,3.0,4.0,,1.0,0.3333333333333333,0.16666666666666666,0.03225806451612903,1.0,1.0,1.0,1.0,,,,0.5,,1.0,,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,100,100,33,21,11,200,16,22,4.0,5.0,2.0,3.0,13,24,3.0,7,4.0,8.0,,,1.0,4.0,6,24,,3.0,10.0,32,53,10,32,14,108,5.0,6,,3.0,1.0,11,4.0,9.0,2.0,14.0,10.0,24.0,36,28,21,9.0,6.0,24,6,4.0,18,7,25,5,2.0,11.0,1.0,57,4.0,7.0,24,19,1.0,44,12,56,1.0,8,3,5.0,8,4.0,3.0,11,5.0,1.0,,19,8.0,6,22,4.0,22,,23,3.0,9,,5.0,1.0,4.0,5.0,1.0,,97,24.0,33,3.0,,0.5625,0.6206896551724138,0.7,0.3125,,0.14285714285714285,0.3125,0.6037735849056604,0.8333333333333334,0.4444444444444444,0.5529411764705883,0.5555555555555556,0.30434782608695654,0.5806451612903226,0.55,0.42857142857142855,0.3764705882352941,0.07547169811320754,0.13636363636363635,0.041666666666666664,0.42105263157894735,1.0,0.6785714285714286,0.3333333333333333,0.75,0.19047619047619047,0.7166666666666667,0.2619047619047619,0.3333333333333333,0.36363636363636365,0.25,0.2222222222222222,,0.6,0.7142857142857143,0.75,0.7222222222222222,0.7857142857142857,0.02631578947368421,100.0,0.2,13.83,14.97,13.4,14.01,0.25882352941176473,0.7272727272727273,0.8421052631578947,0.6875,0.2823529411764706,0.5416666666666666,0.5652173913043478,0.08235294117647059,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.09411764705882353,0.5,0.5,0.5,0.2823529411764706,0.25,0.25,0.8333333333333334,0.5555555555555556,0.8,0.5,,,,0.3333333333333333,,,0.13043478260869565,0.6666666666666666,0.17391304347826086,0.25,0.43478260869565216,0.6352941176470588,0.25,0.5303094117647059,0.5667928571428572,0.5226630434782609,0.11827956989247312,0.15254237288135594,0.10185185185185185,0.2222222222222222,6.881132075471698,24.928125,0.33,2024-11-03,0022400153,ORL,1.0,6.0,2.0,2.0,,2.0,0.46153846153846156,0.1,0.058823529411764705,1.0,2.0,,1.0,,,,0.3333333333333333,,,1.0,,,,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,104,104,23,17,6,208,20,25,2.0,2.0,6.0,8.0,9,23,2.0,5,5.0,11.0,,,1.0,2.0,10,25,,,4.0,31,53,15,36,20,127,2.0,3,,,4.0,8,8.0,14.0,3.0,6.0,7.0,32.0,32,30,39,6.0,,25,10,2.0,16,13,29,8,5.0,12.0,1.0,71,4.0,2.0,16,16,2.0,34,6,40,1.0,4,2,2.0,5,,2.0,4,3.0,,1.0,9,,12,18,1.0,16,1.0,25,1.0,9,4.0,3.0,3.0,,3.0,,,119,32.0,23,,4.0,0.5161290322580645,0.5161290322580645,0.8666666666666667,0.4166666666666667,,0.5,0.4166666666666667,0.5849056603773585,0.6666666666666666,0.5714285714285714,0.601123595505618,0.6666666666666666,0.625,0.6287128712871287,0.8,0.6666666666666666,0.4044943820224719,0.03773584905660377,0.04,0.043478260869565216,0.5555555555555556,0.6666666666666666,0.7272727272727273,0.09090909090909091,0.8888888888888888,0.19047619047619047,0.8,0.13953488372093023,0.2,0.07142857142857142,,0.2,0.16666666666666666,0.25,0.875,0.5,0.8571428571428571,1.0,0.025,104.0,,14.288461538461538,13.403846153846153,13.89423076923077,12.89423076923077,0.2808988764044944,0.8,0.8333333333333334,0.6,0.25842696629213485,0.391304347826087,0.4090909090909091,0.056179775280898875,0.4,0.4,0.5,0.12359550561797752,0.45454545454545453,0.45454545454545453,1.0,0.2808988764044944,0.4,0.4166666666666667,0.8,0.6666666666666666,1.0,1.0,,,,,,,0.4,0.75,0.1,0.5,0.2,0.6853932584269663,0.4,0.5516943820224719,0.529,0.5548225,0.09278350515463918,0.14754098360655737,0.06299212598425197,0.25196850393700787,6.0754716981132075,25.02777777777778,0.22115384615384615,2024-11-04,0022400165,IND,2.0,3.0,1.0,1.0,,,0.3333333333333333,0.5,,,1.0,,1.0,,,,,,,,1.0,0.027777777777777776,0.04,,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,107,105,15,29,11,212,25,32,5.0,7.0,3.0,3.0,6,17,2.0,6,2.0,4.0,,,1.0,2.0,10,34,,1.0,3.0,33,55,12,38,17,119,5.0,8,,1.0,2.0,12,4.0,5.0,1.0,5.0,2.0,13.0,42,24,36,,8.0,34,10,2.0,21,12,33,10,2.0,16.0,1.0,78,4.0,8.0,21,14,5.0,40,12,52,1.0,11,8,3.0,8,4.0,5.0,7,3.0,,2.0,15,3.0,10,19,,17,2.0,21,,8,,3.0,1.0,2.0,4.0,3.0,1.0,107,13.0,15,2.0,,0.6363636363636364,0.7241379310344828,1.0,0.3157894736842105,,0.2,0.3157894736842105,0.6,0.625,0.8,0.5483870967741935,0.5555555555555556,0.55,0.5833333333333334,0.6,0.5909090909090909,0.40860215053763443,0.03636363636363636,,0.11764705882352941,0.5333333333333333,1.0,0.7,0.36363636363636365,0.7,0.15384615384615385,0.7,0.25,0.2857142857142857,0.5454545454545454,,0.125,0.5,0.6666666666666666,0.5,1.0,0.7777777777777778,0.5833333333333334,0.021739130434782608,106.0,0.75,13.22429906542056,13.952380952380953,12.83177570093458,13.038095238095238,0.34408602150537637,0.78125,0.78125,0.64,0.1827956989247312,0.35294117647058826,0.4,0.06451612903225806,0.3333333333333333,0.3333333333333333,0.5,0.043010752688172046,0.5,0.5,1.0,0.3655913978494624,0.29411764705882354,0.29411764705882354,1.0,0.7777777777777778,0.7142857142857143,0.2,,,,0.1111111111111111,,,0.3,1.0,0.2,0.5,0.3,0.7526881720430108,0.29411764705882354,0.5856612903225806,0.5949416666666667,0.597585,0.08823529411764706,0.12698412698412698,0.10084033613445378,0.1092436974789916,5.127272727272727,25.607894736842105,0.14018691588785046,2024-11-06,0022400176,CHI,,4.0,2.0,1.0,,1.0,0.6666666666666666,,0.02564102564102564,,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,90,90,17,12,8,180,14,17,3.0,3.0,,,14,23,2.0,7,5.0,13.0,,1.0,,4.0,6,20,,,3.0,30,47,11,33,20,113,5.0,6,,1.0,2.0,12,3.0,5.0,,7.0,8.0,14.0,20,40,24,9.0,6.0,20,6,1.0,10,8,18,3,5.0,7.0,1.0,44,3.0,5.0,19,11,2.0,32,8,40,2.0,5,3,2.0,6,,4.0,5,2.0,,1.0,11,3.0,10,22,,18,1.0,22,3.0,11,1.0,1.0,,1.0,1.0,1.0,,101,14.0,17,,1.0,0.3333333333333333,0.37037037037037035,0.7272727272727273,0.3333333333333333,,,0.3333333333333333,0.6382978723404256,0.8333333333333334,0.6,0.58125,0.7142857142857143,0.25,0.6348314606741573,0.75,0.4375,0.4125,0.02127659574468085,,0.043478260869565216,0.5454545454545454,1.0,0.5789473684210527,0.29411764705882354,0.7916666666666666,0.15,0.6976744186046512,0.21621621621621623,0.3333333333333333,0.4444444444444444,,0.25,,1.0,0.5454545454545454,0.25,0.8095238095238095,0.6666666666666666,0.05714285714285714,90.0,1.0,13.922222222222222,18.07777777777778,13.555555555555555,17.166666666666668,0.2125,0.8235294117647058,0.8235294117647058,0.5,0.2875,0.6086956521739131,0.6363636363636364,0.0875,0.2857142857142857,0.2857142857142857,0.5,0.1625,0.38461538461538464,0.4166666666666667,1.0,0.25,0.3,0.3,0.5,0.42857142857142855,1.0,,0.14285714285714285,,,,,,,,0.3333333333333333,,0.25,0.625,0.3,0.537573417721519,0.59416,0.5111625,0.125,0.2,0.10619469026548672,0.12389380530973451,7.348936170212766,25.01818181818182,0.18888888888888888,2024-11-08,0022400190,PHX,,2.0,,4.0,,,0.14285714285714285,,,,,1.0,,,,,,,1.0,,1.0,0.030303030303030304,,,0.07692307692307693,,,,,,,2024-25,2025,Regular Season,1610612742
48:00,98,97,11,12,10,195,20,25,3.0,5.0,3.0,4.0,13,24,5.0,8,2.0,10.0,,1.0,,,8,23,,,4.0,38,57,10,33,14,120,6.0,9,,1.0,,12,5.0,7.0,1.0,4.0,1.0,14.0,46,30,18,12.0,6.0,23,8,3.0,23,6,29,5,1.0,16.0,2.0,64,7.0,3.0,14,17,3.0,34,10,44,,7,5,2.0,6,2.0,4.0,4,2.0,1.0,1.0,10,1.0,13,17,,16,1.0,19,1.0,8,,4.0,2.0,2.0,5.0,3.0,,108,14.0,11,,,0.6052631578947368,0.6571428571428571,0.6,0.30303030303030304,,0.25,0.30303030303030304,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.5888888888888889,0.6,0.5909090909090909,0.6071428571428571,0.6,0.6363636363636364,0.36666666666666664,0.05263157894736842,,0.125,0.6,1.0,0.5862068965517241,0.16666666666666666,0.9333333333333333,0.30434782608695654,0.7045454545454546,0.24390243902439024,,0.3,,0.4,0.125,0.4666666666666667,0.6,1.0,0.9230769230769231,1.0,,97.5,0.6,14.244897959183673,15.29896907216495,14.061224489795919,14.969072164948454,0.2777777777777778,0.8,0.8,0.8,0.26666666666666666,0.5416666666666666,0.6190476190476191,0.08888888888888889,0.625,0.625,0.4,0.1111111111111111,0.2,0.2,0.5,0.25555555555555554,0.34782608695652173,0.38095238095238093,0.625,0.5,0.6,,0.1,,,,,,0.36363636363636365,0.75,,,0.36363636363636365,0.6444444444444445,0.34782608695652173,0.5453983333333333,0.5740500000000001,0.5176,0.09183673469387756,0.125,0.1,0.11666666666666667,7.0964912280701755,25.76969696969697,0.11224489795918367,2024-11-10,0022400208,DEN,1.0,5.0,,,,1.0,0.38461538461538464,0.25,0.029411764705882353,,,,,1.0,1.0,,,,1.0,,2.0,0.06060606060606061,0.08695652173913043,,,,,,,,,2024-25,2025,Regular Season,1610612742
