PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140423,93,0.0,4.0,0.0,0.462,-0.462,7156.0,1.4,0.7,0.6,4.58,4.5,3.99
1495,20140423,89,6.0,16.0,0.375,0.48,-0.105,10377.0,2.0,1.1,0.9,4.02,4.44,3.6
1713,20140423,90,3.0,5.0,0.6,0.484,0.116,7847.0,1.5,0.8,0.7,4.09,4.15,4.04
1717,20140423,90,5.0,14.0,0.357,0.483,-0.126,11716.0,2.2,1.2,1.0,3.82,3.89,3.72
1740,20140423,93,5.0,10.0,0.5,0.456,0.044,5590.0,1.1,0.5,0.5,4.82,4.49,4.28
1890,20140423,90,4.0,9.0,0.444,0.491,-0.046,13067.0,2.5,1.3,1.2,4.31,4.35,4.27
1938,20140423,89,3.0,6.0,0.5,0.44,0.06,8437.0,1.6,0.9,0.7,4.21,4.83,3.61
2223,20140423,90,4.0,6.0,0.667,0.506,0.161,5811.0,1.1,0.6,0.5,4.12,4.34,3.88
2225,20140423,89,5.0,8.0,0.625,0.445,0.18,10702.0,2.0,1.1,0.9,4.68,5.18,4.18
2365,20140423,93,2.0,10.0,0.2,0.462,-0.262,6879.0,1.3,0.7,0.6,4.1,4.26,3.93
2544,20140423,93,3.0,7.0,0.429,0.427,0.002,13816.0,2.6,1.4,1.2,3.92,4.22,3.63
2547,20140423,93,7.0,15.0,0.467,0.473,-0.006,10779.0,2.0,1.0,1.0,3.78,3.66,3.89
2548,20140423,93,3.0,9.0,0.333,0.435,-0.102,12418.0,2.4,1.2,1.1,4.15,4.24,3.73
2557,20140423,93,2.0,2.0,1.0,0.633,0.367,1386.0,0.3,0.1,0.1,5.37,3.23,4.02
2564,20140423,89,6.0,9.0,0.667,0.478,0.188,6548.0,1.2,0.7,0.6,4.18,5.08,4.02
2588,20140423,89,0.0,1.0,0.0,0.491,-0.491,2098.0,0.4,0.2,0.2,4.09,6.94,2.9
2590,20140423,100,4.0,6.0,0.667,0.482,0.185,8419.0,1.6,0.9,0.6,4.13,4.19,3.49
2592,20140423,93,5.0,5.0,1.0,0.451,0.549,4044.0,0.8,0.4,0.4,4.45,4.69,4.24
2617,20140423,93,5.0,10.0,0.5,0.444,0.057,7508.0,1.4,0.7,0.7,4.34,4.68,4.06
2730,20140423,99,8.0,14.0,0.571,0.455,0.117,11843.0,2.2,1.1,1.1,3.77,4.12,3.46
2734,20140423,90,1.0,5.0,0.2,0.468,-0.268,8962.0,1.7,1.0,0.7,4.23,4.36,4.04
2744,20140423,93,9.0,15.0,0.6,0.538,0.062,13631.0,2.6,1.3,1.3,3.88,3.83,3.94
2748,20140423,100,3.0,12.0,0.25,0.49,-0.24,6582.0,1.2,0.7,0.5,3.99,4.13,3.82
101128,20140423,99,,,,,,1673.0,0.3,0.1,0.2,4.19,2.87,5.45
101145,20140423,90,7.0,9.0,0.778,0.448,0.329,12180.0,2.3,1.2,1.1,4.09,4.18,4.0
101181,20140423,90,1.0,4.0,0.25,0.471,-0.221,11038.0,2.1,1.2,0.9,4.49,4.94,4.02
200746,20140423,100,2.0,10.0,0.2,0.527,-0.327,12937.0,2.5,1.4,1.1,4.14,4.13,4.17
200777,20140423,100,0.0,1.0,0.0,0.586,-0.586,1003.0,0.2,0.1,0.1,4.92,4.87,4.98
201148,20140423,90,1.0,2.0,0.5,0.489,0.012,3173.0,0.6,0.3,0.3,4.21,4.91,3.7
201158,20140423,89,5.0,5.0,1.0,0.47,0.53,11393.0,2.2,1.2,0.9,4.54,5.39,3.42
201168,20140423,89,5.0,15.0,0.333,0.481,-0.148,10273.0,1.9,1.0,0.9,4.14,4.49,3.83
201177,20140423,93,4.0,7.0,0.571,0.491,0.08,14162.0,2.7,1.5,1.2,4.35,5.08,3.68
201229,20140423,93,0.0,1.0,0.0,0.449,-0.449,3193.0,0.6,0.4,0.2,4.93,5.54,4.04
201577,20140423,100,13.0,21.0,0.619,0.539,0.08,10864.0,2.1,1.1,1.0,4.07,3.99,4.17
201587,20140423,100,6.0,17.0,0.353,0.462,-0.109,14980.0,2.8,1.7,1.1,4.16,4.52,3.72
201596,20140423,93,4.0,10.0,0.4,0.439,-0.039,10648.0,2.0,1.1,0.9,4.04,4.32,3.73
201600,20140423,99,10.0,18.0,0.556,0.461,0.095,8231.0,1.6,0.8,0.8,3.96,4.64,3.45
201604,20140423,93,1.0,1.0,1.0,0.533,0.467,5676.0,1.1,0.6,0.5,4.19,4.7,3.7
201935,20140423,99,2.0,14.0,0.143,0.443,-0.3,13810.0,2.6,1.2,1.4,3.58,3.77,3.43
201945,20140423,93,2.0,7.0,0.286,0.509,-0.224,12430.0,2.4,1.3,1.1,4.56,4.98,4.14
201948,20140423,89,2.0,5.0,0.4,0.448,-0.048,1974.0,0.4,0.2,0.2,4.09,6.94,2.9
201961,20140423,90,0.0,1.0,0.0,0.447,-0.447,868.0,0.2,0.1,0.1,3.8,2.63,6.83
201965,20140423,89,2.0,3.0,0.667,0.54,0.126,2396.0,0.5,0.3,0.2,4.79,5.5,4.02
201971,20140423,90,3.0,3.0,1.0,0.473,0.527,5067.0,1.0,0.5,0.5,4.23,4.01,4.48
201976,20140423,99,2.0,8.0,0.25,0.436,-0.186,16135.0,3.1,1.6,1.5,4.5,5.25,3.91
201980,20140423,89,5.0,9.0,0.556,0.441,0.115,8621.0,1.6,0.9,0.8,4.35,5.59,3.88
201988,20140423,89,3.0,4.0,0.75,0.442,0.309,7466.0,1.4,0.7,0.7,5.11,5.44,4.82
202083,20140423,100,5.0,13.0,0.385,0.457,-0.072,14703.0,2.8,1.6,1.1,4.25,4.39,3.75
202390,20140423,93,5.0,8.0,0.625,0.492,0.133,5685.0,1.1,0.6,0.4,4.55,4.15,4.11
202391,20140423,99,5.0,9.0,0.556,0.42,0.136,9278.0,1.8,0.8,0.9,4.38,4.45,3.9
202689,20140423,93,9.0,15.0,0.6,0.473,0.127,16350.0,3.1,1.7,1.4,4.17,4.59,3.76
202695,20140423,89,2.0,6.0,0.333,0.465,-0.132,8333.0,1.6,0.8,0.8,4.29,4.76,3.91
202708,20140423,93,3.0,8.0,0.375,0.418,-0.043,8686.0,1.6,0.8,0.8,4.29,4.54,4.06
202709,20140423,89,1.0,5.0,0.2,0.419,-0.219,3523.0,0.7,0.3,0.4,4.77,6.05,4.12
202718,20140423,99,6.0,11.0,0.545,0.445,0.1,15637.0,3.0,1.5,1.5,4.49,5.02,4.05
203077,20140423,93,3.0,9.0,0.333,0.545,-0.212,13305.0,2.5,1.3,1.2,4.41,4.81,4.05
203080,20140423,100,2.0,3.0,0.667,0.481,0.186,2637.0,0.5,0.3,0.2,4.02,3.91,4.23
203081,20140423,100,4.0,7.0,0.571,0.482,0.09,15649.0,3.0,1.7,1.2,4.34,4.4,3.93
203093,20140423,99,7.0,10.0,0.7,0.452,0.248,9603.0,1.8,0.9,0.9,4.13,4.69,3.68
203108,20140423,90,,,,,,770.0,0.1,0.1,0.0,2.78,3.54,0.0
203109,20140423,90,3.0,5.0,0.6,0.492,0.108,6069.0,1.1,0.6,0.5,4.04,3.53,4.88
203469,20140423,93,0.0,2.0,0.0,0.502,-0.502,4486.0,0.8,0.5,0.4,4.37,5.31,4.5
203499,20140423,90,0.0,1.0,0.0,0.477,-0.477,697.0,0.1,0.1,0.0,2.78,3.54,0.0
