PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140426,90,2.0,3.0,0.667,0.415,0.251,7239.0,1.4,0.7,0.7,4.48,4.42,4.56
965,20140426,99,4.0,6.0,0.667,0.487,0.18,4094.0,0.8,0.4,0.4,4.25,4.58,3.96
1495,20140426,94,6.0,13.0,0.462,0.484,-0.022,12543.0,2.4,1.3,1.0,3.96,4.01,3.55
1713,20140426,95,5.0,9.0,0.556,0.488,0.067,8300.0,1.6,0.8,0.7,4.29,4.25,3.78
1717,20140426,95,12.0,17.0,0.706,0.495,0.211,12990.0,2.5,1.3,1.1,3.87,4.04,3.4
1740,20140426,90,2.0,3.0,0.667,0.495,0.172,2116.0,0.4,0.2,0.2,4.34,5.21,3.72
1882,20140426,89,2.0,2.0,1.0,0.465,0.535,2552.0,0.5,0.3,0.2,3.96,4.26,3.6
1890,20140426,95,8.0,13.0,0.615,0.493,0.122,11908.0,2.3,1.1,1.1,4.2,4.25,3.81
1938,20140426,94,4.0,11.0,0.364,0.469,-0.105,11421.0,2.2,1.2,1.0,4.03,4.39,3.66
2034,20140426,98,2.0,6.0,0.333,0.409,-0.076,8468.0,1.6,0.8,0.8,3.92,4.16,3.72
2203,20140426,90,1.0,1.0,1.0,0.456,0.544,762.0,0.1,0.1,0.0,2.89,3.65,0.0
2216,20140426,98,6.0,8.0,0.75,0.446,0.304,11119.0,2.1,1.2,0.9,3.77,3.98,3.53
2223,20140426,95,4.0,13.0,0.308,0.5,-0.192,8877.0,1.7,0.8,0.9,4.05,4.08,4.03
2225,20140426,94,7.0,10.0,0.7,0.448,0.252,13339.0,2.5,1.4,1.1,4.51,4.82,4.17
2365,20140426,90,3.0,9.0,0.333,0.439,-0.106,8000.0,1.5,0.8,0.7,4.09,4.27,3.91
2406,20140426,99,2.0,8.0,0.25,0.472,-0.222,7868.0,1.5,0.8,0.7,3.82,3.82,3.81
2419,20140426,98,3.0,10.0,0.3,0.487,-0.187,6054.0,1.1,0.6,0.5,3.86,3.93,3.76
2449,20140426,90,2.0,5.0,0.4,0.455,-0.055,8130.0,1.5,0.8,0.7,4.24,4.51,3.98
2457,20140426,89,0.0,1.0,0.0,0.382,-0.382,804.0,0.2,0.1,0.1,4.49,9.15,2.98
2544,20140426,90,2.0,4.0,0.5,0.439,0.061,12895.0,2.4,1.3,1.1,4.01,4.33,3.68
2547,20140426,90,7.0,13.0,0.538,0.447,0.091,11474.0,2.2,1.1,1.1,4.01,4.17,3.86
2548,20140426,90,0.0,6.0,0.0,0.426,-0.426,12435.0,2.4,1.2,1.1,4.28,4.35,3.86
2555,20140426,99,1.0,4.0,0.25,0.466,-0.216,4282.0,0.8,0.4,0.4,4.26,5.1,3.66
2557,20140426,89,0.0,2.0,0.0,0.413,-0.413,7348.0,1.4,0.8,0.6,4.66,5.63,3.78
2561,20140426,90,2.0,11.0,0.182,0.447,-0.265,11250.0,2.1,1.1,1.0,3.56,3.92,3.23
2564,20140426,94,6.0,10.0,0.6,0.46,0.14,8627.0,1.6,0.9,0.7,4.22,4.76,3.68
2570,20140426,99,4.0,9.0,0.444,0.463,-0.018,8103.0,1.5,0.8,0.7,3.6,4.07,3.17
2588,20140426,94,,,,,,1639.0,0.3,0.2,0.1,4.11,5.41,2.77
2592,20140426,90,3.0,7.0,0.429,0.44,-0.012,6053.0,1.1,0.6,0.5,3.92,3.92,3.93
2594,20140426,89,9.0,17.0,0.529,0.457,0.073,14482.0,2.7,1.5,1.2,4.42,4.89,3.95
2617,20140426,90,1.0,4.0,0.25,0.487,-0.237,5288.0,1.0,0.5,0.5,4.22,3.95,4.53
2734,20140426,95,2.0,6.0,0.333,0.472,-0.139,6984.0,1.3,0.7,0.6,4.13,4.38,3.88
2744,20140426,89,1.0,10.0,0.1,0.515,-0.415,10134.0,1.9,1.0,0.9,3.76,3.79,3.75
2754,20140426,98,1.0,11.0,0.091,0.482,-0.391,12485.0,2.4,1.2,1.1,4.3,4.48,3.8
2757,20140426,98,2.0,7.0,0.286,0.454,-0.169,7396.0,1.4,0.7,0.7,4.44,4.75,4.16
101133,20140426,90,8.0,13.0,0.615,0.433,0.183,5193.0,1.0,0.5,0.5,4.07,4.26,3.9
101145,20140426,95,6.0,9.0,0.667,0.495,0.172,13376.0,2.5,1.3,1.2,4.03,4.36,3.71
101150,20140426,89,4.0,7.0,0.571,0.428,0.144,6365.0,1.2,0.7,0.5,4.16,4.71,3.57
101181,20140426,95,1.0,3.0,0.333,0.452,-0.118,11693.0,2.2,1.2,1.1,4.42,4.98,4.28
200757,20140426,99,1.0,3.0,0.333,0.453,-0.12,5482.0,1.0,0.5,0.6,4.05,4.33,4.54
200794,20140426,89,7.0,16.0,0.438,0.461,-0.023,12664.0,2.4,1.3,1.1,3.85,4.1,3.6
201142,20140426,99,9.0,16.0,0.563,0.466,0.096,16228.0,3.1,1.7,1.4,3.78,4.19,3.38
201144,20140426,98,8.0,19.0,0.421,0.452,-0.031,16732.0,3.2,1.8,1.4,4.03,4.52,3.53
201148,20140426,95,4.0,7.0,0.571,0.504,0.067,6227.0,1.2,0.6,0.6,3.98,3.94,4.01
201158,20140426,94,2.0,4.0,0.5,0.474,0.026,5923.0,1.1,0.6,0.5,4.58,5.48,3.83
201168,20140426,94,8.0,12.0,0.667,0.509,0.158,10520.0,2.0,1.1,0.9,4.25,4.76,3.74
201177,20140426,89,7.0,13.0,0.538,0.515,0.024,14219.0,2.7,1.5,1.2,4.36,4.88,3.85
201188,20140426,98,5.0,19.0,0.263,0.462,-0.199,15729.0,3.0,1.5,1.4,3.72,3.68,3.49
201228,20140426,90,1.0,3.0,0.333,0.427,-0.094,6571.0,1.2,0.7,0.6,4.04,4.78,3.97
201229,20140426,89,1.0,2.0,0.5,0.544,-0.044,1020.0,0.2,0.1,0.1,4.6,4.71,4.48
201566,20140426,99,2.0,10.0,0.2,0.467,-0.267,16192.0,3.1,1.7,1.4,4.19,4.59,3.78
201579,20140426,90,2.0,13.0,0.154,0.44,-0.286,8436.0,1.6,0.8,0.8,3.93,4.1,3.75
201584,20140426,98,2.0,5.0,0.4,0.479,-0.079,11086.0,2.1,1.2,0.9,4.26,4.48,4.01
201585,20140426,98,1.0,2.0,0.5,0.414,0.087,1113.0,0.2,0.1,0.1,4.63,5.14,4.2
201586,20140426,99,8.0,24.0,0.333,0.464,-0.131,14721.0,2.8,1.5,1.3,3.98,4.22,3.73
201588,20140426,90,4.0,13.0,0.308,0.45,-0.143,13009.0,2.5,1.3,1.2,4.22,4.65,3.83
201591,20140426,89,,,,,,931.0,0.2,0.1,0.1,4.55,9.16,3.03
201596,20140426,90,3.0,8.0,0.375,0.432,-0.057,9725.0,1.8,1.0,0.9,4.06,4.54,4.01
201604,20140426,89,4.0,11.0,0.364,0.517,-0.153,8736.0,1.7,0.8,0.8,4.11,4.19,3.58
201858,20140426,89,,,,,,101.0,0.0,0.0,0.0,0.0,0.0,0.0
201945,20140426,89,5.0,7.0,0.714,0.519,0.195,8964.0,1.7,1.0,0.7,4.77,5.31,4.17
201949,20140426,98,2.0,2.0,1.0,0.494,0.507,1475.0,0.3,0.2,0.1,4.83,5.96,3.51
201952,20140426,89,3.0,5.0,0.6,0.453,0.147,11712.0,2.2,1.2,1.0,3.76,3.89,3.61
201960,20140426,89,7.0,14.0,0.5,0.436,0.064,13745.0,2.6,1.3,1.3,3.88,3.67,4.1
201962,20140426,90,,,,,,732.0,0.1,0.1,0.1,2.89,3.64,13.96
201971,20140426,95,1.0,1.0,1.0,0.519,0.481,1211.0,0.2,0.1,0.1,3.99,3.88,4.1
201980,20140426,94,3.0,6.0,0.5,0.451,0.049,5477.0,1.0,0.6,0.5,4.56,5.08,4.96
201988,20140426,94,0.0,2.0,0.0,0.427,-0.427,6114.0,1.2,0.6,0.6,5.05,5.32,4.8
202323,20140426,90,3.0,9.0,0.333,0.448,-0.115,7607.0,1.4,0.7,0.7,4.09,4.1,4.08
202331,20140426,90,4.0,10.0,0.4,0.451,-0.051,15729.0,3.0,1.5,1.4,4.13,4.33,3.68
