PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140531,108,2.0,3.0,0.667,0.518,0.148,9774.0,1.9,0.9,0.9,4.41,4.42,3.97
1495,20140531,107,3.0,12.0,0.25,0.459,-0.209,13680.0,2.6,1.4,1.1,4.23,4.36,3.76
1938,20140531,107,3.0,9.0,0.333,0.475,-0.141,10635.0,2.0,1.2,0.9,4.19,4.68,4.07
2225,20140531,107,2.0,4.0,0.5,0.441,0.059,5840.0,1.1,0.6,0.5,4.62,4.53,4.74
2555,20140531,108,0.0,1.0,0.0,0.518,-0.518,1087.0,0.2,0.1,0.1,5.47,6.23,4.86
2564,20140531,107,7.0,14.0,0.5,0.46,0.04,11658.0,2.2,1.2,1.0,4.48,4.54,4.42
2570,20140531,108,4.0,8.0,0.5,0.493,0.007,7600.0,1.4,0.7,0.7,3.99,4.44,3.63
2588,20140531,107,3.0,8.0,0.375,0.525,-0.15,5418.0,1.0,0.6,0.4,4.34,4.78,3.81
200757,20140531,108,,,,,,25.0,0.0,,0.0,0.0,0.0,0.0
201142,20140531,108,7.0,15.0,0.467,0.49,-0.023,16183.0,3.1,1.6,1.5,4.04,4.48,3.65
201158,20140531,107,2.0,2.0,1.0,0.437,0.564,2608.0,0.5,0.3,0.2,4.91,4.59,5.48
201168,20140531,107,,,,,,2427.0,0.5,0.2,0.2,5.41,4.24,4.41
201566,20140531,108,3.0,14.0,0.214,0.469,-0.255,15790.0,3.0,1.5,1.5,4.3,4.66,3.99
201586,20140531,108,9.0,23.0,0.391,0.486,-0.095,14776.0,2.8,1.4,1.4,3.96,4.27,3.69
201980,20140531,107,6.0,10.0,0.6,0.485,0.115,12443.0,2.4,1.3,1.0,4.57,4.6,4.13
201988,20140531,107,2.0,3.0,0.667,0.44,0.227,7239.0,1.4,0.7,0.7,5.29,5.32,5.26
202695,20140531,107,4.0,11.0,0.364,0.45,-0.086,16481.0,3.1,1.8,1.4,4.42,4.75,4.33
202704,20140531,108,5.0,11.0,0.455,0.498,-0.043,15808.0,3.0,1.5,1.5,4.32,4.75,3.96
202709,20140531,107,1.0,1.0,1.0,0.444,0.556,3053.0,0.6,0.3,0.3,5.15,5.39,4.94
203087,20140531,108,0.0,1.0,0.0,0.495,-0.495,657.0,0.1,0.1,0.1,3.66,6.63,8.2
203103,20140531,108,,,,,,60.0,0.0,0.0,0.0,0.0,0.0,0.0
203500,20140531,108,3.0,4.0,0.75,0.481,0.269,3818.0,0.7,0.4,0.3,5.03,5.19,4.84
