PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140512,86,3.0,5.0,0.6,0.505,0.095,8419.0,1.6,0.8,0.8,3.81,4.16,3.54
951,20140512,84,3.0,9.0,0.333,0.436,-0.103,10173.0,1.9,1.1,0.8,3.95,4.14,3.73
1495,20140512,98,3.0,7.0,0.429,0.465,-0.036,9720.0,1.8,1.0,0.8,3.99,4.26,3.7
1718,20140512,86,9.0,15.0,0.6,0.536,0.064,9255.0,1.8,0.9,0.9,3.43,3.75,3.15
1740,20140512,84,2.0,7.0,0.286,0.446,-0.16,4789.0,0.9,0.5,0.4,4.32,4.25,4.39
1905,20140512,86,3.0,5.0,0.6,0.497,0.103,5726.0,1.1,0.6,0.5,4.28,4.64,3.91
1938,20140512,98,5.0,11.0,0.455,0.46,-0.006,7830.0,1.5,0.8,0.7,4.52,4.76,4.28
2203,20140512,84,6.0,8.0,0.75,0.46,0.29,5175.0,1.0,0.5,0.4,4.47,4.06,3.97
2207,20140512,86,5.0,9.0,0.556,0.484,0.072,12209.0,2.3,1.2,1.1,3.84,4.41,3.36
2225,20140512,98,6.0,12.0,0.5,0.432,0.068,11524.0,2.2,1.3,0.9,4.92,5.48,4.3
2248,20140512,100,,,,,,491.0,0.1,0.1,0.0,4.16,5.67,0.0
2365,20140512,84,3.0,6.0,0.5,0.447,0.053,4747.0,0.9,0.5,0.4,3.91,3.88,3.96
2544,20140512,84,1.0,7.0,0.143,0.448,-0.305,14220.0,2.7,1.5,1.2,3.73,3.8,3.65
2547,20140512,84,4.0,15.0,0.267,0.458,-0.192,11713.0,2.2,1.2,1.0,3.6,3.7,3.49
2548,20140512,84,7.0,12.0,0.583,0.47,0.114,11642.0,2.2,1.2,1.0,3.85,3.83,3.88
2564,20140512,98,5.0,11.0,0.455,0.45,0.004,8382.0,1.6,0.9,0.7,4.62,5.01,4.2
2588,20140512,98,0.0,3.0,0.0,0.471,-0.471,2712.0,0.5,0.3,0.2,4.43,6.28,3.07
2592,20140512,84,1.0,4.0,0.25,0.459,-0.209,4740.0,0.9,0.5,0.4,4.2,4.5,3.87
2733,20140512,86,7.0,14.0,0.5,0.519,-0.019,12038.0,2.3,1.2,1.1,4.07,4.7,3.56
101114,20140512,86,3.0,6.0,0.5,0.521,-0.021,11366.0,2.2,1.1,1.0,4.14,4.65,3.4
101154,20140512,86,2.0,3.0,0.667,0.488,0.179,7534.0,1.4,0.7,0.7,3.73,4.09,3.43
101187,20140512,86,3.0,6.0,0.5,0.476,0.024,8972.0,1.7,0.8,0.9,3.82,3.97,3.71
200746,20140512,100,7.0,17.0,0.412,0.497,-0.086,11884.0,2.3,1.2,1.1,4.32,4.61,4.04
201158,20140512,98,1.0,6.0,0.167,0.483,-0.317,11003.0,2.1,1.1,0.9,4.99,5.15,4.35
201168,20140512,98,9.0,12.0,0.75,0.467,0.283,8589.0,1.6,0.8,0.8,4.27,4.35,4.19
201577,20140512,100,9.0,19.0,0.474,0.497,-0.024,13184.0,2.5,1.3,1.2,4.37,4.31,4.41
201587,20140512,100,4.0,11.0,0.364,0.483,-0.119,14766.0,2.8,1.5,1.3,4.72,4.94,4.49
201596,20140512,84,3.0,4.0,0.75,0.45,0.3,9702.0,1.8,1.0,0.9,3.8,4.12,3.9
201965,20140512,98,2.0,3.0,0.667,0.432,0.235,2533.0,0.5,0.3,0.2,4.43,6.29,3.07
201980,20140512,98,3.0,9.0,0.333,0.458,-0.124,9459.0,1.8,1.0,0.8,5.0,5.44,4.54
201988,20140512,98,1.0,3.0,0.333,0.423,-0.09,6580.0,1.2,0.6,0.6,5.01,5.41,4.66
202083,20140512,100,6.0,12.0,0.5,0.504,-0.004,15544.0,2.9,1.6,1.3,4.57,4.9,4.21
202695,20140512,98,3.0,9.0,0.333,0.469,-0.135,11577.0,2.2,1.1,1.1,4.85,4.96,4.74
202708,20140512,84,4.0,6.0,0.667,0.451,0.216,6090.0,1.2,0.7,0.5,4.73,4.95,4.47
202709,20140512,98,1.0,4.0,0.25,0.416,-0.166,3137.0,0.6,0.3,0.3,5.31,6.28,4.61
203080,20140512,100,3.0,9.0,0.333,0.497,-0.163,9548.0,1.8,0.9,0.9,4.46,4.74,4.22
203081,20140512,100,5.0,7.0,0.714,0.474,0.24,15201.0,2.9,1.5,1.4,4.58,4.79,4.38
203115,20140512,100,5.0,13.0,0.385,0.466,-0.082,13007.0,2.5,1.2,1.2,5.08,4.93,4.84
203141,20140512,86,2.0,7.0,0.286,0.555,-0.269,5686.0,1.1,0.5,0.5,3.97,3.93,3.33
203382,20140512,98,4.0,8.0,0.5,0.455,0.045,5707.0,1.1,0.5,0.5,4.74,4.95,3.81
203468,20140512,100,,,,,,2809.0,0.5,0.3,0.2,4.45,4.88,3.96
