PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140424,100,3.0,5.0,0.6,0.464,0.136,5115.0,1.0,0.5,0.5,3.85,4.17,3.58
979,20140424,93,6.0,9.0,0.667,0.518,0.149,5727.0,1.1,0.5,0.6,4.06,3.95,4.16
1882,20140424,96,4.0,4.0,1.0,0.465,0.535,5427.0,1.0,0.5,0.5,3.9,4.22,3.61
2034,20140424,99,3.0,7.0,0.429,0.456,-0.028,6694.0,1.3,0.8,0.5,4.0,4.13,3.79
2037,20140424,95,2.0,4.0,0.5,0.414,0.087,6889.0,1.3,0.6,0.7,3.96,3.85,4.06
2045,20140424,95,1.0,3.0,0.333,0.425,-0.092,1616.0,0.3,0.1,0.2,4.22,3.25,4.97
2216,20140424,99,7.0,16.0,0.438,0.476,-0.039,14893.0,2.8,1.6,1.2,3.75,3.65,3.89
2406,20140424,100,1.0,2.0,0.5,0.493,0.007,7068.0,1.3,0.6,0.7,3.57,3.57,3.58
2419,20140424,99,2.0,6.0,0.333,0.483,-0.15,8495.0,1.6,1.0,0.6,4.06,4.21,3.82
2440,20140424,95,6.0,14.0,0.429,0.453,-0.025,11822.0,2.2,1.2,1.0,4.56,4.56,4.56
2449,20140424,98,1.0,8.0,0.125,0.45,-0.325,7939.0,1.5,0.9,0.6,4.43,4.94,3.85
2555,20140424,100,3.0,13.0,0.231,0.469,-0.239,6253.0,1.2,0.6,0.6,4.38,4.64,4.14
2561,20140424,98,4.0,10.0,0.4,0.441,-0.041,11936.0,2.3,1.3,1.0,3.73,3.84,3.61
2570,20140424,100,3.0,10.0,0.3,0.462,-0.162,10674.0,2.0,0.9,1.1,3.52,4.04,3.18
2581,20140424,93,0.0,3.0,0.0,0.407,-0.407,1763.0,0.3,0.2,0.1,4.23,4.64,3.59
2594,20140424,96,4.0,13.0,0.308,0.472,-0.164,12878.0,2.4,1.2,1.3,4.11,4.81,3.89
2738,20140424,93,4.0,9.0,0.444,0.433,0.012,14876.0,2.8,1.4,1.4,4.1,4.33,3.91
2754,20140424,99,3.0,8.0,0.375,0.464,-0.089,11441.0,2.2,1.2,1.0,4.21,4.22,4.21
2757,20140424,99,2.0,8.0,0.25,0.46,-0.21,5439.0,1.0,0.6,0.4,4.3,4.77,3.75
101108,20140424,95,8.0,14.0,0.571,0.472,0.099,12224.0,2.3,1.3,1.1,4.0,4.38,3.96
101122,20140424,95,1.0,3.0,0.333,0.464,-0.13,4319.0,0.8,0.4,0.4,3.99,4.48,3.6
101133,20140424,98,3.0,11.0,0.273,0.456,-0.183,7117.0,1.3,0.7,0.6,4.0,3.91,4.13
101135,20140424,93,12.0,17.0,0.706,0.52,0.186,11250.0,2.1,1.1,1.0,3.95,4.08,3.81
101150,20140424,96,2.0,8.0,0.25,0.446,-0.196,6731.0,1.3,0.7,0.6,3.96,4.47,3.48
200755,20140424,95,0.0,5.0,0.0,0.475,-0.475,12100.0,2.3,1.3,1.0,4.45,4.78,4.08
200756,20140424,93,0.0,1.0,0.0,0.524,-0.524,261.0,0.0,0.0,0.0,0.0,0.0,0.0
200757,20140424,100,3.0,8.0,0.375,0.467,-0.092,10775.0,2.0,0.9,1.1,3.93,4.47,3.58
200794,20140424,96,7.0,15.0,0.467,0.458,0.008,12720.0,2.4,1.2,1.2,3.82,4.24,3.46
201142,20140424,100,7.0,17.0,0.412,0.462,-0.05,16727.0,3.2,1.5,1.7,3.89,4.41,3.53
201144,20140424,99,3.0,9.0,0.333,0.439,-0.106,14141.0,2.7,1.6,1.0,4.14,4.12,3.79
201175,20140424,95,3.0,5.0,0.6,0.461,0.139,4397.0,0.8,0.4,0.4,4.08,4.06,4.12
201188,20140424,99,5.0,8.0,0.625,0.492,0.133,12840.0,2.4,1.4,1.0,3.66,3.6,3.74
