PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
965,20140521,94,5.0,8.0,0.625,0.474,0.152,7872.0,1.5,0.8,0.7,4.12,4.5,3.77
1495,20140521,94,8.0,13.0,0.615,0.467,0.149,10218.0,1.9,1.0,0.9,3.96,4.2,3.71
1938,20140521,94,1.0,6.0,0.167,0.473,-0.307,7668.0,1.5,0.8,0.7,4.3,4.66,3.95
2225,20140521,94,1.0,8.0,0.125,0.432,-0.307,11793.0,2.2,1.3,0.9,4.66,5.61,3.74
2406,20140521,94,2.0,7.0,0.286,0.47,-0.184,6941.0,1.3,0.6,0.7,4.1,3.67,4.56
2555,20140521,94,3.0,6.0,0.5,0.496,0.004,5486.0,1.0,0.5,0.5,4.66,4.6,4.72
2564,20140521,94,5.0,7.0,0.714,0.419,0.296,9710.0,1.8,1.0,0.9,4.41,5.05,4.3
2570,20140521,94,4.0,8.0,0.5,0.499,0.002,5624.0,1.1,0.5,0.5,4.54,3.83,4.5
2588,20140521,94,0.0,3.0,0.0,0.465,-0.465,2468.0,0.5,0.3,0.2,4.55,4.64,4.4
200757,20140521,94,1.0,4.0,0.25,0.496,-0.246,4216.0,0.8,0.4,0.4,4.68,4.31,5.12
201142,20140521,94,7.0,9.0,0.778,0.486,0.292,10166.0,1.9,1.0,0.9,4.02,4.12,3.9
201158,20140521,94,2.0,5.0,0.4,0.431,-0.031,7505.0,1.4,0.8,0.6,4.33,4.55,4.08
201168,20140521,94,3.0,7.0,0.429,0.444,-0.015,8942.0,1.7,0.9,0.8,4.33,5.0,3.76
201566,20140521,94,3.0,3.0,1.0,0.498,0.502,11252.0,2.1,1.1,1.0,4.35,4.52,4.17
201965,20140521,94,1.0,2.0,0.5,0.442,0.059,2188.0,0.4,0.2,0.2,3.64,3.09,4.4
201980,20140521,94,7.0,20.0,0.35,0.435,-0.085,11238.0,2.1,1.2,1.0,4.44,5.25,4.09
201988,20140521,94,3.0,7.0,0.429,0.442,-0.014,6786.0,1.3,0.7,0.6,4.9,5.42,4.4
202695,20140521,94,3.0,6.0,0.5,0.494,0.006,6273.0,1.2,0.6,0.6,4.59,5.28,4.05
202704,20140521,94,5.0,12.0,0.417,0.492,-0.075,10327.0,2.0,1.0,0.9,4.58,4.48,4.21
202709,20140521,94,1.0,4.0,0.25,0.432,-0.182,3531.0,0.7,0.4,0.3,4.63,4.76,4.44
203087,20140521,94,1.0,5.0,0.2,0.472,-0.272,5174.0,1.0,0.5,0.5,4.36,4.57,4.16
203103,20140521,94,2.0,8.0,0.25,0.488,-0.238,9007.0,1.7,0.8,0.9,4.26,4.2,4.3
203382,20140521,94,0.0,1.0,0.0,0.452,-0.452,4280.0,0.8,0.5,0.3,4.01,4.6,3.29
203460,20140521,94,,,,,,2558.0,0.5,0.2,0.3,4.54,4.4,4.65
203500,20140521,94,8.0,12.0,0.667,0.481,0.186,12887.0,2.4,1.3,1.2,4.35,4.71,4.34
