PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140422,88,5.0,8.0,0.625,0.501,0.125,6596.0,1.2,0.6,0.7,3.78,4.35,3.9
1718,20140422,88,5.0,10.0,0.5,0.46,0.04,8024.0,1.5,0.8,0.8,3.59,4.19,3.52
1737,20140422,95,0.0,2.0,0.0,0.538,-0.538,912.0,0.2,0.1,0.1,4.56,4.33,4.8
1882,20140422,89,3.0,7.0,0.429,0.453,-0.024,6171.0,1.2,0.7,0.5,4.04,4.45,3.57
1889,20140422,95,3.0,5.0,0.6,0.415,0.185,3339.0,0.6,0.3,0.3,3.8,4.09,3.55
1905,20140422,88,2.0,6.0,0.333,0.491,-0.158,7074.0,1.3,0.7,0.6,3.98,4.35,3.61
2207,20140422,88,5.0,11.0,0.455,0.426,0.029,13205.0,2.5,1.3,1.2,4.06,4.45,3.71
2399,20140422,95,3.0,7.0,0.429,0.453,-0.025,11028.0,2.1,1.2,0.9,4.61,5.06,4.12
2400,20140422,95,1.0,1.0,1.0,0.483,0.517,735.0,0.1,0.1,0.1,3.05,5.64,6.67
2403,20140422,95,5.0,11.0,0.455,0.46,-0.006,12840.0,2.4,1.2,1.2,3.64,3.89,3.42
2430,20140422,95,1.0,5.0,0.2,0.508,-0.308,6905.0,1.3,0.7,0.6,3.67,3.73,3.6
2446,20140422,91,1.0,1.0,1.0,0.425,0.575,1318.0,0.2,0.1,0.1,3.02,2.7,3.43
2449,20140422,91,4.0,11.0,0.364,0.44,-0.076,7126.0,1.3,0.7,0.7,4.05,5.05,3.82
2550,20140422,95,6.0,15.0,0.4,0.428,-0.028,13000.0,2.5,1.4,1.1,4.75,4.95,4.53
2561,20140422,91,4.0,10.0,0.4,0.421,-0.021,7478.0,1.4,0.7,0.7,3.55,3.47,3.62
2594,20140422,89,7.0,10.0,0.7,0.454,0.246,10052.0,1.9,1.0,0.9,4.17,4.3,4.03
2733,20140422,88,1.0,8.0,0.125,0.444,-0.319,9232.0,1.7,0.9,0.8,3.84,4.21,3.49
2772,20140422,95,3.0,11.0,0.273,0.411,-0.138,14613.0,2.8,1.4,1.4,3.97,4.24,3.74
101110,20140422,95,1.0,2.0,0.5,0.407,0.093,8194.0,1.6,0.9,0.7,4.45,5.01,3.88
101114,20140422,88,3.0,6.0,0.5,0.471,0.029,12470.0,2.4,1.3,1.1,4.09,4.66,3.57
101133,20140422,91,3.0,11.0,0.273,0.424,-0.152,7205.0,1.4,0.6,0.7,4.21,4.03,3.81
101150,20140422,89,2.0,4.0,0.5,0.459,0.041,7827.0,1.5,0.9,0.6,4.08,4.56,3.52
101154,20140422,88,0.0,2.0,0.0,0.501,-0.501,2973.0,0.6,0.3,0.3,4.42,4.55,4.31
101161,20140422,88,8.0,18.0,0.444,0.442,0.002,13225.0,2.5,1.3,1.2,4.11,4.17,4.06
101162,20140422,95,7.0,18.0,0.389,0.464,-0.075,13115.0,2.5,1.3,1.2,4.05,4.33,3.78
101187,20140422,88,5.0,9.0,0.556,0.429,0.126,7106.0,1.3,0.7,0.6,3.85,3.71,4.06
200768,20140422,88,5.0,13.0,0.385,0.456,-0.071,12895.0,2.4,1.3,1.1,3.8,3.95,3.64
200794,20140422,89,8.0,15.0,0.533,0.456,0.077,11037.0,2.1,1.1,1.0,4.14,4.21,4.06
201149,20140422,95,9.0,15.0,0.6,0.493,0.107,17346.0,3.3,1.8,1.5,4.33,4.48,4.15
201228,20140422,91,1.0,3.0,0.333,0.424,-0.09,10284.0,1.9,1.0,1.0,4.11,4.7,4.01
201571,20140422,95,6.0,14.0,0.429,0.447,-0.019,14991.0,2.8,1.5,1.3,4.12,4.22,4.0
201579,20140422,91,7.0,14.0,0.5,0.434,0.066,8362.0,1.6,0.8,0.8,3.95,3.97,3.94
201588,20140422,91,3.0,9.0,0.333,0.436,-0.103,11825.0,2.2,1.1,1.1,4.02,4.17,3.88
201858,20140422,89,3.0,4.0,0.75,0.46,0.29,3822.0,0.7,0.4,0.3,4.14,4.6,3.65
201942,20140422,88,5.0,7.0,0.714,0.446,0.268,13640.0,2.6,1.5,1.1,4.09,4.53,3.6
201952,20140422,89,3.0,7.0,0.429,0.433,-0.004,9608.0,1.8,1.0,0.8,3.92,4.32,3.5
201959,20140422,95,5.0,10.0,0.5,0.466,0.034,12433.0,2.4,1.2,1.2,4.0,3.84,4.17
201960,20140422,89,4.0,6.0,0.667,0.452,0.215,10131.0,1.9,1.0,0.9,3.89,4.0,3.77
201977,20140422,88,,,,,,1909.0,0.4,0.2,0.2,4.49,4.25,4.77
202066,20140422,95,,,,,,63.0,0.0,0.0,0.0,0.0,0.0,0.0
202322,20140422,95,7.0,14.0,0.5,0.399,0.101,15367.0,2.9,1.6,1.4,4.01,4.64,3.69
202323,20140422,91,1.0,3.0,0.333,0.453,-0.12,3903.0,0.7,0.4,0.4,3.71,4.18,4.3
202331,20140422,91,3.0,8.0,0.375,0.442,-0.067,14028.0,2.7,1.3,1.3,4.18,4.24,3.83
202335,20140422,88,3.0,9.0,0.333,0.465,-0.132,8558.0,1.6,0.8,0.8,3.97,4.11,3.85
202344,20140422,95,4.0,12.0,0.333,0.455,-0.122,9568.0,1.8,1.0,0.8,3.97,4.73,3.31
202349,20140422,88,2.0,6.0,0.333,0.444,-0.111,9038.0,1.7,0.9,0.8,4.12,4.79,3.57
202361,20140422,88,2.0,6.0,0.333,0.47,-0.136,6759.0,1.3,0.6,0.6,4.42,4.27,3.91
202362,20140422,91,2.0,4.0,0.5,0.471,0.029,8895.0,1.7,0.9,0.8,4.04,4.3,3.78
202388,20140422,91,1.0,1.0,1.0,0.466,0.534,1266.0,0.2,0.1,0.1,3.02,2.7,3.44
202685,20140422,88,6.0,10.0,0.6,0.453,0.147,12795.0,2.4,1.3,1.1,4.09,4.28,3.89
202710,20140422,95,5.0,9.0,0.556,0.434,0.122,19785.0,3.7,1.9,1.8,4.2,4.1,4.29
202714,20140422,89,0.0,3.0,0.0,0.44,-0.44,8138.0,1.5,0.9,0.6,4.44,5.01,3.79
202730,20140422,91,0.0,2.0,0.0,0.413,-0.413,1329.0,0.3,0.1,0.1,4.85,2.71,4.01
203078,20140422,95,7.0,14.0,0.5,0.424,0.076,15848.0,3.0,1.5,1.5,4.3,4.59,4.03
203082,20140422,88,3.0,8.0,0.375,0.476,-0.101,9271.0,1.8,1.0,0.8,4.24,4.36,4.11
203118,20140422,89,2.0,4.0,0.5,0.458,0.043,6516.0,1.2,0.7,0.5,4.12,4.68,3.53
203141,20140422,88,5.0,7.0,0.714,0.455,0.259,8114.0,1.5,0.9,0.7,3.94,4.44,3.93
203142,20140422,91,1.0,2.0,0.5,0.425,0.076,1563.0,0.3,0.2,0.1,3.63,4.23,2.82
203471,20140422,89,,,,,,2428.0,0.5,0.3,0.2,4.31,5.39,3.31
203486,20140422,88,6.0,11.0,0.545,0.473,0.073,8212.0,1.6,0.8,0.7,4.62,4.21,4.48
203488,20140422,89,1.0,2.0,0.5,0.455,0.046,1840.0,0.3,0.2,0.2,3.44,5.65,3.86
203503,20140422,95,3.0,3.0,1.0,0.449,0.551,2384.0,0.5,0.3,0.2,4.77,5.61,3.91
203544,20140422,89,3.0,6.0,0.5,0.447,0.053,8795.0,1.7,0.9,0.7,4.11,4.14,3.57
