PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140520,80,3.0,8.0,0.375,0.437,-0.062,8518.0,1.6,0.8,0.8,4.01,4.19,3.84
2203,20140520,80,0.0,4.0,0.0,0.455,-0.455,3077.0,0.6,0.3,0.3,4.36,4.43,4.27
2365,20140520,80,2.0,12.0,0.167,0.463,-0.297,9696.0,1.8,0.9,1.0,3.78,4.03,3.96
2446,20140520,81,1.0,2.0,0.5,0.413,0.088,3012.0,0.6,0.3,0.3,4.28,3.85,4.81
2449,20140520,81,2.0,2.0,1.0,0.523,0.477,4207.0,0.8,0.4,0.4,4.55,4.28,4.84
2544,20140520,80,2.0,8.0,0.25,0.452,-0.202,14360.0,2.7,1.4,1.3,3.83,4.18,3.51
2547,20140520,80,8.0,17.0,0.471,0.464,0.006,11309.0,2.1,1.1,1.1,3.65,4.05,3.63
2548,20140520,80,6.0,10.0,0.6,0.46,0.14,11979.0,2.3,1.2,1.1,4.12,4.48,3.77
2561,20140520,81,4.0,9.0,0.444,0.491,-0.047,10761.0,2.0,1.1,0.9,3.52,3.7,3.34
2617,20140520,80,4.0,7.0,0.571,0.463,0.109,6612.0,1.3,0.6,0.6,4.21,4.08,3.73
101133,20140520,81,1.0,2.0,0.5,0.55,-0.05,2188.0,0.4,0.2,0.2,3.91,3.64,4.2
201228,20140520,81,2.0,4.0,0.5,0.455,0.046,4811.0,0.9,0.5,0.4,4.16,4.5,3.79
201579,20140520,81,3.0,11.0,0.273,0.523,-0.25,13692.0,2.6,1.4,1.2,3.82,3.91,3.71
201588,20140520,81,2.0,5.0,0.4,0.517,-0.117,13577.0,2.6,1.4,1.2,3.92,4.01,3.84
201596,20140520,80,4.0,7.0,0.571,0.458,0.113,8408.0,1.6,0.8,0.8,4.06,4.36,3.81
202331,20140520,81,10.0,16.0,0.625,0.557,0.068,15276.0,2.9,1.6,1.3,4.02,4.24,3.77
202362,20140520,81,9.0,16.0,0.563,0.52,0.043,14255.0,2.7,1.5,1.2,3.72,3.95,3.47
202708,20140520,80,3.0,7.0,0.429,0.468,-0.039,9796.0,1.9,1.0,0.9,4.3,4.79,3.86
