PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
708,20140430,92,4.0,5.0,0.8,0.515,0.285,4316.0,0.8,0.4,0.4,4.14,4.33,3.96
1495,20140430,93,4.0,17.0,0.235,0.467,-0.232,13098.0,2.5,1.3,1.1,4.0,4.04,3.63
1713,20140430,93,3.0,9.0,0.333,0.503,-0.17,9768.0,1.9,1.0,0.9,4.16,4.59,3.77
1717,20140430,93,13.0,23.0,0.565,0.501,0.064,13267.0,2.5,1.3,1.2,3.9,4.12,3.68
1718,20140430,92,5.0,8.0,0.625,0.506,0.119,7898.0,1.5,0.8,0.7,3.76,4.17,3.38
1890,20140430,93,2.0,3.0,0.667,0.503,0.164,9680.0,1.8,0.9,0.9,4.45,4.45,4.45
1905,20140430,92,1.0,1.0,1.0,0.422,0.578,1402.0,0.3,0.1,0.1,4.93,3.21,3.37
1938,20140430,93,1.0,7.0,0.143,0.458,-0.315,10885.0,2.1,1.1,0.9,4.21,4.33,3.67
2207,20140430,92,3.0,11.0,0.273,0.424,-0.152,13599.0,2.6,1.3,1.3,4.07,4.53,3.68
2223,20140430,93,5.0,11.0,0.455,0.503,-0.049,8705.0,1.6,0.8,0.8,4.24,4.42,4.08
2225,20140430,93,3.0,11.0,0.273,0.447,-0.175,15607.0,3.0,1.7,1.3,4.79,5.37,4.2
2422,20140430,94,2.0,7.0,0.286,0.459,-0.173,4389.0,0.8,0.4,0.4,3.71,3.35,4.16
2564,20140430,93,8.0,13.0,0.615,0.445,0.17,8253.0,1.6,0.9,0.7,4.42,4.8,4.02
2588,20140430,93,1.0,1.0,1.0,0.491,0.509,1483.0,0.3,0.2,0.1,5.22,6.99,3.46
2590,20140430,90,2.0,3.0,0.667,0.432,0.234,7481.0,1.4,0.8,0.7,4.25,4.67,4.42
2730,20140430,92,5.0,11.0,0.455,0.488,-0.033,10958.0,2.1,1.1,1.0,3.83,3.93,3.73
2733,20140430,92,1.0,7.0,0.143,0.414,-0.271,10354.0,2.0,1.0,1.0,4.34,4.71,4.04
2734,20140430,93,3.0,6.0,0.5,0.49,0.01,10825.0,2.1,1.1,1.0,4.41,4.74,4.11
2748,20140430,90,4.0,5.0,0.8,0.509,0.291,4033.0,0.8,0.4,0.4,4.45,4.17,4.78
101114,20140430,92,6.0,9.0,0.667,0.439,0.228,13304.0,2.5,1.3,1.2,4.14,4.64,3.69
101145,20140430,93,5.0,10.0,0.5,0.475,0.025,14827.0,2.8,1.5,1.3,4.18,4.63,3.75
101154,20140430,92,3.0,6.0,0.5,0.42,0.08,5538.0,1.0,0.5,0.5,3.86,4.34,3.48
101161,20140430,94,6.0,9.0,0.667,0.467,0.199,11749.0,2.2,1.2,1.0,4.11,4.29,3.92
101181,20140430,93,2.0,8.0,0.25,0.49,-0.24,10715.0,2.0,1.0,1.0,4.57,4.78,4.39
101187,20140430,92,2.0,3.0,0.667,0.425,0.242,7659.0,1.5,0.7,0.8,4.19,4.29,4.12
101236,20140430,94,3.0,5.0,0.6,0.427,0.173,3769.0,0.7,0.4,0.3,3.82,3.76,3.92
200746,20140430,90,8.0,19.0,0.421,0.501,-0.08,12957.0,2.5,1.3,1.2,3.88,4.29,3.52
200768,20140430,94,9.0,15.0,0.6,0.464,0.136,12569.0,2.4,1.4,1.0,3.76,4.08,3.38
200777,20140430,90,,,,,,383.0,0.1,0.0,0.0,5.5,0.0,0.0
201148,20140430,93,7.0,15.0,0.467,0.495,-0.029,9027.0,1.7,0.8,0.9,4.25,4.08,4.41
201158,20140430,93,2.0,2.0,1.0,0.411,0.589,4618.0,0.9,0.5,0.4,4.98,4.96,4.99
201168,20140430,93,9.0,19.0,0.474,0.477,-0.003,12044.0,2.3,1.2,1.1,4.31,4.43,4.19
201577,20140430,90,14.0,23.0,0.609,0.528,0.081,12828.0,2.4,1.2,1.2,3.84,4.11,3.6
201587,20140430,90,3.0,11.0,0.273,0.476,-0.203,14201.0,2.7,1.4,1.3,4.17,4.59,3.78
201600,20140430,92,7.0,17.0,0.412,0.459,-0.047,11341.0,2.1,1.2,1.0,3.76,4.0,3.88
201935,20140430,92,9.0,18.0,0.5,0.45,0.05,12950.0,2.5,1.3,1.2,3.68,3.66,3.7
201942,20140430,94,5.0,10.0,0.5,0.455,0.045,13995.0,2.7,1.5,1.1,4.14,4.2,3.71
201976,20140430,92,4.0,9.0,0.444,0.462,-0.018,8221.0,1.6,0.8,0.7,4.6,4.64,3.98
201977,20140430,92,3.0,6.0,0.5,0.423,0.077,5858.0,1.1,0.5,0.6,3.99,4.05,3.94
201980,20140430,93,3.0,4.0,0.75,0.456,0.294,6598.0,1.2,0.7,0.6,4.62,5.36,4.64
201988,20140430,93,2.0,5.0,0.4,0.428,-0.028,6847.0,1.3,0.8,0.5,4.92,5.57,4.15
202083,20140430,90,5.0,13.0,0.385,0.476,-0.092,13733.0,2.6,1.4,1.2,4.03,4.59,3.52
202335,20140430,94,1.0,3.0,0.333,0.436,-0.102,9547.0,1.8,1.0,0.8,3.84,3.84,3.85
202349,20140430,94,6.0,10.0,0.6,0.443,0.157,9869.0,1.9,1.1,0.8,4.42,4.66,4.14
202391,20140430,92,5.0,8.0,0.625,0.433,0.192,11477.0,2.2,1.3,0.9,4.28,4.88,3.64
202685,20140430,94,3.0,5.0,0.6,0.454,0.146,9244.0,1.8,1.0,0.8,4.38,4.59,4.14
202695,20140430,93,6.0,10.0,0.6,0.467,0.133,13576.0,2.6,1.4,1.2,4.48,4.82,4.13
202718,20140430,92,2.0,7.0,0.286,0.474,-0.189,15758.0,3.0,1.6,1.4,4.34,4.45,4.23
203080,20140430,90,1.0,3.0,0.333,0.452,-0.118,3147.0,0.6,0.3,0.3,3.97,3.8,4.15
203081,20140430,90,6.0,13.0,0.462,0.446,0.015,15891.0,3.0,1.5,1.5,4.2,4.4,4.02
203082,20140430,94,5.0,11.0,0.455,0.444,0.011,10486.0,2.0,1.1,0.9,4.35,4.5,4.18
203093,20140430,92,1.0,5.0,0.2,0.417,-0.217,8026.0,1.5,0.8,0.7,4.1,4.28,3.9
203109,20140430,93,1.0,3.0,0.333,0.488,-0.155,3098.0,0.6,0.3,0.3,4.67,4.65,4.71
203115,20140430,90,0.0,1.0,0.0,0.448,-0.448,308.0,0.1,0.0,0.0,5.49,0.0,0.0
203141,20140430,92,5.0,11.0,0.455,0.443,0.012,8347.0,1.6,0.7,0.8,4.02,4.05,3.55
203468,20140430,90,,,,,,295.0,0.1,0.0,0.0,5.51,0.0,0.0
203486,20140430,92,4.0,10.0,0.4,0.457,-0.057,8181.0,1.5,0.7,0.8,4.33,4.43,4.23
203584,20140430,92,3.0,8.0,0.375,0.451,-0.076,7154.0,1.4,0.7,0.7,4.86,4.98,4.73
