PLAYER_ID,date,team_poss,overall_def_D_FGM,overall_def_D_FGA,overall_def_D_FG_PCT,overall_def_NORMAL_FG_PCT,overall_def_PCT_PLUSMINUS,DIST_FEET,DIST_MILES,DIST_MILES_OFF,DIST_MILES_DEF,AVG_SPEED,AVG_SPEED_OFF,AVG_SPEED_DEF
951,20140612,85,3.0,5.0,0.6,0.512,0.088,11782.0,2.2,1.1,1.1,4.47,4.59,4.36
1495,20140612,84,5.0,12.0,0.417,0.495,-0.078,11151.0,2.1,1.1,1.0,4.11,4.03,4.19
1740,20140612,85,3.0,10.0,0.3,0.496,-0.196,6137.0,1.2,0.6,0.6,4.58,4.9,4.3
1938,20140612,84,0.0,4.0,0.0,0.495,-0.495,10075.0,1.9,1.1,0.9,4.08,4.65,3.94
2203,20140612,85,2.0,2.0,1.0,0.471,0.53,2661.0,0.5,0.3,0.2,4.61,5.5,3.72
2225,20140612,84,5.0,9.0,0.556,0.511,0.045,14551.0,2.8,1.6,1.1,4.81,5.2,4.01
2365,20140612,85,3.0,3.0,1.0,0.512,0.488,3919.0,0.7,0.4,0.4,4.08,4.53,4.82
2544,20140612,85,5.0,10.0,0.5,0.499,0.001,12851.0,2.4,1.3,1.2,3.85,4.23,3.78
2547,20140612,85,4.0,8.0,0.5,0.496,0.004,13750.0,2.6,1.3,1.3,4.04,4.18,3.92
2548,20140612,85,7.0,10.0,0.7,0.506,0.194,11736.0,2.2,1.1,1.1,4.03,4.17,3.89
2564,20140612,84,4.0,9.0,0.444,0.524,-0.08,13404.0,2.5,1.5,1.0,4.23,4.88,3.53
2588,20140612,84,3.0,4.0,0.75,0.502,0.248,3614.0,0.7,0.4,0.3,4.59,4.91,4.22
2592,20140612,85,,,,,,999.0,0.2,0.1,0.1,4.43,6.1,3.48
2617,20140612,85,3.0,4.0,0.75,0.483,0.267,3577.0,0.7,0.3,0.3,4.11,3.84,3.25
201141,20140612,85,1.0,1.0,1.0,0.444,0.556,451.0,0.1,0.0,0.0,4.5,0.0,0.0
201158,20140612,84,1.0,2.0,0.5,0.452,0.049,1572.0,0.3,0.2,0.1,4.96,5.43,4.22
201168,20140612,84,2.0,6.0,0.333,0.569,-0.235,5384.0,1.0,0.6,0.5,4.15,5.38,3.85
201596,20140612,85,7.0,12.0,0.583,0.478,0.105,11300.0,2.1,1.1,1.0,4.13,4.52,3.77
201962,20140612,85,2.0,3.0,0.667,0.479,0.188,2810.0,0.5,0.3,0.3,4.69,6.21,5.15
201965,20140612,84,1.0,2.0,0.5,0.418,0.082,1193.0,0.2,0.1,0.1,4.43,3.48,6.1
201980,20140612,84,3.0,5.0,0.6,0.473,0.127,7903.0,1.5,0.8,0.6,4.68,4.94,3.79
201988,20140612,84,1.0,4.0,0.25,0.497,-0.247,6776.0,1.3,0.7,0.6,4.83,5.51,4.24
202695,20140612,84,7.0,14.0,0.5,0.527,-0.027,15197.0,2.9,1.6,1.3,4.5,4.87,4.13
202708,20140612,85,0.0,2.0,0.0,0.461,-0.461,6874.0,1.3,0.7,0.6,4.51,4.9,4.13
202709,20140612,84,,,,,,1645.0,0.3,0.2,0.1,4.76,5.43,3.81
203382,20140612,84,,,,,,937.0,0.2,0.1,0.1,4.43,3.48,6.09
